id,uuid
ibrahim_isaakh_yarow,ccc07f00-805c-486d-90fb-71745cfe1f0d
isaaq_maxamed_cali(riino),4ae2bb7c-05dd-4de5-bc99-4dda1e31f7e2
isaaq_maxamed_maxamuud,0e84a9c1-dee0-4073-bb19-931e8b7fc94a
isgow_derow_isaq,f53ef332-b451-4bee-9c5f-63a259bff636
khaliif_sh._c/laahi,44bcbd1c-eae3-4d2b-a9ad-f527b3494b20
luul_cabdi_aadan,a49d858b-8a43-4357-a9d6-8acc1b623de8
maryan_macalin_isaaq,9c001ed5-ad1c-4732-8319-20a3ecb9a4db
maxamed_cabdi_cali,5cdeeaa6-bad4-4f2e-89ed-4d131c0804c3
maxamed_cali_xuseen,d0dcb866-eeb3-4a6e-9325-60f7b7b11e80
maxamed_cusman_jawaari,1ce27117-1321-4853-9f70-8f8f1a9d4bc9
maxamed_kheyrow_maxamed_yusuuf,f7637b68-eb01-4855-88c2-47a0f0393d93
maxamed_mursal_borow,cfbe0e48-510a-45fc-bc01-f4432ed21e37
maxamed_rashiid_maxamed,4bea688a-52b2-4b4f-b7f7-a50df9fdc2cb
maxamud_macalin_yaxye,76919d38-9d32-42aa-b3fa-f3605bcf6bd0
maxamuud_cabdi_xuseen,d46c1346-8ed1-4536-8dec-361e70bf1f80
mayow_mustaf_xasan,dd1607d5-b999-48e9-a17c-38989711cbf0
mohamed_nuuraani_bakar,01fa4999-fdc4-42ce-aa52-5cc6c7b2321c
muna_ibrahim_abiikar,45ffa2c6-683e-4bfd-8ccf-54aef4302699
mustaf_mukhtar_gudow,cbf7cda2-4a79-4577-9d52-b5980cdb2073
nuur_cali_aadan,88788235-5877-42bc-ae7a-50f8810085be
saalim_aliyow_ibrow,eb727d01-64cc-4b81-b6c5-cfa24c119e65
samaan_maxamed_sheekh,d603957a-fd49-472e-af94-61185afdc1b9
sayid_cali_cabdulkadir_macalin,067ab188-e69f-4b34-b49a-f538d3d1bc93
sh._shaacir_sh._maxamed,fb3afe1a-1fba-4fde-8225-f7058fbfc96f
sharif_maxamed_cabdalle,a7be16c0-ce3a-41e3-b0c4-ffe3049a6a3b
sharif_xasan_sh_aden,ee3be195-4659-493b-af74-07f7b21f7521
xabiibo_maxamed_kheyr,e8baa440-4a70-4d1f-a50a-05691eaf076f
xasan_macalin_xuseen,66aaaecb-0284-4a9a-92f5-adde3b547f64
xuseen_cismaan_xuseen,3effd77e-3ceb-4930-bc96-68923c50c94e
xuseen_maxamud_sh_xuseen,80d479c5-f3f3-445a-b738-d1dffbf74581
yacquub_cali_maxamed,a4597a86-b6ed-44d1-827a-2a4d7c5a16b0
a/weli_maxamed_cali_gaas,c29b7dd7-ad12-48e6-9464-5b21e9a84c7c
abdi_barre_yusuf_jibril,8ca3c7bc-b4c7-4b46-902f-d1a13a0f83b8
abdi_mohamed_ali,b75df85c-e708-4fd4-bbbf-870fb5995d1b
abdirisak_osman_hassan,4b8eb21b-ee76-4315-b588-ab56fe92400e
abdiwahab_ugas_husen_ugas_khalif,af67adeb-d221-40ff-9afa-529c8d498323
abdulahi_bile_nor,0325542e-7d63-43e4-bc66-1fe23c60706a
abdulahi_haji_dayib,61ee2ef1-5380-43ff-abc0-e54fad2b9617
abdulaziz_abdulahi_mohamed,3d2ccede-ecd5-4b22-b268-fce3cd245b7d
ahmed_ismail_mohamed,86a6402f-90a2-489a-af20-79796bbd4d5b
ali_ahmed_mohamed,60007354-7f57-47d9-bab6-e3034f92c01e
axmed_aabi_aadan,f3f65e7f-a33f-4783-aef3-4176e6d44977
bare_ugas_geedi,4892a950-5a36-4fe1-92da-89dfec449c89
c/laahi_maxamed_ciise,0eaaae40-9c46-4cbd-aa5a-209f78b7d1c6
c/raxman_xoosh_jibriil,6d77e925-abc0-455c-9794-532585ce7518
c/waxid_cabdullahi_jama,fd26a732-89ac-4398-a481-951b449c94ea
cabdi_cabdulaahi_maxamed,47b3b97c-41a9-4d55-8167-90744b7adbb6
dahir_haji_gelle_farah,405bee1f-39bf-44de-a3c8-307620aabac1
da'ud_abdikarim_sh._omar,30f22baa-2c7e-4626-bf86-3d738753e46c
dr._abdulkadir_abdi_hashi,4b3ce693-d1ab-4e49-8348-98edba919f19
hamza_sh._husen,1db781d4-a3e8-4803-adc1-8074042651f5
hassan_abshir_farah,a7a167de-5a61-4fb9-aa3d-a3148bfa4d04
isse_mohamed_ahmed,449a4eb7-c15a-42a1-a367-7439c299b3ae
mahdi_ali_osman,74a67282-3dcc-4cdf-8d3d-b5ddfa4ff60b
maxamud_axmed_maxamud,b7ca44bf-5a22-452d-a61e-7cd16adcffd2
maxamed_c/lahi_xasan,f6d8b368-1ee2-43a7-8601-ee3f6b2ef6c4
maxamed_iidle_geedi,bb329e78-3708-4c94-bc13-fe310b0bb15d
mohamed_abdi_yusuf,635aacb8-e53f-41c1-8d3d-7490ac03e666
mohamed_ahmed_kulan,e78a356f-6693-4163-b0a8-0dd47ea51342
mohamed_ismail_shuriye,accbda2e-90a2-4ea5-ba96-98125d72c96d
mohamed_sh._aden_hirale,2a30a7e8-58cf-4e94-83e8-1c0893179607
mohamud_hayir_ibrahim,e74642e7-752f-48e0-a59e-e5365103e3f7
muse_ahmed_ismail,148dfcab-a2fc-46dd-b0aa-874dd070c41e
muse_hassan_abdulle,704285a4-ca42-48f3-99dd-3540fee1783e
prof._mohamed_abdi_mohamed,fe69fb1b-3d99-46b8-82f0-72d2178234b7
sacdiya_careys_ciise,9863db6f-fba2-4421-8bac-a7e17f3079e3
saciid_abdulahi_mohamed,cb1618ab-6301-41af-a2e3-60cf66aee2e9
sadiiq_abdikariim_maxamed,14ec5456-5081-4dd4-823a-2797073d2547
sahra_jama_ali,154e71b2-a5bb-4843-b656-ca729a653c03
siyaad_maxauud_shire,28b81c5b-033a-45fa-b658-9896301af42c
xuseen_khalif_jama,129b07a7-b588-43e9-8245-9cb80541797f
sado_ali_warsame,891c01bf-bda9-42d6-a1b7-33ea612710f8
prof._ali_khalif,d0e16451-8d91-401a-b6bb-5482d2c435fb
aamino_cumar_jaamac,25f7f300-2738-4589-9b19-6417fd83ea0d
abdulaahi_hussein_ali,854c86a7-fb92-45cd-9439-b5235f564edc
abdulaahi_cisman_ducaale,8ffa30a1-69f3-4638-9faa-bc019971bf66
abdulahi_abyan_nuur,042fab4b-9062-4120-891a-d97079d0c468
abdulahi_cumar_abshir_cumar,2b0ca9ec-5c0e-4cae-942d-12dc51878316
ahmed_dhimbil_roble,aca222db-1e42-4b2a-ab6d-cf8f09e895e2
axmed_aadan_axmed,24814998-c54c-4a3b-b6f1-84143a9a0add
axmed_aadan_c/raxman,70dbf8cd-5c49-417e-bfc2-9413c290b47a
busharo_cabdi_diriye4,db34621e-9043-4d84-b1ab-1579f2069331
c/lahi_cisman_ducale,6e5db606-10c0-4a69-96f6-00076dbed6c3
c/lle_xaaji_cali_axmed,2a9df76b-ea1c-45fa-a92a-a2ac36603190
c/naasir_gaarane_mohamed,46bca972-9062-40fc-976b-4e766568fb7c
c/qaadir_sh._cali_ibrahim,fde74765-47d1-4a55-8967-dc6675d90779
c/qafaar_mohamed_oomar,45d32c58-afa7-4e35-8f8c-549cf5059684
c/raxman_maxamud_caateye,7e9d3c06-0091-4a64-916a-e7caf299066a
c/risaaq_daahir_maxamud,2bf67a54-57d6-4540-8daa-abe352654c46
c/xakiim_ciise_guuled,bd73a1df-c533-4b10-ad7e-de27156ea79f
caashakoos_maxamuud_cumar,61a1ef3b-3583-4424-961a-69463e8c47ae
cabdalle_boss_axmed,b2f6fe18-674d-4364-be2f-849bc48b3eb7
cabdi_xaashi_c/llahi,766b9244-56d0-47d5-b03b-c0be6ceab70a
cabdirahman_ahmed_suge,e42d5ec9-7056-41af-9a06-e655ffa485a1
cabdullahi_qayad_barre,5e022a2b-b643-4cd8-aaff-3580bf0174dc
cadar_abdi_warsame_isaaq,9819d7a8-ae26-4bb6-96f6-bf4d44b880cd
cali_xasan_guyow,550f4d59-9ec4-495e-8647-6a22c5a3a3c5
cisman_cilmi_boqare,21ca4394-eae4-4339-ab7d-aaeda78620fe
dr_siciid_mohamed_ali,ba70deea-86c7-4e15-b46d-51bf698119a6
dr._ibrahim_suleyman_xaaji_nuur,2914e669-5883-4be8-a9bc-f2811bcd6187
duniya_maxamed_cali,c57cfab3-515a-428a-a476-ec059c82f97a
faaduma_xasan_cali,b85091ba-55f5-4b53-aa7a-67495c4322d9
faduma_odowa_rageh,9675424f-1633-478d-ab39-6e17bf8873bc
faysal_cumar_guuleed,f321d20a-0f5b-46fa-9779-9187c1baa4d0
gen_siciid_xasan_geedi,ffec32dc-bb1c-4748-b807-96febdccdfd4
ismaciil_xassan_jaamac,be8d0b78-93da-49db-80be-f2c4e08ae6a8
jamaal_xasan_ismaaciil,0639841d-afd3-474b-9750-df34065499a1
khadar_biixi_caalin,2eb2cf11-9017-49e2-b76c-249e2062978a
khadra_ahmed_ibrahim,4adb726b-4f5d-4cc5-938c-3bcb6149514a
mahad_cabdalle_cawad,58ff4553-382e-4108-b433-462754471ffd
mahad_mohamed_ducaale,5672c7a1-ba07-44aa-80b2-bf8258d2f129
maxamed_axmed_gurxan,ec8d4785-24e4-4ae2-b454-637b71f38005
maxamed_c/laahi_kaamil,747eba92-6c4e-4019-a1b3-117264a31ad1
maxamed_cabdi_xayir,dada337d-6927-45de-aedc-cc8ae145f83e
maxamed_cali_xagaa,2aa745af-a648-46bf-b712-5445c4d4c509
maxamed_xasan_aadan,2db727f2-9fd9-4fb5-90c9-c10ed2439c16
prof_ahmed_ismail_samatar,6efd459d-8f2d-4437-b07c-908424dbc760
ridwan_hirsi_mohamed,73eaa3e8-bee0-4c06-af56-57e73b026ce7
sahro_c/qadir_c/raxman,fb1c554b-8eac-4993-89a3-015d16af8fda
saynab_maxamed_caamir,c3fd5d7b-d323-42d2-9336-aa10a0781714
xiis_hassan_aadan,a36de3dd-e19d-421c-9310-f8f1813361b7
xiis_muuse_cawl_cali,63452c94-342a-4b60-b205-3acaab0f6bea
xuseen_arab_esse_xayd,c4cb1db0-d7c5-4b04-83a0-8056570d8dfe
xuseen_cabdisalaan,3384f3e0-f9a9-4154-9fbb-2ee1cccc57a4
yusuf_dirir_abdi,9c3d1ca0-d8ee-4042-a919-ad56f7a94001
zakariye_xuseen_aare5,720e38b0-42de-45f9-ad48-ff48441fc542
a/qadir_cosoble_ali,50cea364-833b-4dc1-ab04-58afae392c19
a/raxman_ibrahim_ali,6c68ac36-ef71-45f3-b72a-b02770ba5631
abdirahman_kulmiye_hirsi,76be71c4-c9b1-4d69-b82c-7b04a27df34d
abdisamad_maxamud_xasan,599381ad-1034-4d44-a8b7-5c45bc204929
abdulkadir_mohamed_aden,18b25ba8-6ca3-4660-b39d-001acab0f0bd
abdullahi_jama_hussein,f1598555-0c7d-4cd5-95ca-3a1c330988fc
amina_mohamed_abdi,1ad436bf-6241-436b-9810-7b46d10bb0a1
bashiir_addow_alassow,6a3e7a2e-570f-4229-87b7-7de9083713f0
c/laahi_goodax_barre,d930f4cc-df58-4750-9484-2e694e5a24f8
c/laahi_maxamed_adan,eba15d8f-ddfc-41be-9778-a5540e271874
c/qadir_sheekh_xanafi,804548b4-7eff-4bc6-8d0d-b924be8d1598
caasha_xaaji_cilmi,5fa1460b-67ee-478f-9c0b-331b86a0b73b
cabdi_axmed_dhuxulow,25528bab-481e-43b6-90d2-4c4d29427f27
cabdisataar_sh._c/salaam_sh_xasan_barsame,2ce39dc7-3a33-465c-bab3-b40923c08bca
cali_nuur_xuseen_cali,c7febcf7-3825-4a50-93ca-b87b381194c3
cali_yuusuf_cusman,ad5b32a5-6e26-4bd8-a4fc-437a39169ab7
ciise_wehelie_maalin,5aed2fc1-1dfe-4a50-b3d6-0e699e4ba396
cismaan_maxamed_cabdi,27a5ac12-39dd-4033-98c6-f69f3fb27bb7
cumar_islow_maxamed_abukar,aa01a700-e2b8-4835-a42e-b7239e277ad8
cusman_xaaji_cali,d85b8325-e3ac-4946-b61f-e68d40215126
daahir_aamin_jeesow,3707d35f-b6b8-427b-bc18-f91219658a17
daahir_xasan_cabdi,aa0c7680-1842-4729-bb04-3ac08ffa9ab0
mahad_maxamed_salaad,6e25cd7e-b13f-493a-9788-a2b3e1f5626e
maxamed_abukar_islow,4e3ec56e-2e3d-487e-a46a-db0e75a7fad2
maxamed_c/laahi_xasan,a1d450af-2bfc-4feb-914b-8739ec4948b1
maxamed_hasan_ibrahim,181982bd-fb94-4160-a723-9fa657f40286
maxamed_maxamud_guure,aa481e83-c3b5-46a6-84c1-ed4174a49bff
mohamed_ahmed_nur,b9634a6e-708f-4d3d-bc3e-367a2ad1bec8
mustafa_sh._cali_dhuxulow,a4b993a1-dc30-45e6-b71f-106602786e28
nadifo_maxamed_osman,2c8ed01c-e546-4772-b76a-938ae4ff9dbf
nuur_iidow_beyle,eb5e1f0e-e407-401e-b483-7dc1226e56ea
qaali_axmed_diiriye,d3d42888-8bd9-4a66-b899-c64cf44175a2
sacdiyo_cumar_sheegow,53e4147d-17cd-45b7-97c1-582198377bbe
samira_xasan_cabdulle,8b417b84-096b-4b03-9da3-0ab7dfa4261e
shuriye_mumin_afrax,f5cd9f25-8624-4aac-a92a-0f5535757482
xasan_macalin_maxamed,64d5cc53-b8b3-4f9f-9495-9e270290aa4d
yuusuf_geele_ugaas,cc2948c3-bb38-4d9a-b685-19582bae4b17
