id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10385,Eddie McGrady,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/519,South Down,House of Commons,52,,,,
10155,Edward Davey,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/317,Kingston and Surbiton,House of Commons,52,,,,
10221,Edward Garnier,,EHGarnier,,Conservative,conservative,uk.org.publicwhip/cons/273,Harborough,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2014/image/551b372713eb34c82843cb4e,
10270,Edward Heath,,,,Conservative,conservative,uk.org.publicwhip/cons/441,Old Bexley and Sidcup,House of Commons,52,,,,
10352,Edward Leigh,,EdwardLeighMP,,Conservative,conservative,uk.org.publicwhip/cons/237,Gainsborough,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3556/image/553a4df37940863c767fde32,
10462,Edward O'Hara,,,,Labour,labour,uk.org.publicwhip/cons/324,Knowsley South,House of Commons,52,,,,
10235,Eileen Gordon,,,,Labour,labour,uk.org.publicwhip/cons/479,Romford,House of Commons,52,,,,
10348,Eleanor Laing,,eleanor4epping,,Conservative,conservative,uk.org.publicwhip/cons/219,Epping Forest,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3755/image/550822ee7a8b511079bc5bce,
10368,Elfyn Llwyd,,,,Plaid Cymru,plaid-cymru,uk.org.publicwhip/cons/368,Meirionnydd Nant Conwy,House of Commons,52,,,,
10444,Elliot Morley,,,,Labour,labour,uk.org.publicwhip/cons/496,Scunthorpe,House of Commons,52,,,,
10114,Eric Clarke,,,,Labour,labour,uk.org.publicwhip/cons/379,Midlothian,House of Commons,52,,,,
10206,Eric Forth,,,,Conservative,conservative,uk.org.publicwhip/cons/94,Bromley and Chislehurst,House of Commons,52,,,,
10305,Eric Illsley,,,,Labour,labour,uk.org.publicwhip/cons/22,Barnsley Central,House of Commons,52,,,,
10685,Eric Joyce,,,,Labour,labour,uk.org.publicwhip/cons/226,Falkirk West,House of Commons,52,2000-12-21,,,
10421,Eric Martlew,,,,Labour,labour,uk.org.publicwhip/cons/116,Carlisle,House of Commons,52,,,,
10477,Eric Pickles,,EricPickles,https://www.facebook.com/eric.pickles?fref=ts,Conservative,conservative,uk.org.publicwhip/cons/84,Brentwood and Ongar,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2574/image/552258d4328bff5d39338a60,
10513,Ernie Ross,,,,Labour,labour,uk.org.publicwhip/cons/184,Dundee West,House of Commons,52,,,,
10445,Estelle Morris,,,,Labour,labour,uk.org.publicwhip/cons/55,"Birmingham, Yardley",House of Commons,52,,,,
10261,Evan Harris,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/447,Oxford West and Abingdon,House of Commons,52,,,,
10256,Fabian Hamilton,,fabianhamilton,https://www.facebook.com/groups/fabiancampaign/,Labour,labour,uk.org.publicwhip/cons/329,Leeds North East,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/736/image/55350db5b247335574a42e6d,
10318,Fiona Jones,,,,Labour,labour,uk.org.publicwhip/cons/392,Newark,House of Commons,52,,1999-03-19,,
10318,Fiona Jones,,,,Labour,labour,uk.org.publicwhip/cons/392,Newark,House of Commons,52,1999-04-29,,,
10402,Fiona Mactaggart,,fionamacmp,,Labour,labour,uk.org.publicwhip/cons/512,Slough,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/644/image/553502e5b247335574a42e56,
10423,Francis Maude,,,,Conservative,conservative,uk.org.publicwhip/cons/298,Horsham,House of Commons,52,,,,
10129,Frank Cook,,,,Labour,labour,uk.org.publicwhip/cons/550,Stockton North,House of Commons,52,,,,
10171,Frank Dobson,,,,Labour,labour,uk.org.publicwhip/cons/295,Holborn and St Pancras,House of Commons,52,,,,
10174,Frank Doran,,,,Labour,labour,uk.org.publicwhip/cons/2,Aberdeen Central,House of Commons,52,,,,
10197,Frank Field,,frankfieldteam,,Labour,labour,uk.org.publicwhip/cons/45,Birkenhead,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/92/image/55356f1d367dc5383f552cb7,
10517,Frank Roy,,,,Labour,labour,uk.org.publicwhip/cons/388,Motherwell and Wishaw,House of Commons,52,,,,
10333,Fraser Kemp,,,,Labour,labour,uk.org.publicwhip/cons/299,Houghton and Washington East,House of Commons,52,,,,
10594,Gareth Thomas,,GarethThomasMP,,Labour,labour,uk.org.publicwhip/cons/277,Harrow West,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1126/image/5534f8e8b247335574a42e3e,
10593,Gareth Thomas,,,,Labour,labour,uk.org.publicwhip/cons/140,Clwyd West,House of Commons,52,,,,
10575,Gary Streeter,,gary4SWDevon,,Conservative,conservative,uk.org.publicwhip/cons/531,South West Devon,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1683/image/553baf2ab9c95afe74c5d332,
10573,Gavin Strang,,,,Labour,labour,uk.org.publicwhip/cons/208,Edinburgh East and Musselburgh,House of Commons,52,,,,
10286,Geoff Hoon,,,,Labour,labour,uk.org.publicwhip/cons/14,Ashfield,House of Commons,52,,,,
10119,Geoffrey Clifton-Brown,,,,Conservative,conservative,uk.org.publicwhip/cons/150,Cotswold,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3809/image/5548f7fa84e9778b52be3986,
10316,Geoffrey Johnson Smith,,,,Conservative,conservative,uk.org.publicwhip/cons/613,Wealden,House of Commons,52,,,,
10506,Geoffrey Robinson,,,,Labour,labour,uk.org.publicwhip/cons/152,Coventry North West,House of Commons,52,,,,
10211,George Foulkes,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/119,"Carrick, Cumnock and Doon Valley",House of Commons,52,,,,
10218,George Galloway,,,,Labour,labour,uk.org.publicwhip/cons/246,Glasgow Kelvin,House of Commons,52,,,,
10292,George Howarth,,,,Labour,labour,uk.org.publicwhip/cons/323,Knowsley North and Sefton East,House of Commons,52,,,,
10450,George Mudie,,,,Labour,labour,uk.org.publicwhip/cons/328,Leeds East,House of Commons,52,,,,
10504,George Robertson,,,,Labour,labour,uk.org.publicwhip/cons/270,Hamilton South,House of Commons,52,,1999-08-23,,
10567,George Stevenson,,,,Labour,labour,uk.org.publicwhip/cons/554,Stoke-on-Trent South,House of Commons,52,,,,
10609,George Turner,,,,Labour,labour,uk.org.publicwhip/cons/428,North West Norfolk,House of Commons,52,,,,
10659,George Young,,,,Conservative,conservative,uk.org.publicwhip/cons/426,North West Hampshire,House of Commons,52,,,,
10159,Geraint Davies,,GeraintDaviesMP,,Labour,labour,uk.org.publicwhip/cons/157,Croydon Central,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3608/image/553c9fb8dcfe1d5b5cf8146d,
10293,Gerald Howarth,,geraldhowarth,,Conservative,conservative,uk.org.publicwhip/cons/6,Aldershot,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3438/image/551b3ad213eb34c82843cb5e,
10327,Gerald Kaufman,,,,Labour,labour,uk.org.publicwhip/cons/364,"Manchester, Gorton",House of Commons,52,,,,
10548,Geraldine Smith,,,,Labour,labour,uk.org.publicwhip/cons/386,Morecambe and Lunesdale,House of Commons,52,,,,
10002,Gerry Adams,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/38,Belfast West,House of Commons,52,,,,
10042,Gerry Bermingham,,,,Labour,labour,uk.org.publicwhip/cons/542,St Helens South,House of Commons,52,,,,
10566,Gerry Steinberg,,,,Labour,labour,uk.org.publicwhip/cons/187,City of Durham,House of Commons,52,,,,
10579,Gerry Sutcliffe,,,,Labour,labour,uk.org.publicwhip/cons/76,Bradford South,House of Commons,52,,,,
10495,Giles Radice,,,,Labour,labour,uk.org.publicwhip/cons/407,North Durham,House of Commons,52,,,,
10430,Gillian Merron,,,,Labour,labour,uk.org.publicwhip/cons/343,Lincoln,House of Commons,52,,,,
10536,Gillian Shephard,,,,Conservative,conservative,uk.org.publicwhip/cons/533,South West Norfolk,House of Commons,52,,,,
10577,Gisela Stuart,,GiselaStuart,,Labour,labour,uk.org.publicwhip/cons/46,"Birmingham, Edgbaston",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/91/image/54c7ae91808848fe5d74a786,
10308,Glenda Jackson,,,,Labour,labour,uk.org.publicwhip/cons/272,Hampstead and Highgate,House of Commons,52,,,,
10068,Gordon Brown,,,,Labour,labour,uk.org.publicwhip/cons/185,Dunfermline East,House of Commons,52,,,,
10415,Gordon Marsden,,GordonMarsden,,Labour,labour,uk.org.publicwhip/cons/60,Blackpool South,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1184/image/553b88a4788906ef2517bd68,
10398,Gordon McMaster,,,,Labour,labour,uk.org.publicwhip/cons/449,Paisley South,House of Commons,52,,1997-07-25,,
10487,Gordon Prentice,,,,Labour,labour,uk.org.publicwhip/cons/450,Pendle,House of Commons,52,,,,
10008,Graham Allen,,GrahamAllenMP,,Labour,labour,uk.org.publicwhip/cons/436,Nottingham North,House of Commons,52,,,,
10062,Graham Brady,,Graham__Brady,,Conservative,conservative,uk.org.publicwhip/cons/8,Altrincham and Sale West,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1433/image/551b3b0213eb34c82843cb60,
10576,Graham Stringer,,,,Labour,labour,uk.org.publicwhip/cons/363,"Manchester, Blackley",House of Commons,52,,,,
10483,Greg Pope,,,,Labour,labour,uk.org.publicwhip/cons/303,Hyndburn,House of Commons,52,,,,
10491,Gwyn Prosser,,,,Labour,labour,uk.org.publicwhip/cons/177,Dover,House of Commons,52,,,,
10181,Gwyneth Dunwoody,,,,Labour,labour,uk.org.publicwhip/cons/155,Crewe and Nantwich,House of Commons,52,,,,
10044,Harold Best,,,,Labour,labour,uk.org.publicwhip/cons/330,Leeds North West,House of Commons,52,,,,
10260,Harriet Harman,,harrietharman,,Labour,labour,uk.org.publicwhip/cons/108,Camberwell and Peckham,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3885/image/552cf2553d3371cf3592d9d6,
10026,Harry Barnes,,,,Labour,labour,uk.org.publicwhip/cons/410,North East Derbyshire,House of Commons,52,,,,
10123,Harry Cohen,,,,Labour,labour,uk.org.publicwhip/cons/341,Leyton and Wanstead,House of Commons,52,,,,
10048,Hazel Blears,,,,Labour,labour,uk.org.publicwhip/cons/493,Salford,House of Commons,52,,,,
10109,Helen Clark,,,,Labour,labour,uk.org.publicwhip/cons/453,Peterborough,House of Commons,52,,,,
10309,Helen Jackson,,,,Labour,labour,uk.org.publicwhip/cons/505,"Sheffield, Hillsborough",House of Commons,52,,,,
10319,Helen Jones,,HelenJonesMP,,Labour,labour,uk.org.publicwhip/cons/608,Warrington North,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3482/image/553c965942c427035c8db3e2,
10360,Helen Liddell,,,,Labour,labour,uk.org.publicwhip/cons/5,Airdrie and Shotts,House of Commons,52,,,,
10557,Helen Southworth,,,,Labour,labour,uk.org.publicwhip/cons/609,Warrington South,House of Commons,52,,,,
10395,Henry McLeish,,,,Labour,labour,uk.org.publicwhip/cons/122,Central Fife,House of Commons,52,,,,
10014,Hilary Armstrong,,,,Labour,labour,uk.org.publicwhip/cons/425,North West Durham,House of Commons,52,,,,
10669,Hilary Benn,,hilarybennmp,,Labour,labour,uk.org.publicwhip/cons/327,Leeds Central,House of Commons,52,1999-06-10,,http://yournextmp.popit.mysociety.org/persons/738/image/55351f21b247335574a42e7d,
10164,Hilton Dawson,,,,Labour,labour,uk.org.publicwhip/cons/326,Lancaster and Wyre,House of Commons,52,,,,
10201,Howard Flight,,,,Conservative,conservative,uk.org.publicwhip/cons/13,Arundel and South Downs,House of Commons,52,,,,
10571,Howard Stoate,,,,Labour,labour,uk.org.publicwhip/cons/166,Dartford,House of Commons,52,,,,
10029,Hugh Bayley,,,,Labour,labour,uk.org.publicwhip/cons/659,City of York,House of Commons,52,,,,
10409,Humfrey Malins,,,,Conservative,conservative,uk.org.publicwhip/cons/642,Woking,House of Commons,52,,,,
10184,Huw Edwards,,,,Labour,labour,uk.org.publicwhip/cons/383,Monmouth,House of Commons,52,,,,
10124,Iain Coleman,,,,Labour,labour,uk.org.publicwhip/cons/271,Hammersmith and Fulham,House of Commons,52,,,,
10180,Iain Duncan Smith,,,,Conservative,conservative,uk.org.publicwhip/cons/133,Chingford and Woodford Green,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/308/image/55249f84f0e9e2c82406eba7,
10073,Ian Bruce,,,,Conservative,conservative,uk.org.publicwhip/cons/518,South Dorset,House of Commons,52,,,,
10097,Ian Cawsey,,,,Labour,labour,uk.org.publicwhip/cons/87,Brigg and Goole,House of Commons,52,,,,
10157,Ian Davidson,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/248,Glasgow Pollok,House of Commons,52,,,,
10226,Ian Gibson,,,,Labour,labour,uk.org.publicwhip/cons/433,Norwich North,House of Commons,52,,,,
10379,Ian McCartney,,,,Labour,labour,uk.org.publicwhip/cons/360,Makerfield,House of Commons,52,,,,
10471,Ian Paisley,,,,DUP,dup,uk.org.publicwhip/cons/402,North Antrim,House of Commons,52,,,,
10474,Ian Pearson,,,,Labour,labour,uk.org.publicwhip/cons/179,Dudley South,House of Commons,52,,,,
10569,Ian Stewart,,,,Labour,labour,uk.org.publicwhip/cons/205,Eccles,House of Commons,52,,,,
10587,Ian Taylor,,,,Conservative,conservative,uk.org.publicwhip/cons/223,Esher and Walton,House of Commons,52,,,,
10320,Ieuan Wyn Jones,,,,Plaid Cymru,plaid-cymru,uk.org.publicwhip/cons/658,Ynys Môn,House of Commons,52,,,,
10003,Irene Adams,,,,Labour,labour,uk.org.publicwhip/cons/448,Paisley North,House of Commons,52,,,,
10273,Ivan Henderson,,,,Labour,labour,uk.org.publicwhip/cons/279,Harwich,House of Commons,52,,,,
10357,Ivan Lewis,,IvanLewis_MP,,Labour,labour,uk.org.publicwhip/cons/102,Bury South,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3904/image/55356f8e367dc5383f552cbb,
10093,Ivor Caplin,,,,Labour,labour,uk.org.publicwhip/cons/300,Hove,House of Commons,52,,,,
10146,Jack Cunningham,,,,Labour,labour,uk.org.publicwhip/cons/148,Copeland,House of Commons,52,,,,
10574,Jack Straw,,,,Labour,labour,uk.org.publicwhip/cons/58,Blackburn,House of Commons,52,,,,
10024,Jackie Ballard,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/573,Taunton,House of Commons,52,,,,
10350,Jackie Lawrence,,,,Labour,labour,uk.org.publicwhip/cons/462,Preseli Pembrokeshire,House of Commons,52,,,,
10662,Jacqui Lait,,,,Conservative,conservative,uk.org.publicwhip/cons/33,Beckenham,House of Commons,52,1997-11-20,,,
10549,Jacqui Smith,,,,Labour,labour,uk.org.publicwhip/cons/470,Redditch,House of Commons,52,,,,
10013,James Arbuthnot,,,,Conservative,conservative,uk.org.publicwhip/cons/412,North East Hampshire,House of Commons,52,,,,
10106,James Clappison,,,,Conservative,conservative,uk.org.publicwhip/cons/290,Hertsmere,House of Commons,52,,,,
10139,James Cran,,,,Conservative,conservative,uk.org.publicwhip/cons/41,Beverley and Holderness,House of Commons,52,,,,
10240,James Gray,,JamesGray4MP,https://www.facebook.com/jamesgraymp,Conservative,conservative,uk.org.publicwhip/cons/429,North Wiltshire,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3271/image/55043c451b7be75c206f17da,
10470,James Paice,,,,Conservative,conservative,uk.org.publicwhip/cons/520,South East Cambridgeshire,House of Commons,52,,,,
10480,James Plaskitt,,,,Labour,labour,uk.org.publicwhip/cons/610,Warwick and Leamington,House of Commons,52,,,,
10092,Jamie Cann,,,,Labour,labour,uk.org.publicwhip/cons/307,Ipswich,House of Commons,52,,,,
10244,Jane Griffiths,,,,Labour,labour,uk.org.publicwhip/cons/467,Reading East,House of Commons,52,,,,
10335,Jane Kennedy,,,,Labour,labour,uk.org.publicwhip/cons/348,"Liverpool, Wavertree",House of Commons,52,,,,
10012,Janet Anderson,,,,Labour,labour,uk.org.publicwhip/cons/482,Rossendale and Darwen,House of Commons,52,,,,
10166,Janet Dean,,,,Labour,labour,uk.org.publicwhip/cons/100,Burton,House of Commons,52,,,,
10135,Jean Corston,,,,Labour,labour,uk.org.publicwhip/cons/90,Bristol East,House of Commons,52,,,,
10188,Jeff Ennis,,,,Labour,labour,uk.org.publicwhip/cons/23,Barnsley East and Mexborough,House of Commons,52,,,,
10511,Jeff Rooker,,,,Labour,labour,uk.org.publicwhip/cons/52,"Birmingham, Perry Barr",House of Commons,52,,,,
10172,Jeffrey M. Donaldson,,j_donaldson_mp,,UUP,uup,uk.org.publicwhip/cons/325,Lagan Valley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1858/image/553c9c8242c427035c8db3ed,
10321,Jenny Jones,,,,Labour,labour,uk.org.publicwhip/cons/646,Wolverhampton South West,House of Commons,52,,,,
10599,Jenny Tonge,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/476,Richmond Park,House of Commons,52,,,,
10133,Jeremy Corbyn,,jeremycorbyn,https://www.facebook.com/pages/Jeremy-Corbyn/330250343871,Labour,labour,uk.org.publicwhip/cons/309,Islington North,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1120/image/5520077d4dbf5aa077451a35,
10137,Jim Cousins,,,,Labour,labour,uk.org.publicwhip/cons/394,Newcastle upon Tyne Central,House of Commons,52,,,,
10147,Jim Cunningham,,,,Labour,labour,uk.org.publicwhip/cons/153,Coventry South,House of Commons,52,,,,
10170,Jim Dobbin,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/292,Heywood and Middleton,House of Commons,52,,,,
10176,Jim Dowd,,,,Labour,labour,uk.org.publicwhip/cons/339,Lewisham West,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1882/image/553f6e699992abe203c137cd,
10199,Jim Fitzpatrick,,FitzMP,,Labour,labour,uk.org.publicwhip/cons/459,Poplar and Canning Town,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2884/image/5514077cf01a3050636d1ac0,
10418,Jim Marshall,,,,Labour,labour,uk.org.publicwhip/cons/333,Leicester South,House of Commons,52,,,,
10453,Jim Murphy,,,,Labour,labour,uk.org.publicwhip/cons/204,East Renfrewshire,House of Commons,52,,,,
10618,Jim Wallace,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/444,Orkney and Shetland,House of Commons,52,,,,
10285,Jimmy Hood,,,,Labour,labour,uk.org.publicwhip/cons/142,Clydesdale,House of Commons,52,,,,
10654,Jimmy Wray,,,,Labour,labour,uk.org.publicwhip/cons/243,Glasgow Baillieston,House of Commons,52,,,,
10299,Joan Humble,,,,Labour,labour,uk.org.publicwhip/cons/59,Blackpool North and Fleetwood,House of Commons,52,,,,
10519,Joan Ruddock,,,,Labour,labour,uk.org.publicwhip/cons/340,"Lewisham, Deptford",House of Commons,52,,,,
10523,Joan Ryan,,joanryanEnfield,https://www.facebook.com/joanryanEnfieldNorth,Labour,labour,uk.org.publicwhip/cons/217,Enfield North,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2104/image/5481e7fab150e238702c058e,
10619,Joan Walley,,,,Labour,labour,uk.org.publicwhip/cons/553,Stoke-on-Trent North,House of Commons,52,,,,
10016,Joe Ashton,,,,Labour,labour,uk.org.publicwhip/cons/28,Bassetlaw,House of Commons,52,,,,
10039,Joe Benton,,,,Labour,labour,uk.org.publicwhip/cons/69,Bootle,House of Commons,52,,,,
10021,John Austin,,,,Labour,labour,uk.org.publicwhip/cons/222,Erith and Thamesmead,House of Commons,52,,,,
10028,John Battle,,,,Labour,labour,uk.org.publicwhip/cons/331,Leeds West,House of Commons,52,,,,
10040,John Bercow,,MrSpeakerUK,,Conservative,conservative,uk.org.publicwhip/cons/98,Buckingham,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/357/image/54bb1a51cb19ebca71e2af82,
10078,John Burnett,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/583,Torridge and West Devon,House of Commons,52,,,,
10082,John Butterfill,,,,Conservative,conservative,uk.org.publicwhip/cons/73,Bournemouth West,House of Commons,52,,,,
10143,John Cryer,,JCryerLandW,,Labour,labour,uk.org.publicwhip/cons/296,Hornchurch,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3601/image/55351f6eb247335574a42e7f,
10144,John Cummings,,,,Labour,labour,uk.org.publicwhip/cons/191,Easington,House of Commons,52,,,,
10167,John Denham,,,,Labour,labour,uk.org.publicwhip/cons/535,"Southampton, Itchen",House of Commons,52,,,,
10242,John Greenway,,,,Conservative,conservative,uk.org.publicwhip/cons/491,Ryedale,House of Commons,52,,,,
10248,John Grogan,,,,Labour,labour,uk.org.publicwhip/cons/498,Selby,House of Commons,52,,,,
10249,John Gummer,,,,Conservative,conservative,uk.org.publicwhip/cons/563,Suffolk Coastal,House of Commons,52,,,,
10250,John Gunnell,,,,Labour,labour,uk.org.publicwhip/cons/387,Morley and Rothwell,House of Commons,52,,,,
10265,John Hayes,,,,Conservative,conservative,uk.org.publicwhip/cons/522,South Holland and The Deepings,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3445/image/55357097367dc5383f552cc1,
10268,John Healey,,JohnHealey_MP,,Labour,labour,uk.org.publicwhip/cons/618,Wentworth,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3361/image/55350cafb247335574a42e6a,
10275,John Heppell,,,,Labour,labour,uk.org.publicwhip/cons/435,Nottingham East,House of Commons,52,,,,
10284,John Home Robertson,,,,Labour,labour,uk.org.publicwhip/cons/198,East Lothian,House of Commons,52,,,,
10289,John Horam,,,,Conservative,conservative,uk.org.publicwhip/cons/445,Orpington,House of Commons,52,,,,
10300,John Hume,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235,Foyle,House of Commons,52,,,,
10303,John Hutton,,,,Labour,labour,uk.org.publicwhip/cons/25,Barrow and Furness,House of Commons,52,,,,
10386,John MacGregor,,,,Conservative,conservative,uk.org.publicwhip/cons/523,South Norfolk,House of Commons,52,,,,
10408,John Major,,,,Conservative,conservative,uk.org.publicwhip/cons/302,Huntingdon,House of Commons,52,,,,
10413,John Maples,,,,Conservative,conservative,uk.org.publicwhip/cons/558,Stratford-on-Avon,House of Commons,52,,,,
10414,John Marek,,,,Labour,labour,uk.org.publicwhip/cons/653,Wrexham,House of Commons,52,,,,
10383,John Martin McDonnell,,johnmcdonnellMP,,Labour,labour,uk.org.publicwhip/cons/282,Hayes and Harlington,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1860/image/55356e59367dc5383f552cb1,
10425,John Maxton,,,,Labour,labour,uk.org.publicwhip/cons/244,Glasgow Cathcart,House of Commons,52,,,,
10375,John McAllion,,,,Labour,labour,uk.org.publicwhip/cons/183,Dundee East,House of Commons,52,,,,
10384,John McFall,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/181,Dumbarton,House of Commons,52,,,,
10404,John McWilliam,,,,Labour,labour,uk.org.publicwhip/cons/62,Blaydon,House of Commons,52,,,,
10446,John Morris,,,,Labour,labour,uk.org.publicwhip/cons/1,Aberavon,House of Commons,52,,,,
10488,John Prescott,,,,Labour,labour,uk.org.publicwhip/cons/318,Kingston upon Hull East,House of Commons,52,,,,
10660,John Randall,,,,Conservative,conservative,uk.org.publicwhip/cons/594,Uxbridge,House of Commons,52,1997-07-31,,,
10499,John Redwood,,johnredwood,https://www.facebook.com/john.redwood.official,Conservative,conservative,uk.org.publicwhip/cons/643,Wokingham,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1611/image/553baaa0a8c0192f732ca8d0,
10501,John Reid,,,,Labour,labour,uk.org.publicwhip/cons/269,Hamilton North and Bellshill,House of Commons,52,,,,
10684,John Robertson,,,,Labour,labour,uk.org.publicwhip/cons/242,Glasgow Anniesland,House of Commons,52,2000-11-23,,,
10550,John Smith,,,,Labour,labour,uk.org.publicwhip/cons/596,Vale of Glamorgan,House of Commons,52,,,,
10558,John Spellar,,spellar,,Labour,labour,uk.org.publicwhip/cons/607,Warley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3777/image/5534f421b247335574a42e29,
10563,John Stanley,,,,Conservative,conservative,uk.org.publicwhip/cons/579,Tonbridge and Malling,House of Commons,52,,,,
10581,John Swinney,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/420,North Tayside,House of Commons,52,,,,
10588,John Taylor,,,,Conservative,conservative,uk.org.publicwhip/cons/513,Solihull,House of Commons,52,,,,
10589,John Taylor,,,,UUP,uup,uk.org.publicwhip/cons/557,Strangford,House of Commons,52,,,,
10601,John Townend,,,,Conservative,conservative,uk.org.publicwhip/cons/201,East Yorkshire,House of Commons,52,,,,
10632,John Whittingdale,,JWhittingdale,https://www.facebook.com/johnwhittingdale4maldon,Conservative,conservative,uk.org.publicwhip/cons/361,Maldon and East Chelmsford,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/765/image/5548f70184e9778b52be3985,
10636,John Wilkinson,,,,Conservative,conservative,uk.org.publicwhip/cons/487,Ruislip - Northwood,House of Commons,52,,,,
10322,Jon Owen Jones,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/112,Cardiff Central,House of Commons,52,,,,
10604,Jon Trickett,,jon_trickett,,Labour,labour,uk.org.publicwhip/cons/285,Hemsworth,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/456/image/553bd1b8b9c95afe74c5d33e,
10533,Jonathan R Shaw,,,,Labour,labour,uk.org.publicwhip/cons/126,Chatham and Aylesford,House of Commons,52,,,,
10531,Jonathan Sayeed,,,,Conservative,conservative,uk.org.publicwhip/cons/371,Mid Bedfordshire,House of Commons,52,,,,
10493,Joyce Quin,,,,Labour,labour,uk.org.publicwhip/cons/239,Gateshead East and Washington West,House of Commons,52,,,,
10104,Judith Church,,,,Labour,labour,uk.org.publicwhip/cons/164,Dagenham,House of Commons,52,,,,
10410,Judy Mallaber,,,,Labour,labour,uk.org.publicwhip/cons/10,Amber Valley,House of Commons,52,,,,
10178,Julia Drown,,,,Labour,labour,uk.org.publicwhip/cons/528,South Swindon,House of Commons,52,,,,
10065,Julian Brazier,,,https://www.facebook.com/pages/Julian-Brazier/642488132534201,Conservative,conservative,uk.org.publicwhip/cons/111,Canterbury,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/42/image/5524a2d2f0e9e2c82406ebb7,
10358,Julian Lewis,,,,Conservative,conservative,uk.org.publicwhip/cons/390,New Forest East,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2872/image/55474e766e3a2a7d5402b56b,
10344,Julie Kirkbride,,,,Conservative,conservative,uk.org.publicwhip/cons/95,Bromsgrove,House of Commons,52,,,,
10442,Julie Morgan,,,,Labour,labour,uk.org.publicwhip/cons/113,Cardiff North,House of Commons,52,,,,
10448,Kali Mountford,,,,Labour,labour,uk.org.publicwhip/cons/145,Colne Valley,House of Commons,52,,,,
10075,Karen Buck,,karenpbuckmp,,Labour,labour,uk.org.publicwhip/cons/471,Regent's Park and Kensington North,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1311/image/5502a94a4a4c7d71797616b8,
10282,Kate Hoey,,KateHoeyMP,,Labour,labour,uk.org.publicwhip/cons/598,Vauxhall,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2914/image/55321d5029c5d53959d9e442,
10059,Keith Bradley,,,,Labour,labour,uk.org.publicwhip/cons/365,"Manchester, Withington",House of Commons,52,,,,
10154,Keith Darvill,,,,Labour,labour,uk.org.publicwhip/cons/592,Upminster,House of Commons,52,,,,
