id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10361,David Lidington,,dlidington,,Conservative,conservative,uk.org.publicwhip/cons/17,Aylesbury,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4099/image/551b3b7113eb34c82843cb64,
10394,David Maclean,,,,Conservative,conservative,uk.org.publicwhip/cons/451,Penrith and The Border,House of Commons,54,,,,
10417,David Marshall,,,,Labour,labour,uk.org.publicwhip/cons/691,Glasgow East,House of Commons,54,,2008-06-30,,
11113,David Miliband,,,,Labour,labour,uk.org.publicwhip/cons/525,South Shields,House of Commons,54,,,,
11970,David Mundell,,DavidMundellDCT,https://www.facebook.com/DavidMundellMP?fref=ts,Conservative,conservative,uk.org.publicwhip/cons/675,"Dumfriesshire, Clydesdale and Tweeddale",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1592/image/5524a643f0e9e2c82406ebc8,
10520,David Ruffley,,,,Conservative,conservative,uk.org.publicwhip/cons/103,Bury St Edmunds,House of Commons,54,,,,
11892,David Simpson,,DavidSimpsonDUP,,DUP,dup,uk.org.publicwhip/cons/593,Upper Bann,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1857/image/5534f992b247335574a42e43,
10586,David Taylor,,,,Labour,labour,uk.org.publicwhip/cons/427,North West Leicestershire,House of Commons,54,,2009-12-26,,
10602,David Tredinnick,,,,Conservative,conservative,uk.org.publicwhip/cons/71,Bosworth,House of Commons,54,,,,
10637,David Willetts,,,,Conservative,conservative,uk.org.publicwhip/cons/281,Havant,House of Commons,54,,,,
10643,David Wilshire,,,,Conservative,conservative,uk.org.publicwhip/cons/539,Spelthorne,House of Commons,54,,,,
10645,David Winnick,,,,Labour,labour,uk.org.publicwhip/cons/601,Walsall North,House of Commons,54,,,,
11340,David Wright,,,,Labour,labour,uk.org.publicwhip/cons/575,Telford,House of Commons,54,,,,
11447,Dawn Butler,,dawnbutlerbrent,,Labour,labour,uk.org.publicwhip/cons/82,Brent South,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1474/image/5481e7b1b150e238702c0559,
10489,Dawn Primarolo,,,,Labour,labour,uk.org.publicwhip/cons/92,Bristol South,House of Commons,54,,,,
10401,Denis MacShane,,,,Labour,labour,uk.org.publicwhip/cons/484,Rotherham,House of Commons,54,,,,
10452,Denis Murphy,,,,Labour,labour,uk.org.publicwhip/cons/604,Wansbeck,House of Commons,54,,,,
10544,Dennis Skinner,,,,Labour,labour,uk.org.publicwhip/cons/65,Bolsover,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2467/image/55322a4729c5d53959d9e446,
10815,Derek Conway,,,,Conservative,conservative,uk.org.publicwhip/cons/441,Old Bexley and Sidcup,House of Commons,54,,2008-01-29,,
10815,Derek Conway,,,,Independent,independent,uk.org.publicwhip/cons/441,Old Bexley and Sidcup,House of Commons,54,2008-01-30,,,
10610,Derek Twigg,,DerekTwiggMP,,Labour,labour,uk.org.publicwhip/cons/268,Halton,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1495/image/553aadb378c2688c57905d0d,
10657,Derek Wyatt,,,,Labour,labour,uk.org.publicwhip/cons/509,Sittingbourne and Sheppey,House of Commons,54,,,,
10071,Des Browne,,,,Labour,labour,uk.org.publicwhip/cons/316,Kilmarnock and Loudoun,House of Commons,54,,,,
10580,Desmond Swayne,,DesmondSwayne,,Conservative,conservative,uk.org.publicwhip/cons/391,New Forest West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/195/image/5534f473b247335574a42e2b,
10608,Desmond Turner,,,,Labour,labour,uk.org.publicwhip/cons/88,"Brighton, Kemptown",House of Commons,54,,,,
11647,Diana R. Johnson,,DianaJohnsonMP,,Labour,labour,uk.org.publicwhip/cons/319,Kingston upon Hull North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1861/image/55351fc1b247335574a42e81,
10001,Diane Abbott,,HackneyAbbott,,Labour,labour,uk.org.publicwhip/cons/263,Hackney North and Stoke Newington,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2567/image/55350d3ab247335574a42e6b,
10243,Dominic Grieve,,,,Conservative,conservative,uk.org.publicwhip/cons/32,Beaconsfield,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3739/image/55225696328bff5d39338a54,
10208,Don Foster,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/29,Bath,House of Commons,54,,,,
10600,Don Touhig,,,,Labour,labour,uk.org.publicwhip/cons/311,Islwyn,House of Commons,54,,,,
10272,Doug Henderson,,,,Labour,labour,uk.org.publicwhip/cons/396,Newcastle upon Tyne North,House of Commons,54,,,,
10455,Doug Naysmith,,,,Labour,labour,uk.org.publicwhip/cons/91,Bristol North West,House of Commons,54,,,,
10661,Douglas Alexander,,,,Labour,labour,uk.org.publicwhip/cons/711,Paisley and Renfrewshire South,House of Commons,54,,,,
11621,Douglas Carswell,,DouglasCarswell,,Conservative,conservative,uk.org.publicwhip/cons/279,Harwich,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4665/image/55268b9559bbc5c063445b75,
10283,Douglas Hogg,,,,Conservative,conservative,uk.org.publicwhip/cons/511,Sleaford and North Hykeham,House of Commons,54,,,,
11545,Ed Miliband,,Ed_Miliband,,Labour,labour,uk.org.publicwhip/cons/176,Doncaster North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3056/image/553575b7367dc5383f552ce4,
11905,Ed Vaizey,,edvaizey,,Conservative,conservative,uk.org.publicwhip/cons/606,Wantage,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/492/image/551b393a13eb34c82843cb58,
10385,Eddie McGrady,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/519,South Down,House of Commons,54,,,,
11740,Edward Balls,,,,Labour,labour,uk.org.publicwhip/cons/401,Normanton,House of Commons,54,,,,
10155,Edward Davey,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/317,Kingston and Surbiton,House of Commons,54,,,,
10221,Edward Garnier,,EHGarnier,,Conservative,conservative,uk.org.publicwhip/cons/273,Harborough,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2014/image/551b372713eb34c82843cb4e,
10352,Edward Leigh,,EdwardLeighMP,,Conservative,conservative,uk.org.publicwhip/cons/237,Gainsborough,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3556/image/553a4df37940863c767fde32,
10462,Edward O'Hara,,,,Labour,labour,uk.org.publicwhip/cons/324,Knowsley South,House of Commons,54,,,,
14128,Edward Timpson,,,https://www.facebook.com/Edward4CreweAndNantwich,Conservative,conservative,uk.org.publicwhip/cons/155,Crewe and Nantwich,House of Commons,54,2008-05-23,,http://yournextmp.popit.mysociety.org/persons/1104/image/551ab29be2ac8b7333e6a27a,
10348,Eleanor Laing,,eleanor4epping,,Conservative,conservative,uk.org.publicwhip/cons/219,Epping Forest,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3755/image/550822ee7a8b511079bc5bce,
10368,Elfyn Llwyd,,,,Plaid Cymru,plaid-cymru,uk.org.publicwhip/cons/368,Meirionnydd Nant Conwy,House of Commons,54,,,,
10444,Elliot Morley,,,,Labour,labour,uk.org.publicwhip/cons/496,Scunthorpe,House of Commons,54,,,,
11656,Emily Thornberry,,EmilyThornberry,,Labour,labour,uk.org.publicwhip/cons/310,Islington South and Finsbury,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2519/image/553c0b1da8c0192f732ca8ec,
10206,Eric Forth,,,,Conservative,conservative,uk.org.publicwhip/cons/94,Bromley and Chislehurst,House of Commons,54,,2006-05-17,,
10305,Eric Illsley,,,,Labour,labour,uk.org.publicwhip/cons/22,Barnsley Central,House of Commons,54,,,,
10685,Eric Joyce,,,,Labour,labour,uk.org.publicwhip/cons/688,Falkirk,House of Commons,54,,,,
10421,Eric Martlew,,,,Labour,labour,uk.org.publicwhip/cons/116,Carlisle,House of Commons,54,,,,
10477,Eric Pickles,,EricPickles,https://www.facebook.com/eric.pickles?fref=ts,Conservative,conservative,uk.org.publicwhip/cons/84,Brentwood and Ongar,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2574/image/552258d4328bff5d39338a60,
10261,Evan Harris,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/447,Oxford West and Abingdon,House of Commons,54,,,,
10256,Fabian Hamilton,,fabianhamilton,https://www.facebook.com/groups/fabiancampaign/,Labour,labour,uk.org.publicwhip/cons/329,Leeds North East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/736/image/55350db5b247335574a42e6d,
10402,Fiona Mactaggart,,fionamacmp,,Labour,labour,uk.org.publicwhip/cons/512,Slough,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/644/image/553502e5b247335574a42e56,
10423,Francis Maude,,,,Conservative,conservative,uk.org.publicwhip/cons/298,Horsham,House of Commons,54,,,,
10129,Frank Cook,,,,Labour,labour,uk.org.publicwhip/cons/550,Stockton North,House of Commons,54,,,,
10171,Frank Dobson,,,,Labour,labour,uk.org.publicwhip/cons/295,Holborn and St Pancras,House of Commons,54,,,,
10174,Frank Doran,,,,Labour,labour,uk.org.publicwhip/cons/3,Aberdeen North,House of Commons,54,,,,
10197,Frank Field,,frankfieldteam,,Labour,labour,uk.org.publicwhip/cons/45,Birkenhead,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/92/image/55356f1d367dc5383f552cb7,
10517,Frank Roy,,,,Labour,labour,uk.org.publicwhip/cons/388,Motherwell and Wishaw,House of Commons,54,,,,
10333,Fraser Kemp,,,,Labour,labour,uk.org.publicwhip/cons/299,Houghton and Washington East,House of Commons,54,,,,
10594,Gareth Thomas,,GarethThomasMP,,Labour,labour,uk.org.publicwhip/cons/277,Harrow West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1126/image/5534f8e8b247335574a42e3e,
10575,Gary Streeter,,gary4SWDevon,,Conservative,conservative,uk.org.publicwhip/cons/531,South West Devon,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1683/image/553baf2ab9c95afe74c5d332,
10573,Gavin Strang,,,,Labour,labour,uk.org.publicwhip/cons/683,Edinburgh East,House of Commons,54,,,,
10286,Geoff Hoon,,,,Labour,labour,uk.org.publicwhip/cons/14,Ashfield,House of Commons,54,,,,
10119,Geoffrey Clifton-Brown,,,,Conservative,conservative,uk.org.publicwhip/cons/150,Cotswold,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3809/image/5548f7fa84e9778b52be3986,
11541,Geoffrey Cox,,Geoffrey_Cox,,Conservative,conservative,uk.org.publicwhip/cons/583,Torridge and West Devon,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/552/image/5535756e367dc5383f552ce1,
10506,Geoffrey Robinson,,,,Labour,labour,uk.org.publicwhip/cons/152,Coventry North West,House of Commons,54,,,,
10218,George Galloway,,,,Respect,respect,uk.org.publicwhip/cons/40,Bethnal Green and Bow,House of Commons,54,,,,
10292,George Howarth,,,,Labour,labour,uk.org.publicwhip/cons/323,Knowsley North and Sefton East,House of Commons,54,,,,
10450,George Mudie,,,,Labour,labour,uk.org.publicwhip/cons/328,Leeds East,House of Commons,54,,,,
11145,George Osborne,,george_osborne,,Conservative,conservative,uk.org.publicwhip/cons/572,Tatton,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3329/image/5534dde08a61d1a7175e0c4d,
10659,George Young,,,,Conservative,conservative,uk.org.publicwhip/cons/426,North West Hampshire,House of Commons,54,,,,
10293,Gerald Howarth,,geraldhowarth,,Conservative,conservative,uk.org.publicwhip/cons/6,Aldershot,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3438/image/551b3ad213eb34c82843cb5e,
10327,Gerald Kaufman,,,,Labour,labour,uk.org.publicwhip/cons/364,"Manchester, Gorton",House of Commons,54,,,,
10548,Geraldine Smith,,,,Labour,labour,uk.org.publicwhip/cons/386,Morecambe and Lunesdale,House of Commons,54,,,,
10002,Gerry Adams,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/38,Belfast West,House of Commons,54,,,,
10579,Gerry Sutcliffe,,,,Labour,labour,uk.org.publicwhip/cons/76,Bradford South,House of Commons,54,,,,
10430,Gillian Merron,,,,Labour,labour,uk.org.publicwhip/cons/343,Lincoln,House of Commons,54,,,,
10577,Gisela Stuart,,GiselaStuart,,Labour,labour,uk.org.publicwhip/cons/46,"Birmingham, Edgbaston",House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/91/image/54c7ae91808848fe5d74a786,
10308,Glenda Jackson,,,,Labour,labour,uk.org.publicwhip/cons/272,Hampstead and Highgate,House of Commons,54,,,,
12005,Gordon Banks,,,,Labour,labour,uk.org.publicwhip/cons/709,Ochil and South Perthshire,House of Commons,54,,,,
10068,Gordon Brown,,,,Labour,labour,uk.org.publicwhip/cons/702,Kirkcaldy and Cowdenbeath,House of Commons,54,,,,
10415,Gordon Marsden,,GordonMarsden,,Labour,labour,uk.org.publicwhip/cons/60,Blackpool South,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1184/image/553b88a4788906ef2517bd68,
10487,Gordon Prentice,,,,Labour,labour,uk.org.publicwhip/cons/450,Pendle,House of Commons,54,,,,
10008,Graham Allen,,GrahamAllenMP,,Labour,labour,uk.org.publicwhip/cons/436,Nottingham North,House of Commons,54,,,,
10062,Graham Brady,,Graham__Brady,,Conservative,conservative,uk.org.publicwhip/cons/8,Altrincham and Sale West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1433/image/551b3b0213eb34c82843cb60,
10576,Graham Stringer,,,,Labour,labour,uk.org.publicwhip/cons/363,"Manchester, Blackley",House of Commons,54,,,,
11406,Graham Stuart,,grahamstuart,,Conservative,conservative,uk.org.publicwhip/cons/41,Beverley and Holderness,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3370/image/5515a06f4fb3d15c51926de4,
11917,Grant Shapps,,grantshapps,,Conservative,conservative,uk.org.publicwhip/cons/617,Welwyn Hatfield,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2595/image/55357463367dc5383f552cdc,
11884,Greg Clark,,gregclarkmp,,Conservative,conservative,uk.org.publicwhip/cons/587,Tunbridge Wells,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1918/image/5517fa14249b917507bee527,
11610,Greg Hands,,greghands,https://www.facebook.com/greghandschelseafulham,Conservative,conservative,uk.org.publicwhip/cons/271,Hammersmith and Fulham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/590/image/5524a029f0e9e2c82406ebaa,
11026,Greg Knight,,gregknightmp,,Conservative,conservative,uk.org.publicwhip/cons/201,East Yorkshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2878/image/5517c742249b917507bee4d8,
11672,Greg Mulholland,,GregMulholland1,https://www.facebook.com/gregmulhollandmp?ref=ts&fref=ts,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/330,Leeds North West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/985/image/5481e91cb150e238702c0631,
10483,Greg Pope,,,,Labour,labour,uk.org.publicwhip/cons/303,Hyndburn,House of Commons,54,,,,
10713,Gregory Barker,,,,Conservative,conservative,uk.org.publicwhip/cons/42,Bexhill and Battle,House of Commons,54,,,,
10780,Gregory Campbell,,,,DUP,dup,uk.org.publicwhip/cons/197,East Londonderry,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2139/image/55351cdcb247335574a42e79,
10491,Gwyn Prosser,,,,Labour,labour,uk.org.publicwhip/cons/177,Dover,House of Commons,54,,,,
10181,Gwyneth Dunwoody,,,,Labour,labour,uk.org.publicwhip/cons/155,Crewe and Nantwich,House of Commons,54,,2008-04-17,,
10260,Harriet Harman,,harrietharman,,Labour,labour,uk.org.publicwhip/cons/108,Camberwell and Peckham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3885/image/552cf2553d3371cf3592d9d6,
10123,Harry Cohen,,,,Labour,labour,uk.org.publicwhip/cons/341,Leyton and Wanstead,House of Commons,54,,,,
10048,Hazel Blears,,,,Labour,labour,uk.org.publicwhip/cons/493,Salford,House of Commons,54,,,,
11421,Helen Goodman,,HelenGoodmanMP,https://www.facebook.com/helengoodmanBA,Labour,labour,uk.org.publicwhip/cons/56,Bishop Auckland,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2906/image/551ac15913eb34c82843cb29,
10319,Helen Jones,,HelenJonesMP,,Labour,labour,uk.org.publicwhip/cons/608,Warrington North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3482/image/553c965942c427035c8db3e2,
10557,Helen Southworth,,,,Labour,labour,uk.org.publicwhip/cons/609,Warrington South,House of Commons,54,,,,
10726,Henry Bellingham,,,,Conservative,conservative,uk.org.publicwhip/cons/428,North West Norfolk,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1681/image/5535ce71367dc5383f552ced,
10014,Hilary Armstrong,,,,Labour,labour,uk.org.publicwhip/cons/425,North West Durham,House of Commons,54,,,,
10669,Hilary Benn,,hilarybennmp,,Labour,labour,uk.org.publicwhip/cons/327,Leeds Central,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/738/image/55351f21b247335574a42e7d,
10571,Howard Stoate,,,,Labour,labour,uk.org.publicwhip/cons/166,Dartford,House of Commons,54,,,,
10029,Hugh Bayley,,,,Labour,labour,uk.org.publicwhip/cons/659,City of York,House of Commons,54,,,,
11190,Hugh Robertson,,,,Conservative,conservative,uk.org.publicwhip/cons/229,Faversham and Mid Kent,House of Commons,54,,,,
11265,Hugo Swire,,HugoSwire,,Conservative,conservative,uk.org.publicwhip/cons/193,East Devon,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/194/image/5524a5fdf0e9e2c82406ebc5,
10409,Humfrey Malins,,,,Conservative,conservative,uk.org.publicwhip/cons/642,Woking,House of Commons,54,,,,
11347,Huw Irranca-Davies,,irrancadaviesmp,,Labour,labour,uk.org.publicwhip/cons/440,Ogmore,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1026/image/553aa7ff78c2688c57905d0a,
10900,Hywel Francis,,,,Labour,labour,uk.org.publicwhip/cons/1,Aberavon,House of Commons,54,,,,
11323,Hywel Williams,,HywelPlaidCymru,,Plaid Cymru,plaid-cymru,uk.org.publicwhip/cons/104,Caernarfon,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2286/image/54b837fe7089b96b50247a2d,
10180,Iain Duncan Smith,,,,Conservative,conservative,uk.org.publicwhip/cons/133,Chingford and Woodford Green,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/308/image/55249f84f0e9e2c82406eba7,
11362,Iain Wright,,IainWrightMP,,Labour,labour,uk.org.publicwhip/cons/278,Hartlepool,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1137/image/5534e362b247335574a42e13,
11553,Ian Austin,,IanAustinMP,,Labour,labour,uk.org.publicwhip/cons/178,Dudley North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/4148/image/5534f83eb247335574a42e3b,
10097,Ian Cawsey,,,,Labour,labour,uk.org.publicwhip/cons/87,Brigg and Goole,House of Commons,54,,,,
10157,Ian Davidson,,,,Labour,labour,uk.org.publicwhip/cons/696,Glasgow South West,House of Commons,54,,,,
10226,Ian Gibson,,,,Labour,labour,uk.org.publicwhip/cons/433,Norwich North,House of Commons,54,,2009-06-08,,
11048,Ian Liddell-Grainger,,,,Conservative,conservative,uk.org.publicwhip/cons/86,Bridgwater,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1759/image/552258c0328bff5d39338a5f,
11057,Ian Lucas,,IanCLucas,,Labour,labour,uk.org.publicwhip/cons/653,Wrexham,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2943/image/5502459bb25fe86024ab4602,
10379,Ian McCartney,,,,Labour,labour,uk.org.publicwhip/cons/360,Makerfield,House of Commons,54,,,,
10471,Ian Paisley,,,,DUP,dup,uk.org.publicwhip/cons/402,North Antrim,House of Commons,54,,,,
10474,Ian Pearson,,,,Labour,labour,uk.org.publicwhip/cons/179,Dudley South,House of Commons,54,,,,
10569,Ian Stewart,,,,Labour,labour,uk.org.publicwhip/cons/205,Eccles,House of Commons,54,,,,
10587,Ian Taylor,,,,Conservative,conservative,uk.org.publicwhip/cons/223,Esher and Walton,House of Commons,54,,,,
11194,Iris Robinson,,,,DUP,dup,uk.org.publicwhip/cons/557,Strangford,House of Commons,54,,2010-01-13,,
10357,Ivan Lewis,,IvanLewis_MP,,Labour,labour,uk.org.publicwhip/cons/102,Bury South,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3904/image/55356f8e367dc5383f552cbb,
10574,Jack Straw,,,,Labour,labour,uk.org.publicwhip/cons/58,Blackburn,House of Commons,54,,,,
10662,Jacqui Lait,,,,Conservative,conservative,uk.org.publicwhip/cons/33,Beckenham,House of Commons,54,,,,
10549,Jacqui Smith,,,,Labour,labour,uk.org.publicwhip/cons/470,Redditch,House of Commons,54,,,,
10013,James Arbuthnot,,,,Conservative,conservative,uk.org.publicwhip/cons/412,North East Hampshire,House of Commons,54,,,,
11640,James Brokenshire,,JBrokenshire,,Conservative,conservative,uk.org.publicwhip/cons/296,Hornchurch,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2534/image/5534f2edb247335574a42e22,
10106,James Clappison,,,,Conservative,conservative,uk.org.publicwhip/cons/290,Hertsmere,House of Commons,54,,,,
11785,James Duddridge,,JamesDuddridge,,Conservative,conservative,uk.org.publicwhip/cons/478,Rochford and Southend East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/787/image/553500e3b247335574a42e4e,
10240,James Gray,,JamesGray4MP,https://www.facebook.com/jamesgraymp,Conservative,conservative,uk.org.publicwhip/cons/429,North Wiltshire,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3271/image/55043c451b7be75c206f17da,
10470,James Paice,,,,Conservative,conservative,uk.org.publicwhip/cons/520,South East Cambridgeshire,House of Commons,54,,,,
10480,James Plaskitt,,,,Labour,labour,uk.org.publicwhip/cons/610,Warwick and Leamington,House of Commons,54,,,,
11176,James Purnell,,,,Labour,labour,uk.org.publicwhip/cons/546,Stalybridge and Hyde,House of Commons,54,,,,
11511,Jamie Reed,,jreedmp,,Labour,labour,uk.org.publicwhip/cons/148,Copeland,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/556/image/553b8a6581ca637726b503a9,
10335,Jane Kennedy,,,,Labour,labour,uk.org.publicwhip/cons/348,"Liverpool, Wavertree",House of Commons,54,,,,
10012,Janet Anderson,,,,Labour,labour,uk.org.publicwhip/cons/482,Rossendale and Darwen,House of Commons,54,,,,
10166,Janet Dean,,,,Labour,labour,uk.org.publicwhip/cons/100,Burton,House of Commons,54,,,,
10188,Jeff Ennis,,,,Labour,labour,uk.org.publicwhip/cons/23,Barnsley East and Mexborough,House of Commons,54,,,,
10172,Jeffrey M. Donaldson,,j_donaldson_mp,,DUP,dup,uk.org.publicwhip/cons/325,Lagan Valley,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1858/image/553c9c8242c427035c8db3ed,
11480,Jennifer Willott,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/112,Cardiff Central,House of Commons,54,,,,
11869,Jeremy Browne,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/573,Taunton,House of Commons,54,,,,
10133,Jeremy Corbyn,,jeremycorbyn,https://www.facebook.com/pages/Jeremy-Corbyn/330250343871,Labour,labour,uk.org.publicwhip/cons/309,Islington North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1120/image/5520077d4dbf5aa077451a35,
11859,Jeremy Hunt,,Jeremy_Hunt,,Conservative,conservative,uk.org.publicwhip/cons/534,South West Surrey,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/3155/image/55350076b247335574a42e4a,
11791,Jeremy Wright,,,,Conservative,conservative,uk.org.publicwhip/cons/486,Rugby and Kenilworth,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1604/image/553571be367dc5383f552cc9,
11732,Jessica Morden,,jessicamordenmp,,Labour,labour,uk.org.publicwhip/cons/398,Newport East,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1369/image/553aa0c6319151d456c24fa6,
10137,Jim Cousins,,,,Labour,labour,uk.org.publicwhip/cons/394,Newcastle upon Tyne Central,House of Commons,54,,,,
10147,Jim Cunningham,,,,Labour,labour,uk.org.publicwhip/cons/153,Coventry South,House of Commons,54,,,,
12834,Jim Devine,,,,Labour,labour,uk.org.publicwhip/cons/350,Livingston,House of Commons,54,2005-09-30,,,
10170,Jim Dobbin,,,,Labour,labour,uk.org.publicwhip/cons/292,Heywood and Middleton,House of Commons,54,,,,
10176,Jim Dowd,,,,Labour,labour,uk.org.publicwhip/cons/339,Lewisham West,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/1882/image/553f6e699992abe203c137cd,
10199,Jim Fitzpatrick,,FitzMP,,Labour,labour,uk.org.publicwhip/cons/459,Poplar and Canning Town,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2884/image/5514077cf01a3050636d1ac0,
11027,Jim Knight,,,,Labour,labour,uk.org.publicwhip/cons/518,South Dorset,House of Commons,54,,,,
11974,Jim McGovern,,,,Labour,labour,uk.org.publicwhip/cons/184,Dundee West,House of Commons,54,,,,
10453,Jim Murphy,,,,Labour,labour,uk.org.publicwhip/cons/204,East Renfrewshire,House of Commons,54,,,,
11221,Jim Sheridan,,,,Labour,labour,uk.org.publicwhip/cons/710,Paisley and Renfrewshire North,House of Commons,54,,,,
10285,Jimmy Hood,,,,Labour,labour,uk.org.publicwhip/cons/703,Lanark and Hamilton East,House of Commons,54,,,,
11971,Jo Swinson,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/676,East Dunbartonshire,House of Commons,54,,,,
10299,Joan Humble,,,,Labour,labour,uk.org.publicwhip/cons/59,Blackpool North and Fleetwood,House of Commons,54,,,,
10519,Joan Ruddock,,,,Labour,labour,uk.org.publicwhip/cons/340,"Lewisham, Deptford",House of Commons,54,,,,
10523,Joan Ryan,,joanryanEnfield,https://www.facebook.com/joanryanEnfieldNorth,Labour,labour,uk.org.publicwhip/cons/217,Enfield North,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2104/image/5481e7fab150e238702c058e,
10619,Joan Walley,,,,Labour,labour,uk.org.publicwhip/cons/553,Stoke-on-Trent North,House of Commons,54,,,,
10039,Joe Benton,,,,Labour,labour,uk.org.publicwhip/cons/69,Bootle,House of Commons,54,,,,
10021,John Austin,,,,Labour,labour,uk.org.publicwhip/cons/222,Erith and Thamesmead,House of Commons,54,,,,
10715,John Baron,,,,Conservative,conservative,uk.org.publicwhip/cons/44,Billericay,House of Commons,54,,,http://yournextmp.popit.mysociety.org/persons/2580/image/551b391c13eb34c82843cb57,
10716,John Barrett,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/211,Edinburgh West,House of Commons,54,,,,
10028,John Battle,,,,Labour,labour,uk.org.publicwhip/cons/331,Leeds West,House of Commons,54,,,,
10040,John Bercow,,MrSpeakerUK,,Conservative,conservative,uk.org.publicwhip/cons/98,Buckingham,House of Commons,54,,2009-06-22,http://yournextmp.popit.mysociety.org/persons/357/image/54bb1a51cb19ebca71e2af82,
10040,John Bercow,,MrSpeakerUK,,Speaker,speaker,uk.org.publicwhip/cons/98,Buckingham,House of Commons,54,2009-06-23,,http://yournextmp.popit.mysociety.org/persons/357/image/54bb1a51cb19ebca71e2af82,
