id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dr-lee-bee-wah-11,Dr Lee Bee Wah,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Lee%20Bee%20Wah_web.jpg,
ellen-lee-11,Ellen Lee,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/ms%20ellen%20lee.jpg,
eunice-elizabeth-olsen-10,Eunice Elizabeth Olsen,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/eunice_olsen.jpg,
fatimah-lateef-11,Fatimah Lateef,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Fatimah%20Lateef%20Straightened_web.jpg,
gan-kim-yong-10,Gan Kim Yong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/gan%20kim%20yong.jpg,
gautam-banerjee-11,Gautam Banerjee,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Gautnam.gif,
goh-chok-tong-4,Goh Chok Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-GohChokTong_0.gif,
grace-fu-hai-yien-11,Grace Fu Hai Yien,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Grace%20Fu.jpg,
halimah-yacob-10,Halimah Yacob,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/halimah%20yacob.jpg,
hawazi-daipi-9,Hawazi Daipi,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/1hawazi_0.jpg,
heng-chee-how-10,Heng Chee How,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-HengCheeHow.gif,
ho-geok-choo-10,Ho Geok Choo,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-HoGeokChoo.gif,
ho-peng-kee-8,Ho Peng Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-HoPengKee.gif,
hri-kumar-nair-11,Hri Kumar Nair,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-HriKumar.gif,
inderjit-singh-9,Inderjit Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Inderjit.gif,
indranee-rajah-10,Indranee Rajah,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Indranee%20Rajah_half_right_web.jpg,
irene-ng-phek-hoong-10,Irene Ng Phek Hoong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-IreneNg.gif,
jessica-tan-soon-neo-11,Jessica Tan Soon Neo,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Jessica%20Tan-158_web.jpg,
jessie-phua-11,Jessie Phua,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-JessiePhua.gif,
joscelin-yeo-11,Joscelin Yeo,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-JoscelinYeoWeiLing.gif,
josephine-teo-11,Josephine Teo,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/josephine%20teo.jpg,
k-shanmugam-7,K Shanmugam,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Minister%20K%20Shanmugam%20%28CROPPED%29.jpg,
kalyani-k.-mehta-11,Kalyani K. Mehta,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Kalyani.gif,
khaw-boon-wan-10,Khaw Boon Wan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-khawBoonWan.gif,
"khew-teck-fook,-edwin-11","Khew Teck Fook, Edwin",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-EdwinKhew.gif,
koo-tsai-kee-8,Koo Tsai Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-KooTsaiKee.gif,
lam-pin-min-11,Lam Pin Min,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/lam%20pin%20min%20%28resized%29.jpg,
laurence-wee-yoke-thong-11,Laurence Wee Yoke Thong,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-LaurenceWeeYokeThong.gif,
lee-bee-wah-11,Lee Bee Wah,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/LEE%20BEE%20WAH2_0.jpg,
lee-boon-yang-6,Lee Boon Yang,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LeeBoonYang.gif,
lee-hsien-loong-6,Lee Hsien Loong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/PM%27s%20passport%20size%20photo.jpg,
lee-kuan-yew-1,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,
lee-yi-shyan-11,Lee Yi Shyan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LeeYiShyan.gif,
liang-eng-hwa-11,Liang Eng Hwa,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/liang%20eng%20hwa_web.png,
lily-neo-9,Lily Neo,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Lily%20Neo_web.jpg,
lim-biow-chuan-11,Lim Biow Chuan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimBiowChuan.gif,
lim-boon-heng-5,Lim Boon Heng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimBoonHeng.gif,
lim-hng-kiang-8,Lim Hng Kiang,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimHngKiang.gif,
lim-hwee-hua-9,Lim Hwee Hua,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimHweeHua.gif,
lim-swee-say-9,Lim Swee Say,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/LimSweeSay8165v2.jpg,
lim-wee-kiak-11,Lim Wee Kiak,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Lim%20Wee%20Kiak_web.jpg,
"loo-choon-yong,-dr-10","Loo Choon Yong, Dr",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/loo.jpg,
low-thia-khiang-8,Low Thia Khiang,,,,Workers’ Party,workers’_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Low%20Thia%20Khiang_web.jpg,
lui-tuck-yew-11,Lui Tuck Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/lui%20tuck%20yew.png,
mah-bow-tan-7,Mah Bow Tan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-MahBowTan.gif,
masagos-zulkifli-bin-masagos-mohamad-11,Masagos Zulkifli Bin Masagos Mohamad,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/masagos_0.jpg,
matthias-yao-chih-8,Matthias Yao Chih,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Matthias.gif,
michael-palmer-11,Michael Palmer,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/michaelpalmer050836_0.jpg,
mildred-tan-11,Mildred Tan,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-MildredTan.gif,
mohamad-maliki-bin-osman-10,Mohamad Maliki Bin Osman,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/maliki.jpg,
muhammad-faishal-ibrahim-11,Muhammad Faishal Ibrahim,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Faishal.gif,
ng-eng-hen-10,Ng Eng Hen,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Ng%20Eng%20Hen%20Minister%27s%20photo%2023%20Mar%202015_web.jpg,
ong-ah-heng-9,Ong Ah Heng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-OngAhHeng.gif,
"ong-chit-chung,-dr-7","Ong Chit Chung, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/ongchitchung.gif,
ong-kian-min-9,Ong Kian Min,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-OngKianMin.gif,
ong-seh-hong-10,Ong Seh Hong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-OngSehHong.gif,
paulin-tay-straughan-11,Paulin Tay Straughan,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-PaulinTayStraughan.gif,
penny-low-10,Penny Low,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-PennyLow.gif,
raymond-lim-siang-keat-10,Raymond Lim Siang Keat,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Raymond.gif,
s-iswaran-9,S Iswaran,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/siswaran_0.jpg,
s-jayakumar-5,S Jayakumar,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Jayakumar.gif,
sam-tan-chin-siong-11,Sam Tan Chin Siong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/samtan.jpg,
seah-kian-peng-11,Seah Kian Peng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Seah%20Kian%20Peng_web.jpg,
seng-han-thong-9,Seng Han Thong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-SengHanTong.gif,
siew-kum-hong-11,Siew Kum Hong,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-SiewKumHong.gif,
sin-boon-ann-9,Sin Boon Ann,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-SinBoonAnn.gif,
sylvia-lim-11,Sylvia Lim,,,,Workers’ Party,workers’_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Sylvia_web.jpg,
teo-chee-hean-8,Teo Chee Hean,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Teo%20Photo%20%28big%29%20%282%29.jpg,
teo-ho-pin-9,Teo Ho Pin,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Dr%20Teo%20Ho%20Pin_web.jpg,
teo-ser-luck-11,Teo Ser Luck,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Teo%20Ser%20Luck%20-1_web.jpg,
teo-siong-seng-11,Teo Siong Seng,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Teo%20Siong%20Seng_small%20res.jpg,
terry-lee-11,Terry Lee,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-NMP-TerryLeeKokHua_0.gif,
tharman-shanmugaratnam-10,Tharman Shanmugaratnam,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Min%20Photo%28tharman%29.jpg,
thio-li-ann-11,Thio Li-ann,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-ThioLiAnn.gif,
viswa-sadasivan-11,Viswa Sadasivan,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/viswa.jpg,
vivian-balakrishnan-10,Vivian Balakrishnan,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Dr%20Vivian%20Balakrishnan.jpg,
wee-siew-kim-10,Wee Siew Kim,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-WeeSiewKim.gif,
wong-kan-seng-6,Wong Kan Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Wong%20Kan%20Seng.jpg,
yaacob-ibrahim-9,Yaacob Ibrahim,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/MinisterYaacob_CV_web.jpg,
yeo-cheow-tong-6,Yeo Cheow Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-YeoCheowTong.gif,
yeo-guat-kwang-9,Yeo Guat Kwang,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Yeo%20Guat%20Kwang.jpg,
"yeo-yong-boon,-george-7","Yeo Yong-Boon, George",,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-GeorgeYeo.gif,
yu-foo-yee-shoon-6,Yu-Foo Yee Shoon,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-YuFoo.gif,
zainudin-nordin-10,Zainudin Nordin,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Zainudin.gif,
zainul-abidin-rasheed-9,Zainul Abidin Rasheed,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Zainul.gif,
zaqy-mohamad-11,Zaqy Mohamad,,,,People’s Action Party,people’s_action_party,,,Parliament,11,,,http://www.parliament.gov.sg/sites/default/files/Prof-Zaqy.gif,
