id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
"chiang-see-ngoh,-claire,-mdm-9","Chiang See Ngoh, Claire, Mdm",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/claire.gif,
chin-tet-yung-9,Chin Tet Yung,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chintetyung.gif,
chng-hee-kok-6,Chng Hee Kok,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chngheekok.gif,
choo-wee-khiang-7,Choo Wee Khiang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chooweekhiang.gif,
chuang-shaw-peng-9,Chuang Shaw Peng,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/chuangshawpeng.gif,
davinder-singh-7,Davinder Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/davindersingh_2.gif,
"ee,-gerard-9","Ee, Gerard",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/eegerard.gif,
goh-chee-wee-5,Goh Chee Wee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohcheewee.gif,
goh-chok-tong-4,Goh Chok Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-GohChokTong_0.gif,
goh-chong-chia-9,Goh Chong Chia,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohchongchia.gif,
goh-choon-kang-6,Goh Choon Kang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/gohchoonkang.gif,
harun-bin-a-ghani-8,Harun Bin A Ghani,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/harunbinaghani.gif,
hawazi-daipi-9,Hawazi Daipi,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/1hawazi_0.jpg,
heng-chiang-meng-6,Heng Chiang Meng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hengchiangmeng.gif,
ho-peng-kee-8,Ho Peng Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-HoPengKee.gif,
ho-tat-kin-6,Ho Tat Kin,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hotatkin.gif,
"hu-tsu-tau,-richard-6","Hu Tsu Tau, Richard",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/hutsutaurichard.gif,
ibrahim-othman-6,Ibrahim Othman,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ibrahimothman.gif,
inderjit-singh-9,Inderjit Singh,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-Inderjit.gif,
j-b-jeyaretnam-5,J B Jeyaretnam,,,,Workers’ Party,workers’_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/jbjeyaretnam.gif,
k-shanmugam-7,K Shanmugam,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Minister%20K%20Shanmugam%20%28CROPPED%29.jpg,
"ker-sin-tze,-dr-8","Ker Sin Tze, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/kersintze.gif,
koo-tsai-kee-8,Koo Tsai Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-KooTsaiKee.gif,
lee-boon-yang-6,Lee Boon Yang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-LeeBoonYang.gif,
"lee-gek-choo,-jennifer,-dr-9","Lee Gek Choo, Jennifer, Dr",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leejennifer.gif,
lee-hsien-loong-6,Lee Hsien Loong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/PM%27s%20passport%20size%20photo.jpg,
lee-kuan-yew-1,Lee Kuan Yew,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/MMPRPhoto2.jpg,
"lee-tsao-yuan,-dr-8","Lee Tsao Yuan, Dr",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leetsaoyuan.gif,
lee-yock-suan-5,Lee Yock Suan,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leeyocksuan.gif,
leong-horn-kee-6,Leong Horn Kee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/leonghornkee.gif,
lew-syn-pau-7,Lew Syn Pau,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/lewsynpau.gif,
lily-neo-9,Lily Neo,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Lily%20Neo_web.jpg,
lim-boon-heng-5,Lim Boon Heng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimBoonHeng.gif,
"lim-chun-leng,-michael,-dr-8","Lim Chun Leng, Michael, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/limchunlengmichael.gif,
lim-hng-kiang-8,Lim Hng Kiang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimHngKiang.gif,
lim-hwee-hua-9,Lim Hwee Hua,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-LimHweeHua.gif,
lim-swee-say-9,Lim Swee Say,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/LimSweeSay8165v2.jpg,
"lim-t-e,-david-9","Lim T E, David",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/limtedavid.gif,
loh-meng-see-7,Loh Meng See,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/lohmengsee.gif,
"low-seow-chay,-assoc-prof-7","Low Seow Chay, Assoc Prof",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/lowseochay.gif,
low-thia-khiang-8,Low Thia Khiang,,,,Workers’ Party,workers’_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Low%20Thia%20Khiang_web.jpg,
mah-bow-tan-7,Mah Bow Tan,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-MahBowTan.gif,
matthias-yao-chih-8,Matthias Yao Chih,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-Matthias.gif,
mohamed-maidin-bpm-8,Mohamed Maidin BPM,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/maidinBPM.gif,
ong-ah-heng-9,Ong Ah Heng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-OngAhHeng.gif,
"ong-chin-guan,-noris-9","Ong Chin Guan, Noris",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ongchinguannoris.gif,
"ong-chit-chung,-dr-7","Ong Chit Chung, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ongchitchung.gif,
ong-kian-min-9,Ong Kian Min,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-OngKianMin.gif,
othman-bin-haron-eusofe-5,Othman Bin Haron Eusofe,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/othmanbinharoneusofe.gif,
ow-chin-hock-4,Ow Chin Hock,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/owchinhock.gif,
peh-chin-hua-7,Peh Chin Hua,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/pehchinhua.gif,
r-ravindran-9,R Ravindran,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/ravindran.gif,
s-iswaran-9,S Iswaran,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/siswaran_0.jpg,
s-jayakumar-5,S Jayakumar,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-Jayakumar.gif,
seng-han-thong-9,Seng Han Thong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-SengHanTong.gif,
shriniwas-rai-9,Shriniwas Rai,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/shriniwasrai.gif,
sidek-bin-saniff-4,Sidek Bin Saniff,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/sidekbinsaniff.gif,
sin-boon-ann-9,Sin Boon Ann,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-SinBoonAnn.gif,
"sinnakaruppan,-r-8","Sinnakaruppan, R",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/sinnakaruppan.gif,
"tan-boon-wan,-dr-9","Tan Boon Wan, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tanboonwan.gif,
tan-cheng-bock-5,Tan Cheng Bock,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tanchengbock.gif,
"tan-keng-yam,-tony-4","Tan Keng Yam, Tony",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tankengyamtony.gif,
tan-soo-khoon-4,Tan Soo Khoon,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tansookhoon.gif,
"tan,-cyrille-9","Tan, Cyrille",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tancyrille.gif,
tang-guan-seng-6,Tang Guan Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tangguanseng.gif,
tay-beng-chuan-9,Tay Beng Chuan,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/taybengchuan.gif,
"tay-s-c,-simon,-assoc-prof-9","Tay S C, Simon, Assoc Prof",,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tayscsimon.gif,
teo-chee-hean-8,Teo Chee Hean,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Teo%20Photo%20%28big%29%20%282%29.jpg,
teo-ho-pin-9,Teo Ho Pin,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Dr%20Teo%20Ho%20Pin_web.jpg,
thomas-thomas-9,Thomas Thomas,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/thomasthomas.gif,
"toh-see-kiat,-dr-9","Toh See Kiat, Dr",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/tohseekiat.jpg,
"vasoo,-s-6","Vasoo, S",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/svasoo.gif,
wan-soon-bee-5,Wan Soon Bee,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/wansoonbee.gif,
wang-kai-yuen-6,Wang Kai Yuen,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/wangkaiyuen.gif,
wong-aline-k-6,Wong Aline K,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/wongalinek.gif,
wong-kan-seng-6,Wong Kan Seng,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Mr%20Wong%20Kan%20Seng.jpg,
yaacob-ibrahim-9,Yaacob Ibrahim,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/MinisterYaacob_CV_web.jpg,
"yap-giau-cheng,-eugene-4","Yap Giau Cheng, Eugene",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/yapgiauchengeugene.gif,
yatiman-yusof-6,Yatiman Yusof,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/yatimanyusof.gif,
yeo-cheow-tong-6,Yeo Cheow Tong,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-YeoCheowTong.gif,
yeo-guat-kwang-9,Yeo Guat Kwang,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Yeo%20Guat%20Kwang.jpg,
"yeo-yong-boon,-george-7","Yeo Yong-Boon, George",,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-GeorgeYeo.gif,
yu-foo-yee-shoon-6,Yu-Foo Yee Shoon,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-YuFoo.gif,
zainul-abidin-rasheed-9,Zainul Abidin Rasheed,,,,People’s Action Party,people’s_action_party,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/Prof-Zainul.gif,
zulkifli-bin-baharudin-9,Zulkifli Bin Baharudin,,,,Nominated Member of Parliament,nominated_member_of_parliament,,,Parliament,9,,,http://www.parliament.gov.sg/sites/default/files/zulkiflibinbaharudin.gif,
