id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
159,Rosa González Román,González,rosadearica,,,Independientes,IND,area/1,1,National Congress,3,,,,female
863,Rosauro Martínez Labbé,Martínez,romar,,,Independientes,IND,area/41,41,National Congress,3,,,,male
110,Salvador Urrutia Cárdenas,Urrutia,,,,Partido Por la Democracia,PPD,area/1,1,National Congress,3,,,,male
914,Samuel Venegas Rubio,Venegas,svenegas,,,Partido Radical Social Demócrata,PRSD,area/15,15,National Congress,3,,,,male
802,Sergio Aguiló Melo,Aguiló,saguilo,,,Partido Socialista,PS,area/37,37,National Congress,3,,,,male
821,Sergio Correa De la Cerda,Correa,scorrea,,,Unión Demócrata Independiente,UDI,area/36,36,National Congress,3,,,,male
27,Sergio Elgueta Barrientos,Elgueta,,,,Partido Demócrata Cristiano,DC,area/57,57,National Congress,3,,,,male
877,Sergio Ojeda Uribe,Ojeda,sojeda,,,Partido Demócrata Cristiano,DC,area/55,55,National Congress,3,,,,male
115,Sergio Velasco De la Cerda,Velasco,,,,Partido Demócrata Cristiano,DC,area/15,15,National Congress,3,,,,male
49,Tomás Jocelyn-Holt Letelier,Jocelyn-Holt,,,,Partido Demócrata Cristiano,DC,area/24,24,National Congress,3,,,,male
169,Víctor Jeame Barrueto,Jeame,barrueto,,,Partido Por la Democracia,PPD,area/43,43,National Congress,3,,,,male
208,Víctor Pérez Varela,Pérez,vperez,,,Unión Demócrata Independiente,UDI,area/47,47,National Congress,3,,,,male
95,Víctor Reyes Alvarado,Reyes,,,,Partido Demócrata Cristiano,DC,area/56,56,National Congress,3,,,,male
190,Waldo Mora Longa,Mora,wmora,,,Partido Demócrata Cristiano,DC,area/3,3,National Congress,3,,,,male
181,Zarko Luksic Sandoval,Luksic,luksic,,,Partido Demócrata Cristiano,DC,area/16,16,National Congress,3,,,,male
