id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
hasan_sıddık_haydari,Hasan Sıddık Haydari,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,1,,,,
hasan_tahsin_alagöz,Hasan Tahsin Alagöz,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
hasan_tahsin_artıkı,Hasan Tahsin Artıkı,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,1,,,,
hasan_tahsin_berk,Hasan Tahsin Berk,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,male
hasan_tahsin_san,Hasan Tahsin San,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,1,,,,male
hasan_tahsin_sürenkök,Hasan Tahsin Sürenkök,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,1,,,,male
hasan_tahsin_uzer,Hasan Tahsin Uzer,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/a/a1/Hasan_Tahsin_Bey_Uzer.jpg,male
hasan_tokcan,Hasan Tokcan,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,1,,,,
hasip_aksöyök,Hasip Aksöyök,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,
haydar_hilmi_vaner,Haydar Bey,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,1,,,,male
haydar_(serez_doğumlu),Haydar Bey,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,1,,,,male
haydar_lütfi_arslan,Haydar Lütfi Arslan,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(silifke),İçel (Silifke),Grand National Assembly,1,,,,
haşim_apaydın,Haşim Apaydın,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,1,,,,
hoca_fehmi_efendi,Hoca Fehmi Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,
hulusi_göksu,Hulusi Göksu,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,,male
hulusi_kutluoğlu,Hulusi Kutluoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_sahib_(afyonkarahisar),Karahisar-ı Sahib (Afyonkarahisar),Grand National Assembly,1,,,,
hüseyin_aksu,Hüseyin Aksu,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,1,,,,male
hüseyin_avni_ulaş,Hüseyin Avni Ulaş,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,male
hüseyin_avni_zaimler,Hüseyin Avni Zaimler,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/2/2e/Hüseyin_Avni_Zaimler.jpg,male
hüseyin_ferit_törümküney,Hüseyin Ferit Törümküney,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,1,,,,male
hüseyin_gökçelik,Hüseyin Gökçelik,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,male
hüseyin_hüsnü_işık,Hüseyin Hüsnü Işık,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,1,,,,male
hüseyin_hüsnü_konay,Hüseyin Hüsnü Konay,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,1,,,,male
hüseyin_hüsnü_orakçıoğlu,Hüseyin Hüsnü Orakçıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,1,,,,
hüseyin_hüsnü_Özdamar,Hüseyin Hüsnü Özdamar,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/e/e7/Hussein_Husnu_Efendi.jpg,male
hüseyin_rauf_orbay,Hüseyin Rauf Orbay,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,
hüseyin_selâhattin_köseoğlu,Hüseyin Selâhattin Köseoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,1,,,,
hüseyin_sırrı_bellioğlu,Hüseyin Sırrı Bellioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/İzmit_(kocaeli),İzmit (Kocaeli),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/7/70/Hüseyin_Sırrı_Bellioğlu.jpg,male
hüseyin_sıtkı_gür,Hüseyin Sıtkı Gür,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
hüseyin_Çelik_(kozanlı),Hüseyin Çelik,,,,Cumhuriyet Halk Partisi,CHP,area/kozan,Kozan,Grand National Assembly,1,,,,male
hüsrev_gerede,Hüsrev Gerede,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,1,,,,male
hüsrev_sami_kızıldoğan,Hüsrev Sami Kızıldoğan,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,1,,,,
kadri_bey,Kadri Bey,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
kadri_oktay,Kadri Oktay,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,1,,,,
kamil_efendi,Kamil Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,1,,,,
kasım_nuri_bey,Kasım Nuri Bey,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,,
kazım_dede,Kazım Dede,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,1,,,,
kazım_Özalp,Kazım Özalp,,,,Cumhuriyet Halk Partisi,CHP,area/karesi_(balıkesir),Karesi (Balıkesir),Grand National Assembly,1,,,,
kazım_oral,Kâzim Bey (Oral),,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
köstenceli_numan_usta,Köstenceli Numan Usta,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,1,,,,
lütfü_evliyaoğlu,Lütfü Evliyaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
mahmud_said_yetgin,Mahmud Said Yetgin,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,1,,,,
mahmut_esat_bozkurt,Mahmut Esat Bozkurt,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,,male
mahmut_hendek,Mahmut Hendek,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,,male
mahmut_sığnak,Mahmut Sığnak,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
mazhar_germen,Mazhar Germen,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,1,,,,
mazhar_müfit_kansu,Mazhar Müfit Kansu,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,
mehmet_ali_efendi,Mehmet Ali Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
mehmet_alim_Çınar,Mehmet Alim Çınar,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,1,,,,male
mehmet_atıf_bayazıt,Mehmet Atıf Bayazıt,,,,Cumhuriyet Halk Partisi,CHP,area/bayazıt_(doğubeyazıt),Bayazıt (Doğubeyazıt),Grand National Assembly,1,,,,
mehmet_atıf_tüzün,Mehmet Atıf Tüzün,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,1,,,,male
mehmet_besim_fazlıoğlu,Mehmet Besim Fazlıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,male
mehmet_celal_saraçoğlu,Mehmet Celal Saraçoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/genç,Genç,Grand National Assembly,1,,,,male
mehmet_dinç,Mehmet Dinç,,,,Cumhuriyet Halk Partisi,CHP,area/biga,Biga,Grand National Assembly,1,,,,male
mehmet_emin_erkut,Mehmet Emin Erkut,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,1,,,,male
mehmet_emin_giray,Mehmet Emin Giray,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
mehmet_emin_lekili,Mehmet Emin Lekili,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,1,,,,male
"mehmet_erten_(siyasetçi,_1886)",Mehmet Erten,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,male
mehmet_esat_İleri,Mehmet Esat İleri,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,1,,,,male
mehmet_fuat_carım,Mehmet Fuat Carım,,,,Cumhuriyet Halk Partisi,CHP,area/İzmit_(kocaeli),İzmit (Kocaeli),Grand National Assembly,1,,,,
mehmet_hamdi_İzgi,Mehmet Hamdi İzgi,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,1,,,,male
mehmet_hulusi_akyol,Mehmet Hulusi Akyol,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,1,,,,male
mehmet_hulusi_erdemir,Mehmet Hulusi Erdemir,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,male
mehmet_kadri_Üçok,Mehmet Kadri Üçok,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbekir,Diyarbekir,Grand National Assembly,1,,,,male
mehmet_murat_pala,Mehmet Murat Pala,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,
mehmet_naci_karaali,Mehmet Naci Karaali,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,male
mehmet_nadir_süldür,Mehmet Nadir Süldür,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,1,,,,male
mehmet_necati_memişoğlu,Mehmet Necati Memişoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/lazistan_(rize),Lazistan (Rize),Grand National Assembly,1,,,,male
mehmet_necip_güven,Mehmet Necip Güven,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,1,,,,male
mehmet_neşet_Özercan,Mehmet Neşet Özercan,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,1,,,,male
mehmet_niyazi_Çamoğlu,Mehmet Niyazi Çamoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,1,,,,
mehmet_nusret_sun,Mehmet Nusret Sun,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,
mehmet_ragıp_topala,Mehmet Ragıp Topala,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,1,,,,male
mehmet_rauf_bey,Mehmet Rauf Bey,,,,Cumhuriyet Halk Partisi,CHP,area/siverek,Siverek,Grand National Assembly,1,,,,
mehmet_recai_baykal,Mehmet Recai Baykal,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/0/08/Recai_Bey_Baykal.jpg,male
mehmet_rifat_arkun,Mehmet Rifat Arkun,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,male
mehmet_rifat_börekçi,Mehmet Rifat Börekçi,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,,male
mehmet_salih_yeşiloğlu,Mehmet Salih Yeşiloğlu,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,male
mehmet_sami_arkan,Mehmet Sami Arkan,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(silifke),İçel (Silifke),Grand National Assembly,1,,,,male
mehmet_sırrı_tayanç,Mehmet Sırrı Tayanç,,,,Cumhuriyet Halk Partisi,CHP,area/siverek,Siverek,Grand National Assembly,1,,,,male
mehmet_tahir_kucur,Mehmet Tahir Kucur,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,1,,,,male
mehmet_tahsin_hüdayioğlu,Mehmet Tahsin Hüdayioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,male
mehmet_tevfik_kütükbaşı,Mehmet Tevfik Kütükbaşı,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,1,,,,male
mehmet_vasfi_seçer,Mehmet Vasfi Seçer,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,1,,,,male
mehmet_vehbi_bolak,Mehmet Vehbi Bolak,,,,Cumhuriyet Halk Partisi,CHP,area/karesi_(balıkesir),Karesi (Balıkesir),Grand National Assembly,1,,,,male
mehmet_vehbi_Çelik,Mehmet Vehbi Çelik,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,,male
mehmet_yasin_sani_kutluğ,Mehmet Yasin Sani Kutluğ,,,,Cumhuriyet Halk Partisi,CHP,area/ayıntab_(antep),Ayıntab (Antep),Grand National Assembly,1,,,,male
mehmet_zülfü_tigrel,Mehmet Zülfü Tigrel,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbekir,Diyarbekir,Grand National Assembly,1,,,,male
mehmet_Âkif_ersoy,Mehmet Âkif Ersoy,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/2/2b/Mehmet_Akif.jpg,male
mehmet_Şerafettin_aykut,Mehmet Şerafettin Aykut,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,1,,,,male
mehmet_Şevket_peker,Mehmet Şevket Peker,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,1,,,,male
mehmet_Şükrü_fırat,Mehmet Şükrü Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/canik_(samsun),Canik (Samsun),Grand National Assembly,1,,,,male
mehmet_Şükrü_gülez,Mehmet Şükrü Gülez,,,,Cumhuriyet Halk Partisi,CHP,area/bolu,Bolu,Grand National Assembly,1,,,,male
mehmet_Şükrü_keskin,Mehmet Şükrü Keskin,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,male
mehmet_Şükrü_koç,Mehmet Şükrü Koç,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_sahib_(afyonkarahisar),Karahisar-ı Sahib (Afyonkarahisar),Grand National Assembly,1,,,,male
mehmet_Şükrü_Üçüncü,Mehmet Şükrü Üçüncü,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,1,,,,male
memduh_necdet_erberk,Memduh Necdet Erberk,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,1,,,,male
mesut_benli,Mesut Benli,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,1,,,,
mesut_efendi,Mesut Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,,
mithat_milli,Mithat Milli,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,1,,,,
muhittin_baha_pars,Muhittin Baha Pars,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,1,,,,male
muhittin_Çöteli,Muhittin Çöteli,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,
muhtar_fikri_güçüm,Muhtar Fikri Güçüm,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Muhtar_Fikri_Bey.jpg,male
musa_kazım_onar,Musa Kazım Onar,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,,male
musa_kâzım_karabekir,Musa Kâzım Karabekir,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,1,,,,
mustafa_akif_tütenk,Mustafa Akif Tütenk,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbekir,Diyarbekir,Grand National Assembly,1,,,,male
mustafa_Öztürk_(tuncelili),Mustafa Ağa,,,,Cumhuriyet Halk Partisi,CHP,area/dersim_(tunceli),Dersim (Tunceli),Grand National Assembly,1,,,,
mustafa_bengisu,Mustafa Bengisu,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,,male
mustafa_cantekin,Mustafa Cantekin,,,,Cumhuriyet Halk Partisi,CHP,area/kozan,Kozan,Grand National Assembly,1,,,,male
mustafa_darman,Mustafa Darman,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,1,,,,
mustafa_durak_sakarya,Mustafa Durak Sakarya,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,male
mustafa_ebrişimoğlu,Mustafa Ebrişimoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,1,,,,male
mustafa_fehmi_gerçeker,Mustafa Fehmi Gerçeker,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/a/a2/Mustafa_Fehmi_Efendi_(Gerçeker).jpg,male
mustafa_fevzi_bilgili,Mustafa Fevzi Bilgili,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,male
mustafa_hayri_san,Mustafa Hayri San,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,male
mustafa_hilmi_soydan,Mustafa Hilmi Soydan,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,1,,,,male
mustafa_hilmi_Çayırlıoğlu,Mustafa Hilmi Çayırlıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,,male
mustafa_hulusi_Çalgüner,Mustafa Hulusi Çalgüner,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_sahib_(afyonkarahisar),Karahisar-ı Sahib (Afyonkarahisar),Grand National Assembly,1,,,,male
mustafa_kemal_güney,Mustafa Kemal Güney,,,,Cumhuriyet Halk Partisi,CHP,area/ertuğrul_(bilecik),Ertuğrul (Bilecik),Grand National Assembly,1,,,,male
mustafa_kemal_paşa,Mustafa Kemal Paşa,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,,
mustafa_lütfi_azer,Mustafa Lütfi Azer,,,,Cumhuriyet Halk Partisi,CHP,area/siverek,Siverek,Grand National Assembly,1,,,,male
mustafa_necati_uğural,Mustafa Necati Uğural,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,male
mustafa_sabri_süsoy,Mustafa Sabri Süsoy,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,
mustafa_serdaroğlu,Mustafa Serdaroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_Şarki_(Şebinkarahisar),Karahisar-ı Şarki (Şebinkarahisar),Grand National Assembly,1,,,,male
mustafa_soylu,Mustafa Soylu,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,1,,,,male
mustafa_taki_doğruyol,Mustafa Taki Doğruyol,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,male
mustafa_tavaslıoğlu,Mustafa Tavaslıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,1,,,,
mustafa_zeki_saltık,Mustafa Zeki Saltık,,,,Cumhuriyet Halk Partisi,CHP,area/dersim_(tunceli),Dersim (Tunceli),Grand National Assembly,1,,,,male
mustafa_Çağlayan,Mustafa Şükrü Bey,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,male
ahmet_hamdi_mütevellioğlu,Mütevellizade Hamdi,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,male
müştak_torbo,Müştak Torbo,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,1,,,,
naim_ulusal,Naim Ulusal,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(silifke),İçel (Silifke),Grand National Assembly,1,,,,
nazım_resmor,Nazım Resmor,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,
necati_kurtuluş,Necati Kurtuluş,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,1,,,,male
necip_buldanlıoğlu,Necip Buldanlıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/a/a6/Necip_Buldanlıoğlu.gif,male
necip_soydan,Necip Soydan,,,,Cumhuriyet Halk Partisi,CHP,area/ertuğrul_(bilecik),Ertuğrul (Bilecik),Grand National Assembly,1,,,,
necmettin_bilgin,Necmettin Bilgin,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,1,,,,
neşet_akkor,Neşet Akkor,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,1,,,,
nuri_aksu,Nuri Aksu,,,,Cumhuriyet Halk Partisi,CHP,area/bolu,Bolu,Grand National Assembly,1,,,,
nuri_bayam,Nuri Bayam,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,1,,,,
osman_fevzi_topçu,Osman Fevzi Topçu,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,1,,,,male
osman_kadri_bingöl,Osman Kadri Bingöl,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,1,,,,male
osman_nuri_Özgen,Osman Nuri Özgen,,,,Cumhuriyet Halk Partisi,CHP,area/lazistan_(rize),Lazistan (Rize),Grand National Assembly,1,,,,male
osman_nuri_Özpay,Osman Nuri Özpay,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/9/9a/Osman_Nuri_Özpay.jpg,male
osman_server_atabek,Osman Server Atabek,,,,Cumhuriyet Halk Partisi,CHP,area/ardahan,Ardahan,Grand National Assembly,1,,,,male
osman_uşşaklı,Osman Uşşaklı,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,1,,,,
ragıp_soysal,Ragıp Soysal,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,1,,,,
ragıp_yoğun,Ragıp Yoğun,,,,Cumhuriyet Halk Partisi,CHP,area/ayıntab_(antep),Ayıntab (Antep),Grand National Assembly,1,,,,
rasih_kaplan,Rasih Kaplan,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,1,,,,
rasim_başara,Rasim Başara,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,
rasim_celalettin_Öztekin,Rasim Celalettin Öztekin,,,,Cumhuriyet Halk Partisi,CHP,area/cebel-i_bereket_(osmaniye),Cebel-i Bereket (Osmaniye),Grand National Assembly,1,,,,
rasim_tekin,Rasim Tekin,,,,Cumhuriyet Halk Partisi,CHP,area/elaziz_(elazığ),Elaziz (Elazığ),Grand National Assembly,1,,,,
refet_bele,Refet Bele,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/6/67/İbrahim_Refet_Bele.jpg,male
refet_seçkin,Refet Seçkin,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,male
refik_koraltan,Refik Koraltan,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Bekir_Refik_Bey_Koraltan.jpg,male
refik_saydam,Refik Saydam,,,,Cumhuriyet Halk Partisi,CHP,area/bayazıt_(doğubeyazıt),Bayazıt (Doğubeyazıt),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Refik_Saydam.jpg,male
refik_Şevket_İnce,Refik Şevket İnce,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,
reşit_ağar,Reşit Ağar,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
ahmet_reşit_rey,Reşit Bey,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,,male
reşit_kayalı,Reşit Kayalı,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,
reşit_ronabar,Reşit Paşa,,,,Cumhuriyet Halk Partisi,CHP,area/kozan,Kozan,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/0/0a/Reshid_Pasha_Ronabar.jpg,male
rüstem_hamşioğlu,Rüstem Hamşioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/oltu[15],Oltu[15],Grand National Assembly,1,,,,
rüştü_bozkurt,Rüştü Bozkurt,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,
rüştü_bulduk,Rüştü Bulduk,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
rıfat_saatçi,Rıfat Saatçi,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,,
rıza_ersoy,Rıza Ersoy,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,1,,,,
