id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
hikmet_uluğbay,Hikmet Uluğbay,,,,Demokratik Sol Parti,DSP,area/ankara,Ankara,Grand National Assembly,21,,,,
hüsamettin_korkutata,Hüsamettin Korkutata,,,,Fazilet Partisi,FP,area/bingöl,Bingöl,Grand National Assembly,21,,,,
hüseyin_akgül,Hüseyin Akgül,,,,Milliyetçi Hareket Partisi,MHP,area/manisa,Manisa,Grand National Assembly,21,,,,male
hüseyin_arabacı,Hüseyin Arabacı,,,,Milliyetçi Hareket Partisi,MHP,area/bilecik,Bilecik,Grand National Assembly,21,,,,
hüseyin_arı,Hüseyin Arı,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,male
hüseyin_kalkan,Hüseyin Kalkan,,,,Milliyetçi Hareket Partisi,MHP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,male
hüseyin_kansu,Hüseyin Kansu,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
hüseyin_karagöz,Hüseyin Karagöz,,,,Fazilet Partisi,FP,area/Çankırı,Çankırı,Grand National Assembly,21,,,,
hüseyin_mert,Hüseyin Mert,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
hüseyin_tayfun_İçli,Hüseyin Tayfun İçli,,,,Demokratik Sol Parti,DSP,area/ankara,Ankara,Grand National Assembly,21,,,,
hüseyin_Çelik,Hüseyin Çelik,,,,Doğru Yol Partisi,DYP,area/van,Van,Grand National Assembly,21,,,,male
hüsnü_yusuf_gökalp,Hüsnü Yusuf Gökalp,,,,Milliyetçi Hareket Partisi,MHP,area/sivas,Sivas,Grand National Assembly,21,,,,
işılay_saygın,Işılay Saygın,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,21,,,,female
işın_Çelebi,Işın Çelebi,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,21,,,,
kadir_bozkurt,Kadir Bozkurt,,,,Doğru Yol Partisi,DYP,area/sinop,Sinop,Grand National Assembly,21,,,,male
kadir_görmez,Kadir Görmez,,,,Milliyetçi Hareket Partisi,MHP,area/kütahya,Kütahya,Grand National Assembly,21,,,,
kamer_genç,Kamer Genç,,,,Doğru Yol Partisi,DYP,area/tunceli,Tunceli,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Kamer_Genç_crop.JPG,male
kamran_İnan,Kamran İnan,,,,Anavatan Partisi,ANAP,area/van,Van,Grand National Assembly,21,,,,male
kemal_albayrak,Kemal Albayrak,,,,Fazilet Partisi,FP,area/kırıkkale,Kırıkkale,Grand National Assembly,21,,,,
kemal_kabataş,Kemal Kabataş,,,,Doğru Yol Partisi,DYP,area/samsun,Samsun,Grand National Assembly,21,,,,male
kemal_köse,Kemal Köse,,,,Milliyetçi Hareket Partisi,MHP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,
kemal_vatan,Kemal Vatan,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,
kemal_Çelik_(serik_doğumlu),Kemal Çelik,,,,Doğru Yol Partisi,DYP,area/antalya,Antalya,Grand National Assembly,21,,,,male
"kenan_sönmez_(siyasetçi,_1953)",Kenan Sönmez,,,,Anavatan Partisi,ANAP,area/bursa,Bursa,Grand National Assembly,21,,,,
koray_aydın,Koray Aydın,,,,Milliyetçi Hareket Partisi,MHP,area/ankara,Ankara,Grand National Assembly,21,,,,male
kürşat_eser,Kürşat Eser,,,,Milliyetçi Hareket Partisi,MHP,area/aksaray,Aksaray,Grand National Assembly,21,,,,
latif_Öztek,Latif Öztek,,,,Fazilet Partisi,FP,area/elazığ,Elazığ,Grand National Assembly,21,,,,
levent_mıstıkoğlu,Levent Mıstıkoğlu,,,,Anavatan Partisi,ANAP,area/hatay,Hatay,Grand National Assembly,21,,,,
lütfi_ceylan,Lütfi Ceylan,,,,Milliyetçi Hareket Partisi,MHP,area/tokat,Tokat,Grand National Assembly,21,,,,
lütfi_doğan_(gümüşhane_doğumlu),Lütfi Doğan,,,,Fazilet Partisi,FP,area/gümüşhane,Gümüşhane,Grand National Assembly,21,,,,
lütfi_yalman,Lütfi Yalman,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,
lütfullah_kayalar,Lütfullah Kayalar,,,,Anavatan Partisi,ANAP,area/yozgat,Yozgat,Grand National Assembly,21,,,,male
lütfü_esengün,Lütfü Esengün,,,,Fazilet Partisi,FP,area/erzurum,Erzurum,Grand National Assembly,21,,,,
mahfuz_güler,Mahfuz Güler,,,,Fazilet Partisi,FP,area/bingöl,Bingöl,Grand National Assembly,21,,,,
mahmut_bozkurt,Mahmut Bozkurt,,,,Anavatan Partisi,ANAP,area/adıyaman,Adıyaman,Grand National Assembly,21,,,,
mahmut_erdir,Mahmut Erdir,,,,Demokratik Sol Parti,DSP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,male
mahmut_göksu,Mahmut Göksu,,,,Fazilet Partisi,FP,area/adıyaman,Adıyaman,Grand National Assembly,21,,,,
mahmut_nedim_bilgiç,Mahmut Nedim Bilgiç,,,,Doğru Yol Partisi,DYP,area/adıyaman,Adıyaman,Grand National Assembly,21,,,,
maliki_ejder_arvas,Maliki Ejder Arvas,,,,Fazilet Partisi,FP,area/van,Van,Grand National Assembly,21,,,,
masum_türker,Masum Türker,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/a/a9/Masum_Turker_(cropped).jpg,male
mecit_piruzbeyoğlu,Mecit Piruzbeyoğlu,,,,Anavatan Partisi,ANAP,area/hakkâri,Hakkâri,Grand National Assembly,21,,,,
mehmet_ali_bilici,Mehmet Ali Bilici,,,,Anavatan Partisi,ANAP,area/adana,Adana,Grand National Assembly,21,,,,male
mehmet_ali_yavuz_(siyasetçi),Mehmet Ali Yavuz,,,,Doğru Yol Partisi,DYP,area/konya,Konya,Grand National Assembly,21,,,,male
mehmet_ali_İrtemçelik,Mehmet Ali İrtemçelik,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
mehmet_ali_Şahin,Mehmet Ali Şahin,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/4/48/Mehmet_Ali_Sahin.jpg,male
mehmet_altan_karapaşaoğlu,Mehmet Altan Karapaşaoğlu,,,,Fazilet Partisi,FP,area/bursa,Bursa,Grand National Assembly,21,,,,male
mehmet_arslan,Mehmet Arslan,,,,Milliyetçi Hareket Partisi,MHP,area/ankara,Ankara,Grand National Assembly,21,,,,
mehmet_ay,Mehmet Ay,,,,Milliyetçi Hareket Partisi,MHP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,
mehmet_batuk,Mehmet Batuk,,,,Fazilet Partisi,FP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,
mehmet_baysarı,Mehmet Baysarı,,,,Doğru Yol Partisi,DYP,area/antalya,Antalya,Grand National Assembly,21,,,,
mehmet_bedri_İncetahtacı,Mehmet Bedri İncetahtacı,,,,Fazilet Partisi,FP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,
mehmet_bekaroğlu,Mehmet Bekaroğlu,,,,Fazilet Partisi,FP,area/rize,Rize,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/Mehmet_Bekaroglu.jpg,male
mehmet_cavit_kavak,Mehmet Cavit Kavak,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
mehmet_cengiz_güleç,Mehmet Cengiz Güleç,,,,Demokratik Sol Parti,DSP,area/sivas,Sivas,Grand National Assembly,21,,,,male
mehmet_ceylan_(sivaslı),Mehmet Ceylan,,,,Milliyetçi Hareket Partisi,MHP,area/sivas,Sivas,Grand National Assembly,21,,,,male
mehmet_dönen,Mehmet Dönen,,,,Doğru Yol Partisi,DYP,area/hatay,Hatay,Grand National Assembly,21,,,,male
mehmet_elkatmış,Mehmet Elkatmış,,,,Fazilet Partisi,FP,area/nevşehir,Nevşehir,Grand National Assembly,21,,,,male
mehmet_emrehan_halıcı,Mehmet Emrehan Halıcı,,,,Demokratik Sol Parti,DSP,area/konya,Konya,Grand National Assembly,21,,,,
mehmet_ergün_dağcıoğlu,Mehmet Ergün Dağcıoğlu,,,,Fazilet Partisi,FP,area/tokat,Tokat,Grand National Assembly,21,,,,
mehmet_fevzi_Şıhanlıoğlu,Mehmet Fevzi Şıhanlıoğlu,,,,Doğru Yol Partisi,DYP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
mehmet_fuat_fırat,Mehmet Fuat Fırat,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
mehmet_gölhan,Mehmet Gölhan,,,,Doğru Yol Partisi,DYP,area/konya,Konya,Grand National Assembly,21,,,,male
mehmet_gözlükaya,Mehmet Gözlükaya,,,,Doğru Yol Partisi,DYP,area/denizli,Denizli,Grand National Assembly,21,,,,male
mehmet_gül,Mehmet Gül,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
mehmet_güneş,Mehmet Güneş,,,,Anavatan Partisi,ANAP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
mehmet_halit_dağlı,Mehmet Halit Dağlı,,,,Doğru Yol Partisi,DYP,area/adana,Adana,Grand National Assembly,21,,,,
mehmet_hanifi_tiryaki,Mehmet Hanifi Tiryaki,,,,Milliyetçi Hareket Partisi,MHP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,
mehmet_kaya,Mehmet Kaya,,,,Milliyetçi Hareket Partisi,MHP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,21,,,,
mehmet_kemal_ağar,Mehmet Kemal Ağar,,,,Bağımsız,ind,area/elazığ,Elazığ,Grand National Assembly,21,,,,
mehmet_keçeciler,Mehmet Keçeciler,,,,Anavatan Partisi,ANAP,area/konya,Konya,Grand National Assembly,21,,,,male
mehmet_kocabatmaz,Mehmet Kocabatmaz,,,,Demokratik Sol Parti,DSP,area/denizli,Denizli,Grand National Assembly,21,,,,male
mehmet_kundakcı,Mehmet Kundakcı,,,,Milliyetçi Hareket Partisi,MHP,area/osmaniye,Osmaniye,Grand National Assembly,21,,,,
mehmet_mail_büyükerman,Mehmet Mail Büyükerman,,,,Demokratik Sol Parti,DSP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,male
mehmet_metanet_Çulhaoğlu,Mehmet Metanet Çulhaoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/adana,Adana,Grand National Assembly,21,,,,
mehmet_nacar,Mehmet Nacar,,,,Milliyetçi Hareket Partisi,MHP,area/kilis,Kilis,Grand National Assembly,21,,,,
mehmet_necati_Çetinkaya,Mehmet Necati Çetinkaya,,,,Doğru Yol Partisi,DYP,area/manisa,Manisa,Grand National Assembly,21,,,,male
mehmet_nuri_tarhan,Mehmet Nuri Tarhan,,,,Milliyetçi Hareket Partisi,MHP,area/hatay,Hatay,Grand National Assembly,21,,,,
mehmet_pak,Mehmet Pak,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mehmet_recai_kutan,Mehmet Recai Kutan,,,,Fazilet Partisi,FP,area/malatya,Malatya,Grand National Assembly,21,,,,
mehmet_sadri_yıldırım,Mehmet Sadri Yıldırım,,,,Doğru Yol Partisi,DYP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,
mehmet_sait_değer,Mehmet Sait Değer,,,,Doğru Yol Partisi,DYP,area/Şırnak,Şırnak,Grand National Assembly,21,,,,
mehmet_salih_yıldırım,Mehmet Salih Yıldırım,,,,Anavatan Partisi,ANAP,area/Şırnak,Şırnak,Grand National Assembly,21,,,,male
mehmet_sağlam,Mehmet Sağlam,,,,Doğru Yol Partisi,DYP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,21,,,,male
mehmet_selim_ensarioğlu,Mehmet Selim Ensarioğlu,,,,Doğru Yol Partisi,DYP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
mehmet_serdaroğlu,Mehmet Serdaroğlu,,,,Milliyetçi Hareket Partisi,MHP,area/kastamonu,Kastamonu,Grand National Assembly,21,,,,
mehmet_tahir_köse,Mehmet Tahir Köse,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mehmet_telek,Mehmet Telek,,,,Milliyetçi Hareket Partisi,MHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,21,,,,
mehmet_vecdi_gönül,Mehmet Vecdi Gönül,,,,Fazilet Partisi,FP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,
mehmet_yalçınkaya,Mehmet Yalçınkaya,,,,Doğru Yol Partisi,DYP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
mehmet_yaşar_Ünal,Mehmet Yaşar Ünal,,,,Demokratik Sol Parti,DSP,area/uşak,Uşak,Grand National Assembly,21,,,,
mehmet_zeki_okudan,Mehmet Zeki Okudan,,,,Fazilet Partisi,FP,area/antalya,Antalya,Grand National Assembly,21,,,,
mehmet_zeki_sezer,Mehmet Zeki Sezer,,,,Demokratik Sol Parti,DSP,area/ankara,Ankara,Grand National Assembly,21,,,,
mehmet_zeki_Çelik,Mehmet Zeki Çelik,,,,Fazilet Partisi,FP,area/ankara,Ankara,Grand National Assembly,21,,,,
mehmet_Çakar,Mehmet Çakar,,,,Anavatan Partisi,ANAP,area/samsun,Samsun,Grand National Assembly,21,,,,
mehmet_Çiçek,Mehmet Çiçek,,,,Fazilet Partisi,FP,area/yozgat,Yozgat,Grand National Assembly,21,,,,male
mehmet_Çümen,Mehmet Çümen,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,
mehmet_Özcan,Mehmet Özcan,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,male
mehmet_Özyol,Mehmet Özyol,,,,Fazilet Partisi,FP,area/adıyaman,Adıyaman,Grand National Assembly,21,,,,
mehmet_Şandır,Mehmet Şandır,,,,Milliyetçi Hareket Partisi,MHP,area/hatay,Hatay,Grand National Assembly,21,,,,
melda_bayer,Melda Bayer,,,,Demokratik Sol Parti,DSP,area/ankara,Ankara,Grand National Assembly,21,,,,female
melek_karaca,Melek Karaca,,,,Milliyetçi Hareket Partisi,MHP,area/Çorum,Çorum,Grand National Assembly,21,,,,
meral_akşener,Meral Akşener,,,,Doğru Yol Partisi,DYP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,female
mesut_türker,Mesut Türker,,,,Milliyetçi Hareket Partisi,MHP,area/yozgat,Yozgat,Grand National Assembly,21,,,,
metin_bostancıoğlu,Metin Bostancıoğlu,,,,Demokratik Sol Parti,DSP,area/sinop,Sinop,Grand National Assembly,21,,,,male
metin_ergun,Metin Ergun,,,,Milliyetçi Hareket Partisi,MHP,area/muğla,Muğla,Grand National Assembly,21,,,,
metin_kocabaş,Metin Kocabaş,,,,Doğru Yol Partisi,DYP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,21,,,,
metin_musaoğlu,Metin Musaoğlu,,,,Doğru Yol Partisi,DYP,area/mardin,Mardin,Grand National Assembly,21,,,,male
metin_Şahin,Metin Şahin,,,,Demokratik Sol Parti,DSP,area/antalya,Antalya,Grand National Assembly,21,,,,
mihrali_aksu,Mihrali Aksu,,,,Milliyetçi Hareket Partisi,MHP,area/erzincan,Erzincan,Grand National Assembly,21,,,,
miraç_akdoğan,Miraç Akdoğan,,,,Anavatan Partisi,ANAP,area/malatya,Malatya,Grand National Assembly,21,,,,
muhammet_turhan_İmamoğlu,Muhammet Turhan İmamoğlu,,,,Demokratik Sol Parti,DSP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,
muharrem_hadi_dilekci,Muharrem Hadi Dilekci,,,,Demokratik Sol Parti,DSP,area/kastamonu,Kastamonu,Grand National Assembly,21,,,,
mukadder_başeğmez,Mukadder Başeğmez,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
murat_akın_(milletvekili),Murat Akın,,,,Doğru Yol Partisi,DYP,area/aksaray,Aksaray,Grand National Assembly,21,,,,male
murat_başesgioğlu,Murat Başesgioğlu,,,,Anavatan Partisi,ANAP,area/kastamonu,Kastamonu,Grand National Assembly,21,,,,male
musa_demirci,Musa Demirci,,,,Fazilet Partisi,FP,area/sivas,Sivas,Grand National Assembly,21,,,,male
musa_konyar,Musa Konyar,,,,Doğru Yol Partisi,DYP,area/ağrı,Ağrı,Grand National Assembly,21,,,,
musa_uzunkaya,Musa Uzunkaya,,,,Fazilet Partisi,FP,area/samsun,Samsun,Grand National Assembly,21,,,,
musa_Öztürk,Musa Öztürk,,,,Anavatan Partisi,ANAP,area/adana,Adana,Grand National Assembly,21,,,,male
mustafa_bayram_(van_doğumlu),Mustafa Bayram,,,,Fazilet Partisi,FP,area/van,Van,Grand National Assembly,21,,,,male
mustafa_baş,Mustafa Baş,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mustafa_bülent_ecevit,Mustafa Bülent Ecevit,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mustafa_cihan_paçacı,Mustafa Cihan Paçacı,,,,Doğru Yol Partisi,DYP,area/ankara,Ankara,Grand National Assembly,21,,,,male
mustafa_cihan_yazar,Mustafa Cihan Yazar,,,,Demokratik Sol Parti,DSP,area/manisa,Manisa,Grand National Assembly,21,,,,
mustafa_cumhur_ersümer,Mustafa Cumhur Ersümer,,,,Anavatan Partisi,ANAP,area/Çanakkale,Çanakkale,Grand National Assembly,21,,,,
mustafa_düz,Mustafa Düz,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mustafa_enöz,Mustafa Enöz,,,,Milliyetçi Hareket Partisi,MHP,area/manisa,Manisa,Grand National Assembly,21,,,,
mustafa_eren,Mustafa Eren,,,,Doğru Yol Partisi,DYP,area/karabük,Karabük,Grand National Assembly,21,,,,
mustafa_geçer,Mustafa Geçer,,,,Fazilet Partisi,FP,area/hatay,Hatay,Grand National Assembly,21,,,,
mustafa_gül,Mustafa Gül,,,,Milliyetçi Hareket Partisi,MHP,area/elazığ,Elazığ,Grand National Assembly,21,,,,male
mustafa_güven_karahan,Mustafa Güven Karahan,,,,Demokratik Sol Parti,DSP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,male
mustafa_haykır,Mustafa Haykır,,,,Anavatan Partisi,ANAP,area/kırşehir,Kırşehir,Grand National Assembly,21,,,,
mustafa_kamalak,Mustafa Kamalak,,,,Fazilet Partisi,FP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,21,,,,male
mustafa_karslıoğlu,Mustafa Karslıoğlu,,,,Demokratik Sol Parti,DSP,area/bolu,Bolu,Grand National Assembly,21,,,,
mustafa_kemal_aykurt,Mustafa Kemal Aykurt,,,,Doğru Yol Partisi,DYP,area/denizli,Denizli,Grand National Assembly,21,,,,
mustafa_kemal_tuğmaner,Mustafa Kemal Tuğmaner,,,,Demokratik Sol Parti,DSP,area/mardin,Mardin,Grand National Assembly,21,,,,
mustafa_murat_sökmenoğlu,Mustafa Murat Sökmenoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mustafa_niyazi_yanmaz,Mustafa Niyazi Yanmaz,,,,Fazilet Partisi,FP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
mustafa_rüştü_taşar,Mustafa Rüştü Taşar,,,,Anavatan Partisi,ANAP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,male
mustafa_sait_gönen,Mustafa Sait Gönen,,,,Milliyetçi Hareket Partisi,MHP,area/konya,Konya,Grand National Assembly,21,,,,
mustafa_verkaya,Mustafa Verkaya,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
mustafa_vural,Mustafa Vural,,,,Demokratik Sol Parti,DSP,area/antalya,Antalya,Grand National Assembly,21,,,,male
mustafa_yaman_(milletvekili),Mustafa Yaman,,,,Milliyetçi Hareket Partisi,MHP,area/giresun,Giresun,Grand National Assembly,21,,,,
mustafa_yılmaz_(gaziantepli),Mustafa Yılmaz,,,,Demokratik Sol Parti,DSP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,male
"mustafa_zorlu_(siyasetçi,_1960)",Mustafa Zorlu,,,,Milliyetçi Hareket Partisi,MHP,area/isparta,Isparta,Grand National Assembly,21,,,,
mustafa_Örs,Mustafa Örs,,,,Doğru Yol Partisi,DYP,area/burdur,Burdur,Grand National Assembly,21,,,,
mustafa_İlimen,Mustafa İlimen,,,,Demokratik Sol Parti,DSP,area/edirne,Edirne,Grand National Assembly,21,,,,
mustafa_İstemihan_talay,Mustafa İstemihan Talay,,,,Demokratik Sol Parti,DSP,area/mersin,Mersin,Grand National Assembly,21,,,,male
muzaffer_Çakmaklı,Muzaffer Çakmaklı,,,,Milliyetçi Hareket Partisi,MHP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
mücahit_himoğlu,Mücahit Himoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/erzurum,Erzurum,Grand National Assembly,21,,,,
müjdat_kayayerli,Müjdat Kayayerli,,,,Milliyetçi Hareket Partisi,MHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,21,,,,
mükerrem_levent,Mükerrem Levent,,,,Milliyetçi Hareket Partisi,MHP,area/niğde,Niğde,Grand National Assembly,21,,,,
mükremin_taşkın,Mükremin Taşkın,,,,Milliyetçi Hareket Partisi,MHP,area/nevşehir,Nevşehir,Grand National Assembly,21,,,,
mümtaz_yavuz,Mümtaz Yavuz,,,,Doğru Yol Partisi,DYP,area/muş,Muş,Grand National Assembly,21,,,,
nail_Çelebi,Nail Çelebi,,,,Milliyetçi Hareket Partisi,MHP,area/trabzon,Trabzon,Grand National Assembly,21,,,,
namık_hakan_durhan,Namık Hakan Durhan,,,,Milliyetçi Hareket Partisi,MHP,area/malatya,Malatya,Grand National Assembly,21,,,,
namık_kemal_atahan,Namık Kemal Atahan,,,,Demokratik Sol Parti,DSP,area/hatay,Hatay,Grand National Assembly,21,,,,
nazif_okumuş,Nazif Okumuş,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
nazif_topaloğlu,Nazif Topaloğlu,,,,Demokratik Sol Parti,DSP,area/muğla,Muğla,Grand National Assembly,21,,,,
nazire_karakuş,Nazire Karakuş,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,female
necati_albay,Necati Albay,,,,Demokratik Sol Parti,DSP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,male
necati_yöndar,Necati Yöndar,,,,Doğru Yol Partisi,DYP,area/bingöl,Bingöl,Grand National Assembly,21,,,,
necdet_saruhan,Necdet Saruhan,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
necdet_tekin,Necdet Tekin,,,,Demokratik Sol Parti,DSP,area/kırklareli,Kırklareli,Grand National Assembly,21,,,,
necmettin_cevheri,Necmettin Cevheri,,,,Doğru Yol Partisi,DYP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
necmi_hoşver,Necmi Hoşver,,,,Doğru Yol Partisi,DYP,area/bolu,Bolu,Grand National Assembly,21,,,,
nejat_arseven,Nejat Arseven,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,21,,,,male
nesrin_nas,Nesrin Nas,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,female
nesrin_Ünal,Nesrin Ünal,,,,Milliyetçi Hareket Partisi,MHP,area/antalya,Antalya,Grand National Assembly,21,,,,
nevfel_Şahin,Nevfel Şahin,,,,Doğru Yol Partisi,DYP,area/Çanakkale,Çanakkale,Grand National Assembly,21,,,,
nevzat_ercan,Nevzat Ercan,,,,Doğru Yol Partisi,DYP,area/sakarya,Sakarya,Grand National Assembly,21,,,,male
nevzat_taner,Nevzat Taner,,,,Milliyetçi Hareket Partisi,MHP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,21,,,,
nevzat_yalçıntaş,Nevzat Yalçıntaş,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
nezir_aydın,Nezir Aydın,,,,Fazilet Partisi,FP,area/sakarya,Sakarya,Grand National Assembly,21,,,,
nidai_seven,Nidai Seven,,,,Milliyetçi Hareket Partisi,MHP,area/ağrı,Ağrı,Grand National Assembly,21,,,,
nihan_İlgün,Nihan İlgün,,,,Doğru Yol Partisi,DYP,area/tekirdağ,Tekirdağ,Grand National Assembly,21,,,,male
nihat_gökbulut,Nihat Gökbulut,,,,Anavatan Partisi,ANAP,area/kırıkkale,Kırıkkale,Grand National Assembly,21,,,,
nizamettin_sevgili,Nizamettin Sevgili,,,,Anavatan Partisi,ANAP,area/siirt,Siirt,Grand National Assembly,21,,,,
numan_gültekin,Numan Gültekin,,,,Demokratik Sol Parti,DSP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,
nural_karagöz,Nural Karagöz,,,,Demokratik Sol Parti,DSP,area/kırklareli,Kırklareli,Grand National Assembly,21,,,,
nurettin_aktaş,Nurettin Aktaş,,,,Fazilet Partisi,FP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,
nurettin_atik,Nurettin Atik,,,,Doğru Yol Partisi,DYP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
nurettin_dilek,Nurettin Dilek,,,,Anavatan Partisi,ANAP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
nurhan_tekinel,Nurhan Tekinel,,,,Doğru Yol Partisi,DYP,area/kastamonu,Kastamonu,Grand National Assembly,21,,,,
oktay_vural,Oktay Vural,,,,Milliyetçi Hareket Partisi,MHP,area/İzmir,İzmir,Grand National Assembly,21,,,,male
orhan_bıçakçıoğlu,Orhan Bıçakçıoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/trabzon,Trabzon,Grand National Assembly,21,,,,
orhan_ocak,Orhan Ocak,,,,Demokratik Sol Parti,DSP,area/bursa,Bursa,Grand National Assembly,21,,,,
orhan_Şen,Orhan Şen,,,,Milliyetçi Hareket Partisi,MHP,area/bursa,Bursa,Grand National Assembly,21,,,,
osman_aslan,Osman Aslan,,,,Fazilet Partisi,FP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
osman_durmuş,Osman Durmuş,,,,Milliyetçi Hareket Partisi,MHP,area/kırıkkale,Kırıkkale,Grand National Assembly,21,,,,male
osman_fevzi_zihnioğlu,Osman Fevzi Zihnioğlu,,,,Milliyetçi Hareket Partisi,MHP,area/sakarya,Sakarya,Grand National Assembly,21,,,,
osman_gazi_aksoy,Osman Gazi Aksoy,,,,Milliyetçi Hareket Partisi,MHP,area/isparta,Isparta,Grand National Assembly,21,,,,male
"osman_kılıç_(siyasetçi,_1955)",Osman Kılıç,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
osman_müderrisoğlu,Osman Müderrisoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/antalya,Antalya,Grand National Assembly,21,,,,
osman_pepe,Osman Pepe,,,,Fazilet Partisi,FP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,male
