id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
ahmet_aydın_bolak,Ahmet Aydın Bolak,Ahmet Aydın Bolak,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,male
ahmet_bilgin_(antakya_doğumlu),Ahmet Bilgin,Ahmet Bilgin,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/kırşehir,Kırşehir,Grand National Assembly,12,,,,male
ahmet_bozbay,Ahmet Bozbay,Ahmet Bozbay,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,12,,,,
ahmet_cemil_kara,Ahmet Cemil Kara,Ahmet Cemil Kara,,,,Adalet Partisi,AP,area/trabzon,Trabzon,Grand National Assembly,12,,,,male
ahmet_cevdet_aydın,Ahmet Cevdet Aydın,Ahmet Cevdet Aydın,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,12,,,,male
ahmet_fırat,Ahmet Fırat,Ahmet Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,12,,,,male
ahmet_gürkan_(siyasetçi),Ahmet Gürkan,Ahmet Gürkan,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,12,,,,male
ahmet_kangal,Ahmet Kangal,Ahmet Kangal,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,12,,,,male
ahmet_karamüftüoğlu,Ahmet Karamüftüoğlu,Ahmet Karamüftüoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,12,,,,male
ahmet_muslihittin_gürer,Ahmet Muslihittin Gürer,Ahmet Muslihittin Gürer,,,,Adalet Partisi,AP,area/sakarya,Sakarya,Grand National Assembly,12,,,,
ahmet_nihat_akay,Ahmet Nihat Akay,Ahmet Nihat Akay,,,,Adalet Partisi,AP,area/Çanakkale,Çanakkale,Grand National Assembly,12,,,,male
ahmet_oğuz,Ahmet Oğuz,Ahmet Oğuz,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,male
ahmet_savrun,Ahmet Savrun,Ahmet Savrun,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,12,,,,
ahmet_sırrı_hocaoğlu,Ahmet Sırrı Hocaoğlu,Ahmet Sırrı Hocaoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,12,,,,male
ahmet_tahtakılıç,Ahmet Tahtakılıç,Ahmet Tahtakılıç,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/uşak,Uşak,Grand National Assembly,12,,,,male
ahmet_topaloğlu,Ahmet Topaloğlu,Ahmet Topaloğlu,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,12,,,,male
ahmet_türkel,Ahmet Türkel,Ahmet Türkel,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,12,,,,male
ahmet_zeydan,Ahmet Zeydan,Ahmet Zeydan,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,12,,,,male
ahmet_Çakmak,Ahmet Çakmak,Ahmet Çakmak,,,,Yeni Türkiye Partisi,YTP,area/bolu,Bolu,Grand National Assembly,12,,,,male
"ahmet_Üstün_(siyasetçi,_1923)",Ahmet Üstün,Ahmet Üstün,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,12,,,,male
ahmet_İhsan_kırımlı,Ahmet İhsan Kırımlı,Ahmet İhsan Kırımlı,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
ahmet_Şener,Ahmet Şener,Ahmet Şener,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,12,,,,male
alaettin_eriş,Alaettin Eriş,Alaettin Eriş,,,,Yeni Türkiye Partisi,YTP,area/kırklareli,Kırklareli,Grand National Assembly,12,,,,
ali_avni_turanlı,Ali Avni Turanlı,Ali Avni Turanlı,,,,Yeni Türkiye Partisi,YTP,area/adıyaman,Adıyaman,Grand National Assembly,12,,,,
ali_baran_numanoğlu,Ali Baran Numanoğlu,Ali Baran Numanoğlu,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/nevşehir,Nevşehir,Grand National Assembly,12,,,,
ali_bozdoğanoğlu,Ali Bozdoğanoğlu,Ali Bozdoğanoğlu,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,12,,,,
ali_dikmenli,Ali Dikmenli,Ali Dikmenli,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,12,,,,
ali_erbek,Ali Erbek,Ali Erbek,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,12,,,,
ali_fuat_alişan,Ali Fuat Alişan,Ali Fuat Alişan,,,,Adalet Partisi,AP,area/samsun,Samsun,Grand National Assembly,12,,,,
ali_hüdaioğlu,Ali Hüdaioğlu,Ali Hüdaioğlu,,,,Adalet Partisi,AP,area/maraş,Maraş,Grand National Assembly,12,,,,
ali_köymen,Ali Köymen,Ali Köymen,,,,Yeni Türkiye Partisi,YTP,area/giresun,Giresun,Grand National Assembly,12,,,,
ali_muhsin_bereketoğlu,Ali Muhsin Bereketoğlu,Ali Muhsin Bereketoğlu,,,,Yeni Türkiye Partisi,YTP,area/hatay,Hatay,Grand National Assembly,12,,,,
ali_naili_erdem,Ali Naili Erdem,Ali Naili Erdem,,,,Adalet Partisi,AP,area/İzmir,İzmir,Grand National Assembly,12,,,,
ali_recai_İskenderoğlu,Ali Recai İskenderoğlu,Ali Recai İskenderoğlu,,,,Yeni Türkiye Partisi,YTP,area/diyarbakır,Diyarbakır,Grand National Assembly,12,,,,
ali_rıza_akbıyıkoğlu,Ali Rıza Akbıyıkoğlu,Ali Rıza Akbıyıkoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/uşak,Uşak,Grand National Assembly,12,,,,
ali_rıza_ulusoy,Ali Rıza Ulusoy,Ali Rıza Ulusoy,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,12,,,,
ali_rıza_uzuner,Ali Rıza Uzuner,Ali Rıza Uzuner,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,12,,,,
ali_İhsan_balım,Ali İhsan Balım,Ali İhsan Balım,,,,Adalet Partisi,AP,area/isparta,Isparta,Grand National Assembly,12,,,,
ali_İhsan_göğüş,Ali İhsan Göğüş,Ali İhsan Göğüş,,,,Cumhuriyet Halk Partisi,CHP,area/gaziantep,Gaziantep,Grand National Assembly,12,,,,male
ali_Şakir_ağanoğlu,Ali Şakir Ağanoğlu,Ali Şakir Ağanoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,12,,,,male
alp_doğan_Şen,Alp Doğan Şen,Alp Doğan Şen,,,,Adalet Partisi,AP,area/diyarbakır,Diyarbakır,Grand National Assembly,12,,,,
arif_ertunga,Arif Ertunga,Arif Ertunga,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,12,,,,
arif_hikmet_güner,Arif Hikmet Güner,Arif Hikmet Güner,,,,Adalet Partisi,AP,area/rize,Rize,Grand National Assembly,12,,,,male
arif_hikmet_onat,Arif Hikmet Onat,Arif Hikmet Onat,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,12,,,,male
arif_hüdai_oral,Arif Hüdai Oral,Arif Hüdai Oral,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,12,,,,male
asım_eren,Asım Eren,Asım Eren,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,12,,,,
asım_yılmaz,Asım Yılmaz,Asım Yılmaz,,,,Cumhuriyet Halk Partisi,CHP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,12,,,,
ata_bodur,Ata Bodur,Ata Bodur,,,,Yeni Türkiye Partisi,YTP,area/ordu,Ordu,Grand National Assembly,12,,,,
ata_topaloğlu,Ata Topaloğlu,Ata Topaloğlu,,,,Yeni Türkiye Partisi,YTP,area/ordu,Ordu,Grand National Assembly,12,,,,
atalay_akan,Atalay Akan,Atalay Akan,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,12,,,,male
avni_akşit,Avni Akşit,Avni Akşit,,,,Yeni Türkiye Partisi,YTP,area/malatya,Malatya,Grand National Assembly,12,,,,
aziz_zeytinoğlu,Aziz Zeytinoğlu,Aziz Zeytinoğlu,,,,Adalet Partisi,AP,area/eskişehir,Eskişehir,Grand National Assembly,12,,,,
baha_cemal_zağra,Baha Cemal Zağra,Baha Cemal Zağra,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,12,,,,
bahri_bahadır,Bahri Bahadır,Bahri Bahadır,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,12,,,,
bahri_cömert,Bahri Cömert,Bahri Cömert,,,,Adalet Partisi,AP,area/samsun,Samsun,Grand National Assembly,12,,,,
bahri_yazır,Bahri Yazır,Bahri Yazır,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,12,,,,
bahtiyar_vural,Bahtiyar Vural,Bahtiyar Vural,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,12,,,,
bekir_sami_karahanlı,Bekir Sami Karahanlı,Bekir Sami Karahanlı,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,12,,,,
bekir_Şeyhoğlu,Bekir Şeyhoğlu,Bekir Şeyhoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,12,,,,
burhan_akdağ,Burhan Akdağ,Burhan Akdağ,,,,Cumhuriyet Halk Partisi,CHP,area/sakarya,Sakarya,Grand National Assembly,12,,,,
burhan_apaydın,Burhan Apaydın,Burhan Apaydın,,,,Adalet Partisi,AP,area/ankara,Ankara,Grand National Assembly,12,,,,male
burhan_arat,Burhan Arat,Burhan Arat,,,,Cumhuriyet Halk Partisi,CHP,area/Çanakkale,Çanakkale,Grand National Assembly,12,,,,
burhan_bozdoğan,Burhan Bozdoğan,Burhan Bozdoğan,,,,Adalet Partisi,AP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,12,,,,
cafer_sadık_kutlay,Cafer Sadık Kutlay,Cafer Sadık Kutlay,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,12,,,,
cahit_yılmaz,Cahit Yılmaz,Cahit Yılmaz,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,12,,,,
cavit_oral,Cavit Oral,Cavit Oral,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,12,,,,
cavit_Şadi_pehlivanoğlu,Cavit Şadi Pehlivanoğlu,Cavit Şadi Pehlivanoğlu,,,,Adalet Partisi,AP,area/ordu,Ordu,Grand National Assembly,12,,,,
celal_ahmet_sungur,Celal Ahmet Sungur,Celal Ahmet Sungur,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,12,,,,
celal_kılıç,Celal Kılıç,Celal Kılıç,,,,Adalet Partisi,AP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,12,,,,
celal_Öncel,Celal Öncel,Celal Öncel,,,,Yeni Türkiye Partisi,YTP,area/urfa,Urfa,Grand National Assembly,12,,,,
celalettin_uzer,Celalettin Uzer,Celalettin Uzer,,,,Adalet Partisi,AP,area/eskişehir,Eskişehir,Grand National Assembly,12,,,,
cemal_babaç,Cemal Babaç,Cemal Babaç,,,,Adalet Partisi,AP,area/kocaeli,Kocaeli,Grand National Assembly,12,,,,
cemil_karahan,Cemil Karahan,Cemil Karahan,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/sinop,Sinop,Grand National Assembly,12,,,,male
cevat_dursunoğlu,Cevat Dursunoğlu,Cevat Dursunoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,12,,,,male
cevat_kanpulat,Cevat Kanpulat,Cevat Kanpulat,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
cevat_odyakmaz,Cevat Odyakmaz,Cevat Odyakmaz,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/sivas,Sivas,Grand National Assembly,12,,,,
cevat_yalçın,Cevat Yalçın,Cevat Yalçın,,,,Adalet Partisi,AP,area/rize,Rize,Grand National Assembly,12,,,,
cevat_Önder,Cevat Önder,Cevat Önder,,,,Yeni Türkiye Partisi,YTP,area/erzurum,Erzurum,Grand National Assembly,12,,,,
cevdet_oskay,Cevdet Oskay,Cevdet Oskay,,,,Adalet Partisi,AP,area/muğla,Muğla,Grand National Assembly,12,,,,
cevdet_perin,Cevdet Perin,Cevdet Perin,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,12,,,,
cihat_baban,Cihat Baban,Cihat Baban,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,
cihat_bilgehan,Cihat Bilgehan,Cihat Bilgehan,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
cihat_turgut,Cihat Turgut,Cihat Turgut,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
coşkun_kırca,Coşkun Kırca,Coşkun Kırca,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,male
edip_rüştü_akyürek,Edip Rüştü Akyürek,Edip Rüştü Akyürek,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,12,,,,
ekrem_alican,Ekrem Alican,Ekrem Alican,,,,Yeni Türkiye Partisi,YTP,area/sakarya,Sakarya,Grand National Assembly,12,,,,male
ekrem_dikmen,Ekrem Dikmen,Ekrem Dikmen,,,,Adalet Partisi,AP,area/trabzon,Trabzon,Grand National Assembly,12,,,,
ekrem_paksoy,Ekrem Paksoy,Ekrem Paksoy,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,12,,,,
emin_atıf_Şohoğlu,Emin Atıf Şohoğlu,Emin Atıf Şohoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,12,,,,male
enver_kaplan,Enver Kaplan,Enver Kaplan,,,,Adalet Partisi,AP,area/maraş,Maraş,Grand National Assembly,12,,,,male
erol_yılmaz_akçal,Erol Yılmaz Akçal,Erol Yılmaz Akçal,,,,Adalet Partisi,AP,area/rize,Rize,Grand National Assembly,12,,,,male
ertuğrul_akça,Ertuğrul Akça,Ertuğrul Akça,,,,Yeni Türkiye Partisi,YTP,area/erzurum,Erzurum,Grand National Assembly,12,,,,
ertuğrul_gazi_sakarya,Ertuğrul Gazi Sakarya,Ertuğrul Gazi Sakarya,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,12,,,,
esat_kemal_aybar,Esat Kemal Aybar,Esat Kemal Aybar,,,,Yeni Türkiye Partisi,YTP,area/mardin,Mardin,Grand National Assembly,12,,,,
etem_ağva,Etem Ağva,Etem Ağva,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,12,,,,
fahir_giritlioğlu,Fahir Giritlioğlu,Fahir Giritlioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,12,,,,
fahrettin_kerim_gökay,Fahrettin Kerim Gökay,Fahrettin Kerim Gökay,,,,Yeni Türkiye Partisi,YTP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,male
fakih_Özfakih,Fakih Özfakih,Fakih Özfakih,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,12,,,,
fakih_Özlen,Fakih Özlen,Fakih Özlen,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,12,,,,
faruk_küreli,Faruk Küreli,Faruk Küreli,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/Çorum,Çorum,Grand National Assembly,12,,,,
faruk_sükan,Faruk Sükan,Faruk Sükan,,,,Adalet Partisi,AP,area/konya,Konya,Grand National Assembly,12,,,,
fenni_İslimyeli,Fenni İslimyeli,Fenni İslimyeli,,,,Cumhuriyet Halk Partisi,CHP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
ferhat_nuri_yıldırım,Ferhat Nuri Yıldırım,Ferhat Nuri Yıldırım,,,,Adalet Partisi,AP,area/ankara,Ankara,Grand National Assembly,12,,,,
ferruh_bozbeyli,Ferruh Bozbeyli,Ferruh Bozbeyli,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,male
fethi_doğançay,Fethi Doğançay,Fethi Doğançay,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/kastamonu,Kastamonu,Grand National Assembly,12,,,,
fethi_mahramlı,Fethi Mahramlı,Fethi Mahramlı,,,,Yeni Türkiye Partisi,YTP,area/tekirdağ,Tekirdağ,Grand National Assembly,12,,,,
fethi_Çelikbaş,Fethi Çelikbaş,Fethi Çelikbaş,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,12,,,,
fethi_Ülkü,Fethi Ülkü,Fethi Ülkü,,,,Cumhuriyet Halk Partisi,CHP,area/tunceli,Tunceli,Grand National Assembly,12,,,,
fevzi_ceylan,Fevzi Ceylan,Fevzi Ceylan,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,12,,,,
fevzi_geveci,Fevzi Geveci,Fevzi Geveci,,,,Cumhuriyet Halk Partisi,CHP,area/samsun,Samsun,Grand National Assembly,12,,,,male
fevzi_lütfi_karaosmanoğlu,Fevzi Lütfi Karaosmanoğlu,Fevzi Lütfi Karaosmanoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/manisa,Manisa,Grand National Assembly,12,,,,
fikret_filiz,Fikret Filiz,Fikret Filiz,,,,Yeni Türkiye Partisi,YTP,area/kırklareli,Kırklareli,Grand National Assembly,12,,,,
fuat_ak,Fuat Ak,Fuat Ak,,,,Adalet Partisi,AP,area/zonguldak,Zonguldak,Grand National Assembly,12,,,,male
fuat_arna,Fuat Arna,Fuat Arna,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,male
fuat_börekçi,Fuat Börekçi,Fuat Börekçi,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,12,,,,male
fuat_sirmen,Fuat Sirmen,Fuat Sirmen,,,,Cumhuriyet Halk Partisi,CHP,area/rize,Rize,Grand National Assembly,12,,,https://upload.wikimedia.org/wikipedia/commons/a/ad/Ali_Fuat_Sirmen.jpg,male
fuat_Ümit,Fuat Ümit,Fuat Ümit,,,,Yeni Türkiye Partisi,YTP,area/bolu,Bolu,Grand National Assembly,12,,,,
gökhan_evliyaoğlu,Gökhan Evliyaoğlu,Gökhan Evliyaoğlu,,,,Adalet Partisi,AP,area/balıkesir,Balıkesir,Grand National Assembly,12,,,,
güner_sarısözen,Güner Sarısözen,Güner Sarısözen,,,,Yeni Türkiye Partisi,YTP,area/sivas,Sivas,Grand National Assembly,12,,,,
gıyasettin_karaca,Gıyasettin Karaca,Gıyasettin Karaca,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,12,,,,female
hacı_ali_cüceoğlu,Hacı Ali Cüceoğlu,Hacı Ali Cüceoğlu,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/giresun,Giresun,Grand National Assembly,12,,,,male
hacı_ali_dizman,Hacı Ali Dizman,Hacı Ali Dizman,,,,Yeni Türkiye Partisi,YTP,area/tokat,Tokat,Grand National Assembly,12,,,,
haldun_kısayol,Haldun Kısayol,Haldun Kısayol,,,,Adalet Partisi,AP,area/kocaeli,Kocaeli,Grand National Assembly,12,,,,
halil_Özmen,Halil Özmen,Halil Özmen,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/kırşehir,Kırşehir,Grand National Assembly,12,,,,male
halis_bayramoğlu,Halis Bayramoğlu,Halis Bayramoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,12,,,,
halit_fikret_aka,Halit Fikret Aka,Halit Fikret Aka,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/nevşehir,Nevşehir,Grand National Assembly,12,,,,
halit_rıza_Ünal,Halit Rıza Ünal,Halit Rıza Ünal,,,,Yeni Türkiye Partisi,YTP,area/bingöl,Bingöl,Grand National Assembly,12,,,,
halit_ziya_Özkan,Halit Ziya Özkan,Halit Ziya Özkan,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,12,,,,
haluk_nur_baki,Haluk Nur Baki,Haluk Nur Baki,,,,Adalet Partisi,AP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,12,,,,male
hami_tezkan,Hami Tezkan,Hami Tezkan,,,,Adalet Partisi,AP,area/sakarya,Sakarya,Grand National Assembly,12,,,,
hamit_kiper,Hamit Kiper,Hamit Kiper,,,,Adalet Partisi,AP,area/samsun,Samsun,Grand National Assembly,12,,,,male
hasan_aksay_(siyasetçi),Hasan Aksay,Hasan Aksay,,,,Adalet Partisi,AP,area/adana,Adana,Grand National Assembly,12,,,,male
hasan_dinçer,Hasan Dinçer,Hasan Dinçer,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,12,,,,male
hasan_erdoğan,Hasan Erdoğan,Hasan Erdoğan,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,12,,,,
hasan_fehmi_boztepe,Hasan Fehmi Boztepe,Hasan Fehmi Boztepe,,,,Adalet Partisi,AP,area/antalya,Antalya,Grand National Assembly,12,,,,male
hasan_fehmi_evliya,Hasan Fehmi Evliya,Hasan Fehmi Evliya,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,12,,,,male
hasan_ferda_güley,Hasan Ferda Güley,Hasan Ferda Güley,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,12,,,,male
hasan_tahsin_uzun,Hasan Tahsin Uzun,Hasan Tahsin Uzun,,,,Cumhuriyet Halk Partisi,CHP,area/kırklareli,Kırklareli,Grand National Assembly,12,,,,male
haydar_Özalp,Haydar Özalp,Haydar Özalp,,,,Adalet Partisi,AP,area/niğde,Niğde,Grand National Assembly,12,,,,
hayrettin_Özgen,Hayrettin Özgen,Hayrettin Özgen,,,,Yeni Türkiye Partisi,YTP,area/siirt,Siirt,Grand National Assembly,12,,,,
hayri_mumcuoğlu,Hayri Mumcuoğlu,Hayri Mumcuoğlu,,,,Yeni Türkiye Partisi,YTP,area/tekirdağ,Tekirdağ,Grand National Assembly,12,,,,
haşim_tarı,Haşim Tarı,Haşim Tarı,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,12,,,,
hikmet_akalan,Hikmet Akalan,Hikmet Akalan,,,,Adalet Partisi,AP,area/bursa,Bursa,Grand National Assembly,12,,,,
hilmi_aydınçer,Hilmi Aydınçer,Hilmi Aydınçer,,,,Adalet Partisi,AP,area/aydın,Aydın,Grand National Assembly,12,,,,
hilmi_baydur,Hilmi Baydur,Hilmi Baydur,,,,Cumhuriyet Halk Partisi,CHP,area/muğla,Muğla,Grand National Assembly,12,,,,
hilmi_güldoğan,Hilmi Güldoğan,Hilmi Güldoğan,,,,Cumhuriyet Halk Partisi,CHP,area/diyarbakır,Diyarbakır,Grand National Assembly,12,,,,
hilmi_oben,Hilmi Oben,Hilmi Oben,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,
hilmi_okçu,Hilmi Okçu,Hilmi Okçu,,,,Adalet Partisi,AP,area/manisa,Manisa,Grand National Assembly,12,,,,
hilmi_İncesulu,Hilmi İncesulu,Hilmi İncesulu,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,12,,,,
hürrem_kubat,Hürrem Kubat,Hürrem Kubat,,,,Adalet Partisi,AP,area/manisa,Manisa,Grand National Assembly,12,,,,
hürrem_müftügil,Hürrem Müftügil,Hürrem Müftügil,,,,Cumhuriyet Halk Partisi,CHP,area/elazığ,Elazığ,Grand National Assembly,12,,,,male
hüsamettin_atabeyli,Hüsamettin Atabeyli,Hüsamettin Atabeyli,,,,Yeni Türkiye Partisi,YTP,area/erzincan,Erzincan,Grand National Assembly,12,,,,
hüsamettin_gümüşpala,Hüsamettin Gümüşpala,Hüsamettin Gümüşpala,,,,Adalet Partisi,AP,area/kayseri,Kayseri,Grand National Assembly,12,,,,
hüsamettin_tiyanşan,Hüsamettin Tiyanşan,Hüsamettin Tiyanşan,,,,Adalet Partisi,AP,area/İstanbul,İstanbul,Grand National Assembly,12,,,,
hüseyin_ataman,Hüseyin Ataman,Hüseyin Ataman,,,,Cumhuriyetçi Köylü Millet Partisi,CKMP,area/ankara,Ankara,Grand National Assembly,12,,,,male
hüseyin_kenan_esengin,Hüseyin Kenan Esengin,Hüseyin Kenan Esengin,,,,Cumhuriyet Halk Partisi,CHP,area/zonguldak,Zonguldak,Grand National Assembly,12,,,,male
