id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
abdülbaki_albayrak,Abdülbaki Albayrak,Abdülbaki Albayrak,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
abdülkadir_aksu,Abdülkadir Aksu,Abdülkadir Aksu,,,,Anavatan Partisi,ANAP,area/diyarbakır,Diyarbakır,Grand National Assembly,18,,,,male
abdülkadir_ateş,Abdülkadir Ateş,Abdülkadir Ateş,,,,Sosyaldemokrat Halkçı Parti,SHP,area/gaziantep,Gaziantep,Grand National Assembly,18,,,,
abdülkadir_cenkçiler,Abdülkadir Cenkçiler,Abdülkadir Cenkçiler,,,,Doğru Yol Partisi,DYP,area/bursa,Bursa,Grand National Assembly,18,,,,male
adil_aydın_(antalyalı),Adil Aydın,Adil Aydın,,,,Doğru Yol Partisi,DYP,area/antalya,Antalya,Grand National Assembly,18,,,,male
adil_erdem_bayazıt,Adil Erdem Bayazıt,Adil Erdem Bayazıt,,,,Anavatan Partisi,ANAP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,18,,,,
adil_küçük,Adil Küçük,Adil Küçük,,,,Anavatan Partisi,ANAP,area/konya,Konya,Grand National Assembly,18,,,,
adnan_ekmen,Adnan Ekmen,Adnan Ekmen,,,,Sosyaldemokrat Halkçı Parti,SHP,area/mardin,Mardin,Grand National Assembly,18,,,,male
adnan_kahveci,Adnan Kahveci,Adnan Kahveci,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
adnan_keskin,Adnan Keskin,Adnan Keskin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/denizli,Denizli,Grand National Assembly,18,,,,male
adnan_yıldız,Adnan Yıldız,Adnan Yıldız,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
ahmet_akgün_albayrak,Ahmet Akgün Albayrak,Ahmet Akgün Albayrak,,,,Anavatan Partisi,ANAP,area/adana,Adana,Grand National Assembly,18,,,,male
ahmet_altıntaş_(Çankırı_doğumlu),Ahmet Altıntaş,Ahmet Altıntaş,,,,Anavatan Partisi,ANAP,area/muğla,Muğla,Grand National Assembly,18,,,,
ahmet_avcı,Ahmet Avcı,Ahmet Avcı,,,,Anavatan Partisi,ANAP,area/uşak,Uşak,Grand National Assembly,18,,,,
ahmet_edip_uğur,Ahmet Edip Uğur,Ahmet Edip Uğur,,,,Anavatan Partisi,ANAP,area/balıkesir,Balıkesir,Grand National Assembly,18,,,,male
ahmet_ersin,Ahmet Ersin,Ahmet Ersin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İzmir,İzmir,Grand National Assembly,18,,,,
ahmet_fehmi_işıklar,Ahmet Fehmi Işıklar,Ahmet Fehmi Işıklar,,,,Sosyaldemokrat Halkçı Parti,SHP,area/bursa,Bursa,Grand National Assembly,18,,,,male
ahmet_günebakan,Ahmet Günebakan,Ahmet Günebakan,,,,Anavatan Partisi,ANAP,area/gaziantep,Gaziantep,Grand National Assembly,18,,,,
ahmet_karaevli,Ahmet Karaevli,Ahmet Karaevli,,,,Anavatan Partisi,ANAP,area/tekirdağ,Tekirdağ,Grand National Assembly,18,,,,male
ahmet_kurtcebe_alptemoçin,Ahmet Kurtcebe Alptemoçin,Ahmet Kurtcebe Alptemoçin,,,,Anavatan Partisi,ANAP,area/bursa,Bursa,Grand National Assembly,18,,,,male
ahmet_küçükel,Ahmet Küçükel,Ahmet Küçükel,,,,Doğru Yol Partisi,DYP,area/elazığ,Elazığ,Grand National Assembly,18,,,,
ahmet_mesut_yılmaz,Ahmet Mesut Yılmaz,Ahmet Mesut Yılmaz,,,,Anavatan Partisi,ANAP,area/rize,Rize,Grand National Assembly,18,,,,
ahmet_neidim,Ahmet Neidim,Ahmet Neidim,,,,Doğru Yol Partisi,DYP,area/sakarya,Sakarya,Grand National Assembly,18,,,,male
ahmet_türk,Ahmet Türk,Ahmet Türk,,,,Sosyaldemokrat Halkçı Parti,SHP,area/mardin,Mardin,Grand National Assembly,18,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Ahmet_Türk.jpg,male
ahmet_uncu,Ahmet Uncu,Ahmet Uncu,,,,Doğru Yol Partisi,DYP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,18,,,,male
ahmet_Şamil_kazokoğlu,Ahmet Şamil Kazokoğlu,Ahmet Şamil Kazokoğlu,,,,Anavatan Partisi,ANAP,area/bolu,Bolu,Grand National Assembly,18,,,,
akın_gönen,Akın Gönen,Akın Gönen,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,18,,,,
alaattin_fırat,Alaattin Fırat,Alaattin Fırat,,,,Anavatan Partisi,ANAP,area/muş,Muş,Grand National Assembly,18,,,,
alaettin_kurt,Alaettin Kurt,Alaettin Kurt,,,,Doğru Yol Partisi,DYP,area/kocaeli,Kocaeli,Grand National Assembly,18,,,,
ali_babaoğlu,Ali Babaoğlu,Ali Babaoğlu,,,,Anavatan Partisi,ANAP,area/nevşehir,Nevşehir,Grand National Assembly,18,,,,
ali_er,Ali Er,Ali Er,,,,Anavatan Partisi,ANAP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
ali_eser,Ali Eser,Ali Eser,,,,Doğru Yol Partisi,DYP,area/samsun,Samsun,Grand National Assembly,18,,,,
ali_haydar_erdoğan,Ali Haydar Erdoğan,Ali Haydar Erdoğan,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
ali_hüsrev_bozer,Ali Hüsrev Bozer,Ali Hüsrev Bozer,,,,Anavatan Partisi,ANAP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
ali_necmettin_Şeyhoğlu,Ali Necmettin Şeyhoğlu,Ali Necmettin Şeyhoğlu,,,,Anavatan Partisi,ANAP,area/Çankırı,Çankırı,Grand National Assembly,18,,,,
ali_pınarbaşı,Ali Pınarbaşı,Ali Pınarbaşı,,,,Anavatan Partisi,ANAP,area/konya,Konya,Grand National Assembly,18,,,,
ali_rıfkı_atasever,Ali Rıfkı Atasever,Ali Rıfkı Atasever,,,,Anavatan Partisi,ANAP,area/tekirdağ,Tekirdağ,Grand National Assembly,18,,,,
ali_rıza_septioğlu,Ali Rıza Septioğlu,Ali Rıza Septioğlu,,,,Doğru Yol Partisi,DYP,area/elazığ,Elazığ,Grand National Assembly,18,,,,
ali_rıza_sirmen,Ali Rıza Sirmen,Ali Rıza Sirmen,,,,Sosyaldemokrat Halkçı Parti,SHP,area/kocaeli,Kocaeli,Grand National Assembly,18,,,,
ali_rıza_yılmaz,Ali Rıza Yılmaz,Ali Rıza Yılmaz,,,,Anavatan Partisi,ANAP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
ali_sami_akkaş,Ali Sami Akkaş,Ali Sami Akkaş,,,,Anavatan Partisi,ANAP,area/balıkesir,Balıkesir,Grand National Assembly,18,,,,
ali_talip_Özdemir,Ali Talip Özdemir,Ali Talip Özdemir,,,,Anavatan Partisi,ANAP,area/konya,Konya,Grand National Assembly,18,,,,male
ali_tanrıyar,Ali Tanrıyar,Ali Tanrıyar,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
ali_topuz,Ali Topuz,Ali Topuz,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
ali_topçuoğlu,Ali Topçuoğlu,Ali Topçuoğlu,,,,Anavatan Partisi,ANAP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,18,,,,
ali_uyar,Ali Uyar,Ali Uyar,,,,Sosyaldemokrat Halkçı Parti,SHP,area/hatay,Hatay,Grand National Assembly,18,,,,
ali_Çiftçi,Ali Çiftçi,Ali Çiftçi,,,,Anavatan Partisi,ANAP,area/Çankırı,Çankırı,Grand National Assembly,18,,,,
ali_Şahin_(kahramanmaraşlı),Ali Şahin,Ali Şahin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,18,,,,
ali_Şakir_ergin,Ali Şakir Ergin,Ali Şakir Ergin,,,,Anavatan Partisi,ANAP,area/yozgat,Yozgat,Grand National Assembly,18,,,,
alpaslan_pehlivanlı,Alpaslan Pehlivanlı,Alpaslan Pehlivanlı,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,18,,,,
altan_kavak,Altan Kavak,Altan Kavak,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
arif_ağaoğlu,Arif Ağaoğlu,Arif Ağaoğlu,,,,Anavatan Partisi,ANAP,area/adıyaman,Adıyaman,Grand National Assembly,18,,,,male
arif_hüdai_oral,Arif Hüdai Oral,Arif Hüdai Oral,,,,Sosyaldemokrat Halkçı Parti,SHP,area/denizli,Denizli,Grand National Assembly,18,,,,male
arif_sağ,Arif Sağ,Arif Sağ,,,,Sosyaldemokrat Halkçı Parti,SHP,area/ankara,Ankara,Grand National Assembly,18,,,,male
atilla_İmamoğlu,Atilla İmamoğlu,Atilla İmamoğlu,,,,Doğru Yol Partisi,DYP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,18,,,,
avni_akkan,Avni Akkan,Avni Akkan,,,,Anavatan Partisi,ANAP,area/trabzon,Trabzon,Grand National Assembly,18,,,,
avni_akyol,Avni Akyol,Avni Akyol,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
aycan_Çakıroğulları,Aycan Çakıroğulları,Aycan Çakıroğulları,,,,Anavatan Partisi,ANAP,area/denizli,Denizli,Grand National Assembly,18,,,,
ayhan_arifağaoğlu,Ayhan Arifağaoğlu,Ayhan Arifağaoğlu,,,,Sosyaldemokrat Halkçı Parti,SHP,area/artvin,Artvin,Grand National Assembly,18,,,,
ayhan_sakallıoğlu,Ayhan Sakallıoğlu,Ayhan Sakallıoğlu,,,,Anavatan Partisi,ANAP,area/sakarya,Sakarya,Grand National Assembly,18,,,,male
ayhan_uysal,Ayhan Uysal,Ayhan Uysal,,,,Anavatan Partisi,ANAP,area/Çanakkale,Çanakkale,Grand National Assembly,18,,,,
aytekin_kotil,Aytekin Kotil,Aytekin Kotil,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
aziz_bülent_Öncel,Aziz Bülent Öncel,Aziz Bülent Öncel,,,,Anavatan Partisi,ANAP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,18,,,,
bahattin_Çaloğlu,Bahattin Çaloğlu,Bahattin Çaloğlu,,,,Anavatan Partisi,ANAP,area/artvin,Artvin,Grand National Assembly,18,,,,
bahri_karakeçili,Bahri Karakeçili,Bahri Karakeçili,,,,Anavatan Partisi,ANAP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,18,,,,
baki_durmaz,Baki Durmaz,Baki Durmaz,,,,Doğru Yol Partisi,DYP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,18,,,,
bedrettin_doğancan_akyürek,Bedrettin Doğancan Akyürek,Bedrettin Doğancan Akyürek,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
behiç_sadi_abbasoğlu,Behiç Sadi Abbasoğlu,Behiç Sadi Abbasoğlu,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
beytullah_mehmet_gazioğlu,Beytullah Mehmet Gazioğlu,Beytullah Mehmet Gazioğlu,,,,Doğru Yol Partisi,DYP,area/bursa,Bursa,Grand National Assembly,18,,,,
beşer_baydar,Beşer Baydar,Beşer Baydar,,,,Sosyaldemokrat Halkçı Parti,SHP,area/ankara,Ankara,Grand National Assembly,18,,,,
beşir_Çelebioğlu,Beşir Çelebioğlu,Beşir Çelebioğlu,,,,Anavatan Partisi,ANAP,area/mardin,Mardin,Grand National Assembly,18,,,,
birgen_keleş,Birgen Keleş,Birgen Keleş,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İzmir,İzmir,Grand National Assembly,18,,,,female
birsel_sönmez,Birsel Sönmez,Birsel Sönmez,,,,Anavatan Partisi,ANAP,area/niğde,Niğde,Grand National Assembly,18,,,,
burhan_cahit_gündüz,Burhan Cahit Gündüz,Burhan Cahit Gündüz,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,18,,,,
burhan_kara,Burhan Kara,Burhan Kara,,,,Anavatan Partisi,ANAP,area/giresun,Giresun,Grand National Assembly,18,,,,male
bülent_akarcalı,Bülent Akarcalı,Bülent Akarcalı,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
bülent_atasayan,Bülent Atasayan,Bülent Atasayan,,,,Anavatan Partisi,ANAP,area/kocaeli,Kocaeli,Grand National Assembly,18,,,,
cavit_Çağlar,Cavit Çağlar,Cavit Çağlar,,,,Doğru Yol Partisi,DYP,area/bursa,Bursa,Grand National Assembly,18,,,,male
cemal_alişan,Cemal Alişan,Cemal Alişan,,,,Doğru Yol Partisi,DYP,area/samsun,Samsun,Grand National Assembly,18,,,,
cemal_seymen,Cemal Seymen,Cemal Seymen,,,,Sosyaldemokrat Halkçı Parti,SHP,area/nevşehir,Nevşehir,Grand National Assembly,18,,,,
cemal_Özbilen,Cemal Özbilen,Cemal Özbilen,,,,Anavatan Partisi,ANAP,area/kırklareli,Kırklareli,Grand National Assembly,18,,,,male
cemal_Şahin,Cemal Şahin,Cemal Şahin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/Çorum,Çorum,Grand National Assembly,18,,,,male
cemil_Çiçek,Cemil Çiçek,Cemil Çiçek,,,,Anavatan Partisi,ANAP,area/yozgat,Yozgat,Grand National Assembly,18,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Cemil_Cicek.jpg,male
cengiz_altınkaya,Cengiz Altınkaya,Cengiz Altınkaya,,,,Anavatan Partisi,ANAP,area/aydın,Aydın,Grand National Assembly,18,,,,
cengiz_tuncer,Cengiz Tuncer,Cengiz Tuncer,,,,Anavatan Partisi,ANAP,area/antalya,Antalya,Grand National Assembly,18,,,,
cevdet_akçalı,Cevdet Akçalı,Cevdet Akçalı,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
cezmi_erat,Cezmi Erat,Cezmi Erat,,,,Anavatan Partisi,ANAP,area/ağrı,Ağrı,Grand National Assembly,18,,,,
cumhur_keskin,Cumhur Keskin,Cumhur Keskin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/hakkâri,Hakkâri,Grand National Assembly,18,,,,
deniz_baykal,Deniz Baykal,Deniz Baykal,,,,Sosyaldemokrat Halkçı Parti,SHP,area/antalya,Antalya,Grand National Assembly,18,,,https://upload.wikimedia.org/wikipedia/commons/6/67/Deniz_Baykal_TBMM_(cropped).jpg,male
doğan_baran,Doğan Baran,Doğan Baran,,,,Doğru Yol Partisi,DYP,area/niğde,Niğde,Grand National Assembly,18,,,,
durmuş_fikri_sağlar,Durmuş Fikri Sağlar,Durmuş Fikri Sağlar,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
ekin_dikmen,Ekin Dikmen,Ekin Dikmen,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
ekrem_kangal,Ekrem Kangal,Ekrem Kangal,,,,Sosyaldemokrat Halkçı Parti,SHP,area/sivas,Sivas,Grand National Assembly,18,,,,
ekrem_pakdemirli,Ekrem Pakdemirli,Ekrem Pakdemirli,,,,Anavatan Partisi,ANAP,area/manisa,Manisa,Grand National Assembly,18,,,,
enis_tütüncü,Enis Tütüncü,Enis Tütüncü,,,,Sosyaldemokrat Halkçı Parti,SHP,area/tekirdağ,Tekirdağ,Grand National Assembly,18,,,,male
ercan_vuralhan,Ercan Vuralhan,Ercan Vuralhan,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,18,,,,
erdal_kalkan,Erdal Kalkan,Erdal Kalkan,,,,Sosyaldemokrat Halkçı Parti,SHP,area/edirne,Edirne,Grand National Assembly,18,,,,
erdal_İnönü,Erdal İnönü,Erdal İnönü,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İzmir,İzmir,Grand National Assembly,18,,,,male
erkan_kemaloğlu,Erkan Kemaloğlu,Erkan Kemaloğlu,,,,Anavatan Partisi,ANAP,area/muş,Muş,Grand National Assembly,18,,,,
erkan_yüksel,Erkan Yüksel,Erkan Yüksel,,,,Anavatan Partisi,ANAP,area/tokat,Tokat,Grand National Assembly,18,,,,
erol_ağagil,Erol Ağagil,Erol Ağagil,,,,Sosyaldemokrat Halkçı Parti,SHP,area/ankara,Ankara,Grand National Assembly,18,,,,
erol_güngör_(siyasetçi),Erol Güngör,Erol Güngör,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İzmir,İzmir,Grand National Assembly,18,,,,male
erol_köse_(milletvekili),Erol Köse,Erol Köse,,,,Sosyaldemokrat Halkçı Parti,SHP,area/kocaeli,Kocaeli,Grand National Assembly,18,,,,male
erol_zeytinoğlu,Erol Zeytinoğlu,Erol Zeytinoğlu,,,,Anavatan Partisi,ANAP,area/eskişehir,Eskişehir,Grand National Assembly,18,,,,
ersin_koçak,Ersin Koçak,Ersin Koçak,,,,Anavatan Partisi,ANAP,area/adana,Adana,Grand National Assembly,18,,,,
ersin_taranoğlu,Ersin Taranoğlu,Ersin Taranoğlu,,,,Anavatan Partisi,ANAP,area/sakarya,Sakarya,Grand National Assembly,18,,,,
ertekin_durutürk,Ertekin Durutürk,Ertekin Durutürk,,,,Doğru Yol Partisi,DYP,area/isparta,Isparta,Grand National Assembly,18,,,,
ertuğrul_Özdemir,Ertuğrul Özdemir,Ertuğrul Özdemir,,,,Anavatan Partisi,ANAP,area/ordu,Ordu,Grand National Assembly,18,,,,
esat_kıratlıoğlu,Esat Kıratlıoğlu,Esat Kıratlıoğlu,,,,Doğru Yol Partisi,DYP,area/nevşehir,Nevşehir,Grand National Assembly,18,,,,
esat_yıldırım_avcı,Esat Yıldırım Avcı,Esat Yıldırım Avcı,,,,Doğru Yol Partisi,DYP,area/denizli,Denizli,Grand National Assembly,18,,,,
etem_cankurtaran,Etem Cankurtaran,Etem Cankurtaran,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
eyyüp_cenap_gülpınar,Eyyüp Cenap Gülpınar,Eyyüp Cenap Gülpınar,,,,Anavatan Partisi,ANAP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,18,,,,male
eyüp_aşık,Eyüp Aşık,Eyüp Aşık,,,,Anavatan Partisi,ANAP,area/trabzon,Trabzon,Grand National Assembly,18,,,,male
eşref_erdem,Eşref Erdem,Eşref Erdem,,,,Sosyaldemokrat Halkçı Parti,SHP,area/ankara,Ankara,Grand National Assembly,18,,,,
fahir_sabuniş,Fahir Sabuniş,Fahir Sabuniş,,,,Anavatan Partisi,ANAP,area/bursa,Bursa,Grand National Assembly,18,,,,
fahrettin_kurt,Fahrettin Kurt,Fahrettin Kurt,,,,Anavatan Partisi,ANAP,area/trabzon,Trabzon,Grand National Assembly,18,,,,
faik_tarımcıoğlu,Faik Tarımcıoğlu,Faik Tarımcıoğlu,,,,Anavatan Partisi,ANAP,area/bitlis,Bitlis,Grand National Assembly,18,,,,
fethi_Çelikbaş,Fethi Çelikbaş,Fethi Çelikbaş,,,,Anavatan Partisi,ANAP,area/burdur,Burdur,Grand National Assembly,18,,,,
fuat_atalay,Fuat Atalay,Fuat Atalay,,,,Sosyaldemokrat Halkçı Parti,SHP,area/diyarbakır,Diyarbakır,Grand National Assembly,18,,,,
fuat_kılcı,Fuat Kılcı,Fuat Kılcı,,,,Doğru Yol Partisi,DYP,area/İzmir,İzmir,Grand National Assembly,18,,,,
galip_demirel,Galip Demirel,Galip Demirel,,,,Anavatan Partisi,ANAP,area/malatya,Malatya,Grand National Assembly,18,,,,
gökhan_maraş,Gökhan Maraş,Gökhan Maraş,,,,Anavatan Partisi,ANAP,area/kırşehir,Kırşehir,Grand National Assembly,18,,,,
göksel_kalaycıoğlu,Göksel Kalaycıoğlu,Göksel Kalaycıoğlu,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,18,,,,
güneş_gürseler,Güneş Gürseler,Güneş Gürseler,,,,Sosyaldemokrat Halkçı Parti,SHP,area/tekirdağ,Tekirdağ,Grand National Assembly,18,,,,
güneş_müftüoğlu,Güneş Müftüoğlu,Güneş Müftüoğlu,,,,Doğru Yol Partisi,DYP,area/zonguldak,Zonguldak,Grand National Assembly,18,,,,
güneş_taner,Güneş Taner,Güneş Taner,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
gürbüz_yılmaz,Gürbüz Yılmaz,Gürbüz Yılmaz,,,,Anavatan Partisi,ANAP,area/ordu,Ordu,Grand National Assembly,18,,,,
gürcan_erzin,Gürcan Erzin,Gürcan Erzin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/kırklareli,Kırklareli,Grand National Assembly,18,,,,
halil_orhan_ergüder,Halil Orhan Ergüder,Halil Orhan Ergüder,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
halil_Çulhaoğlu,Halil Çulhaoğlu,Halil Çulhaoğlu,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İzmir,İzmir,Grand National Assembly,18,,,,male
halil_Şıvgın,Halil Şıvgın,Halil Şıvgın,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,18,,,,male
hamdi_Özsoy,Hamdi Özsoy,Hamdi Özsoy,,,,Anavatan Partisi,ANAP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,18,,,,male
hasan_adnan_tutkun,Hasan Adnan Tutkun,Hasan Adnan Tutkun,,,,Anavatan Partisi,ANAP,area/amasya,Amasya,Grand National Assembly,18,,,,
hasan_celal_güzel,Hasan Celal Güzel,Hasan Celal Güzel,,,,Anavatan Partisi,ANAP,area/gaziantep,Gaziantep,Grand National Assembly,18,,,,male
hasan_ekinci,Hasan Ekinci,Hasan Ekinci,,,,Doğru Yol Partisi,DYP,area/artvin,Artvin,Grand National Assembly,18,,,,male
hasan_fecri_alpaslan,Hasan Fecri Alpaslan,Hasan Fecri Alpaslan,,,,Anavatan Partisi,ANAP,area/ağrı,Ağrı,Grand National Assembly,18,,,,male
hasan_fehmi_güneş,Hasan Fehmi Güneş,Hasan Fehmi Güneş,,,,Sosyaldemokrat Halkçı Parti,SHP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,male
hasan_namal,Hasan Namal,Hasan Namal,,,,Doğru Yol Partisi,DYP,area/antalya,Antalya,Grand National Assembly,18,,,,male
hasan_pertev_aşçıoğlu,Hasan Pertev Aşçıoğlu,Hasan Pertev Aşçıoğlu,,,,Anavatan Partisi,ANAP,area/zonguldak,Zonguldak,Grand National Assembly,18,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Pertev_Aşçıoğlu_TTK_Kömür_Ocaklarını_Ziyareti_Sırasında_1990.jpg,male
hasan_tanrıöver,Hasan Tanrıöver,Hasan Tanrıöver,,,,Anavatan Partisi,ANAP,area/gaziantep,Gaziantep,Grand National Assembly,18,,,,
hasan_zengin,Hasan Zengin,Hasan Zengin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/manisa,Manisa,Grand National Assembly,18,,,,
hasan_Çakır,Hasan Çakır,Hasan Çakır,,,,Anavatan Partisi,ANAP,area/antalya,Antalya,Grand National Assembly,18,,,,male
haydar_baylaz,Haydar Baylaz,Haydar Baylaz,,,,Doğru Yol Partisi,DYP,area/bingöl,Bingöl,Grand National Assembly,18,,,,
haydar_koyuncu,Haydar Koyuncu,Haydar Koyuncu,,,,Anavatan Partisi,ANAP,area/konya,Konya,Grand National Assembly,18,,,,
haydar_Özalp,Haydar Özalp,Haydar Özalp,,,,Anavatan Partisi,ANAP,area/niğde,Niğde,Grand National Assembly,18,,,,
hayrettin_elmas,Hayrettin Elmas,Hayrettin Elmas,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,18,,,,
hayrettin_kurbetli,Hayrettin Kurbetli,Hayrettin Kurbetli,,,,Anavatan Partisi,ANAP,area/trabzon,Trabzon,Grand National Assembly,18,,,,
hazım_kutay,Hazım Kutay,Hazım Kutay,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,18,,,,
hikmet_biçentürk,Hikmet Biçentürk,Hikmet Biçentürk,,,,Anavatan Partisi,ANAP,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,18,,,,
hikmet_Çetin,Hikmet Çetin,Hikmet Çetin,,,,Sosyaldemokrat Halkçı Parti,SHP,area/diyarbakır,Diyarbakır,Grand National Assembly,18,,,https://upload.wikimedia.org/wikipedia/commons/6/62/Msc2011_Moe032_Cetin_neu_(cropped).jpg,male
hilmi_biçer,Hilmi Biçer,Hilmi Biçer,,,,Anavatan Partisi,ANAP,area/sinop,Sinop,Grand National Assembly,18,,,,
hilmi_ziya_postacı,Hilmi Ziya Postacı,Hilmi Ziya Postacı,,,,Sosyaldemokrat Halkçı Parti,SHP,area/aydın,Aydın,Grand National Assembly,18,,,,
