id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
hayri_tosunoğlu,Hayri Tosunoğlu,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
haşim_alışan,Haşim Alışan,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,9,,,,
haşim_tatlıoğlu,Haşim Tatlıoğlu,,,,Demokrat Parti,DP46,area/yozgat,Yozgat,Grand National Assembly,9,,,,
hidayet_aydıner,Hidayet Aydıner,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,male
hikmet_fırat,Hikmet Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,
himmet_Ölçmen,Himmet Ölçmen,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
hüsamettin_tugaç,Hüsamettin Tugaç,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,9,,,,
hüseyin_avni_başman,Hüseyin Avni Başman,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,male
hüseyin_balık,Hüseyin Balık,,,,Demokrat Parti,DP46,area/zonguldak,Zonguldak,Grand National Assembly,9,,,,male
hüseyin_bingöl,Hüseyin Bingöl,,,,Demokrat Parti,DP46,area/tekirdağ,Tekirdağ,Grand National Assembly,9,,,,
hüseyin_cahit_yalçın,Hüseyin Cahit Yalçın,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,9,,,,male
"hüseyin_doğan_(siyasetçi,_1902)",Hüseyin Doğan,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,male
hüseyin_fırat,Hüseyin Fırat,,,,Demokrat Parti,DP46,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,9,,,,male
hüseyin_hüsnü_akyol,Hüseyin Hüsnü Akyol,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,9,,,,
hüseyin_hüsnü_yaman,Hüseyin Hüsnü Yaman,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,male
hüseyin_ortakçıoğlu,Hüseyin Ortakçıoğlu,,,,Demokrat Parti,DP46,area/Çorum,Çorum,Grand National Assembly,9,,,,male
hüseyin_yüksel,Hüseyin Yüksel,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,male
hüsnü_akşit,Hüsnü Akşit,,,,Demokrat Parti,DP46,area/denizli,Denizli,Grand National Assembly,9,,,,
hüsnü_türkant,Hüsnü Türkant,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
hıdır_aydın,Hıdır Aydın,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,
kamil_gündeş,Kamil Gündeş,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,,male
kamil_kozak,Kamil Kozak,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,
kamil_tayşi,Kamil Tayşi,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,male
kasım_küfrevi,Kasım Küfrevi,,,,Demokrat Parti,DP46,area/ağrı,Ağrı,Grand National Assembly,9,,,,
kazım_arar,Kazım Arar,,,,Demokrat Parti,DP46,area/Çankırı,Çankırı,Grand National Assembly,9,,,,male
kazım_fikri_Özalp,Kazım Fikri Özalp,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,9,,,,
kazım_taşkent,Kazım Taşkent,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
kemal_atakurt,Kemal Atakurt,,,,Demokrat Parti,DP46,area/Çankırı,Çankırı,Grand National Assembly,9,,,,
kemal_ataman_(konya_doğumlu),Kemal Ataman,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,male
kemal_demiralay,Kemal Demiralay,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,9,,,,male
kemal_eren,Kemal Eren,,,,Demokrat Parti,DP46,area/amasya,Amasya,Grand National Assembly,9,,,,male
kemal_türkoğlu,Kemal Türkoğlu,,,,Demokrat Parti,DP46,area/mardin,Mardin,Grand National Assembly,9,,,,male
kemal_yörükoğlu,Kemal Yörükoğlu,,,,Demokrat Parti,DP46,area/gümüşhane,Gümüşhane,Grand National Assembly,9,,,,
kemal_zeytinoğlu,Kemal Zeytinoğlu,,,,Demokrat Parti,DP46,area/eskişehir,Eskişehir,Grand National Assembly,9,,,,male
kemal_Özçoban,Kemal Özçoban,,,,Demokrat Parti,DP46,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,9,,,,male
kenan_akmanlar,Kenan Akmanlar,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,male
kenan_yılmaz,Kenan Yılmaz,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,male
kenan_Çığman,Kenan Çığman,,,,Demokrat Parti,DP46,area/Çankırı,Çankırı,Grand National Assembly,9,,,,male
latif_aküzüm,Latif Aküzüm,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,9,,,,
lütfi_sayman,Lütfi Sayman,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,
lütfi_tokoğlu,Lütfi Tokoğlu,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
lütfi_Ülkümen,Lütfi Ülkümen,,,,Demokrat Parti,DP46,area/aydın,Aydın,Grand National Assembly,9,,,,
mahir_türkay,Mahir Türkay,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
mahmut_erbil,Mahmut Erbil,,,,Demokrat Parti,DP46,area/kırklareli,Kırklareli,Grand National Assembly,9,,,,
mahmut_goloğlu,Mahmut Goloğlu,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,male
mahmut_güçbilmez,Mahmut Güçbilmez,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,
mahmut_kibaroğlu,Mahmut Kibaroğlu,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
mazhar_Özsoy,Mazhar Özsoy,,,,Demokrat Parti,DP46,area/maraş,Maraş,Grand National Assembly,9,,,,
mazhar_Şener,Mazhar Şener,,,,Demokrat Parti,DP46,area/giresun,Giresun,Grand National Assembly,9,,,,
mecdet_alkin,Mecdet Alkin,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,
mecit_bumin,Mecit Bumin,,,,Demokrat Parti,DP46,area/Çoruh_(artvin),Çoruh (Artvin),Grand National Assembly,9,,,,
mehmet_aldemir,Mehmet Aldemir,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,male
mehmet_avni_doğan,Mehmet Avni Doğan,,,,Cumhuriyet Halk Partisi,CHP,area/yozgat,Yozgat,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/3/30/Mehmet_Avni_Bey_Doğan.jpg,male
mehmet_daim_süalp,Mehmet Daim Süalp,,,,Demokrat Parti,DP46,area/siirt,Siirt,Grand National Assembly,9,,,,male
mehmet_enginün,Mehmet Enginün,,,,Demokrat Parti,DP46,area/edirne,Edirne,Grand National Assembly,9,,,,
mehmet_erkazancı,Mehmet Erkazancı,,,,Demokrat Parti,DP46,area/burdur,Burdur,Grand National Assembly,9,,,,
mehmet_fahri_mete,Mehmet Fahri Mete,,,,Demokrat Parti,DP46,area/rize,Rize,Grand National Assembly,9,,,,male
mehmet_fuad_köprülü,Mehmet Fuad Köprülü,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/f/fd/Mehmet_Fuat_Köprülü.jpg,male
mehmet_kamil_boran,Mehmet Kamil Boran,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,9,,,,male
mehmet_kartal_(malatyalı),Mehmet Kartal,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,male
mehmet_kemal_balta,Mehmet Kemal Balta,,,,Demokrat Parti,DP46,area/rize,Rize,Grand National Assembly,9,,,,male
mehmet_kulu,Mehmet Kulu,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,
mehmet_kurkut,Mehmet Kurkut,,,,Demokrat Parti,DP46,area/bilecik,Bilecik,Grand National Assembly,9,,,,
mehmet_muhlis_ete,Mehmet Muhlis Ete,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
mehmet_nevher_yılmaz,Mehmet Nevher Yılmaz,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
mehmet_rüstem_bahadır,Mehmet Rüstem Bahadır,,,,Demokrat Parti,DP46,area/kars,Kars,Grand National Assembly,9,,,,male
mehmet_sabit_sağıroğlu,Mehmet Sabit Sağıroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Sabit_Bey_Sağıroğlu.jpg,male
mehmet_sadık_eti,Mehmet Sadık Eti,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,male
mehmet_Özbey,Mehmet Özbey,,,,Demokrat Parti,DP46,area/burdur,Burdur,Grand National Assembly,9,,,,male
mehmet_Özdemir_(kayseri_doğumlu),Mehmet Özdemir,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,,male
mehmet_Şevki_yazman,Mehmet Şevki Yazman,,,,Demokrat Parti,DP46,area/elazığ,Elazığ,Grand National Assembly,9,,,,
memiş_yazıcı,Memiş Yazıcı,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,
mesut_güney,Mesut Güney,,,,Demokrat Parti,DP46,area/Çoruh_(artvin),Çoruh (Artvin),Grand National Assembly,9,,,,
mithat_benker,Mithat Benker,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
mithat_dayıoğlu,Mithat Dayıoğlu,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,
mithat_san,Mithat San,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,9,,,,male
mithat_sözer,Mithat Sözer,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
muammer_obuz,Muammer Obuz,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
muharrem_esir_tunçay,Muharrem Esir Tunçay,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
muhiddin_erener,Muhiddin Erener,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,
muhit_tümerkan,Muhit Tümerkan,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,9,,,,
muhittin_Özkefeli,Muhittin Özkefeli,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,9,,,,
muhlis_bayramoğlu,Muhlis Bayramoğlu,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,
muhlis_tümay,Muhlis Tümay,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
muhtar_başkurt,Muhtar Başkurt,,,,Demokrat Parti,DP46,area/eskişehir,Eskişehir,Grand National Assembly,9,,,,
muhtar_ertan,Muhtar Ertan,,,,Demokrat Parti,DP46,area/bitlis,Bitlis,Grand National Assembly,9,,,,
murat_ali_Ülgen,Murat Ali Ülgen,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,male
mustafa_ekinci,Mustafa Ekinci,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,
mustafa_gülcügil,Mustafa Gülcügil,,,,Demokrat Parti,DP46,area/denizli,Denizli,Grand National Assembly,9,,,,male
mustafa_nuri_okçuoğlu,Mustafa Nuri Okçuoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/bingöl,Bingöl,Grand National Assembly,9,,,,male
mustafa_remzi_bucak,Mustafa Remzi Bucak,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,
mustafa_reşit_tarakçıoğlu,Mustafa Reşit Tarakçıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,9,,,,male
mustafa_zeren,Mustafa Zeren,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,male
mustafa_Özdemir,Mustafa Özdemir,,,,Demokrat Parti,DP46,area/tokat,Tokat,Grand National Assembly,9,,,,male
muzaffer_ali_mühto,Muzaffer Ali Mühto,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
muzaffer_emiroğlu,Muzaffer Emiroğlu,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
muzaffer_kurbanoğlu,Muzaffer Kurbanoğlu,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,male
muzaffer_Önal,Muzaffer Önal,,,,Demokrat Parti,DP46,area/tokat,Tokat,Grand National Assembly,9,,,,
mücteba_iştın,Mücteba Iştın,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
müfit_erkuyumcu,Müfit Erkuyumcu,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
mükerrem_sarol,Mükerrem Sarol,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
mümtaz_faik_fenik,Mümtaz Faik Fenik,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
mümtaz_kavalcıoğlu,Mümtaz Kavalcıoğlu,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
naci_altuğ,Naci Altuğ,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,
naci_berkman,Naci Berkman,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,9,,,,
nadir_nadi_abalıoğlu,Nadir Nadi Abalıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/muğla,Muğla,Grand National Assembly,9,,,,
nafiz_körez,Nafiz Körez,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
nahit_pekcan,Nahit Pekcan,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,9,,,,
nail_geveci,Nail Geveci,,,,Demokrat Parti,DP46,area/aydın,Aydın,Grand National Assembly,9,,,,
namık_kemal_gedik,Namık Kemal Gedik,,,,Demokrat Parti,DP46,area/aydın,Aydın,Grand National Assembly,9,,,,
natık_poyrazoğlu,Natık Poyrazoğlu,,,,Demokrat Parti,DP46,area/muğla,Muğla,Grand National Assembly,9,,,,
nazifi_Şerif_nabel,Nazifi Şerif Nabel,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,9,,,,
nazlı_tlabar,Nazlı Tlabar,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,female
nazım_ağacıkoğlu,Nazım Ağacıkoğlu,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
nazım_Önen,Nazım Önen,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,
naşit_fırat,Naşit Fırat,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,9,,,,
necdet_açanal,Necdet Açanal,,,,Demokrat Parti,DP46,area/urfa,Urfa,Grand National Assembly,9,,,,
necdet_yılmaz,Necdet Yılmaz,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,
necdet_İncekara,Necdet İncekara,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,
nedim_Ökmen,Nedim Ökmen,,,,Demokrat Parti,DP46,area/maraş,Maraş,Grand National Assembly,9,,,,
nihat_reşat_belger,Nihat Reşat Belger,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
nihat_İyriboz,Nihat İyriboz,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,
niyazi_Ünal_alcılı,Niyazi Ünal Alcılı,,,,Demokrat Parti,DP46,area/yozgat,Yozgat,Grand National Assembly,9,,,,
numan_menemencioğlu,Numan Menemencioğlu,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,male
nurettin_ertürk,Nurettin Ertürk,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
nuri_ocakçıoğlu,Nuri Ocakçıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,
nuri_sertoğlu,Nuri Sertoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,9,,,,
nuri_turgut_topçuoğlu,Nuri Turgut Topçuoğlu,,,,Demokrat Parti,DP46,area/tokat,Tokat,Grand National Assembly,9,,,,
nuri_Özsan,Nuri Özsan,,,,Demokrat Parti,DP46,area/muğla,Muğla,Grand National Assembly,9,,,,male
nusret_kirişçioğlu,Nusret Kirişçioğlu,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,
nusrettin_barut,Nusrettin Barut,,,,Demokrat Parti,DP46,area/bitlis,Bitlis,Grand National Assembly,9,,,,
osman_bölükbaşı,Osman Bölükbaşı,,,,Millet Partisi,MP,area/kırşehir,Kırşehir,Grand National Assembly,9,,,,male
osman_kapani,Osman Kapani,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,male
osman_kavrakoğlu,Osman Kavrakoğlu,,,,Demokrat Parti,DP46,area/rize,Rize,Grand National Assembly,9,,,,male
osman_refet_aksoy,Osman Refet Aksoy,,,,Demokrat Parti,DP46,area/ordu,Ordu,Grand National Assembly,9,,,,male
osman_talat_İltekin,Osman Talat İltekin,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
osman_Şevki_Çiçekdağ,Osman Şevki Çiçekdağ,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
pertev_arat,Pertev Arat,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,
raif_aybar,Raif Aybar,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,
ramiz_eren,Ramiz Eren,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
raşit_gürgen,Raşit Gürgen,,,,Demokrat Parti,DP46,area/gümüşhane,Gümüşhane,Grand National Assembly,9,,,,
refet_tavaslıoğlu,Refet Tavaslıoğlu,,,,Demokrat Parti,DP46,area/denizli,Denizli,Grand National Assembly,9,,,,
refik_koraltan,Refik Koraltan,,,,Demokrat Parti,DP46,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/7/7c/Bekir_Refik_Bey_Koraltan.jpg,male
refik_Şevket_İnce,Refik Şevket İnce,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
remzi_birant,Remzi Birant,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
remzi_koçak,Remzi Koçak,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,
remzi_oğuz_arık,Remzi Oğuz Arık,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,male
remzi_Öksüz,Remzi Öksüz,,,,Demokrat Parti,DP46,area/maraş,Maraş,Grand National Assembly,9,,,,
reşat_güçlü,Reşat Güçlü,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
reşat_Şemsettin_sirer,Reşat Şemsettin Sirer,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
reşit_kemal_timuroğlu,Reşit Kemal Timuroğlu,,,,Demokrat Parti,DP46,area/urfa,Urfa,Grand National Assembly,9,,,,
reşit_turgut,Reşit Turgut,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,9,,,,
rifat_alabay,Rifat Alabay,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
rifat_sivişoğlu,Rifat Sivişoğlu,,,,Demokrat Parti,DP46,area/zonguldak,Zonguldak,Grand National Assembly,9,,,,
rifat_Özdeş,Rifat Özdeş,,,,Demokrat Parti,DP46,area/kırşehir,Kırşehir,Grand National Assembly,9,,,,
rüknettin_nasuhioğlu,Rüknettin Nasuhioğlu,,,,Demokrat Parti,DP46,area/edirne,Edirne,Grand National Assembly,9,,,,male
rıfat_taşkın,Rıfat Taşkın,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
rıfat_Öçten,Rıfat Öçten,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
rıfkı_salim_burçak,Rıfkı Salim Burçak,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,
rıza_topçuoğlu,Rıza Topçuoğlu,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,
sabri_erduman,Sabri Erduman,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,male
sadettin_karacabey,Sadettin Karacabey,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,
sadri_maksudi_arsal,Sadri Maksudi Arsal,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/5/5b/Sadretdin_Maksudov.jpeg,male
sadık_giz,Sadık Giz,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,male
saffet_baştımar,Saffet Baştımar,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,
saim_Önhon,Saim Önhon,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
saip_Özer,Saip Özer,,,,Demokrat Parti,DP46,area/Çorum,Çorum,Grand National Assembly,9,,,,
sait_başak,Sait Başak,,,,Demokrat Parti,DP46,area/erzurum,Erzurum,Grand National Assembly,9,,,,
sait_bilgiç,Sait Bilgiç,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,9,,,,
sait_kantarel,Sait Kantarel,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
salamon_adato,Salamon Adato,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
salih_fuat_keçeci,Salih Fuat Keçeci,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,male
salih_kalemcioğlu,Salih Kalemcioğlu,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
salih_torfilli,Salih Torfilli,,,,Demokrat Parti,DP46,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,9,,,,
salih_İnankur,Salih İnankur,,,,Demokrat Parti,DP46,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,9,,,,male
salim_serçe,Salim Serçe,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
samet_ağaoğlu,Samet Ağaoğlu,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
samih_İnal,Samih İnal,,,,Demokrat Parti,DP46,area/gaziantep,Gaziantep,Grand National Assembly,9,,,,
sani_yaver,Sani Yaver,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
sedat_baran,Sedat Baran,,,,Demokrat Parti,DP46,area/Çorum,Çorum,Grand National Assembly,9,,,,
sedat_barı,Sedat Barı,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
sedat_salih_alperen,Sedat Salih Alperen,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,
sedat_zeki_Örs,Sedat Zeki Örs,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
selahattin_adil,Selahattin Adil,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/2/2e/SAdil.jpg,male
selahattin_baskan,Selahattin Baskan,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
selahattin_benli,Selahattin Benli,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,
selahattin_hüdayioğlu,Selahattin Hüdayioğlu,,,,Demokrat Parti,DP46,area/maraş,Maraş,Grand National Assembly,9,,,,
selahattin_Ünlü_(siyasetçi),Selahattin Ünlü,,,,Demokrat Parti,DP46,area/gaziantep,Gaziantep,Grand National Assembly,9,,,,
selahattin_İnan,Selahattin İnan,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,9,,,,
selim_herkmen,Selim Herkmen,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,male
selim_ragıp_emeç,Selim Ragıp Emeç,,,,Demokrat Parti,DP46,area/bursa,Bursa,Grand National Assembly,9,,,,male
selim_seven,Selim Seven,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,9,,,,
senihi_yürüten,Senihi Yürüten,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
seyfi_kurtbek,Seyfi Kurtbek,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
seyfi_oran,Seyfi Oran,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
sinan_tekelioğlu,Sinan Tekelioğlu,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,male
suat_başol,Suat Başol,,,,Demokrat Parti,DP46,area/zonguldak,Zonguldak,Grand National Assembly,9,,,,
suat_hayri_Ürgüplü,Suat Hayri Ürgüplü,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/b/b8/Suat_Ürgüplü.jpg,male
sudi_mıhçıoğlu,Sudi Mıhçıoğlu,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,
suphi_ergene,Suphi Ergene,,,,Demokrat Parti,DP46,area/elazığ,Elazığ,Grand National Assembly,9,,,,
süleyman_fehmi_kalaycıoğlu,Süleyman Fehmi Kalaycıoğlu,,,,Demokrat Parti,DP46,area/trabzon,Trabzon,Grand National Assembly,9,,,,male
süleyman_kerman,Süleyman Kerman,,,,Demokrat Parti,DP46,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,9,,,,
