id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
deniz_baykal,Deniz Baykal,Deniz Baykal,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,25,,,https://upload.wikimedia.org/wikipedia/commons/6/67/Deniz_Baykal_TBMM_(cropped).jpg,male
devlet_bahçeli,Devlet Bahçeli,Devlet Bahçeli,,,,Milliyetçi Hareket Partisi,MHP,area/osmaniye,Osmaniye,Grand National Assembly,25,,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Devlet_Bahçeli_TBMM.jpg,male
devrim_kök,Devrim Kök,Devrim Kök,,,,Cumhuriyet Halk Partisi,CHP,area/antalya,Antalya,Grand National Assembly,25,,,,
didem_engin,Didem Engin,Didem Engin,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
dilek_Öcalan,Dilek Öcalan,Dilek Öcalan,,,,Halkların Demokratik Partisi,HDP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,25,,,,
dirayet_taşdemir,Dirayet Taşdemir,Dirayet Taşdemir,,,,Halkların Demokratik Partisi,HDP,area/ağrı,Ağrı,Grand National Assembly,25,,,,
durmuş_ali_sarıkaya,Durmuş Ali Sarıkaya,Durmuş Ali Sarıkaya,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
durmuş_fikri_sağlar,Durmuş Fikri Sağlar,Durmuş Fikri Sağlar,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,25,,,,
durmuş_yalçın,Durmuş Yalçın,Durmuş Yalçın,,,,Milliyetçi Hareket Partisi,MHP,area/karabük,Karabük,Grand National Assembly,25,,,,
durmuş_yılmaz,Durmuş Yılmaz,Durmuş Yılmaz,,,,Milliyetçi Hareket Partisi,MHP,area/uşak,Uşak,Grand National Assembly,25,,,,male
dursun_Çiçek,Dursun Çiçek,Dursun Çiçek,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,male
edib_berk,Edib Berk,Edib Berk,,,,Halkların Demokratik Partisi,HDP,area/diyarbakır,Diyarbakır,Grand National Assembly,25,,,,
edibe_Şahin,Edibe Şahin,Edibe Şahin,,,,Halkların Demokratik Partisi,HDP,area/tunceli,Tunceli,Grand National Assembly,25,,,,female
edip_semih_yalçın,Edip Semih Yalçın,Edip Semih Yalçın,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
efkan_ala,Efkan Ala,Efkan Ala,,,,Adalet ve Kalkınma Partisi,AKP,area/erzurum,Erzurum,Grand National Assembly,25,,,,male
ekmeleddin_İhsanoğlu,Ekmeleddin İhsanoğlu,Ekmeleddin İhsanoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Ekmeleddin_Ihsanoglu_retouched.jpg,male
ekrem_erdem,Ekrem Erdem,Ekrem Erdem,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
elif_doğan_türkmen,Elif Doğan Türkmen,Elif Doğan Türkmen,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,25,,,,
emin_haluk_ayhan,Emin Haluk Ayhan,Emin Haluk Ayhan,,,,Milliyetçi Hareket Partisi,MHP,area/denizli,Denizli,Grand National Assembly,25,,,,
emin_Çınar,Emin Çınar,Emin Çınar,,,,Milliyetçi Hareket Partisi,MHP,area/kastamonu,Kastamonu,Grand National Assembly,25,,,,
emine_beyza_Üstün,Emine Beyza Üstün,Emine Beyza Üstün,,,,Halkların Demokratik Partisi,HDP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
emine_yavuz_gözgeç,Emine Yavuz Gözgeç,Emine Yavuz Gözgeç,,,,Adalet ve Kalkınma Partisi,AKP,area/bursa,Bursa,Grand National Assembly,25,,,,
emre_köprülü,Emre Köprülü,Emre Köprülü,,,,Cumhuriyet Halk Partisi,CHP,area/tekirdağ,Tekirdağ,Grand National Assembly,25,,,,
emrullah_İşler,Emrullah İşler,Emrullah İşler,,,,Adalet ve Kalkınma Partisi,AKP,area/ankara,Ankara,Grand National Assembly,25,,,,male
engin_altay,Engin Altay,Engin Altay,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,male
engin_Özkoç,Engin Özkoç,Engin Özkoç,,,,Cumhuriyet Halk Partisi,CHP,area/sakarya,Sakarya,Grand National Assembly,25,,,,
enise_güneyli,Enise Güneyli,Enise Güneyli,,,,Halkların Demokratik Partisi,HDP,area/mardin,Mardin,Grand National Assembly,25,,,,
enver_fehmioğlu,Enver Fehmioğlu,Enver Fehmioğlu,,,,Adalet ve Kalkınma Partisi,AKP,area/bingöl,Bingöl,Grand National Assembly,25,,,,
erdal_ataş,Erdal Ataş,Erdal Ataş,,,,Halkların Demokratik Partisi,HDP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
erdin_bircan,Erdin Bircan,Erdin Bircan,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,25,,,,
erdoğan_toprak,Erdoğan Toprak,Erdoğan Toprak,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
erdoğan_Özegen,Erdoğan Özegen,Erdoğan Özegen,,,,Adalet ve Kalkınma Partisi,AKP,area/niğde,Niğde,Grand National Assembly,25,,,,
erdoğan_Özyalçın,Erdoğan Özyalçın,Erdoğan Özyalçın,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,25,,,,
eren_erdem,Eren Erdem,Eren Erdem,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
erhan_usta,Erhan Usta,Erhan Usta,,,,Milliyetçi Hareket Partisi,MHP,area/samsun,Samsun,Grand National Assembly,25,,,,
erkan_akçay,Erkan Akçay,Erkan Akçay,,,,Milliyetçi Hareket Partisi,MHP,area/manisa,Manisa,Grand National Assembly,25,,,,
erkan_aydın,Erkan Aydın,Erkan Aydın,,,,Cumhuriyet Halk Partisi,CHP,area/bursa,Bursa,Grand National Assembly,25,,,,
erkan_kandemir,Erkan Kandemir,Erkan Kandemir,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,
erol_dora,Erol Dora,Erol Dora,,,,Halkların Demokratik Partisi,HDP,area/mardin,Mardin,Grand National Assembly,25,,,,male
erol_kaya,Erol Kaya,Erol Kaya,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,male
ertan_aydın,Ertan Aydın,Ertan Aydın,,,,Adalet ve Kalkınma Partisi,AKP,area/ankara,Ankara,Grand National Assembly,25,,,,
ertuğrul_kürkçü,Ertuğrul Kürkçü,Ertuğrul Kürkçü,,,,Halkların Demokratik Partisi,HDP,area/İzmir,İzmir,Grand National Assembly,25,,,,male
ertuğrul_soysal,Ertuğrul Soysal,Ertuğrul Soysal,,,,Adalet ve Kalkınma Partisi,AKP,area/yozgat,Yozgat,Grand National Assembly,25,,,,
ertuğrul_tolga_orhan,Ertuğrul Tolga Orhan,Ertuğrul Tolga Orhan,,,,Milliyetçi Hareket Partisi,MHP,area/gaziantep,Gaziantep,Grand National Assembly,25,,,,
ethem_tolga,Ethem Tolga,Ethem Tolga,,,,Adalet ve Kalkınma Partisi,AKP,area/İstanbul,İstanbul,Grand National Assembly,25,,,,male
fahrettin_oğuz_tor,Fahrettin Oğuz Tor,Fahrettin Oğuz Tor,,,,Milliyetçi Hareket Partisi,MHP,area/kahramanmaraş,Kahramanmaraş,Grand National Assembly,25,,,,
"faik_Öztrak_(siyasetçi,_1954)",Faik Öztrak,Faik Öztrak,,,,Cumhuriyet Halk Partisi,CHP,area/tekirdağ,Tekirdağ,Grand National Assembly,25,,,,
faruk_Çaturoğlu,Faruk Çaturoğlu,Faruk Çaturoğlu,,,,Adalet ve Kalkınma Partisi,AKP,area/zonguldak,Zonguldak,Grand National Assembly,25,,,,
faruk_Özlü,Faruk Özlü,Faruk Özlü,,,,Adalet ve Kalkınma Partisi,AKP,area/düzce,Düzce,Grand National Assembly,25,,,,
