id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
İbrahim_Özdemir,İbrahim Özdemir,İbrahim Özdemir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
İdris_gürpınar,İdris Gürpınar,İdris Gürpınar,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İhsan_gürbüz,İhsan Gürbüz,İhsan Gürbüz,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İlhan_aşkın,İlhan Aşkın,İlhan Aşkın,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İlhan_dinçel,İlhan Dinçel,İlhan Dinçel,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İlker_tuncay,İlker Tuncay,İlker Tuncay,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İlyas_aktaş,İlyas Aktaş,İlyas Aktaş,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İmren_aykut,İmren Aykut,İmren Aykut,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,female
İsa_vardal,İsa Vardal,İsa Vardal,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İskender_cenap_ege,İskender Cenap Ege,İskender Cenap Ege,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İsmail_safa_giray,İsmail Safa Giray,İsmail Safa Giray,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İsmail_saruhan,İsmail Saruhan,İsmail Saruhan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İsmail_Şengün,İsmail Şengün,İsmail Şengün,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,male
İsmet_kaya_erdem,İsmet Kaya Erdem,İsmet Kaya Erdem,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İsmet_oktay,İsmet Oktay,İsmet Oktay,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İsmet_tavgaç,İsmet Tavgaç,İsmet Tavgaç,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İstanbul,İstanbul,İstanbul,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İzmir,İzmir,İzmir,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
İçel_(mersin),İçel (Mersin),İçel (Mersin),,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şaban_küçükoğlu,Şaban Küçükoğlu,Şaban Küçükoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şanlıurfa,Şanlıurfa,Şanlıurfa,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şen_İsmet_turhangil,Şen İsmet Turhangil,Şen İsmet Turhangil,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şerafettin_toktaş,Şerafettin Toktaş,Şerafettin Toktaş,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şevki_taştan,Şevki Taştan,Şevki Taştan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şeyhmus_bahçeci,Şeyhmus Bahçeci,Şeyhmus Bahçeci,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şükrü_babacan,Şükrü Babacan,Şükrü Babacan,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şükrü_yürür,Şükrü Yürür,Şükrü Yürür,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
Şükrü_yüzbaşıoğlu,Şükrü Yüzbaşıoğlu,Şükrü Yüzbaşıoğlu,,,,Anavatan Partisi,ANAP,,,Grand National Assembly,17,,,,
