id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1256,Ndesamburo Kiwelu Philemon,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1199,Ndugai Yustino Job,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1012,Ngasongwa Alifa Dr. Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1423,Ngeleja Mganga William,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1200,Ngombale-Mwiru - Kingunge,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1201,Ngoye Hilda Cynthia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1455,Ngozi Saleh Hadija,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1016,Ngwilizi Athumani Brg. Gen. Hassan,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1409,Nibuka Mzeru Dr. Omari,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1421,Njwayo Abdallah Juma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1306,Nkayamba Fadhili Sijapata,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1206,Nkumba Juma Said,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1207,Nkya Sawere Dr. Lucy,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1369,Nsanzugwanko Nicodem Daniel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1034,Ntimizi Musa Tatu,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1210,Nyalandu Samuel Lazaro,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1211,Nyami Damiano Ponsiano,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1495,Nyanguru Mwera Charles,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1212,Nyawazwa Kabadi Esther,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1494,Ole-Nangoro Ngalama Benedict,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1387,Ole-Sendeka Olonyokie Christopher,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1458,Omar Said Juma,,,Civil United Front,civil_united_front,,National Assembly,3,,
1337,Owenya Philemon Lucy,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1402,Pandu Ame Ussi,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1038,Pinda Kayanza Peter Mizengo,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1219,Ramadhan Abdulrahaman Mwaka,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1331,Raymond Josepha Shally,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1336,Ruhwanya Said Mhonga,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1560,Rwakatare Pangalile Rev. Dr. Getrude,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1415,Saddiq Ahmed Suleiman,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1360,Said Ali Mohamed,,,Civil United Front,civil_united_front,,National Assembly,3,,
1323,Said Kassim Mwanakhamis,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1483,Sakaya Hamis Magdalena,,,Civil United Front,civil_united_front,,National Assembly,3,,
1037,Sakila Philip Bujiku,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1223,Saleh Hamid Kidawa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1279,Salim Abdallah Masoud,,,Civil United Front,civil_united_front,,National Assembly,3,,
1281,Salim Said Ali,,,Civil United Front,civil_united_front,,National Assembly,3,,
1444,Salum Ally Ahmed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1443,Salum Khamis Salum,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1406,Sanya Ibrahim Muhammad,,,Civil United Front,civil_united_front,,National Assembly,3,,
1006,Sarungi Mikol Prof. Philemon,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1382,Seif Khamis Ali,,,Civil United Front,civil_united_front,,National Assembly,3,,
1226,Selelii Lumambo Lucas,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1227,Sereweji Juma Haji,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1368,Serukamba Joseph Peter,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1411,Shabiby Mabkhut Ahmed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1266,Shellukindo Hezekia William,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1450,Shellukindo Matumbo Beatrice,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1232,Shibiliti Dalali Jacob,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1441,Shibuda Magale John,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1393,Sigonda Gorogolio Dr. Guido,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1234,Simba Mattayo Sophia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1350,Simbachawene Boniface Taguluvala George,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1417,Sinani Said Mohamed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1449,Sitta John Samuel,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1314,Sitta Simwanza Margareth,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1396,Siyame Jelas Dr. Luka,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1253,Slaa Peter Dr. Wilbrod,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1236,Soud Rajab Mohammed,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1475,Suleiman Haroon Ali,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1430,Sumry Salum Abdallah,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1308,Switi Nandumpe Eliatta,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1399,Tahir Ali Hafidh,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1470,Tamim Abdalla Fatma,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1344,Telele Saning'o Kaika,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1440,Tungu Mpendazoe Fred,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1302,Umbulla Jachi Sulle Martha,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1303,Vullu Mattitu Zaynab,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1304,Wambura James Anastazia,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1241,Wanyancha Mnanka Dr. James,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1389,Wasira Masatu Stephen,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1397,Zambi Weston Godfrey,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1477,Zarafi Said Mwanawetu,,,Civil United Front,civil_united_front,,National Assembly,3,,
1403,Zitto Zuberi Kabwe,,,Chama cha Demokrasia na Maendeleo,chama_cha_demokrasia_na_maendeleo,,National Assembly,3,,
1245,Zubeir Ngwali Mzee,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
1345,Zungu Azzan Mussa,,,Chama Cha Mapinduzi,chama_cha_mapinduzi,,National Assembly,3,,
