id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
miguel_martínez,Miguel Martínez,Miguel Martínez,,,,Nacional,nacional,area/comayagua,Comayagua,National Congress,8,,,,
miguel_navarro,Miguel Navarro,Miguel Navarro,,,,Libre,libre,area/olancho,Olancho,National Congress,8,,,,
miltón_puerto,Miltón Puerto,Miltón Puerto,,,,Nacional,nacional,area/yoro,Yoro,National Congress,8,,,,
nery_reyes,Nery Reyes,Nery Reyes,,,,Liberal,liberal,area/lempira,Lempira,National Congress,8,,,,
paula_duran,Paula Duran,Paula Duran,,,,Libre,libre,area/yoro,Yoro,National Congress,8,,,,
rafael_alegría,Rafael Alegría,Rafael Alegría,,,,Libre,libre,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
rafael_nodarse,Rafael Nodarse,Rafael Nodarse,,,,Liberal,liberal,area/cortés,Cortés,National Congress,8,,,,
ramón_chacón,Ramón Chacón,Ramón Chacón,,,,Liberal,liberal,area/el_paraíso,El Paraíso,National Congress,8,,,,
ramón_leiva,Ramón Leiva,Ramón Leiva,,,,Nacional,nacional,area/atlántida,Atlántida,National Congress,8,,,,
rasel_tome,Rasel Tome,Rasel Tome,,,,Libre,libre,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
Q16624771,Reinaldo Sánchez,Reinaldo Sánchez,,,,Nacional,nacional,area/olancho,Olancho,National Congress,8,,,,male
renan_inestroza,Renan Inestroza,Renan Inestroza,,,,Nacional,nacional,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
rodolfo_irías_navas,Rodolfo Irías Navas,Rodolfo Irías Navas,,,,Nacional,nacional,area/atlántida,Atlántida,National Congress,8,,,,
rolando_dubón,Rolando Dubón,Rolando Dubón,,,,Nacional,nacional,area/santa_bárbara,Santa Bárbara,National Congress,8,,,,
román_villeda,Román Villeda,Román Villeda,,,,Nacional,nacional,area/ocotepeque,Ocotepeque,National Congress,8,,,,
salvador_pineda,Salvador Pineda,Salvador Pineda,,,,Nacional,nacional,area/lempira,Lempira,National Congress,8,,,,
samuel_reyes,Samuel Reyes,Samuel Reyes,,,,Nacional,nacional,area/lempira,Lempira,National Congress,8,,,,
sara_medina,Sara Medina,Sara Medina,,,,Nacional,nacional,area/el_paraíso,El Paraíso,National Congress,8,,,,
scherly_arriaga,Scherly Arriaga,Scherly Arriaga,,,,Libre,libre,area/cortés,Cortés,National Congress,8,,,,
seth_wood,Seth Wood,Seth Wood,,,,Liberal,liberal,area/gracias_a_dios,Gracias a Dios,National Congress,8,,,,
tatiana_canales,Tatiana Canales,Tatiana Canales,,,,Libre,libre,area/colón,Colón,National Congress,8,,,,
teresa_cálix,Teresa Cálix,Teresa Cálix,,,,Nacional,nacional,area/olancho,Olancho,National Congress,8,,,,
virgilio_padilla,Virgilio Padilla,Virgilio Padilla,,,,PAC,pac,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
víctor_sabillón,Víctor Sabillón,Víctor Sabillón,,,,Liberal,liberal,area/santa_bárbara,Santa Bárbara,National Congress,8,,,,
waldina_paz,Waldina Paz,Waldina Paz,,,,Liberal,liberal,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
walter_banegas,Walter Banegas,Walter Banegas,,,,PAC,pac,area/cortés,Cortés,National Congress,8,,,,
walter_chávez,Walter Chávez,Walter Chávez,,,,Nacional,nacional,area/el_paraíso,El Paraíso,National Congress,8,,,,
welsy_vásquez,Welsy Vásquez,Welsy Vásquez,,,,Nacional,nacional,area/cortés,Cortés,National Congress,8,,,,
wilfredo_paz,Wilfredo Paz,Wilfredo Paz,,,,Libre,libre,area/colón,Colón,National Congress,8,,,,
wilmer_velásquez,Wilmer Velásquez,Wilmer Velásquez,,,,Nacional,nacional,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
yadira_bendaña,Yadira Bendaña,Yadira Bendaña,,,,Liberal,liberal,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
yaudet_burbara,Yaudet Burbara,Yaudet Burbara,,,,Nacional,nacional,area/cortés,Cortés,National Congress,8,,,,
yavhe_sabillón,Yavhe Sabillón,Yavhe Sabillón,,,,Libre,libre,area/comayagua,Comayagua,National Congress,8,,,,
yenny_murillo,Yenny Murillo,Yenny Murillo,,,,Libre,libre,area/cortés,Cortés,National Congress,8,,,,
yester_múñoz,Yester Múñoz,Yester Múñoz,,,,Libre,libre,area/lempira,Lempira,National Congress,8,,,,
yuri_sabas,Yuri Sabas,Yuri Sabas,,,,Liberal,liberal,area/choluteca,Choluteca,National Congress,8,,,,
Ángel_banegas,Ángel Banegas,Ángel Banegas,,,,Liberal,liberal,area/cortés,Cortés,National Congress,8,,,,
Ángel_sandoval,Ángel Sandoval,Ángel Sandoval,,,,Libre,libre,area/choluteca,Choluteca,National Congress,8,,,,
Óscar_najera,Óscar Najera,Óscar Najera,,,,Nacional,nacional,area/colón,Colón,National Congress,8,,,,
Óscar_Álvarez,Óscar Álvarez,Óscar Álvarez,,,,Nacional,nacional,area/francisco_morazán,Francisco Morazán,National Congress,8,,,,
