id,legacy
34abb74a-e28f-47c3-b390-12dc1967a34d,14057
207bb8de-227a-433e-9e0a-468ac546019d,13972
d2c40e21-fdc5-450c-8708-84f8718daac5,14047
cf3c9da6-0d69-40a9-97cf-df21d98c426f,13960
6b7c28f3-3e40-4568-a5f5-aabfcced3540,25072
c49bc942-7350-4f78-9489-4cf557b90454,14030
a37343ac-dd36-4bc2-ab99-b3f4e54bf4b7,14084
bd9bf0e9-2b0c-4140-82e8-a784cbe36ca0,14075
21136da9-be49-4038-9a2e-0693cadfb787,14014
c99604f8-3b36-441e-ba7f-629dd1dda508,25095
43ea967f-4eab-4479-8fb2-4b5eb85c84fc,25081
8fb96484-06dc-4af3-912b-9d074b85f6e6,25109
542da096-db2c-48e2-b6ef-26c33cbfa7f6,25099
a482893d-84ff-4c4e-8a29-dd4a0b6d6012,13978
9c0cc618-bc81-46d2-acfd-24380ed7a0ae,10395
c2a05193-041a-47d9-b8ce-66a5dbd76489,14008
831567ef-00e0-4c21-881e-5e210fbe590d,14072
52b9a3fa-78ca-41da-ba4d-f070617e5a7d,25119
7c69fa48-ae9f-4e10-879e-8d3a1d4261d5,14002
131cabc9-71ba-444b-8a68-c2db161de2df,14098
0b991da8-1b04-47ca-8b19-072e8423d6c6,14018
fe670895-999a-4f92-a373-243dc0f6234f,14055
ebd4dbe6-9a4b-4a58-826b-93c8e68f9c4f,14116
f9559295-5bb1-45a0-b96d-93803290b8df,14052
a181acd4-2710-43bf-a686-c6ff62546214,14073
b9668e8d-213a-4ad8-96a8-4424b8faed1a,14049
c4fc08a0-44c3-4f11-86df-ea7a0aa8e136,13949
10bdc96e-efd0-41f4-b439-01dc0adcffeb,13967
06294838-1735-4ce9-b3b4-b78c350f6620,25082
3f4bb8f0-3f19-4048-a62d-02e28926962c,14022
1ac34a75-26d0-4fb0-930f-66ea44505bbf,14009
fddff5e4-8472-4ce0-850e-1983363356dc,14051
2e72afaf-4871-451a-9369-80699f0d3f55,14104
4d0be3f2-21b9-4487-b484-866ae747336a,14010
0e7f7dd3-7693-4abb-b4b4-8cd7ead76f40,25171
015758b7-dcf5-4acb-9fba-551b9fd05c3a,14111
83082f21-ee01-4811-96f9-bb2941ee90e0,25116
ae562b7e-778c-4609-991b-5152847a733e,25100
a7a8f8da-6d02-459a-86e8-00f57144857d,14080
7da42cf9-59f1-4639-9a0f-58bf3c90fbe7,25084
dfc3dffd-5806-4882-9ce1-9dbefd513c0d,14011
e938898a-02f3-4237-ba31-f5002be58e78,14042
ad9b41ee-65cb-4418-bf78-475a445899e8,14109
5d455184-56b6-488a-b51e-ab6e677b787c,10618
e3a2f111-07f8-41bc-92fb-7864c2695f36,25102
02923b46-f8f9-42f5-8b81-911a7213b0a9,13987
e3021cce-3594-4a15-992f-1d9b9bcd682b,14025
fe7f8e12-399a-47be-98a5-d605dc0be6e5,13983
6876982d-58bf-4a50-bb02-3d0cf9910e95,25088
51420336-4caf-4ee7-856e-fc0562a10bed,10284
41be3940-b0e3-46df-a8a8-51924b30e584,14026
82f98661-00de-439d-821c-66604ec904ff,25101
8d60a104-8b06-49d0-8c5b-fb7411d98d5f,10375
98e9789c-f93e-439e-b250-5dad40924fb3,14074
9c14be1c-1d7c-44ec-8293-6246ab490935,25110
b8647d1a-7ed2-4ef0-ba23-439370f1748b,14091
033305b9-df75-486f-86d8-7c5317e15b8a,14106
251250ac-4520-4eed-bf39-05eb127e487e,10581
6d16ee63-bac2-4ed8-8915-6aba0f72c262,14120
4e2ad0ce-f87f-46a3-a7e6-0e38d38920a2,14124
d598e2cb-b9bf-4517-a41d-1d5eda3f0988,13995
84ee5b38-57ed-4b4b-921c-da7d80b94338,14118
bd0b1422-69aa-40d9-aacc-ca7af37613ec,14037
15ddfeae-a6e9-4666-895d-77d795f4146c,14113
22d0a5fd-ce1b-47db-bc9b-8510bd142583,13961
c2a30867-0671-42c3-81d3-f3d603ecfaa2,14004
6884bd88-41ef-4721-8f0e-92899e316b06,14083
9fea58e5-c5b9-45ba-bc02-81d6a2eea878,13994
1b456bf4-58d1-47cd-93bd-038d277a43a7,14035
abbee5a4-f4e6-44f1-93f7-2d93d64623da,14031
7d51a021-9a0f-4946-8efa-a04df4ea26fa,25114
0671d650-c438-4488-bbca-43626d7e21ce,25083
839fc014-ff44-4351-b8e8-c4dfa6bd3893,14034
09685427-5ccd-4914-9509-fd4f0fea7147,14046
5c0a7182-5ae0-4412-b959-f5cdc3b6b093,13982
60227b3d-9991-4881-a2aa-c0ce6f1ba3c2,14081
b07fbdde-c528-4613-81ca-dd9a80040b39,10211
c9975ad1-f428-48a8-a350-d6764077b223,13182
054db67a-ea82-44e7-b7b9-9db162688580,13337
4abb5b4b-a52d-4f14-bca7-8b03dedec423,14054
c492c066-3afe-4b5c-9d0e-a6d4c1413606,10102
da1057e8-1794-476d-9c9a-28db9fefcb90,25075
18775281-fd5f-4179-b873-fef5484cb2df,25078
4742e985-afdb-4598-a306-87d6d5310918,13973
8c658f0c-7d3f-4bc3-a1c7-e97238ccebe1,10191
e913f428-cd2f-4fa4-85d2-3e8302d61b3f,14016
c87f7444-a84d-44f3-9182-6fd7d1e603c5,25103
22b44c00-ff13-48cd-9102-dd10bf6c7a0e,25105
9edc5760-89d5-4309-83ed-05e7a2411946,14065
1c3be072-a6a3-4c80-9585-71e2a200b07c,14097
c177f17a-ec76-4031-94ff-295ee106dab4,14032
d16eb0e2-3691-48e8-8dd3-760759bb6a2b,14028
cc9d2221-ebeb-404d-945d-cd26e26783c0,13954
0d67d0ee-700c-4fd9-b0d9-bed2ccb78bc6,25089
20d58894-b529-4e16-977f-5427673c9d62,25104
80812ff2-e70b-4d22-82ec-423d1537207b,14088
8022e531-754d-4cfe-8bc4-b056e8fca313,13996
c1813367-5cdf-431f-9ae1-d8107f32e65e,25086
83c16602-21f8-4ef2-ad18-dd2ff3ca0019,14069
cb75e7f9-48cd-4a29-9646-974a146d4225,14090
a3b87497-83fa-47e2-8c48-34a1eda4db5f,14038
6d134a37-a5d2-465f-a6bf-ce901c557d1c,14115
d9025c73-9768-44c3-9d37-2dcd4033cff5,14043
c49f7aa9-90be-41ee-98fc-e9c20a092389,14059
a2b5d937-2ca8-47d8-91ef-3b796b2163b4,14089
7f1691e6-cd64-4620-803a-00ba6ccba567,25097
935a95bf-0f57-4b6b-a777-0a338e614a62,14079
916dfd5b-73f9-405c-87f7-eb669f84912e,14087
7bba910b-97c3-4c4b-881e-e1a295bb1c3f,14114
26d07c10-d976-42a6-9a52-ac78b1b7fab0,13991
4d536f1c-855f-4206-a272-6b3f83cadf87,14110
8c6ab251-a68f-4855-ac03-de4cb213fe38,14064
23c49517-94df-4ea2-a30d-5b446c3cdd99,25076
1a93d7d3-91c2-4504-aa73-3374ce84892d,25087
0294a5a2-5656-432c-96eb-c89f7fd3ecb7,14019
7aa72345-39b5-4b0a-8454-3efae94e59c8,14101
cc093062-a4d6-45d8-9596-783eb01d1893,14105
f4ce21df-375e-4b54-942a-1fb2bb357d3d,13976
7c2feb6d-2afa-4a52-9d6f-fb750521a537,14082
5dee237b-c840-4618-9c33-fb44b6f8ed17,13984
6b6fb747-73a7-4404-aa37-a8d796542b02,14006
0ad3c005-077e-4170-8fa4-028082f2ea26,14039
7a59bb42-56ae-4b0d-8036-ef875cd6b2a5,25118
8dae0cec-740f-4b69-a79f-9484151407ce,14062
f6fc0cd6-34e2-4b69-a4b3-133e74412877,14076
4cc07a19-c483-43da-abaf-4d818d4561d6,13992
e7eda592-470b-4848-a862-4f1bfa01de52,14001
5746d8e5-9c3f-414f-9d11-facca18a077d,13957
3f57b23b-91a1-45cf-833c-97d930b55cd7,13952
a24980d0-0278-4cce-8b2a-e1027cec4997,14029
dd980241-3821-42b8-9606-2815ca9949b9,25093
6e6f3214-55fe-4623-92d5-71d03da3c7a2,14095
4cbf8529-dbed-4363-996a-b67386119a5f,13993
842bd41f-66e9-412d-a5dc-ba1835fca98e,13959
f40af827-02dd-49b1-9ecd-a2427de66931,14005
8d942163-14ac-4aca-b4be-4f5b6e8371f9,25079
235221fe-e41b-47ae-b69c-398ffb290d7c,10148
6c90b417-5f7f-4c39-9c19-39d358dfe585,13964
d056d5aa-76fa-4b20-be01-15b3d2e3d7a2,14021
5e93d7a3-c338-4728-873f-3261cc71de3a,13986
3985afb9-5632-4c49-9a7e-a7195ccf9de0,25080
0c62ffdd-fe71-4a0b-b54b-31a305fd303c,10216
ba41aaec-2168-4d6e-b60d-708b9f68d4e5,14117
83683f4d-46c5-469e-8d7a-3f57d6f6efb0,13956
70a99402-a036-47c1-a1ec-e555a8a2d200,13955
552ac614-1a43-4585-be1b-51ec2b0916d4,13950
ee9e653d-71ab-4440-9a54-a57b940cf3de,14100
c232b21b-b6a6-48c0-a9fb-422334a40f57,14085
74516f11-3cec-4fbc-9b29-cb0c06c9eca5,25107
4b87e745-d65f-4a2f-b67d-4da9ef10a955,14112
e715ee83-3aa9-4617-9a9b-457212ec76a0,14044
cbdb7673-565b-4917-a812-74c20634ad76,14102
c9d1f639-778e-4bba-b3f7-ec8dff42a606,14060
c42bc836-11d1-4eec-97de-326747fac660,13975
59997089-122f-476f-b475-5379bf87960d,14015
9cbb9ee3-7d10-47e1-bdfc-c831300818dc,14092
c81de36e-a48a-4367-a74b-2a019721fa31,13958
e1e7cca9-0d9e-4a9d-a6b9-fc3064a3c04f,14048
afe706e6-4089-47bc-912c-11a75c95f2b6,14094
03b7eb36-0bc4-4507-9a4a-d31c012efb23,14041
c6876dd6-fd96-4ab2-bcaf-6df20339bc09,13997
9b09ea9f-d14a-4d0c-86f0-c30765afd220,13946
7571a713-a215-477f-8075-7e02183fba4e,13968
20b9280d-3de5-4fbd-af3c-a715632ae202,25111
d17451a8-ab8d-4523-a071-d9d929102390,13981
