id,legacy
05e6138a-8119-4069-a6fd-27866cf0ee69,220
c0841849-589e-4d3b-87be-bf45794f1e45,239
43cddd6d-ceaa-4008-9b99-7259ebc44c92,932
8b5d99c0-ef61-4964-8da7-f0b6c21da789,826
356526bc-b961-44cb-a1d9-25a148769d2e,173
8a93fec2-d4a2-4045-88c9-17a4ecc2cbef,894
4b81f4e7-f86e-412e-beb5-c8504235c054,137
1bd4025a-98ac-4093-b564-529d409f2aa7,800
d428c9c7-4bce-466b-a4f5-397da0ee3cc2,838
8a70b3f2-e3d7-44b2-9b44-6e6689afe91e,854
f9ca12c5-a1df-4562-bc40-a4f7440b551b,50
046bb766-7f62-45d2-9c41-3d1b2594d8ea,959
4bf3672b-ea9e-4fde-9de2-f50e77c678c2,112
cf25e4b3-dc19-4825-bead-2d09bd201984,516
bf37c566-fd6c-4586-be29-6f431a999357,954
aaa51bc4-a1bb-470b-b98e-a44a26a4c018,910
489a4f21-82d4-4986-811e-7b3007ebd260,812
9553b5d0-b544-4400-8b78-be744053edcf,472
4ec386c1-32e5-4fbd-86f6-f703e468383c,675
63eb183a-d671-4535-bb62-57b408d178aa,904
ea0bcbd4-7988-40ea-aaed-30ecb7f313c3,467
30d2f32a-ed77-46cd-abfd-b7fee83bfce4,224
81c6cae3-bd53-4c0a-8eba-02f5d25f15aa,91
236f6288-6135-45c9-acf9-f80c1b4d22c4,662
f1244641-537d-4160-b6b1-b1130341f4c1,693
fafda636-038c-4685-837e-9ccce385ef56,978
5af6fbc2-94ae-4b0e-b484-d96a7e8e9ccc,922
f8f6d2d4-46b6-488c-ad75-cef883b2b64b,988
f26b7908-c160-420f-9664-a6dd806182ad,177
992356cd-b9c2-473b-af8f-d78be1fbfabb,895
4a41edd7-e6dd-45a2-aa0a-cd99e24cb501,111
0c308a5d-b1be-4217-87ec-5445acd4a783,919
e2785d8f-d1e3-4a0c-b1f1-b2764b63a25d,866
97ff13b2-fe90-41ea-a290-1fb68c7387dd,837
de3faef5-3cbd-4222-94f9-3efb18bbc3d9,11
87337348-4fd1-413c-a8a0-fcb1dd3806ab,132
3c3d9d2b-868a-48bc-87c2-c272772e1536,820
82c0a902-b65e-4f56-91e6-5909d3168e28,832
50155f62-3732-45cd-b28a-26335f8916cb,43
d4abafe1-f37f-49d8-82a3-0a37bcd3de1b,953
1a1edf94-67f1-4756-88b3-f9afad81ef30,934
542f6210-20af-4bdd-bc7d-8d3bb9f5c49f,890
ad64eb27-f907-4d55-bcc1-a71e1f688c5f,810
59df879d-41fd-403b-91e1-df7ac7b0354a,972
699e6b5f-32c6-49b8-9da6-5e29ab98ac1c,898
feca7313-7a33-40d5-97f0-d3419b352855,948
fef0d355-5edb-4ba2-8669-1881da2a69d0,917
9c1ce8f1-6789-45bc-98b6-cba2b8daebc0,813
f7997d4a-c7fb-4002-b4c6-495c4a2887ef,915
ce08dcc3-65ad-4f1e-baf5-07ee0e5a3508,987
aa00f5d2-1b9f-4827-b8ab-761ba4cef921,928
931fcc0f-297b-459b-9f51-a070082b2646,809
6fb0414f-53dc-4eae-9854-ace3d32e4123,829
5a621469-23d0-4fe8-a351-adba5763f3f5,984
4ae9ee14-5ea4-4434-a01b-161a2c1ab4f4,165
c7267a5a-2ee3-436f-9c7c-a4fff4325aaf,907
75d885cc-eb35-41bb-83a1-d0c6f36b8054,845
2e482e4b-bafd-4d5e-8d15-b21a1f290578,158
7e1e4fb5-cb7f-4b6c-ba16-69b75d94f9cc,819
86a12fed-eacb-48f8-9367-80ca33d1ec82,956
651b6ab8-5a2f-4028-9093-95da5e15887e,720
1baa3dce-7c4c-4a90-9e5e-e37132b52e8a,604
562e0180-6c61-4cf6-922b-1f3a11490e82,3
e30f3633-4557-46d5-8825-7320ebfd1d66,617
4f2aa020-5c96-4324-9a17-fe38e3bb8f4e,939
0ec8893b-0392-4bd7-afb5-668a3332a681,688
36766d14-d5f7-4bba-95dd-e5e4cf315306,62
0b237d61-f5de-4c2e-9e02-19e66bc4f747,31
944f93c6-8acf-495a-a670-2ffbe98c2f6d,452
fed9570f-6f19-4852-96ef-2bfe793ab69a,612
ed973e5e-bf30-441e-83f2-1ded5da8be70,699
5f5bdc00-73c7-45c7-a805-2ac2cd39969a,39
d7a59c67-059a-4927-af31-afa6adec1051,495
f1690e1d-50bc-4e61-9f7e-04157227882f,603
2fd63c42-5706-438b-a101-14c098cf521c,937
4fdb6662-c911-4702-a789-b6d7f57447ed,697
6448642a-93e9-4403-b0b6-492a90ca9d31,673
fda676b0-e3e7-4234-b5d9-b823010d4b08,520
3a71c049-f4f9-4dd2-a2a1-7f07c4ac2801,412
8c1e5665-d9a8-42d5-b558-654768f5f125,908
fc052a4b-de9b-42cd-9d8a-7629d732e1cb,119
028034cd-b9ee-436e-9c01-1686154bc0e7,804
da60e7e6-dfdc-480c-b703-9f54024bd7a9,504
e4865296-3e82-4e42-84e1-2a4bce28d80e,967
19d1f9f6-a49b-468f-a6e8-0cbe78708536,425
a164a847-f269-4a69-b460-3c6aa79561d4,982
df1b3891-496f-46a4-a4d1-4aa62c8beefc,983
94af24ae-22ee-43c5-b961-d350871e6d2b,65
7d861e23-8e29-4599-b93f-6e9015fe4573,871
ad50b295-95f7-4328-b10b-d56ddd870145,875
748f2e41-ed0d-4177-b156-2fe6ddc02f31,882
9ee93bc1-eb57-429f-ade8-80afb1d07fa5,614
43f17a59-111e-40b1-9e15-d7519becbb7b,970
2a1ab442-4df9-4118-9c16-f3d51d4e3c72,433
0b6eb461-09f5-454a-8549-b6b775ce9b5b,170
42eb8804-c511-48ca-9997-0ab271d35402,872
f97554e1-b008-4b4a-9649-7f3bfc1602b9,74
f6bc903c-563f-47d4-aaa3-128db6850b3d,79
ef1ec2f1-2c12-42bc-ab1c-a9873ffd7dd6,996
4e281813-d93e-4119-bce7-e43be3aaeafa,886
1683715a-7cd2-40d2-96e3-caf3aade345d,98
83fc737d-f1be-4be0-84a9-44e1bfce3473,850
94656e55-89d9-4fd6-bb52-2fe6668e3c0b,942
c3fb2144-191e-4fab-8d7e-6b2713e7706a,968
b56b2a5b-c09e-41ee-9100-c4e98f5220a3,846
9c6fa531-9960-4804-8c82-409f314e78f9,989
4b68229b-74f6-43da-a7c6-c2205cc5c132,84
3560be74-e5f9-4fe6-b0f3-5ca67a13eb3c,958
3b00fe35-5c76-4b8e-a393-cdfb02bfd1a7,966
d4d43fce-e161-43bc-95e0-11c25a4413d3,816
8fac647c-d62c-4df2-8b16-4f8d7d104291,852
0392703d-26c2-48d2-9d12-220a0908d7e9,664
5e0f24ae-21c3-425a-b213-ff60a2542d9d,666
2f4af8af-a02e-4b86-a338-e33b54cab80c,999
448231fd-255d-4af2-b865-935d64f0efcd,893
2fbce6c3-42a4-417b-93a2-b9ee9e4a133f,497
1670af87-74ce-4b87-8536-eed703397159,106
e07df107-5abb-45c3-a2ac-1bb5b3aa5ade,902
76d934bc-6558-40ef-bf48-6a9a9d24e127,906
6b18e21b-8aeb-4e1c-8ba7-b36785f2d023,155
b568fdf3-86f9-4d66-bbe9-68b39a3ade59,857
44279fff-bcd7-44d9-990a-45989e7b0329,514
d8e08ae0-b9f4-450a-b59d-3252aa3d13c4,680
5d581c36-169a-4acc-97a6-ae1319d6468a,35
89dcbacf-4e20-435f-9ce7-e508fe39c00a,443
0ce7bc08-e908-446c-b054-740a5f8c5832,463
6e648146-7de5-4ebb-8c00-5a15f69accc1,935
eb5bfb88-cf35-4808-a06d-6c343c1ebdd5,448
ca5ddcb1-5fcd-4f2b-8c0e-27e8f385295f,879
a77bdc54-747d-4e1d-9757-9f7f01546c86,885
b86446d6-e837-4b66-97fa-d0c5ae5b87b0,707
df12510d-dc5e-4e09-8676-e507679c574f,681
509cde45-0439-4587-95a5-40c3c8b89cf3,976
4499f5fc-6ce5-4c0f-a7e3-73ee5e240cf3,19
03afa817-171b-4257-b544-e950f7f18abe,817
db7c000c-b279-4dd7-902c-ed049cba0f74,858
c51f0697-c4bc-4efa-8cbc-01e7d8eae47e,621
e6768682-0d2c-46d3-a95b-62a8f5b512e5,992
87791993-9368-4145-bb0d-f3b499b29488,503
4ed2c30f-dd1a-496e-922f-69e8fc32c098,861
7cee276d-1285-4e38-9b61-29f0882807b7,931
ee11e105-d094-4825-8689-758e1e0327c4,658
0182892a-ec67-4e4d-8283-21fc991cadeb,864
71deb9fc-8c8c-4334-b7ca-b8767edbeae3,76
fd229537-57c5-4463-b2c6-9a8e48a8b1ca,176
97ed9a3c-3972-4f53-9f38-078758a6fee1,828
6321f8f7-8975-4175-9152-057f7e178437,700
37921978-9f66-49d7-bf80-af06d9bc42c8,891
9f2db8b0-5791-425e-97e3-3c648299fa28,973
2d2041f1-5017-4f17-982b-89d9663a1002,698
a116cd4c-7f9c-4172-a04f-80d0b1a2af6b,899
42184451-b52f-4ac2-8777-0ef180b131b4,930
3e1ce41d-f3cc-4a02-aca8-2d873c06c571,1002
a77c1bcf-65d6-4930-8e37-cc9ff2a97676,946
e34ca425-13f1-4c5c-8be4-7ab64edaa294,221
22a9a713-05a4-41e4-aa4c-3297f066ba3f,921
a0a4e6ea-6829-4774-b9f6-3d53192c7dc4,974
2cee0919-1757-4636-8fb3-21c020075a57,652
c8694827-4b42-408c-9eb4-556ddc6fdd91,941
82ab40df-f193-4cc0-8187-0cb490fd1352,67
da98915e-aa5f-4689-840e-90b6bb9207ac,671
5040453b-0894-474b-a7fc-a788e2dd701b,85
5899d0a0-27e0-459d-8165-6b1fe2477a3d,1000
5070d01d-d1c7-4907-b74e-e3f1fb207ab8,435
9baeba08-845b-4558-be37-d85a0d072195,660
1707bfc8-5032-4705-8b42-da421ccf9684,13
26ab2be5-8246-40dc-b09c-12a510f79324,869
ddec55ac-0252-48da-949d-cb14ac752aab,889
091cdc33-9397-4232-bef7-9b7b9874137f,823
d6066e44-5f0e-4cb5-8e1c-c2378b50903d,986
68e293a5-8d40-4952-b304-727f9d2f3c2d,949
165cd166-634d-46a4-8810-6dfee0afc373,977
189ed4fd-31ce-4343-8e5d-aab008e65e1b,827
ca61a101-64ff-4874-bb7e-94fb84523054,840
32fbd997-d1ed-4be1-8b25-ee21e5514d10,920
3334ff6a-82fd-46be-9fc8-b8fb7cfeb0a4,876
23b90256-c03a-4d13-8d3d-fd51edb3efef,833
56306f2b-711f-4637-8895-5ca3107fe7c2,836
a5582f0f-1245-4b3b-8c70-47bd0b511132,411
9e9a7832-d658-46a8-900b-981c92729533,92
1ebad45a-9262-4a9d-ae12-0cb8e42e6487,1
830a6ab3-f1ec-4e6c-ba47-b824ab8a471b,814
6e2cd699-083e-4c7f-8f22-346acc822388,626
6258883d-c1eb-4d4b-8aa3-40dcba64fc7d,151
7c053ef4-1b8e-4da7-a7c7-c1df2b3d1cb3,445
bd9eb645-c957-42cd-b768-806f27a0070a,677
501f975c-327c-4af0-a19c-6c68c14cfe3d,234
d0688545-b074-4d83-957b-cb734d51d5ca,913
3b3c8672-560a-48ab-88a3-424806065463,905
383d041d-d73a-423e-bf5e-6c2a5c602e31,853
c550c36d-a0ad-484a-ad31-799183f5d0c1,519
021e75bc-1974-4eed-9148-7227ff14d31a,721
82355dda-4cb5-4aff-b997-0cc7cb03662e,822
63ae98e9-ce7a-438d-bfd3-fcf13570ba2d,892
37547f27-a88c-4128-871a-2859993447e7,185
1b894a77-a559-47da-877a-e82bbefe42fa,940
69019f31-f184-449d-be4f-797b57f62969,656
bd3dfde1-2690-47d4-8e19-353cc8406e84,161
e19f17a7-58e6-43af-8a26-5ad41db8974a,121
59c26fbc-033d-4634-92b4-6ddb7332280b,81
829f1574-31c3-4ad8-a199-86b7398dd67d,963
e7ed459e-4d19-45b6-818c-19de84f8628b,834
ff2ee20d-6252-4bb2-bded-d6807ea561b4,981
954f12e1-4465-49ba-95bd-31118d086b71,434
8fe58ee8-afab-4dd1-a0d0-fab534d45dd0,42
ba3eff38-2373-46fc-a03f-d9624903f324,1007
9d2af1e5-654d-4eaf-8806-59e301cafc06,718
19b36be5-3112-496f-a65d-c477403c729d,943
d8118a51-a77b-4d35-9235-280a29757e26,964
5df7c9f6-e09c-4cbf-8d06-50d8cdccd69a,10
81a71b77-ba9e-404f-a00e-a1deb281263d,607
e516aad8-95ca-4709-9057-579dd3dd6905,868
476edbe7-67cf-477a-aa2a-ec95453dbe8c,926
ac8c5766-b672-4fad-9be3-434ced5ae234,242
b30611fd-ed44-47b4-985e-7b93e60ed7ed,449
3f586ff5-d076-4452-9495-37c82e54e570,960
1d8af97b-ed45-4472-8b7f-f0b672b7236b,924
14cb3b64-3715-4c5a-a5df-abc6b0bff8e9,881
f3179d59-e69c-42dd-8607-2b674b8f2251,1005
7135e59c-a1c5-442c-98b0-1b2e74b23d23,114
851a1e0c-0854-47a9-a9c4-a49adb93b500,842
a0f6612a-ee1c-4550-9695-8fdb7a1f4acc,179
7bc58135-1dd6-45f5-98bd-f8619ce97568,862
1b84c228-e79a-4dad-a9fa-e31f34dde978,209
7059e224-321d-469a-9be1-d239d3574669,140
58a61b7a-e3fd-4a04-9334-6214c600312b,849
648603ee-2a27-4fe1-a712-12a0bf18e014,865
2bbf3203-9835-45a9-ac8a-9f9c21917bfc,911
85c1d995-6c44-4f23-a45b-a1013942af69,918
812b350e-6773-4a68-837d-6e90254666d3,994
68d3ff24-b4c4-4ba5-bfd4-fc10192f7235,808
f1c2332a-b811-4e04-b335-11c99af88878,927
a71559c8-1871-46d2-b481-f78e49b8b846,639
ecbf63cb-e933-4e8e-a768-a75e7859cf3f,193
34db6fec-3886-4001-b745-38d06e381a5e,806
4bb79322-0180-4fc1-b20b-31e57ecfce70,923
5260d9f7-2982-47b3-8b25-0d46bb5a5e5e,961
4a32e484-f736-4ff5-a443-238fef98f307,925
8cc498cb-6d0f-4f88-b907-60408746173a,8
72a83b44-b412-4fca-a4ba-8a7f2920bbcf,811
4f588f7f-46ab-4ae9-8ae5-8b87f794b636,428
4a9dae77-700b-4d56-a3a0-3c31f743f873,839
5567dd6e-e961-4b0f-aa4b-c98213872813,206
f1a74d1c-391d-448d-bfbd-4bbc58245fdc,1001
06898230-377d-4309-868e-45a5d6a0fa0e,901
f736e407-6cd0-47b0-8d53-b2a852f2a7a5,507
6a27fab5-3b88-44d3-aacf-b6fae3af3ca0,1003
26285485-75fc-4f4e-9a46-559fb80ba39c,841
39a7e573-49c3-40f0-9b86-8ed25db70137,801
88afd95d-c673-4843-a436-0622a7cf1ecf,803
9c5783da-d43d-439e-854a-9d763c7f464c,843
f994082c-e9c2-4ab4-9084-f0180545d54b,950
7e6dc6ab-b883-49a4-be63-507d89dfbf13,947
5a20da64-81a3-447b-96bf-21314b6ae003,825
42eb7450-d976-4ef2-bceb-d41d918f66b0,860
9126972a-3ed4-417f-aafc-83fb434d1a38,668
d2b7da38-9f79-450f-abdd-062b4c78c5d0,997
063a8927-0a80-46be-99b7-c93fec6f6175,896
c578638f-767d-4145-8348-8c114c25e616,222
dba9df54-23c1-42bd-86c6-15e414e5b08d,848
008de568-4f30-4273-a0e0-f3bf5ff64f1a,807
33604caa-128e-48e9-ac4f-d9f6789450d3,938
fe6b5ff5-8b64-403a-b735-9cea5a91065a,489
d70e6347-b07f-4561-a5e4-6e18d3ab0346,159
7bb920b9-cfff-46cd-b61f-29e17829f77b,863
b631c55d-7e83-41d8-83dc-2fb4a9928e07,437
898b7935-036a-4fdb-8493-74f408ec969a,110
53e53502-d713-468c-9f50-f897f459297b,914
9316ee4e-352d-4cfe-a174-b048e31f1eff,802
c0aaaa62-773e-4338-8902-43dc51224104,815
c909d107-2fbd-44c5-99a7-771cbaeeaa57,821
1ab15daa-ae58-445c-9f81-e1ebfa07fb8c,27
e4b2d81b-b940-452a-a160-9cd32b565ca5,979
d4247658-7020-41fe-a70f-d2297a07745d,985
792e4b26-cce8-4c19-96a2-98179115fc22,645
8ab259cd-ae1f-4f9a-82bd-cca5fb7d650c,470
5c758409-ce49-46cd-95be-822ea4a37dd7,877
b1336a09-033a-4e85-bcf4-4269dea9506b,115
bd1a1eed-2b26-4a55-9581-39a2d22bac14,491
d4463a10-c13b-44d3-b18e-a9850d69d907,49
f5e46008-ddcc-428b-84f3-665639879353,856
0e4e48d3-57e8-4646-8130-eeaf3e47f79e,500
322ee01c-a182-4f4c-9119-30ad67106c05,453
a1b4aeea-6890-4f86-bc7b-f87c0169750c,502
89ddbfba-7dba-4049-9a20-7fb96e4ec150,649
733fcb02-e9b1-429e-8b81-4c0fc5e4efd7,991
9e616353-73ea-4283-9129-a7474300be5c,169
2f428915-c67e-4620-8b98-7c025b153deb,211
ea6e53d4-8937-4738-aa49-45f104ffe406,208
8150701e-f5ce-4f06-8d6f-a6b1f38312c1,95
a1ede4ad-ea10-413e-b348-eee3c6e341be,957
6182d09f-ca03-4046-8f7a-109155cab261,190
e4f4913b-2db1-45fb-81f7-253376062e35,909
5b8c3329-774b-4865-b9e2-cf7e420f5682,916
c3b26cf1-abac-4c50-9f72-5c7535e3861a,998
99b99957-5563-49c2-8183-4a5923e535b5,181
