name,id
Szilárd Somogyi,7645100100114343427564654
Sándor Albert,227334171820222316
Tatiana Rosová,69348888922819262728384251091131133129455657
Tibor Bastrnák,2323222917915232148393273134384142510110135296124383579819396
Tibor Cabaj,24121451321262772121212468151722213164749125213237383943
Tibor Glenda,6584768992262730313239510010011130612313041
Tibor Lebocký,729490263132416122132414176748692
Tibor Mikuš,3183713325311211782331647678782524253132344243
Tibor Tóth,3063313715723351051113145464950
Tibor Šagát,183122722
Tomáš Galbavý,4424102371333415176121522164747687282936383942598104314551525354
Tomáš Korček,7124899328
Valentín Švidroň,7034888829233233384243
Viera Kučerová,8896119120418786
Viera Mazúrová,73447686862626273031426119128417376758286876
Viera Rusková,1112896
Viera Tomanová,7044768226510830611841
Viera Šedivcová,8986116118417376828687778895969799
Viktor Béreš,6333262718
Viktor Stromček,76659810511111130686
Viliam Holeva,884661211314190
Viliam Jasaň,7214849326252730324351081131133045485970716118131417376758697
Viliam Novotný,3263292915612231648328262941510131465461247674828697
Viliam Oberhauser,972124
Viliam Soboňa,289329303236731223
Viliam Sopko,124121455
Viliam Vaškovič,16412222
Viliam Veteška,2943211212121216171848934742521
Vincent Lukáč,8055981031113356626372
Vladimír Bajan,9122221222
Vladimír Baláž,871612441
Vladimír Faič,3625516549195265100100304558495051525354612341
Vladimír Horák,32932432157912316
Vladimír Jánoš,663476862651103061291314139
Vladimír Matejička,67648493942625323741435104113304546596465667071612513141737481869297
Vladimír Maňka,87218225
Vladimír Mečiar,16912322351278172148625
Vladimír Palko,1022816823321351414476842420
Vladimír Pavelka,22221313713012
Vladimír Ďaďo,24732125131349213
Vladislav Petráš,894611713241928797
Vlastimil Ondrejka,3343237272184815223
Vojtech Tkáč,138115186133328281612211111691218
Víťazoslav Móric,93123410
Zdenka Kramplová,667448585858592252520253743
Zoltán Daniš,897611512941768697
Zoltán Horváth,264326283615233164828295952825273237435108108114114312745515253646566
Zsolt Komlósy,27413243717712172321
Zsolt Simon,6974902727323338425107111611611912238
Zuzana Aštaryová,83359610510534454647
Zuzana Kondrlíková-Plháková,30133537371515141218316
Zuzana Martináková,311328151516
Ágnes Biró,64647587272728314142
Árpád Duka-Zólyomi,32121518189333331171110
Árpád Érsek,851612713138737477100
Ľubica Navrátilová,28232815472353
Ľubica Rošková,719448285262651081083045485970612241767586
Ľubomír Andrassy,4211111313175
Ľubomír Dzurák,34265
Ľubomír Fogaš,1721255
Ľubomír Galko,785551091093461251323686938788100
Ľubomír Harach,50121022
Ľubomír Jahnátek,7925106106306
Ľubomír Karaba,7114849528
Ľubomír Lintner,279321222727347218
Ľubomír Petrák,68347577262731323343597993048495051525359646566706119127413578798086929377115127
Ľubomír Vážny,2933212516689224912651063058596263706
Ľubomír Želiezka,77559611030454847626371611512941
Ľuboš Blaha,8856611912641358392889599
Ľuboš Lackovič,2242101
Ľuboš Majer,8455103111343267
Ľuboš Martinák,675490262627295981073045566122132414184
Ľuboš Micheľ,67749186283337383940
Ľudmila Mušková,9512101334341246781831647587252730313239
Ľudovít Jurčík,7945106113344549506272
Ľudovít Kaník,79851063148567161184073
Ľudovít Černák,1671222
Štefan Gašparovič,892611912841737675868796
Štefan Hreha,890611741737674757882869192877788969799
Štefan Kuffa,85861241313976847886779597
Štefan Kužma,67047589282836385971083167
Štefan Rusnák,1132665
Štefan Tomčo,831510011234454847597071
Štefan Zelník,14921474410104748329215961013329
Štefan Šlachta,131215101096
