id,legacy
20c2b026-9661-4ff0-82f9-056092aee530,sandoval.fr
c228eeb5-b819-42dc-8706-a3c94d7afbf4,chambi.mr
95306065-ab36-400d-8494-8de81530f0bf,estrada.ss
5a3a6456-4bf1-459f-bc57-a77262292687,cartagena.ls
0f33832d-a601-42dc-b1cc-3a55bc1c33cc,paredes.ms
6a8b6bcc-96c9-42b1-bc5a-f8aa12fb73ef,quispe.ps
e82560b9-c43f-4446-8e79-0b4204f0166e,texeira.rs
379f7d27-1ed1-450c-904d-0cf383cad7b3,franco.rs
cbfdcbfd-81e9-4ef0-9e5f-e2ecf01852bb,choque.ss
c81c00e9-8ff3-497a-a151-9777abcd6994,brito.ss
a5fae9f6-c1f7-4cbc-81a7-bed868c8f571,rivero.gs
9da904a2-8df2-49a1-bb54-76102202cc67,veizaga.ct
f74ad1b9-6adc-473b-9f9c-c23100c512fe,monasterio.rt
a45b15be-cd10-4718-8090-af431aadaa1b,pomacusi.ct
b3a48ed5-89e3-4058-9154-d469f79ab643,munioz.ct
7fda9bfe-90b3-407d-b79e-b55a1caf38b8,rojas.bt
b3fee825-1d01-41f4-a454-5d4027d12679,gutierrez.fv
6435b2ee-2a5e-46b2-a998-e6756518b817,borda.bv
326f384a-b35a-426a-bfe7-f8672eb6f368,anze.nv
aff904f3-c19d-4f24-9c8e-744f97b86c8c,terceros.pv
f817221c-7c69-4d87-81ff-7cbd1b117cc7,ayala.sw
9d89525a-3e03-41bb-911b-d6255711d509,roque.gw
9797d08e-d76d-49a4-bea2-b9e9905ddde6,santamaria.cw
574e0098-9792-40d5-a374-2153cf7acc21,yarhui.ay
799e8e5d-fa70-4847-8883-6047355ade22,colque.mz
