id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1035,Abu Sayeed Al Mahmood Swapon,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jaipurhat,Jatiyo Sangshad,10,,
10119,Abul Hasnat Abdullah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barisal,Jatiyo Sangshad,10,,
2009,Abul Hassan Mahmood Ali,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
2138,Abul Kalam Azad,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jamalpur,Jatiyo Sangshad,10,,
1020,Abul Kalam Md. Ahasanul Hoque Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rangpur,Jatiyo Sangshad,10,,
2229,Abul Maal Abdul Muhith,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sylhet,Jatiyo Sangshad,10,,
2241,Advocate Md. Abu Zahir,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Habiganj,Jatiyo Sangshad,10,,
2244,Advocate Md. Ziaul Haque Mridha,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Brahmanbaria,Jatiyo Sangshad,10,,
2096,Advocate Mir Showkat Ali Badsha,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bagerhat,Jatiyo Sangshad,10,,
2175,Advocate Qamrul Islam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
2191,Advocate Sahara Khatun,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
2098,Alhaj Dr. Mozammel Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bagerhat,Jatiyo Sangshad,10,,
2190,Alhaj Hussain Muhammad Ershad,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Rangpur,Jatiyo Sangshad,10,,
2004,Alhaj Md. Dabirul Islam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Thakurgaon,Jatiyo Sangshad,10,,
2196,Alhaz Advocate Md. Rahamat Ali,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gazipur,Jatiyo Sangshad,10,,
10116,Ali Azam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bhola,Jatiyo Sangshad,10,,
2132,Amanur Rahman Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
2126,Amir Hossain Amu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jhalokathi,Jatiyo Sangshad,10,,
10246,Anisul Huq,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Brahmanbaria,Jatiyo Sangshad,10,,
2281,Anisul Islam Mahmud,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Chittagong,Jatiyo Sangshad,10,,
10137,Anupom Shahjahan Joy,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
10128,Anwar Hossain,,,Jatiya Party (JP),290650a4-3b8f-4dc2-abc8-a922b78852fd,Pirojpur,Jatiyo Sangshad,10,,
10154,Anwarul Abedin Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
10158,Arif Khan Joy,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Netrokona,Jatiyo Sangshad,10,,
2184,Asaduzzaman Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
1013,Asaduzzaman Noor,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Nilphamari,Jatiyo Sangshad,10,,
10295,Asheq Ullah Rafiq,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Cox's Bazar,Jatiyo Sangshad,10,,
10273,Ayesha Ferdaus,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
2221,B.M. Muzammel Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Shariatpur,Jatiyo Sangshad,10,,
10305,BEGUM AKHTAR JAHAN,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2185,Barrister Sheikh Fazle Noor Taposh,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
2125,Bazlul Haque Haroon,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jhalokathi,Jatiyo Sangshad,10,,
2144,Begum Matia Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sherpur,Jatiyo Sangshad,10,,
2101,Begum Monnuzan Sufian,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
10300,Bir Bahadur Ushwe Sing,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bandarban,Jatiyo Sangshad,10,,
2248,Captain A B Tajul Islam ( Retd.),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Brahmanbaria,Jatiyo Sangshad,10,,
10157,Chhabi Biswas,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Netrokona,Jatiyo Sangshad,10,,
2222,Col. Shawkat Ali (Retd.),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Shariatpur,Jatiyo Sangshad,10,,
10320,DILARA BEGUM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2109,Dhirendra Debnath Shambhu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barguna,Jatiyo Sangshad,10,,
10281,Didarul Alam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
2107,Dr. A.F.M. Ruhal Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Satkhira,Jatiyo Sangshad,10,,
2148,Dr. Capt. Mujibur Rahman Fakir (Retd.),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
10260,Dr. Mahiuddin Khan Alamgir,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chandpur,Jatiyo Sangshad,10,,
2130,Dr. Md. Abdur Razzak,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
10192,Dr. Md. Enamur Rahaman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
1031,Dr. Md. Eunus Ali Sarkar,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gaibandha,Jatiyo Sangshad,10,,
10129,Dr. Md. Rustum Ali Faraji,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Pirojpur,Jatiyo Sangshad,10,,
10263,Dr. Mohammed Shamsul Hoque Bhuyan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chandpur,Jatiyo Sangshad,10,,
2331_old,Dr. Shirin sharmin chaudhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rangpur,Jatiyo Sangshad,10,,
2262,Dr.Dipu Moni,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chandpur,Jatiyo Sangshad,10,,
2055,Eng. Enamul Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajshahi,Jatiyo Sangshad,10,,
2213,Eng. Khandaker Mosharraf Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Faridpur,Jatiyo Sangshad,10,,
2278,Eng. Mosharraf Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
10321,FATEMA TUZZAHURA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10319,FATEMA ZOHORA RANI,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10330,FAZILATUN NASA BAPPY,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10322,FAZILATUN NESSA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10333,FIROJA BEGUM CHINO,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10155,Fahmi Gulandaz Babel,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
10153,Fakhrul Imam,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Mymensingh,Jatiyo Sangshad,10,,
1073,Farhad Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Meherpur,Jatiyo Sangshad,10,,
10247,Fayzur Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Brahmanbaria,Jatiyo Sangshad,10,,
2053,Fazle Hossain Badsha,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Rajshahi,Jatiyo Sangshad,10,,
64-Sirajganj-03,Gazi M M Amjad Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sirajganj,Jatiyo Sangshad,10,,
2204,"Golam Dastagir Gazi, Bir Protik",,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narayanganj,Jatiyo Sangshad,10,,
2072,Golam Faruk Khandakar Prince,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Pabna,Jatiyo Sangshad,10,,
1014,Golam Mostofa,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Nilphamari,Jatiyo Sangshad,10,,
10268,H.M. Ibrahim,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
2023,H.N. Ashequr Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rangpur,Jatiyo Sangshad,10,,
10311,HAPPY BARAL,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10339,HAZERA KHATUN,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Seat,Jatiyo Sangshad,10,,
10337,HOSNE ARA BEGUM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10303,HOSNE ARA LUTFA DALIA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2178,Habibur Rahman Mollah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
10180,Haji Mohammad Salim,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Dhaka,Jatiyo Sangshad,10,,
2076,Hasanul Haq Inu,,,Jatiya Samajtantrik Dal,4c30b31f-9ccf-400e-8cd6-e984dfae868e,Kushtia,Jatiyo Sangshad,10,,
1067,Hashibur Rahman Swapon,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sirajganj,Jatiyo Sangshad,10,,
10159,Iftiquar Uddin Talukder Pintu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Netrokona,Jatiyo Sangshad,10,,
2232,Imran Ahmad,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sylhet,Jatiyo Sangshad,10,,
2008,Iqbalur Rahim,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
1090,Ismat Ara Sadique,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jessore,Jatiyo Sangshad,10,,
10332,JAHAN ARA BEGUM SURMA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2186,Jahangir Kabir Nanak,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
10286,Jia Uddin Ahmed (Bablu),,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Chittagong,Jatiyo Sangshad,10,,
10310,KAMRUL LAILA JOLLY,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10338,KAMRUN NAHAR CHOWDURY,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2188,Kamal Ahmed Majumder,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
10200,Kamrul Asraf Khan,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Narsingdi,Jatiyo Sangshad,10,,
10179,Kazi Firoz Rashid,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Dhaka,Jatiyo Sangshad,10,,
2209,Kazi Keramat Ali,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajbari,Jatiyo Sangshad,10,,
1087,Kazi Nabil Ahmed,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jessore,Jatiyo Sangshad,10,,
2135,Kh. Abdul Baten,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
1069,Kh. Azizul Huq Arzu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Pabna,Jatiyo Sangshad,10,,
2007,Khalid Mahmud Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
2131,Khandaker Asaduzzaman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
10350,Khorshed Ara Haque,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
10298,Kujendra Lal Tripura,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khagrachhari,Jatiyo Sangshad,10,,
10308,LAILA ARJUMAN BANU,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10340,LUTFA TAHER,,,Jatiya Samajtantrik Dal,4c30b31f-9ccf-400e-8cd6-e984dfae868e,Seat,Jatiyo Sangshad,10,,
10206,Liyakot Hossain Khoka,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Narayanganj,Jatiyo Sangshad,10,,
2215,Lt. Col. Muhammad Faruk Khan (Retd.),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gopalgonj,Jatiyo Sangshad,10,,
2287,M. Abdul Latif,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
10193,M.A Maleque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
10274,M.A. Awal,,,Bangladesh Tarikat Federation,c0be6dca-c0ec-43f9-a7ad-37c7d95aac0d,Laxmipur,Jatiyo Sangshad,10,,
10152,M.A. Hannan,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Mymensingh,Jatiyo Sangshad,10,,
2226,M.A. Mannan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sunamganj,Jatiyo Sangshad,10,,
10318,MAHJABEEN KHALED,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10345,MAHJABEEN MORSHED,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
1028,MD. RUHUL AMIN,,,Jatiya Party (JP),290650a4-3b8f-4dc2-abc8-a922b78852fd,Kurigram,Jatiyo Sangshad,10,,
10346,MERINA RAHAMAN,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
10314,MISSES LUTFUN NESA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10315,MOMOTAJ BEGUM. AD,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10317,MONOWARA BEGUM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10301,MST. SELINA JAHAN LITA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10309,MTS. SHIRIN NEYEEM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2030,Mahabub Ara Begum Gini,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gaibandha,Jatiyo Sangshad,10,,
10280,Mahfuzur Rahaman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
2231,Mahmud Us Samad Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sylhet,Jatiyo Sangshad,10,,
2249,Major General Mohammad Shubid Ali Bhuiyan (Retd.),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Comilla,Jatiyo Sangshad,10,,
2264,Major Rafiqul Islam (Retd.) Bir Uttam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chandpur,Jatiyo Sangshad,10,,
2006,Manoranjan Shill Gopal,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
2284,Mayeen Uddin Khan Badal,,,Jatiya Samajtantrik Dal,4c30b31f-9ccf-400e-8cd6-e984dfae868e,Chittagong,Jatiyo Sangshad,10,,
2081,Md. Abdul Hyee,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jhenaidah,Jatiyo Sangshad,10,,
2240,Md. Abdul Majid Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Habiganj,Jatiyo Sangshad,10,,
1050,Md. Abdul Maleque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Naogaon,Jatiyo Sangshad,10,,
10236,Md. Abdul Matin,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Maulvibazar,Jatiyo Sangshad,10,,
2061,Md. Abdul Quddus,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Natore,Jatiyo Sangshad,10,,
2056,Md. Abdul Wadud,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajshahi,Jatiyo Sangshad,10,,
2211,Md. Abdur Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Faridpur,Jatiyo Sangshad,10,,
1058,Md. Abul Kalam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Natore,Jatiyo Sangshad,10,,
1032,Md. Abul Kalam Azad,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Gaibandha,Jatiyo Sangshad,10,,
10287,Md. Afsarul Amin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
1012,Md. Aftab Uddin Sarker,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Nilphamari,Jatiyo Sangshad,10,,
2166,Md. Afzal Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kishoreganj,Jatiyo Sangshad,10,,
2136,Md. Akabbar Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
2271,Md. Akramul Karim Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
2080,Md. Ali Azgar,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chuadanga,Jatiyo Sangshad,10,,
1042,Md. Altaf Ali,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Bogra,Jatiyo Sangshad,10,,
1084,Md. Anwarul Azim (Anar),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jhenaidah,Jatiyo Sangshad,10,,
2187,Md. Aslamul Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
2143,Md. Atiur Rahman Atik,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sherpur,Jatiyo Sangshad,10,,
1054,Md. Ayeen Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajshahi,Jatiyo Sangshad,10,,
2189,Md. Elias Uddin Mollah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
2049,Md. Emaj Uddin Pramanik,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Naogaon,Jatiyo Sangshad,10,,
2139,Md. Faridul Haque Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jamalpur,Jatiyo Sangshad,10,,
1033,Md. Fazle Rabbi Miah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gaibandha,Jatiyo Sangshad,10,,
1044,Md. Golam Mostofa Biswas,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chapai Nawabganj,Jatiyo Sangshad,10,,
1043,Md. Golam Rabbani,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chapai Nawabganj,Jatiyo Sangshad,10,,
2040,Md. Habibar Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bogra,Jatiyo Sangshad,10,,
