id,uuid
mame_balla_lo,d23e2cf7-376a-4ff2-a71f-4feefc08554c
diya_kante,3644abe8-4fcc-4f55-a4e8-2b42c960d766
ousmane_tanor_dieng,066e89ca-eee4-424c-9ff6-c27f55a96e80
sira_ndiaye_diouf,5be30666-def7-43c4-aca1-d23c898106be
garmy_fall,c2449589-0ff8-46ae-a94a-9d67998459c8
mamadou_faye,7a2293a8-7bae-47eb-9c49-5acf83a7cc49
cheikh_tidiane_diouf,29c01510-bec7-44a6-a32d-4017c7770cce
aïssatou_bambado_sall,7e142bb8-1ed9-485c-a275-1c1fd911377b
ibrahima_sane,41be73c6-6514-4db9-8613-0025d44b881a
oulimata_mane,bd02a7a7-ff53-4230-b4c0-01999680e857
aime_assine,1f63273b-2803-495e-bcb6-2fdf7f7cc03c
mamadou_badji,a7cd57ba-83c1-44b9-b2be-b5f2d73a4839
aramatoulaye_diatta,85fd4060-9414-4266-9f41-a93016af59fb
mouhamad_dieng,1804cac4-0bed-480c-9e88-0eef2dc9958e
nafy_ngom,1df271bd-e244-42e9-bcc2-05a824fda841
mamadou_cissé,ed1bfa11-6c36-4194-b428-db3966b6e90a
moustapha_niasse,5c753bba-7256-4cf6-9320-0210b665602c
awa_gueye,df9c861e-9968-4288-9062-6d51b971292c
moustapha_cissé_lô,e7f7b283-87be-4127-8f72-02cd1b8de3d8
yetta_sow,bf3785c8-cd12-4e46-9508-3e7d2b71d48a
samba_koité,7ea75aa9-6279-4519-9216-de445bad7c7f
aïssata_daouda_dia,2b1c8768-e214-4eaa-b8dc-e249bd578ca1
djibril_war,1f944d9a-a1ef-40e5-ad67-6a01f198ef98
aïssatou_sow_diawara,782e3ce8-6238-4eec-bc8c-12746d714e5a
oumar_sarr,18506f94-cdbd-4cf1-b275-6d0c88036ba6
thillo_sarr,3a15ac11-665b-454b-b386-dae3f78dd40d
mouhamed_diedhiou,8b6dddb7-01fd-4731-bb0f-917307a9975c
khary_diaw,5dc68b03-6477-4993-a379-1d8d18d9cc57
mouhamadou_ngom,50bde9ce-779f-49dd-91d0-5d1243b8edda
katy_cisse,807d0266-9409-4c81-9c4e-c458b09d4acd
barthelemy_toye_dias,d6be270e-7760-4267-b5d5-2a6c45faa7d5
magatte_mbodj,2620aa0c-03c3-4a84-9819-38f8616c9741
abdou_mbow,a8db062a-2333-4e9e-bb5a-1602891b7dea
mously_diakhate,2eb65258-4cf8-40e4-ac17-3ba6d2125a66
cheikh_tidiane_ndiaye,e9348c7d-0095-42a5-87bd-4cb22f57c28e
aminata_diallo,0371c789-4ad9-464c-9947-75ccfead0337
thierno_bocoum,35cd6e0b-fec7-411f-9fe4-9544370a53d5
marie-thérèse_aida_seck,6634340e-b560-4f15-b4d9-83748e587172
samba_dioulde_thiam,511849f9-8da0-4764-ac20-0e08843a7d80
yaye_ndao_diop,22f137d8-fe48-457e-a498-3047e615e95f
daouda_dia,972a2077-185b-4788-9988-1265cdcdba21
ndeye_lucie_cissé,42ed4204-e1f5-4e3b-be19-b68f71f51ea6
samba_demba_ndiaye,2926eed1-8a52-472f-abab-b2d963195f05
awa_diagne,135c45b8-e663-4517-9c4b-dea7ff08746f
mar_diouf,edd2cf33-bf15-4b3b-b99f-00ef55799cc6
haoua_dia,5f7e6704-d63e-4a93-8478-99884d1f433c
abdou_ndiaye,66013e34-0c58-496f-a006-18f2cfd5c1b3
ndeye_dieynaba_ndiaye,d9ac7d80-c72c-4ee2-8def-e9a0cae6aa97
cheikh_ahmadou_kara_mbacké,3c790264-4e4f-4cd5-b97c-37dcb9e9094c
sokhna_dieng,cd01efa7-10ab-48f6-bf7b-347cb698bce1
pape_diop,f3dbfccb-4972-427d-9777-cd9709e18b0e
khadidiatou_diedhiou,60f8e02c-2b57-4c1e-870d-ee6ffcff0886
mamadou_seck,6269324f-6596-4c3d-bcf2-4b69806dd8c9
seynabou_wade,9a464136-adcb-4891-9109-e0739685a1d2
mamadou_diop_de_croix,818ea17c-2cce-4b4e-84ba-f1fe6a984bfa
djibo_ka,994fdd45-cf0c-4d9c-a62d-34aa1a99b39d
alassane_ndoye,0ec925fc-7b2b-42e9-ad61-dedd98f4f2cf
serigne_khadim_thioune,5abc493e-2317-4f7e-b50c-b13b13bb4f44
el_hadji_mansour_sy,39f733f2-0c07-417a-b7cd-694917951ca2
elene_marie_ndione,a4649169-c95b-40e0-88c0-2dd55fca28b3
cheikhou_oumar_sy,9ed7316d-6a26-4277-aac9-3cde267bfa2f
ndeye_awa_mboj,49e3f48e-359f-4e7d-9192-639803bdd8e0
mamadou_lamine_diallo,2b846d4c-cc55-448d-9400-589b86f002d5
fatou_thiam,c8b4b813-811c-4e07-990d-2c87517ec707
souleymane_ndéné_ndiaye,27b621eb-8a56-4572-aca3-cd4a0463dec1
awa_diop,3e0c2d20-220d-4b4b-bc72-fecc4632c043
ousmane_alioune_ngom,60afe7a3-2d0b-4d4f-a1c5-0860de421d44
aïssatou_mbodji,8112cf21-5d58-4888-a964-d7d736fc0a91
mamadou_lamine_thiam,3e9731c5-0a6c-4862-8bc3-b622f73146d6
woré_sarr,e0260c0e-111e-4a76-89e1-2327a89a5dd1
modou_diagne,66edeec0-bc83-4f74-bdf5-fc8d940767c1
mbaye_niang,881f3720-5896-4c01-9f53-25786d662a2d
mame_mbayame_gueye_dione,9d2ad6cb-c1a9-44c0-a1b8-ee1b80111938
elhadji_moustapha_diouf,ddebcebf-a994-499a-a4f9-bf68dac57d09
demba_diop,58bfd134-a55c-4cb3-bf8f-136bf4d938a0
