id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
e9d403e5-2edd-429b-b389-f6528e4d64f8,Glavinas Ioannis,Glavinas Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_b,Thessaloniki B,Hellenic Parliament,7,,,,
6c2f1f37-05eb-4286-8626-72bb77296f3d,Gounatidis Konstantinos,Gounatidis Konstantinos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/drama,Drama,Hellenic Parliament,7,,,,
e9c4343c-c4bd-429f-b471-76851a52c9c0,Iatropoulou Aikaterini,Iatropoulou Aikaterini,,,,Unknown,_unknown,area/piraeus_b,Piraeus B,Hellenic Parliament,7,1991-10-07,,,
c1d096cf-a441-4ec9-b4e5-d57cdfa71d14,Ioannidis Foivos,Ioannidis Foivos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/lasithi,Lasithi,Hellenic Parliament,7,,,,
fac19437-04ca-44f5-9a91-2798f106106a,Kakkalos Nikolaos,Kakkalos Nikolaos,,,,N.D. (New Democracy),nd,area/pieria,Pieria,Hellenic Parliament,7,,,,
584d53d3-a478-40d3-88b5-2ca3fbf93ccc,Kaklamanis Apostolos,Kaklamanis Apostolos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,7,,,,
b222eb3e-adb2-476b-9d9e-72f3d4409e78,Kaklamanis Nikitas,Kaklamanis Nikitas,,,,N.D. (New Democracy),nd,area/athens_a,Athens A,Hellenic Parliament,7,,,,
05e4006c-c2fc-4908-b360-790151e6610c,Kalamakidis Ioannis,Kalamakidis Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/evia,Evia,Hellenic Parliament,7,,,,
047bb8f3-a454-44af-a772-ecda1bf03946,Kalantzakos Aristeidis,Kalantzakos Aristeidis,,,,N.D. (New Democracy),nd,area/messinia,Messinia,Hellenic Parliament,7,,,,
8e051d2e-fe09-477a-921c-72ebe7621b33,Kalaïtzidis Christos,Kalaïtzidis Christos,,,,N.D. (New Democracy),nd,area/serres,Serres,Hellenic Parliament,7,,,,
7f832614-163e-4346-840d-803c56e8f3a8,Kaldi Meropi,Kaldi Meropi,,,,N.D. (New Democracy),nd,area/preveza,Preveza,Hellenic Parliament,7,,,,
18d25b2d-3996-4eb0-b74f-24925a876b67,Kalogiannis Eleftherios,Kalogiannis Eleftherios,,,,N.D. (New Democracy),nd,area/ioannina,Ioannina,Hellenic Parliament,7,,,,
a0aefc22-325c-417f-bb89-6eef7558cfa0,Kalos Georgios,Kalos Georgios,,,,N.D. (New Democracy),nd,area/piraeus_a,Piraeus A,Hellenic Parliament,7,,,,
676d4194-4ff1-4428-b702-52e62231e986,Kaloudis Spyridon,Kaloudis Spyridon,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/corfu,Corfu,Hellenic Parliament,7,1990-11-14,,,
cb23047f-1fb9-4cd3-a95d-7fc2d39b8563,Kampagiannis Ioannis,Kampagiannis Ioannis,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/trikala,Trikala,Hellenic Parliament,7,,,,
6d665fc1-6532-4a18-a90a-6b2a0c6ecbaf,Kanellopoulos Athanasios,Kanellopoulos Athanasios,,,,N.D. (New Democracy),nd,area/state,State,Hellenic Parliament,7,,,,
f3cb7480-d296-4b74-9086-661d69e21dc8,Kanellopoulou Krinio,Kanellopoulou Krinio,,,,N.D. (New Democracy),nd,area/ileia,Ileia,Hellenic Parliament,7,,,,
101af099-9317-4f9b-8b07-07df45879dbb,Karagkounis Andreas,Karagkounis Andreas,,,,N.D. (New Democracy),nd,area/aitolo-akarnania,Aitolo-Akarnania,Hellenic Parliament,7,,,,
fa4bfc0f-d564-47bb-9853-e08f2714e7bd,Karamanlis Georgiou Achillefs,Karamanlis Georgiou Achillefs,,,,N.D. (New Democracy),nd,area/serres,Serres,Hellenic Parliament,7,,,,
d03ee571-015d-4ecd-9117-de54c6f9509f,Karamanlis Konstantinos,Karamanlis Konstantinos,,,,N.D. (New Democracy),nd,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,7,,,,
f5ef889f-acc7-4f27-9dd2-abf9faa79cb5,Karamarios Emmanouil Anastasios,Karamarios Emmanouil Anastasios,,,,N.D. (New Democracy),nd,area/dodecanese_islands,Dodecanese Islands,Hellenic Parliament,7,,,,
b4d491a1-4936-40ba-b981-33f930dcab91,Karamoutsos Spyros,Karamoutsos Spyros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/preveza,Preveza,Hellenic Parliament,7,,,,
23ddedcb-2fcf-4ff2-a61a-84c83db86eeb,Kasimis Panagioti Theodoros,Kasimis Panagioti Theodoros,,,,N.D. (New Democracy),nd,area/athens_b,Athens B,Hellenic Parliament,7,,,,
b7d84e07-c593-42ca-a753-5e1b9708a128,Kastanidis Charalampos,Kastanidis Charalampos,,,,INDEPENDENT,independent,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,7,1992-02-25,,,
63d3c1d9-7108-442f-a76a-c32bc619e784,Katsanevas Theodoros,Katsanevas Theodoros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,7,,,,
e4fdddb9-daf5-4d53-bf6e-986ac94f9489,Katsaros Nikos,Katsaros Nikos,,,,N.D. (New Democracy),nd,area/larissa,Larissa,Hellenic Parliament,7,,,,
ebe2b27c-800c-467a-beb2-92bb53c36e83,Katsifaras Georgios,Katsifaras Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_a,Athens A,Hellenic Parliament,7,,,,
0803af0b-4187-448a-b6a4-fa0f831114ff,Katsigiannis Christos,Katsigiannis Christos,,,,N.D. (New Democracy),nd,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,7,,,,
a879a5c0-53c3-486a-b631-7f693802995e,Katsikis Theodoros,Katsikis Theodoros,,,,N.D. (New Democracy),nd,area/of_attica_(rest),Of Attica (rest),Hellenic Parliament,7,1990-07-19,,,
d5e20964-f967-46fb-b2a5-f7ceacddaeb5,Katsikopoulos Dimitrios,Katsikopoulos Dimitrios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/achaia,Achaia,Hellenic Parliament,7,,,,
5e303a9f-483b-484e-8e84-1399c61d975b,Katsimpardis Georgios,Katsimpardis Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/viotia,Viotia,Hellenic Parliament,7,,,,
cd82913b-2a5c-49f7-a6a2-7b031f702d62,Kavaratzis Ioannis,Kavaratzis Ioannis,,,,N.D. (New Democracy),nd,area/evros,Evros,Hellenic Parliament,7,1993-09-09,,,
ee35607a-08ab-4afc-9cc1-ac60aa5c62ac,Kazaklaris Christos,Kazaklaris Christos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/pieria,Pieria,Hellenic Parliament,7,1991-01-22,,,
e8e3b6fc-8b68-41da-a1d0-a863adc1d078,Kedikoglou Vasileios,Kedikoglou Vasileios,,,,INDEPENDENT,independent,area/evia,Evia,Hellenic Parliament,7,1992-07-29,,,
8cdad4a9-6541-40b6-8c7c-ee858ca4031e,Kefalogiannis Emmanouil,Kefalogiannis Emmanouil,,,,N.D. (New Democracy),nd,area/iraklio,Iraklio,Hellenic Parliament,7,,,,
f07469e7-c263-4fab-b362-41fbbdca0c58,Kefalogiannis Ioannis,Kefalogiannis Ioannis,,,,N.D. (New Democracy),nd,area/rethymno,Rethymno,Hellenic Parliament,7,,,,
88be0083-9d92-4886-8fca-0cbea7ab9a52,Klavdianos Georgios,Klavdianos Georgios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/zakynthos,Zakynthos,Hellenic Parliament,7,,,,
cb476533-923b-4922-8c91-61f6e194955a,Kleitos Nikolaos,Kleitos Nikolaos,,,,N.D. (New Democracy),nd,area/serres,Serres,Hellenic Parliament,7,1993-09-08,,,
bff279d3-7ec7-4139-b20c-efd2f1193ef5,Kokelidis Theodoros (Roulis),Kokelidis Theodoros (Roulis),,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/kozani,Kozani,Hellenic Parliament,7,,,,
aee22396-c7e5-43d9-abed-7c9faae500d6,Kokkinovasilis Christos,Kokkinovasilis Christos,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/aitolo-akarnania,Aitolo-Akarnania,Hellenic Parliament,7,,,,
6e4478b9-90a8-4205-8442-06a91c9c6a2c,Konstantinidis Eleftherios,Konstantinidis Eleftherios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/thessaloniki_a,Thessaloniki A,Hellenic Parliament,7,,,,
169c5ad4-3976-404a-b28e-038ad84f483d,Konstantinidis Konstantinos,Konstantinidis Konstantinos,,,,N.D. (New Democracy),nd,area/kozani,Kozani,Hellenic Parliament,7,,,,
8906adae-44f2-4c5d-a4b8-ba37c99babb4,Konstantinidis Paschalis,Konstantinidis Paschalis,,,,N.D. (New Democracy),nd,area/rodopi,Rodopi,Hellenic Parliament,7,,,,
c5cd65dc-5297-4dbe-84d6-07f8aaca9b31,Konstantinou Floros,Konstantinou Floros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/drama,Drama,Hellenic Parliament,7,,,,
a1d949df-6785-4ad4-918d-37fee73115e9,Konstantopoulos - Nikolaos,Konstantopoulos - Nikolaos,,,,Coalition of the Left and Progress,coalitionoftheleftandprogress,area/state,State,Hellenic Parliament,7,,,,
70ce6e8d-3fbe-4e95-80ff-d3c531ceb484,Kontogiannopoulos Vasileios,Kontogiannopoulos Vasileios,,,,N.D. (New Democracy),nd,area/ileia,Ileia,Hellenic Parliament,7,,,,
44d414d0-b339-4938-bb0c-27ddc3352da1,Korachais Vasileios,Korachais Vasileios,,,,N.D. (New Democracy),nd,area/state,State,Hellenic Parliament,7,,,,
99372f5e-3f6a-4fcc-b97a-de98a2f214b5,Korakas Efstratios,Korakas Efstratios,,,,K.K.E. (Communist Party of Greece),kke,area/lesvos,Lesvos,Hellenic Parliament,7,1991-07-16,,,
391b8153-3fa4-41f5-ae26-b8d5cfeaf164,Kosionis Panagiotis,Kosionis Panagiotis,,,,K.K.E. (Communist Party of Greece),kke,area/achaia,Achaia,Hellenic Parliament,7,1991-07-16,,,
22d2bf11-bd90-45e6-89b6-28d2b4170291,Koskinas Christos,Koskinas Christos,,,,N.D. (New Democracy),nd,area/thessaloniki_b,Thessaloniki B,Hellenic Parliament,7,,,,
eaf71b5c-449d-4b49-ace1-9d58cb8f0635,Kostopoulos Dimitrios,Kostopoulos Dimitrios,,,,K.K.E. (Communist Party of Greece),kke,area/athens_b,Athens B,Hellenic Parliament,7,1991-07-16,,,
45824627-42da-4f10-8176-18de6e8a6ed8,Kostopoulos Dimitrios,Kostopoulos Dimitrios,,,,N.D. (New Democracy),nd,area/arcadia,Arcadia,Hellenic Parliament,7,1993-09-08,,,
868b604a-5e1b-4d11-8bc9-87e9ec53614f,Kotsakas Antonios,Kotsakas Antonios,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/chios,Chios,Hellenic Parliament,7,,,,
53a928a6-b851-4366-ac83-08f8054f3f04,Kotsonis Theodoros,Kotsonis Theodoros,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/korinthia,Korinthia,Hellenic Parliament,7,,,,
92d0593a-e0bf-421d-a135-558a42ed99bb,Koulouris Kimon,Koulouris Kimon,,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,area/athens_b,Athens B,Hellenic Parliament,7,,,,
716a7009-21e2-4490-a753-de6c99216416,Kounenos Ioannis,Kounenos Ioannis,,,,N.D. (New Democracy),nd,area/lasithi,Lasithi,Hellenic Parliament,7,,,,
