id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
9861ecaa-3677-4f04-934f-b099dc2dd421,Krikos Athanasios,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,2,1977-11-20,,,
ca1533c5-bc3b-40ab-b57b-c88351f6ceb4,Kritikos Panagiotis,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Piraeus B,Hellenic Parliament,2,1977-11-20,,,
262e3524-5e40-4534-9364-c52653422d8c,Ktistakis Nikolaos,,,N.D. (New Democracy),nd,Viotia,Hellenic Parliament,2,1980-11-24,,,
1a77eb19-7396-4719-8dcc-a8f1be7be991,Kypriotaki - Perraki Maria,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,2,1977-11-20,,,
ffedfc76-d602-4cfd-924a-82ffad461a57,Kyratsous Merkourios,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Kozani,Hellenic Parliament,2,1977-11-20,,,
f6600e07-5be1-4f2f-8022-e3fca97c520d,Kyriakou Eleftherios,,,N.D. (New Democracy),nd,Larissa,Hellenic Parliament,2,1977-11-20,,,
052556a0-38c3-4dd1-8a38-413381c87813,Kyrkos Leonidas,,,Alliance of Progressive and Left Forces,allianceofprogressiveandleftforces,Athens B,Hellenic Parliament,2,1977-11-20,,,
6d45574c-c249-43bd-ae5c-c4f8ef9e08f5,Lampraki Eirini,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Athens B,Hellenic Parliament,2,1977-11-20,,,
e8a60950-2034-4d3b-9f84-8246f5d36b4c,Laskaris Konstantinos,,,N.D. (New Democracy),nd,Athens B,Hellenic Parliament,2,1977-11-20,,,
6d8554d1-f8c4-49ab-b011-62e61a15a7e6,Lavrentidis Isaak,,,N.D. (New Democracy),nd,Serres,Hellenic Parliament,2,1977-11-20,,,
59836eb8-85dd-467a-9276-0d14aff2be8f,Liarokapis Alexandros,,,PA.SO.K. (Panhellenic Socialist Movement),pasok,Arta,Hellenic Parliament,2,1977-11-20,,,
9447a1e0-6078-4595-aead-ca9bd1a7efb0,Loules Konstantinos,,,K.K.E. (Communist Party of Greece),kke,Larissa,Hellenic Parliament,2,1977-11-20,,,
