id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
bounpan_douanglaty,Bounpan Douanglaty,Bounpan Douanglaty,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
bounpheng_mounphoxay,Bounpheng Mounphoxay,Bounpheng Mounphoxay,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2011,,,,
bounpheng_sainorlady,Bounpheng Sainorlady,Bounpheng Sainorlady,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
bounpheng_sitthisak,Bounpheng Sitthisak,Bounpheng Sitthisak,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
bounpone_sisoulath,Bounpone Sisoulath,Bounpone Sisoulath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
bounpong_keorodom,Bounpong Keorodom,Bounpong Keorodom,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
bounseng_pathammavong,Bounseng Pathammavong,Bounseng Pathammavong,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2011,,,,
bountem_xouangsayavong,Bountem Xouangsayavong,Bountem Xouangsayavong,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
bountham_senphansiri,Bountham Senphansiri,Bountham Senphansiri,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
bounthavy_sisouphanthong,Bounthavy Sisouphanthong,Bounthavy Sisouphanthong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
bounthiem_phommasathith,Bounthiem Phommasathith,Bounthiem Phommasathith,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
bounthien_thongkeo,Bounthien Thongkeo,Bounthien Thongkeo,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
bounthone_sitsouvong,Bounthone Sitsouvong,Bounthone Sitsouvong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
bounton_chanthaphone,Bounton Chanthaphone,Bounton Chanthaphone,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2011,,,,
bounxay_khammanivong,Bounxay Khammanivong,Bounxay Khammanivong,,,,unknown,unknown,17,Attapue Province,National Assembly,2011,,,,
bounyong_boupha,Bounyong Boupha,Bounyong Boupha,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
brigadier_general_vilay_duangmany,Brigadier General Vilay Duangmany,Brigadier General Vilay Duangmany,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
bua-ngeun_xaphouvong,Bua-Ngeun Xaphouvong,Bua-Ngeun Xaphouvong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
buakham_thipphavong,Buakham Thipphavong,Buakham Thipphavong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
bualin_vongphachanh,Bualin Vongphachanh,Bualin Vongphachanh,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
chanmany_namvong,Chanmany Namvong,Chanmany Namvong,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2011,,,,
channuan_ouankhanachak,Channuan Ouankhanachak,Channuan Ouankhanachak,,,,unknown,unknown,5,Bokeo Province,National Assembly,2011,,,,
chansy_saengsomphou,Chansy Saengsomphou,Chansy Saengsomphou,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2011,,,,
chanthaboun_phosalath,Chanthaboun Phosalath,Chanthaboun Phosalath,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
chanthanom_vongsomchith,Chanthanom Vongsomchith,Chanthanom Vongsomchith,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
chouangchanh_latsavong,Chouangchanh Latsavong,Chouangchanh Latsavong,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2011,,,,
davone_vangvichit,Davone Vangvichit,Davone Vangvichit,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
duangdy_outthachak,Duangdy Outthachak,Duangdy Outthachak,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
duangsavat_souphanouvong,Duangsavat Souphanouvong,Duangsavat Souphanouvong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
haymany_vongnorkeo,Haymany Vongnorkeo,Haymany Vongnorkeo,,,,unknown,unknown,16,Xekong Province,National Assembly,2011,,,,
houmphaeng_sitthivong,Houmphaeng Sitthivong,Houmphaeng Sitthivong,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2011,,,,
houmphanh_thammoungkhoun,Houmphanh Thammoungkhoun,Houmphanh Thammoungkhoun,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
idmany_chanthakhoun,Idmany Chanthakhoun,Idmany Chanthakhoun,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
inthava_moundala,Inthava Moundala,Inthava Moundala,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
ketkeo_sihalath,Ketkeo Sihalath,Ketkeo Sihalath,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
ketsana_latxachack,Ketsana Latxachack,Ketsana Latxachack,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
khamchan_khamvongchay,Khamchan Khamvongchay,Khamchan Khamvongchay,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2011,,,,
khamchomphou_silitham,Khamchomphou Silitham,Khamchomphou Silitham,,,,unknown,unknown,5,Bokeo Province,National Assembly,2011,,,,
khamdaeng_kommadam,Khamdaeng Kommadam,Khamdaeng Kommadam,,,,unknown,unknown,16,Xekong Province,National Assembly,2011,,,,
khamdaeng_silavong,Khamdaeng Silavong,Khamdaeng Silavong,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
khamfong_phoumvongxay,Khamfong Phoumvongxay,Khamfong Phoumvongxay,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
khamkhen_oudtama,Khamkhen Oudtama,Khamkhen Oudtama,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
khamla_chandala,Khamla Chandala,Khamla Chandala,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2011,,,,
khamlek_saydara,Khamlek Saydara,Khamlek Saydara,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2011,,,,
khammany_inthirath,Khammany Inthirath,Khammany Inthirath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
khamphan_khounsacksy,Khamphan Khounsacksy,Khamphan Khounsacksy,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
khampheuy_panmalaythong,Khampheuy Panmalaythong,Khampheuy Panmalaythong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
khamphone_phimmachanh,Khamphone Phimmachanh,Khamphone Phimmachanh,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2011,,,,
khamphoui_vannachit,Khamphoui Vannachit,Khamphoui Vannachit,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
khamping_saengtannalath,Khamping Saengtannalath,Khamping Saengtannalath,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2011,,,,
khamsouk_thor,Khamsouk Thor,Khamsouk Thor,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
khamsouk_vi-inthavong,Khamsouk Vi-inthavong,Khamsouk Vi-inthavong,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
khamvone_bounthavong,Khamvone Bounthavong,Khamvone Bounthavong,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2011,,,,
khamxao_kayxong,Khamxao Kayxong,Khamxao Kayxong,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2011,,,,
khanxay_latthahao,Khanxay Latthahao,Khanxay Latthahao,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
kikeo_khaykhamphithoune,Kikeo Khaykhamphithoune,Kikeo Khaykhamphithoune,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
kisinh_sinphanngam,Kisinh Sinphanngam,Kisinh Sinphanngam,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
kongphet_keobouapha,Kongphet Keobouapha,Kongphet Keobouapha,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2011,,,,
koukeo_akkhamonti,Koukeo Akkhamonti,Koukeo Akkhamonti,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
lasanivong_amarathithada,Lasanivong Amarathithada,Lasanivong Amarathithada,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
latsamy_mingboupha,Latsamy Mingboupha,Latsamy Mingboupha,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2011,,,,
malisa_aphaylath,Malisa Aphaylath,Malisa Aphaylath,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2011,,,,
manixong_leusisamouth,Manixong Leusisamouth,Manixong Leusisamouth,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
meksavanh_phomphithak,Meksavanh Phomphithak,Meksavanh Phomphithak,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
misone_thongxaysy,Misone Thongxaysy,Misone Thongxaysy,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2011,,,,
onkeo_phommakone,Onkeo Phommakone,Onkeo Phommakone,,,,unknown,unknown,17,Attapue Province,National Assembly,2011,,,,
onsy_saensouk,Onsy Saensouk,Onsy Saensouk,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
oudone_singsouvong,Oudone Singsouvong,Oudone Singsouvong,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
oulavanh_bounthachak,Oulavanh Bounthachak,Oulavanh Bounthachak,,,,unknown,unknown,5,Bokeo Province,National Assembly,2011,,,,
ounkeo_vouthirath,Ounkeo Vouthirath,Ounkeo Vouthirath,,,,unknown,unknown,5,Bokeo Province,National Assembly,2011,,,,
pany_yathortou,Pany Yathortou,Pany Yathortou,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
phanduangchit_vongsa,Phanduangchit Vongsa,Phanduangchit Vongsa,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
phetkeo_heuangpannha,Phetkeo Heuangpannha,Phetkeo Heuangpannha,,,,unknown,unknown,17,Attapue Province,National Assembly,2011,,,,
phetsamone_khonpasith,Phetsamone Khonpasith,Phetsamone Khonpasith,,,,unknown,unknown,16,Xekong Province,National Assembly,2011,,,,
phonethep_pholsena,Phonethep Pholsena,Phonethep Pholsena,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
phonmany_khienxayavong,Phonmany Khienxayavong,Phonmany Khienxayavong,,,,unknown,unknown,17,Attapue Province,National Assembly,2011,,,,
phonsouk_thongsombath,Phonsouk Thongsombath,Phonsouk Thongsombath,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2011,,,,
pingkham_lasasimma,Pingkham Lasasimma,Pingkham Lasasimma,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
saengthong_phakhounthong,Saengthong Phakhounthong,Saengthong Phakhounthong,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
sikeo_sipachack,Sikeo Sipachack,Sikeo Sipachack,,,,unknown,unknown,2,Phongsaly Province,National Assembly,2011,,,,
sikhay_sipaseuth,Sikhay Sipaseuth,Sikhay Sipaseuth,,,,unknown,unknown,11,Bolikhamxay Province,National Assembly,2011,,,,
simoun_ounlasy,Simoun Ounlasy,Simoun Ounlasy,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
singphet_bounsavatthiphanh,Singphet Bounsavatthiphanh,Singphet Bounsavatthiphanh,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
singtan_xayleuxong,Singtan Xayleuxong,Singtan Xayleuxong,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
sisaliew_savengsuksa,Sisaliew Savengsuksa,Sisaliew Savengsuksa,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
sivanh_outthachak,Sivanh Outthachak,Sivanh Outthachak,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
somock_kingsada,SomOck Kingsada,SomOck Kingsada,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
somchanh_chitvongdeuan,Somchanh Chitvongdeuan,Somchanh Chitvongdeuan,,,,unknown,unknown,4,Oudomxay Province,National Assembly,2011,,,,
somchay_ounchit,Somchay Ounchit,Somchay Ounchit,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
somchit_kittiyalath,Somchit Kittiyalath,Somchit Kittiyalath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
somdy_keodalavin,Somdy Keodalavin,Somdy Keodalavin,,,,unknown,unknown,10,Vientiane Province,National Assembly,2011,,,,
somphanh_phaengkhammy,Somphanh Phaengkhammy,Somphanh Phaengkhammy,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2011,,,,
somphet_inthathilath,Somphet Inthathilath,Somphet Inthathilath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
somphone_soutthisombath,Somphone Soutthisombath,Somphone Soutthisombath,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
somphou_douangsavanh,Somphou Douangsavanh,Somphou Douangsavanh,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
somsanouk_keonimith,Somsanouk Keonimith,Somsanouk Keonimith,,,,unknown,unknown,16,Xekong Province,National Assembly,2011,,,,
somvandy_sisouphanh,Somvandy Sisouphanh,Somvandy Sisouphanh,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2011,,,,
somvang_thammasith,Somvang Thammasith,Somvang Thammasith,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
sonthanou_thammavong,Sonthanou Thammavong,Sonthanou Thammavong,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
souvanpheng_bouphanouvong,Souvanpheng Bouphanouvong,Souvanpheng Bouphanouvong,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
suanesavanh_vignaket,Suanesavanh Vignaket,Suanesavanh Vignaket,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
thatsadaphone_saengsouliya,Thatsadaphone Saengsouliya,Thatsadaphone Saengsouliya,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
thipphachanh_phoxay,Thipphachanh Phoxay,Thipphachanh Phoxay,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
thongdy_phabboua-on,Thongdy Phabboua-on,Thongdy Phabboua-on,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
vaenphet_latdavong,Vaenphet Latdavong,Vaenphet Latdavong,,,,unknown,unknown,14,Saravan Province,National Assembly,2011,,,,
vankham_inthichack,Vankham Inthichack,Vankham Inthichack,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
vannala_soutthichak,Vannala Soutthichak,Vannala Soutthichak,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
vanpheng_keonakhone,Vanpheng Keonakhone,Vanpheng Keonakhone,,,,unknown,unknown,1,Vientiane Capital,National Assembly,2011,,,,
vatsana_silima,Vatsana Silima,Vatsana Silima,,,,unknown,unknown,15,Champasak Province,National Assembly,2011,,,,
viengmany_chanthanasin,Viengmany Chanthanasin,Viengmany Chanthanasin,,,,unknown,unknown,12,Khammouane Province,National Assembly,2011,,,,
vilaysouk_phimmasone,Vilaysouk Phimmasone,Vilaysouk Phimmasone,,,,unknown,unknown,9,Xiengkhouang Province,National Assembly,2011,,,,
vixaykone_vannachomchanh,Vixaykone Vannachomchanh,Vixaykone Vannachomchanh,,,,unknown,unknown,5,Bokeo Province,National Assembly,2011,,,,
vongchanh_phomsavath,Vongchanh Phomsavath,Vongchanh Phomsavath,,,,unknown,unknown,7,Xayabouly province,National Assembly,2011,,,,
vongsack_xaoxuayang,Vongsack Xaoxuayang,Vongsack Xaoxuayang,,,,unknown,unknown,8,Houaphanh Province,National Assembly,2011,,,,
vonkham_phetthavong,Vonkham Phetthavong,Vonkham Phetthavong,,,,unknown,unknown,3,Luangnamtha Province,National Assembly,2011,,,,
xaysomphone_phomvihane,Xaysomphone Phomvihane,Xaysomphone Phomvihane,,,,unknown,unknown,13,Savannakhet Province,National Assembly,2011,,,,
xokxay_phimmala,Xokxay Phimmala,Xokxay Phimmala,,,,unknown,unknown,17,Attapue Province,National Assembly,2011,,,,
amphone_sivilaysak,amphone Sivilaysak,amphone Sivilaysak,,,,unknown,unknown,6,Luangprabang Province,National Assembly,2011,,,,
