id,uuid
bassam_khalifa,bc91e4cd-5094-44d4-acfc-35150bd4e643
dirar_daoud,1dde9dff-9a80-44bb-ae8c-11a393bcf114
jamal_gammoh,33264af8-3120-484f-97b6-86c645676d74
shadi_odwan,4dc1fbcd-bb14-423b-b4f8-2cda4e537545
mohammad_alaqmeh,bb29cef5-778b-4bde-ab3e-d460c57469c0
mustafa_yaghi,2fe615c3-9dd1-4ac5-8ac1-2c2906f83b8b
samir_oweis,ba6f52a8-2e4f-40c3-b12e-de32115230e6
salim_batayneh,7c5023c4-577d-47b7-94e5-c08eb31da9b5
mohammad_radaideh,5f9edfab-04da-40b6-af74-363eab22b535
qassim_bani_hani,c152b7ff-865d-4743-b1b8-0a1c531c78c3
abdul_munim_odat,0aea4816-4f30-42a1-9963-575201a5084c
mohammad_khasawneh,0c854464-ef13-416a-bd2a-82c31ca4495f
husni_sheyab,4339079a-80cc-4151-9472-e050563abe2a
jamil_nimri,dfb628a5-4d86-4870-9bfc-0794dee05e64
ِmohammad_sharman,a0ecb770-d9db-4c98-9461-c7b0ad93ff6e
abdul_karim_darayseh,b719d6df-d646-4024-b669-831f6f9e06c6
fawaz_zu’bi,3605837d-90a1-4e4c-96f7-22139b2c8fdf
abdullah_obeidat,230fd451-5383-464e-a815-c6f8276ba48c
bassel_malkawi,45535d70-e9ae-459c-a27c-73fae3cce5af
yassin_bani_yassin,1b19999e-53e8-4de4-9074-b30836bf6037
khaled_bakkar,6579c8d1-69d6-4874-97fa-7516ab786d29
bassel_alawneh,9ec06a20-5336-42b0-895b-ae4b3340b9c6
mahmoud_mheidat,b3e980a3-7017-45c2-83ec-7ced1ec8cbc6
abdullah_khawaldeh,d24334a3-e1df-444b-b76a-28e005146d42
mefleh_ruheimi,caff5e90-4761-469b-87a8-23abe49acbfd
mohammad_hdeib,46fa7b6a-54db-4119-8576-95aba50c3b97
wafaa_bani_mustafa,deda1da8-f699-4209-9adb-def14ec26e87
mwafaq_dmour,6593c563-1915-485e-af4a-1dde495f074a
taha_shorafa,97d06277-5ac4-4d01-af7a-a54fcb6c572f
faris_halaseh,04732361-22ec-480e-844e-415e33a48f43
eteiwi_majali,4cd9c45f-3837-4734-aeb4-f4de8efc96fe
raed_hijazin,5843895a-ff25-402d-a301-9766104055ee
bassam_btoush,37433b07-40c2-413f-9b26-a22d5d0b75e2
madallah_tarawneh,3b440545-37ec-428e-aed7-ded02f616421
mahmoud_hweimel,7e393a3b-dfa0-4463-be58-dceac98ca5d8
mustafa_rawashdeh,9aa95e49-2d88-40cf-961d-3b624f75a31d
nayef_leimoun,2d938101-0fd2-4664-8130-fd7dd1dcbc2e
amjad_al_khattab,1e2bf246-e93d-4f57-8aaa-db9b91641840
awad_kreishan,580fff91-ef8f-4f4c-9a9e-6ae96b67d437
bader_toura,31d8a056-cb62-4fae-ad57-dab2121ad833
adnan_farajat,21572d20-0af8-4800-bc2e-c9fcfff8d865
adnan_abu_rukbeh,cc217364-6b21-440c-bed9-0a37b2a19758
zaid_shawabkah,4bbe2971-698e-44fb-9b9a-68ee4c37dd01
mustafa_hamarneh,64e14530-6956-4fc2-8d0a-41ef5828fb21
ali_sneid,9f1ea406-bd80-4118-a450-3778eb0ba912
abdul_karim_dughmi,513cc41c-ff18-480f-b257-08fda696e065
mefleh_khazaaleh,2174ce89-925c-4167-b6a2-9e852cfccbf0
nayef_khazaaleh,269aad3c-be51-4115-9948-5e1230fdbafa
mohammad_shdeifat,921ce804-f36b-4e17-acbe-43fd379d2dd6
ibrahim_shahahdeh,8a6245e4-bd76-4340-8320-2b3b0ded5dd6
ibrahim_eteiwi,62de5774-ad51-48f2-b7b3-ce292fc572ee
mohammad_qatatsheh,2597f382-4024-4a2c-b87e-e73d0c541296
mohammad_saudi,f9ce8bba-c9d8-4358-bdb2-6e84c7d0a5c5
samir_orabi,9fbcdd6c-eef0-46a8-bcbf-a955f05b7d40
krayem_awadat,9e32e0cf-6d7d-46bc-9c31-b16267d66305
yousef_abu_huweidi,eb582034-5437-482c-a6d5-4d6eaa04aeb8
mirza_bollad,40a09c00-e23a-4b8f-aef2-e83161476e44
tareq_khouri,23ed46be-c295-4cba-91ef-166ecb6f7921
mohammad_yousef_dawaimeh,7851cf09-66eb-408b-9ea3-6fcc528dbb70
ali_khalaileh,f7e225eb-6447-4d0b-b409-b3ec3b5cab17
mousa_khalaileh,84a89dea-cd8e-4e61-8f89-13205acd0b14
wasfi_zyoud,7b5cec80-2be5-4876-a8b8-d7de59b02451
mohammad_thahrawi,d5e5f93e-78a5-49ed-adb1-38439dfc4b75
qusai_dmeisi,a2dd12a2-e936-45de-8a9f-1373132347b2
habes_shabeeb,09be3d21-efd8-4857-a055-41155c82fcaf
saad_hayel_srour,c0a98e10-d81b-41fc-8d5c-a60422c6750c
deifallah_bani_khaled,f86d2666-b551-43aa-a5f8-7275dd62840e
sleiman_zaben,fd38f185-58fb-4845-a397-2154cb973ed2
thamer_fayez,432d4040-a447-42ce-b92b-5d4a15cfbe15
hadithah_khreisha,f183778f-5a14-4705-aa14-5c32dfb625dd
mohammad_hajaya,5a7377a7-737a-4d3c-b379-fb037d53a191
saad_zawaideh,62715f58-c69c-44ce-b28b-ca544ac37a02
deifallah_saeedin,06586207-9481-4dfb-905f-86ec18b6b711
naayem_eiadat,5541acb7-365a-4811-a84a-1c3a0753de33
fatima_abu_abtah,fe4bd048-49b5-4115-b0ef-b7a06dabce74
amneh_ghawaair,8eee6633-dfc3-4948-b0ba-5637a047eccd
hamdiyeh_qwaidar,56dda7d6-883b-4ee8-ad0c-842457e09d80
faten_khleifat,83e6ca95-966f-4443-8cbc-e0ce50ae5be4
rudaina_ati,21c6712d-3ea1-4ab4-9209-e6309b7728f7
reem_abu_dalbouh,58f9261b-5a10-4455-8bd1-145446688891
insaf_khawaldeh,4c090335-e05c-4cdd-a98f-0f70ee515fd6
falak_jamani,531f0969-2c57-47ec-a263-1c1e97559022
najah_azzeh,8940db0c-4c30-4aa4-b567-230826bdc7ec
kholoud_khatatbeh,3a56917a-2e72-4a5c-8e45-9c09ffb21dbd
tamam_riyati,0a9fde98-34ee-44ef-b17e-00a92bf74905
miasar_sardiyeh,a4292132-a09f-41fd-ab26-75c3c30795a4
hind_fayez,7b2ca8f4-de5f-4e31-bbeb-418436dccd10
shaha_abu_shosheh,543e5041-14ae-44f7-95ca-0f644e55e2b5
mohammad_al_haj,de3f4d0a-e920-455c-8f53-910370d78899
mustafa_amawi,fc76c5f3-4dfd-4482-8970-f45456ff3ae3
zakariya_sheikh,ff9c27c9-b871-4f1d-bf7b-39dcf7e71d63
rula_hroub,8c79aec5-ce21-4be2-b204-170ba2214815
munir_zawaideh,a46bfb81-6fa9-44aa-b174-3ddd7705d06a
atef_tarawneh,bca54c0a-60c2-4896-9234-016a84363321
khamis_atiyeh,e1b9440c-17da-4426-a72a-7fa28ac48f54
mohammad_khashman,be86a812-c742-4787-a04f-26772949222a
abdul_majid_aqtash,2329d91c-9ac8-4b89-bc93-f7c9b59d3e98
abdul_hadi_majali,88d1faa0-d294-40f0-91cb-4bdc112ad308
ahmad_rqeibat,6af22165-b240-42e6-a3f0-0a6e26ae97ea
mazen_dalaeen,16d4d503-4214-4ca9-802b-7ca22976e617
mejhem_sqour,36362dab-8bf4-4155-937e-24af76308080
ali_zanazneh,2db4e66a-4e36-4f5d-9965-084295d2b926
amjad_majali,256b1083-5d7b-4b40-9832-2def42207ef3
mohammad_zboun,dfc0907b-5e13-4e2d-a123-b002642270c5
hassan_obeidat,e3481653-ec9e-4fb3-a335-7e8231fb200a
mustafa_shneikat,9a89feb0-af5c-480d-99bb-e3d02bc567bc
raed_khalaileh,a9644e61-5ff1-42f8-bc11-21d615930fc8
faisal_aawar,81c881c2-70f7-407d-940a-e3f8c07dcb8f
haitham_abbadi,09b2779e-0d58-4c0f-b594-2c99c19348d0
abdul_hadi_maharmeh,2c4cd77f-3285-4371-9906-d09c276791ce
mohammad_amr,188881cb-d6f9-4333-9d83-c6b06936b3fc
hamzeh_akhu_rashideh,a03afe25-3f5c-4bc2-90a5-7f172065d537
saad_bluwi,84e43040-47f7-486f-a99e-c4ff457b24e6
motaz_abu_rumman,95ea78bb-1f91-45df-8626-35bf37a45619
hazem_qashou,c65c6c75-b4e2-4d8a-b40f-2452cf1e90b9
