id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
13864,Jim Shannon,Jim Shannon,,,,DUP,dup,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,,2010-08-01,https://upload.wikimedia.org/wikipedia/commons/b/b7/JimShannon.jpg,male
13871,Jim Wells,Jim Wells,,,,DUP,dup,uk.org.publicwhip/cons/519-NI,South Down,Northern Ireland Assembly,3,,,,male
13916,Jimmy Spratt,Jimmy Spratt,,,,DUP,dup,uk.org.publicwhip/cons/37-NI,Belfast South,Northern Ireland Assembly,3,,,,male
13772,John Dallat,John Dallat,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/197-NI,East Londonderry,Northern Ireland Assembly,3,,,,male
13905,John McCallister,John McCallister,,,,UUP,uup,uk.org.publicwhip/cons/519-NI,South Down,Northern Ireland Assembly,3,,,,male
13847,John O'Dowd,John O'Dowd,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/593-NI,Upper Bann,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/a/a0/John_O'Dowd.jpg,male
24703,Jonathan Bell,Jonathan Bell,,,,DUP,dup,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,2010-01-25,,,male
13898,Jonathan Craig,Jonathan Craig,,,,DUP,dup,uk.org.publicwhip/cons/325-NI,Lagan Valley,Northern Ireland Assembly,3,,,,male
13859,Ken Robinson,Ken Robinson,,,,UUP,uup,uk.org.publicwhip/cons/192-NI,East Antrim,Northern Ireland Assembly,3,,,,male
13775,Kieran Deeny,Kieran Deeny,,,,Independent,independent,uk.org.publicwhip/cons/629-NI,West Tyrone,Northern Ireland Assembly,3,,,,male
13819,Kieran McCarthy,Kieran McCarthy,,,,Alliance,alliance,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/1/12/Kieran_McCarthy_MLA.jpg,male
13771,Leslie Cree,Leslie Cree,,,,UUP,uup,uk.org.publicwhip/cons/406-NI,North Down,Northern Ireland Assembly,3,,,,male
13878,Lord Browne of Belmont,Lord Browne of Belmont,,,,DUP,dup,uk.org.publicwhip/cons/35-NI,Belfast East,Northern Ireland Assembly,3,,,,male
13856,Margaret Ritchie,Margaret Ritchie,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/519-NI,South Down,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Margaret_ritchie.jpg,female
11589,Mark Durkan,Mark Durkan,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,2010-11-09,https://upload.wikimedia.org/wikipedia/commons/6/6f/MarkDurkan.jpg,male
10387,Martin McGuinness,Martin McGuinness,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/375-NI,Mid Ulster,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/MartinMcGuinness_(cropped).jpg,male
13891,Martina Anderson,Martina Anderson,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,,"https://upload.wikimedia.org/wikipedia/commons/1/1f/Martina_Anderson_MEP,_Strasbourg_-_Diliff.jpg",female
13756,Mary Bradley,Mary Bradley,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,,,female
13733,Maurice Morrow,Maurice Morrow,,,,DUP,dup,uk.org.publicwhip/cons/231-NI,Fermanagh and South Tyrone,Northern Ireland Assembly,3,,,,male
13867,Mervyn Storey,Mervyn Storey,,,,DUP,dup,uk.org.publicwhip/cons/402-NI,North Antrim,Northern Ireland Assembly,3,,,,male
13827,Michael McGimpsey,Michael McGimpsey,,,,UUP,uup,uk.org.publicwhip/cons/37-NI,Belfast South,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/c/c8/Michael_McGimpsey_UUP.png,male
10913,Michelle Gildernew,Michelle Gildernew,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/231-NI,Fermanagh and South Tyrone,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/5/5d/Michelle_Gildernew.jpg,female
13910,Michelle McIlveen,Michelle McIlveen,,,,DUP,dup,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/1/1e/Michelle_McIlveen_DUP.jpg,female
13915,Michelle O'Neill,Michelle O'Neill,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/375-NI,Mid Ulster,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/MichelleOneill.jpg,female
13893,Mickey Brady,Mickey Brady,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/400-NI,Newry and Armagh,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/6/65/MickeyBrady.jpg,male
13831,Mitchel McLaughlin,Mitchel McLaughlin,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/515-NI,South Antrim,Northern Ireland Assembly,3,,,,male
13814,Naomi Long,Naomi Long,,,,Alliance,alliance,uk.org.publicwhip/cons/35-NI,Belfast East,Northern Ireland Assembly,3,,2010-07-05,"https://upload.wikimedia.org/wikipedia/commons/b/b6/Belfast_City_Marathon,_May_2010_(08).JPG",female
13822,Nelson McCausland,Nelson McCausland,,,,DUP,dup,uk.org.publicwhip/cons/36-NI,Belfast North,Northern Ireland Assembly,3,,,,male
10857,Nigel Dodds,Nigel Dodds,,,,DUP,dup,uk.org.publicwhip/cons/36-NI,Belfast North,Northern Ireland Assembly,3,,2010-09-10,https://upload.wikimedia.org/wikipedia/commons/1/13/NigelDodds.jpg,male
13754,P J Bradley,P J Bradley,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/519-NI,South Down,Northern Ireland Assembly,3,,,,male
10858,Pat Doherty,Pat Doherty,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/629-NI,West Tyrone,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/0/04/PatDoherty.jpg,male
13855,Pat Ramsey,Pat Ramsey,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,,,male
25020,Pat Sheehan,Pat Sheehan,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/38-NI,Belfast West,Northern Ireland Assembly,3,2010-12-07,,,male
13828,Patsy McGlone,Patsy McGlone,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/375-NI,Mid Ulster,Northern Ireland Assembly,3,,,,male
13896,Paul Butler,Paul Butler,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/325-NI,Lagan Valley,Northern Ireland Assembly,3,,,,male
24981,Paul Frew,Paul Frew,,,,DUP,dup,uk.org.publicwhip/cons/402-NI,North Antrim,Northern Ireland Assembly,3,2010-06-21,,,male
13794,Paul Girvan,Paul Girvan,,,,DUP,dup,uk.org.publicwhip/cons/515-NI,South Antrim,Northern Ireland Assembly,3,2010-07-01,,,male
24972,Paul Givan,Paul Givan,,,,DUP,dup,uk.org.publicwhip/cons/325-NI,Lagan Valley,Northern Ireland Assembly,3,2010-06-11,,,male
13904,Paul Maskey,Paul Maskey,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/38-NI,Belfast West,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/0/0b/Paul_Maskey.jpg,male
10507,Peter Robinson,Peter Robinson,,,,DUP,dup,uk.org.publicwhip/cons/35-NI,Belfast East,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Peter_Robinson_at_Titanic_Belfast_(Cropped).jpg,male
13870,Peter Weir,Peter Weir,,,,DUP,dup,uk.org.publicwhip/cons/406-NI,North Down,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/6/66/Peter_Weir_MLA.jpg,male
25015,Pól Callaghan,Pól Callaghan,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,2010-11-15,,,male
13821,Raymond McCartney,Raymond McCartney,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/e/e5/RaymondMcCartney.jpg,male
