id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
clarance-massaquoi,Clarance Massaquoi,Clarance Massaquoi,,,,Unity Party,UP,area/lofa_#3,Lofa #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/CLARENCE%20MASSAQUO.JPG?1343834825,
corpu-g-barclay-0,Corpu G. Barclay,Corpu G. Barclay,,,,Unity Party,UP,area/bong_#7,Bong #7,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20CORPU%20G.%20BARCLAY.JPG?1343834301,
edward-kafia,Edward Kafia,Edward Kafia,,,,National Democratic Coalition,NDC,area/bong_#5,Bong #5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/EDWARD%20M.%20KARFIA.JPG?1342619178,
edward-s-forh-0,Edward S. Forh,Edward S. Forh,,,,Congress for Democratic Change,CDC,area/montserrado_#_16,Montserrado # 16,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/EDWARD%20FORD.JPG?1343834660,
edwin-m-snowe,Edwin M. Snowe,Edwin M. Snowe,,,,Independent,Independent,area/montserrado_#6,Montserrado #6,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20EDWIN%20M.%20SNOWE.JPG?1333534416,
emerson-v-kamara-1,Emerson V. Kamara,Emerson V. Kamara,,,,Liberia Transformation Party,LTP,area/grand_cape_mount_#3,Grand Cape Mount #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
emmanuel-nuquay-0,Emmanuel Nuquay,Emmanuel Nuquay,,,,Unity Party,UP,area/margibi_#5,Margibi #5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20EMMANUEL%20J.%20NUQUAY.JPG?1343841474,
eugene-f-kparkar-2,Eugene F. Kparkar,Eugene F. Kparkar,,,,Liberty Party,LP,area/lofa_#1,Lofa #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/EUGENE%20F.%20KPARKAR.JPG?1342623423,
fofi-sahr-baimba-1,Fofi Sahr Baimba,Fofi Sahr Baimba,,,,Unity Party,UP,area/lofa_#2,Lofa #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/FOFI%20SAHR%20BAIMBA.JPG?1342623760,
francis-s-paye,Francis S. Paye,Francis S. Paye,,,,Independent,Independent,area/river_cess_#2,River Cess #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
gabriel-b-smith-3,Gabriel B. Smith,Gabriel B. Smith,,,,Independent,Independent,area/grand_bassa_#3,Grand Bassa #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
gabriel-nyankan,Gabriel Nyankan,Gabriel Nyankan,,,,Unity Party,UP,area/montserrado_#11,Montserrado #11,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
garison-yealue,Garison Yealue,Garison Yealue,,,,National Union for Democratic Progress,NUDP,area/nimba_#4,Nimba #4,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20GARRISON%20YEALUE%2CJR..JPG?1342632602,
george-s-mulbah-0,George S. Mulbah,George S. Mulbah,,,,National Patriotic Party,NPP,area/bong_#3,Bong #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/GEORGE%20S.%20MULBAH_1.JPG?1340023022,
george-w-blamoh,George W. Blamoh,George W. Blamoh,,,,Unity Party,UP,area/grand_kru_#2,Grand Kru #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/default_user_20.png?1320761297,
george-w-blamoh-2,George W. Blamoh,George W. Blamoh,,,,Unity Party,UP,area/grand_kru_#1,Grand Kru #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/GEORGE%20W.%20BLAMAH.JPG?1342622627,
gertrude-t-lamin-0,Gertrude T. Lamin,Gertrude T. Lamin,,,,Unity Party,UP,area/gbarpolu_#3,Gbarpolu #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
haja-f-siryon-1,Haja F. Siryon,Haja F. Siryon,,,,Unity Party,UP,area/bomi_#3,Bomi #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/HAJA%20F.%20SIRYON%2C%20SR..JPG?1340023028,
hans-m-barchue-3,Hans M. Barchue,Hans M. Barchue,,,,Independent,Independent,area/grand_bassa_#1,Grand Bassa #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/HANS%20M.%20BARCHUE.JPG?1340029226,
henry-b-fahnbulleh,Henry B. Fahnbulleh,Henry B. Fahnbulleh,,,,Unity Party,UP,area/montserrado_#4,Montserrado #4,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/HERRY%20BOIMA%20FAHNBULLAH.JPG?1343835808,
isaac-b-roland-0,Isaac B. Roland,Isaac B. Roland,,,,Liberty Party,LP,area/maryland_#3,Maryland #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
j-alex-tyler-0,J. Alex Tyler,J. Alex Tyler,,,,Unity Party,UP,area/bomi_#2,Bomi #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/J.ALEX%20TYLER%2CSR._1.JPG?1339497061,
j-byron-browne-2,J. Byron Browne,J. Byron Browne,,,,Liberty Party,LP,area/grand_bassa_#4,Grand Bassa #4,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JEH%20BYROB%20BROWNE.JPG?1343834176,
james-p-biney-1,James P. Biney,James P. Biney,,,,National Patriotic Party,NPP,area/maryland_#1,Maryland #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
jefferson-s-kanmoh,Jefferson S. Kanmoh,Jefferson S. Kanmoh,,,,Alliance for Peace and Democracy,APD,area/sinoe_#1,Sinoe #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
jeremiah-k-koung,Jeremiah K. Koung,Jeremiah K. Koung,,,,National Union for Democratic Progress,NUDP,area/nimba_#1,Nimba #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JEREMIAH%20K.%20KOUNG.JPG?1333536806,
jeremiah-w-n-mccaulay,Jeremiah W. N. McCaulay,Jeremiah W. N. McCaulay,,,,National Democratic Coalition,NDC,area/sinoe_#2,Sinoe #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JEREMIAH%20W.N.%20McCAULAY.JPG?1340027875,
johnson-toe-chea,Johnson Toe Chea,Johnson Toe Chea,,,,Independent,Independent,area/river_gee_#1,River Gee #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JOHNSON%20TOE%20CHEA.JPG?1340028812,
josephine-mg-francis,Josephine M.G. Francis,Josephine M.G. Francis,,,,Unity Party,UP,area/montserrado_#1,Montserrado #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JOSEPHINEM.G.%20FRANCIS.JPG?1331131208,
julius-f-berrian,Julius F. Berrian,Julius F. Berrian,,,,Congress for Democratic Change,CDC,area/montserrado_#10,Montserrado #10,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/JULIUS%20F.%20BERRIAN.JPG?1340025372,
larry-p-younquoi,Larry P. Younquoi,Larry P. Younquoi,,,,Alliance for Peace and Democracy,APD,area/nimba_#8,Nimba #8,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/LARRY%20P.%20YOUNQUOI_0.JPG?1340027655,
lester-m-paye-0,Lester M. Paye,Lester M. Paye,,,,Independent,Independent,area/bong_#4,Bong #4,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/LESTER%20M.%20PAYE.JPG?1342619027,
malai-g-gbogar-1,Malai G. Gbogar,Malai G. Gbogar,,,,Liberty Party,LP,area/gbarpolu_#2,Gbarpolu #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
mambu-m-sonii-2,Mambu M. Sonii,Mambu M. Sonii,,,,Liberty Party,LP,area/grand_cape_mount_#2,Grand Cape Mount #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/MAMBU%20M.%20SONII.JPG?1342618016,
mariamu-b-fofana-1,Mariamu B. Fofana,Mariamu B. Fofana,,,,Unity Party,UP,area/lofa_#4,Lofa #4,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
mary-karwor-0,Mary Karwor,Mary Karwor,,,,Unity Party,UP,area/grand_bassa_#2,Grand Bassa #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/MARY%20M.%20KARWOR.JPG?1342621256,
mathew-zarzar,Mathew Zarzar,Mathew Zarzar,,,,Unity Party,UP,area/sinoe_#3,Sinoe #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/MATTHEW%20ZARZAR.JPG?1343840319,
moriais-t-waylee-0,Moriais T. Waylee,Moriais T. Waylee,,,,Unity Party,UP,area/grand_gedeh_#2,Grand Gedeh #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/MORAIS%20T.%20WAYLEE.JPG?1342622376,
moses-y-kollie-0,Moses Y. Kollie,Moses Y. Kollie,,,,Unity Party,UP,area/lofa_#_5,Lofa # 5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/IMG_0038.JPG?1342623194,
munah-e-pelham,Munah E. Pelham,Munah E. Pelham,,,,Congress for Democratic Change,CDC,area/montserrado_#9,Montserrado #9,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
namene-th-bartekwa,Namene T.H. Bartekwa,Namene T.H. Bartekwa,,,,Independent,Independent,area/grand_kru_#2,Grand Kru #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/NUMENE%20T.H.%20BARTEKWA.JPG?1342622849,
prince-k-moye-0,Prince K. Moye,Prince K. Moye,,,,Unity Party,UP,area/bong_#2,Bong #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/PRINCE%20K.%20MOYE.JPG?1342618750,
prince-q-s-tokpah,Prince Q. S. Tokpah,Prince Q. S. Tokpah,,,,National Union for Democratic Progress,NUDP,area/nimba_#2,Nimba #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/PRINCE%20O.%20S.%20TOKPAH.JPG?1343835489,
r-matenokay-tingban,R. Matenokay Tingban,R. Matenokay Tingban,,,,Independent,Independent,area/nimba_#9,Nimba #9,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/R.%20METENOKAY%20TINGBAN.JPG?1333540006,
richmond-anderson,Richmond S. Anderson,Richmond S. Anderson,,,,Liberty Party,LP,area/montserrado_#12,Montserrado #12,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/RICHMONDS.%20ANDERSON.JPG?1342625999,
ricks-y-toweh,Ricks Y. Toweh,Ricks Y. Toweh,,,,National Union for Democratic Progress,NUDP,area/nimba_#6,Nimba #6,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20RICKS%20YEAH%20TOWEH.JPG?1333537518,
robertson-n-siaway-0,Robertson N. Siaway,Robertson N. Siaway,,,,Alliance for Peace and Democracy,APD,area/grand_bassa_#_5,Grand Bassa # 5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/ROBERTSON%20N.%20SIAWAY.JPG?1340023234,
roland-o-cooper-0,Roland O. Cooper,Roland O. Cooper,,,,Liberty Party,LP,area/margibi_#1,Margibi #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
saah-h-joseph,Saah H. Joseph,Saah H. Joseph,,,,Congress for Democratic Change,CDC,area/montserrado_#13,Montserrado #13,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/SAAH%20H.%20JOSEPH.JPG?1331130707,
samuel-g-kogar,Samuel G. Kogar,Samuel G. Kogar,,,,National Union for Democratic Progress,NUDP,area/nimba_#5,Nimba #5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/SAMUEL%20G.%20KOGAR.JPG?1333543376,
samuel-g-z-woleh,Samuel G. Z. Woleh,Samuel G. Z. Woleh,,,,National Union for Democratic Progress,NUDP,area/nimba_#3,Nimba #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/SAMUEL%20G.%20Z.%20WOLEH.JPG?1343834034,
samuel-gayah-karmo-0,Samuel Gayah Karmo,Samuel Gayah Karmo,,,,Unity Party,UP,area/bomi_#1,Bomi #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/CLLR.%20S.%20GAYAH%20KARMO_0.JPG?1340022595,
sekou-s-kanneh,Sekou S. Kanneh,Sekou S. Kanneh,,,,Unity Party,UP,area/montserrado_#2,Montserrado #2,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/SEKOU%20S.%20KENNEH.JPG?1333543087,
solomon-c-george,Solomon C. George,Solomon C. George,,,,Congress for Democratic Change,CDC,area/montserrado_#7,Montserrado #7,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/SOLOMON%20GEORGE.JPG?1340025024,
stephen-kafi-jr,Stephen Kafi Jr,Stephen Kafi Jr,,,,Independent,Independent,area/margibi_#3,Margibi #3,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/imagefield_default_images/default_user.png?1310068337,
thomas-p-fallah,Thomas P. Fallah,Thomas P. Fallah,,,,Congress for Democratic Change,CDC,area/montserrado_#5,Montserrado #5,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/THOMAS%20P.%20FALLAH.JPG?1340025151,
tokpah-j-mulbah-0,Tokpah J. Mulbah,Tokpah J. Mulbah,,,,Congress for Democratic Change,CDC,area/bong_#1,Bong #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/%20TOKPAH%20J.%20MULBAH.JPG?1340022930,
william-v-dakel-sr,"William V. Dakel, Sr","William V. Dakel, Sr",,,,National Democratic Coalition,NDC,area/montserrado_#_17,Montserrado # 17,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/WILLIAM%20V.%20DAKEL%2CSR..JPG?1331130926,
zoe-e-pennue-1,Zoe E. Pennue,Zoe E. Pennue,,,,Independent,Independent,area/grand_gedeh_#1,Grand Gedeh #1,House of Representatives,53,,,http://legislature.gov.lr/sites/default/files/IMG_0015.JPG?1340030413,
