id,uuid
aïcha_belco_maïga,622673bc-d328-4dc0-bc46-7bc1a9270245
mohamed_ag_intalla,6cf210b9-1034-4277-958f-8137ddf05b7b
mamadou_diarrassouba,8c4c53a3-07d5-45ee-834f-3fb134290b66
yiri_keita,8c6a3d95-8b0c-4e96-9929-c2d98ea6ec8d
bakary_fomba,1cdafd58-130a-4dda-81a5-9585d462780a
daouda_coulibaly,16a041ef-be38-413a-a212-ae4348e37ff9
sékou_traoré,069548aa-b66d-42fe-8a02-e48ea41d828c
mahamadou_keita,810ad802-13a6-4d9e-a799-3412e6b02f61
soiba_coulibaly,0e18f30e-f220-4ec9-80ee-d47da93782f8
mamadou_cissé,8059b96e-c54a-4435-9bcb-5ddefb4edd8b
souléymane_soumano,a6c13db6-6407-4326-a883-44960f4df5df
bourama_traoré,f722b0a0-2109-4421-b7d4-1ae4f8918ca2
toumany_diarra,ee10dc3a-fb4a-47df-ae07-2b8fbb64efb5
tiassé_coulibaly,c5db9caf-f780-450c-9c95-d3572f8471a8
seydou_coulibaly,e88fce20-d0b7-46a0-91ab-d4b4bd15657c
yaya_konaré,d0ff223b-b2a9-4074-81ae-d7fb093cf49f
ousmane_kouyaté,06241a16-4fa3-453f-8e3b-28aadfdcb445
sériba_diarra,8d81bd12-7dff-493c-b9d6-273dc9c6e4b6
issaka_sidibé,b1a23270-e4e6-4304-89c4-360d4550ea0c
labasse_kané,249498bd-dc67-46e4-87cf-990c9fcc8755
traoré_soumare,95c835a7-ba3b-461e-8697-d4e83cadf483
boubacar_mangara,e463428e-17e3-4b0c-b87f-69370bbf6f6b
mahamadou_diarisso,128d1fcf-eba6-4881-93c8-e37f5937e0ef
amadou_diepkile,896ce0b6-795e-4c96-8feb-81fe0e10b625
bocari_sagara,edf20e17-150f-44ae-979a-4cc6600c19e2
yagama_tembely,2d4c607a-9798-440a-8bd3-628a9748de40
idrissa_sankare,0588d931-d677-484c-bd73-2a1d91a02b54
adama_paul_damango,27ca8dc2-8f6a-4d76-a303-d064636b504e
karim_yossi,990b3779-8b4c-4a7a-afa4-634adc13f8ab
habibou_sofara,caed6da7-ad6c-4332-9342-8b6834a27340
sékou_cissé,16364561-b44d-49b2-a8e5-1a2b650bba8a
amadou_maïga,b9966ffe-6a8d-4942-b74e-7665bfc8dfcf
ilias_goro,fd8d8b21-5e11-41fc-bd3e-2dd72d2ed73f
issa_togo,6227091f-cde9-4a1f-8c4a-da38666ec07b
youssouf_aya,9ef33d58-d303-4380-bafc-7ca5f35aa7e4
djibril_diarra,0bef4a6a-0106-4cfa-af22-fe7aeb2c8cde
hamadoun_niagaly,bf195d64-23ec-4a11-8801-eac1913702dc
belco_samassekou,8d5a29fe-ec5c-4a37-b61a-be148e43dacf
samba_yattassaye,3b296190-71a1-49dc-abe8-3838faa5a17b
hamadoun_yaranangoré,b1d493ca-5a55-4a3c-96dc-a45c0137effd
abderhamane_niang,80be1f12-6ea3-47ac-a5c8-29f7905087bd
amadou_cissé,e03d5779-cd0c-4cbe-8865-30d324785984
aïssata_touré,b795626c-fc9e-4a40-bfb0-5078e16ee570
sidi_fomba,719b53cc-5e33-4228-b073-c643d2cb56d6
adama_kané,e028f6c7-8880-4815-a039-65ed153e2422
mody_ndiaye,2e9584fa-7b3d-4ba2-bd91-465fb7624db4
drissa_tangara,018f1aa6-c64c-42b1-aa8a-d90b3edabacd
alassane_tangara,28701688-8e0c-4739-8f31-eb68b0046980
harouna_traoré,4c0bc185-d223-4b88-9f41-6068ec3204de
aboubacar_ba,aff5aa96-b682-498c-8e2f-ee543e9f1ae7
lahassana_koné,1bfcc406-5e44-429a-b041-c95d6bb8819c
boubacar_touré,4a800d1b-4897-45b9-b324-ac1d9a9cc0d1
diadié_bah,f5679bf1-25da-4f7d-8c9b-e663e2e9d2ba
modibo_kimbiry,30b6b98c-712b-486f-9f64-593fc786756c
adama_coulibaly,1a0b8374-a692-4965-8275-062a1be0a630
fatimata_niambali,55744aca-31d8-47a5-95e3-28884f9c3fd7
aminata_traoré,6039c013-5b0d-4666-9dd3-fa40c11153b9
lamine_théra,ac49bc6a-ca97-4227-b7bf-138f61a4151a
maïmouna_drame,d16708c2-2d25-4b90-8a31-eb483692ef35
yacouba_traoré,d2916bb6-1364-4a51-acfd-bb1e5b747eec
youssouf_maïga,1b6f53e7-4af1-4dcb-bd92-ae5c9455b56a
seydou_dembélé,d790d69c-c99b-4b16-98be-b1a4870b3f24
abdine_koumaré,31bc95fe-7a89-4d1f-ac84-38269ac6c9cf
abdoul_haidara,673ee18c-1ed8-4932-af60-e2cc39d8b7f7
abdoulaye_fofana,08c159c8-c86a-4aad-b46b-0a1a5f392a47
abdias_théra,0a922ce3-360f-42a5-89ff-06ca8e285f0b
schadrac_keïta,14ad0e7f-a1f5-4b5e-90e0-4f33b7391fdb
abdoulaye_dembele,5dbdf6a3-524d-41db-a8de-6918c4ae2120
zoumana_doumbia,e400b41c-bb23-4ded-9532-4c352940356d
siaka_sangare,b4589263-d6ee-467a-be5c-e3b6f0396510
seydou_diawara,bcb9e188-c58a-4df2-8d04-f52b6073ca58
bakary_doumbia,a5faca6b-4061-4d07-b99b-a027d78fdf77
bréhima_beridogo,e7d59844-681d-4389-bf3c-f1c3d1bd937a
souléymane_ouattara,f0d8f8d1-e58d-4819-9391-c8ac5496fead
oumar_mariko,e484f8d9-e080-4451-94fe-d2f7265237b1
bafermé_sangaré,0b3753e6-dd4a-4435-a656-f694ae4ea26a
bakary_koné,2136a4b6-e272-44a6-98d2-da60bfce1d9d
dotian_traoré,b65a7e9a-4db3-49da-a392-1fe5384cc98e
abdou_agouzer,808221cb-66e2-49cf-9ec5-e16e58232b63
souléymane_diarra,9f713cff-a936-4735-8556-5b531a0b0530
nanko_mariko,0fd0786c-0cda-4b4a-8177-da2cfe899bdb
rokia_traoré,9a9f4627-5061-4e4d-a30a-bdcec851d462
seydou_traoré,593b688d-bd5a-4765-b3fd-8d70097d95e5
bakary_diarra,584b5262-c8d9-46c3-8e3a-f358ea734ce6
salia_togola,d2df2d3e-137f-4aeb-9cde-14eec141d0df
mahamadou_diallo,e0a654ef-7d30-4f3c-96c0-467620e45518
guédiouma_sanogo,81608ac4-79ff-45df-85a0-2f08ea92dd26
yacouba_koné,dbf7c72e-e47b-44eb-938a-d35d43a78ec7
mamedi_sidibé,597da53c-b585-4514-a1bb-459e22aec336
yaya_sangaré,11d804fb-044b-417a-ae90-d7014720ce78
dramane_goita,b8028fe8-f014-497a-a40f-8a20949e8237
samuel_cissé,90cd7c01-0723-4d7a-8d85-0d937fbd4909
alkaïdi_touré,960d802c-d082-4724-a6a0-f2023db23a62
oumar_traoré,25f70d35-e9d7-46d3-90f7-11a578bbae7a
mohamed_ould_sidy_mohamed,c051c0e7-b747-40ec-89ac-ecbdde769d6f
boubacar_maïga,d1b5abc4-a7a6-46b6-b6fc-b9d41748e57f
soumaïla_cissé,30e76cac-5a88-4da4-8033-21e24ab87fbf
dédéou_traoré,88356278-4724-44b6-badd-5b54461acccf
aziza_mint_mohamed,32aae390-386c-4ea2-b7da-3c3a5942d151
