id,uuid
alexio_musundire,a7c1068d-ab38-4907-aa6d-e10ea76356d4
simon_chidhakwa,83b2dd44-e942-4ca3-8c6b-448392b9545b
ronald_muderedzwa,d6b91241-66c6-4a11-a1bb-6fd2bf538ae2
william_mutomba,44bfd6ef-ad19-41fc-9383-59f254bee19a
joseph_chinotimba,2b98f83b-d99b-466b-8e56-90f56700261c
oliver_mandipaka,a4eed76a-2b7a-4d9c-80e5-c19878a66960
samuel_undenge,e1536336-dbf7-41a7-a83e-c2c4bbbf158f
munacho_mutezo,e23a7daa-2280-4e54-87ca-68222e1d8e44
raymore_machingura,c3a3991e-e662-413e-ad00-814bb61a4b9d
win_busayi_mlambo,4c1a3fce-395a-43d7-a813-31c5d641ad55
enock_porusingazi,bdd4c820-e052-4178-9534-d88822a4d6b8
adam_chimwamurombe,d64d37af-a10b-4241-8296-fe44c0c16e52
arnold_tsunga,0458848b-6779-4dc5-8b1d-ad8908303a6a
didymua_mutasa,18e35d6a-2ce7-44ff-b7d4-9d9fc7d55ce3
patrick_chinamasa,7d528638-203d-4e79-b80b-c73944835648
francis_muchenje,0c5473c5-0df9-448c-93a2-03184993e705
mandi_m._chimene,c6dd329d-b2fc-48c8-b4e0-6eaeed489056
kudzanayi_chipanga,38da7403-e2dc-447c-a81a-1029c66467de
prosper_mutseyami,4e330a25-b6ca-4b20-8801-cbc0317b4cb4
innocent_gonese,963a6d60-07b9-49c3-9959-cf795ffb9b63
batsirayi_pemhenayi,1d396e63-ec65-47bc-99e8-acad9ab285f2
nyasha_chikwinya,dbddd8e1-79bf-4ce4-a3e2-e6face55b51d
christoper_mushohwe,3745fd9e-c470-4efe-a03d-865a21a02dee
trevor_saruwaka,9b2417d4-0cbe-492b-87ed-e9b83f50432c
luke_musamvu,4a4fb767-b7f2-433f-bee6-8e48416c7e2d
irene_zindi,78c794d3-5a7d-4166-9c1e-24bb03bc9741
hubert_nyanhongo,01e0c097-5389-40dc-85ce-61e62ac1e56a
supa_c._mandiwanzira,d3610a68-a2ea-44f5-a2c3-352fa4259da7
kenneth_s._musanhi,ad91ffd7-69ea-429f-9970-d653225252e2
toendepi_matangira,a8404289-f6af-4970-b892-e78e6fc73401
epmarcus_kanhanga,d5239bd3-8f7a-41ac-9fd7-9a10843a6227
chriswell_mutematsaka,564b5785-6eee-4495-9339-5d275c12cd48
tabetha_kanengoni,32e5e401-4d02-4c65-a52c-89d197263ab4
edgar_chidavaenzi,e507a59c-df53-4684-925e-22e5669260e6
fortune_chasi,d8e8be5e-a080-4873-b4da-81470260d331
kazembe_kazembe,e1973afb-5fd1-4ca9-8a32-a9e292dbaa53
david_butau,f8fab022-a55d-4af2-9967-089c7d57760a
christopher_kuruneri,013e0bd6-c3e0-4d09-8a77-37bb50bf5a71
noveti_muponora,ff39ff44-d4fb-4f8f-8437-cdcb5fd3eea6
saviour_kasukuwere,4a07a7ee-214c-404e-bf6d-d534863f9f35
joice_mujuru,af663c3c-d52a-4628-b6b1-4ecf645eb11b
alfred_mufunga,ad015d92-890d-4e1b-83fd-992045b066b5
christopher_chitindi,9ec0c050-b416-41a5-a177-09836e9b6bfe
wonder_mashange,c7edb148-c520-4e36-8772-f4a870bf2054
nicholas_goche,b41a1e7a-d43b-4f50-aa9e-717009b974e1
joseph_mapiki,d70684a4-97c7-4aa9-a593-cfd10530ff27
felix_mhona,8f4baff2-fdfc-4841-964f-f3163419fa06
edgar_mbwembwe,32df82aa-c50d-4823-9f81-7d2362c51f3d
michael_bimha,43d462ce-ada2-4f3e-8cab-1c56c48169e4
tendayi_p._zhanda,2d53b781-4ed6-4c2c-9f09-98da97132afd
petronella_kadonye,85313fc7-887c-41c1-ae84-5632cecf7a22
biata_b._nyamupinga,4f0f2191-f952-465a-8584-f4e079092e32
washington_masvaire,9035db58-efdd-48b6-beca-a71d5135fc60
ray_kaukonde,97d0d5e4-281c-4d91-8b61-a7f4fd684a19
ambrose_mutinhiri,98aec1f1-6cf7-48c2-bb34-3d206f9cecec
newten_kachepa,fd50f84c-6472-4b56-91ce-1602761e0607
jonathan_samukange,307faa76-7da8-4ba5-8dd2-7008477f6962
aqualina_katsande,734c8434-5f4e-474e-a063-823e306de876
tendayi_makunde,3cdbeefb-f72b-44f8-b94f-11740a68fea8
biggie_j._matiza,a2cc183b-55af-404f-86fd-660fdce19138
ladislus_ndoro,de168739-5d05-49e8-ab1e-d5348c05fa58
mubvumbi_mawere,d21d663e-91d8-45b8-8a4d-f6aba60cd890
mable_m._chinomona,33a8a270-99c9-435a-b3d8-66486e865558
david_chapfika,45ef46ef-8c15-42df-83da-130dd606d001
phineas_chiota,227ddcbe-8d4b-498a-8d4e-fdc96def99e1
simbaneuta_mudarikwa,a787d094-699d-4dd2-ba1f-156714d728f2
simon_musanhu,5010c5bc-b405-4e8d-a804-3d6c3e8d0f22
micheal_madanha,0ea12299-4671-44ce-9c1d-3cf37b4bafcd
aldrin_musiiwa,66f6daaf-0d89-4958-95a1-e6e0731895af
webster_shamu,349118bc-5fbc-44e0-b5eb-63fcbfcc05d3
dextor_t._nduna,6895b6df-bef7-4f19-8216-3c852aad3cb0
peter_mataruse,c67af194-5f7d-4e8f-8032-3cf7551127a5
godfrey_beremauro,a66a1991-9786-43b8-8a78-a836b6463e59
sarah_mahoka,737ac326-6093-40ea-a158-40ea766305eb
reuben_marumahoko,bf18d97d-18dc-4e3c-96dd-322779411860
temba_mliswa,0d1bd754-0be3-4973-91d7-67f9783fca7c
fani_phanuel_phiri,da183bf3-bbe1-4fba-92f5-82c018aea8f5
isaac_mackenzie,180b696c-26cb-4530-b1a8-173dc08e9a66
godfrey_gandawa,982c56ca-2136-4ccd-844c-c0014df0e609
kindness_paradza,84628452-ef5a-414a-8cb7-2f1e0bc53fcb
thomas_maseko,3ac53a40-f8ce-41d6-9c97-fe0da3278c89
sylvester_nguni,c02a494f-4426-4f4a-ba17-55056483fe4f
mike_gava,fcb67dda-4e74-410d-945d-ffc5a9487ae6
pater_haritotos,36611008-137d-4f36-8c3d-9207061e8b48
christopher_mutsvangwa,4a176dba-c23f-49a5-9ff3-e783e4876b04
blessed_runesu,7d6ce7cd-4c0d-4168-9007-a73205044f10
francis_mukwangwariwa,098c3c79-2e68-4e99-9ced-4385abc0abf6
ignatius_chombo,7c5d7f25-61d4-4569-ac92-c39885fee149
walter_chidhakwa,0e35472e-d764-4dfa-b63d-b15d194a5278
ziyambi_ziyambi,4d64b70d-6047-4006-aa43-984b5c10d80b
kennedy_matimba,011089e3-06a0-4d60-b244-d7d1677dc0e9
jeppy_jaboon,c6776595-c0b7-42fd-b850-db819e5d27a7
munyaradzi_kereke,a2fb430b-347d-401d-a8f4-c1ea98e74adc
denford_masiya,79c21bdd-b5e4-44aa-a2bf-7e391c36c883
robert_mukwena,46d8abc3-6b03-4826-8bbe-8e22b1c235d4
kalitso_gwanetsa,d2b97fcc-0e5c-4da8-93c3-cf25f9571214
ephraim_gwanonodza,be33091e-be4a-4ab6-a6c3-488c05d75a27
mathias_tongofa,8c697536-d1a2-44cf-b6f7-c6481759ea60
mafios_vutete,088ef39d-5afa-40f6-b469-38deb07a32e3
lovemore_matuke,d8d80ec2-5e83-4805-bc9b-5079c488c9a7
berta_chikwama,758f4734-b9bb-4004-92e1-c9474b0346e9
paul_chimedza,32c2c191-3d3e-47d8-a32e-5a5015fa8357
tongai_muzenda,1bdd78d7-061d-4b04-ac6e-06217b4062b9
edmond_mhere,5fb94a09-628f-45dc-a184-6498b67b20a9
davis_murapira,59caf53f-854b-4091-91d7-1a573e81a27c
walter_mzembi,528c2566-712a-4db5-beeb-93ea0872ef1a
daniel_shumba,adc5416a-f822-4438-8d9b-001fc4c5e1aa
ezira_ruvai,78c6ceab-64f7-428e-b4e7-0f2d37695f15
chuma_k._bhasikiti,b7ecd7df-b83f-478c-a088-3c441f01f076
lamson_moyo,d34f35b0-8d4f-4ca0-ac60-65a2a773f405
paradzai_chakona,189a289e-4e2f-47d8-a464-312143655729
samson_t._mukanduri,56744571-a80a-4f18-93b2-6c7b47a5e0d6
robson_mavenyengwa,7d43a319-3a5c-44af-bfde-20dd65331dad
mapetere_d._v._mawere,d58e3df2-ba84-4c92-ad64-5215414feda8
emmerson_mnangagwa,e69b3699-ac81-44ca-8ed7-58a8c4d11e20
innocent_pedzisai,1e424ccd-3923-424e-8dc9-85704ac2f9f1
kizito_chivambe,8f54ae97-7818-4e0a-a891-6b5c3b5b5803
cephas_sindi,059ee8cc-18b9-42f6-a00d-2dd654044462
justice_mayor_wdyajena,24ec7413-3fed-4314-b390-b03f4f275054
paul_mavima,6f1e4191-9310-4e9e-aaf5-38928b3cf3a1
jeffrey_runzirwai,6189a444-6907-453f-a669-729a40be250f
dorothy_mangami,595188ea-7f08-47e3-8c24-a9986ad96fa1
melenia_mahiya,2d3fb081-7099-48be-9539-94faa4a02f36
leonard_chikomba,9128c3d3-28a7-4b95-a3a0-469e20f3361d
owen_ncube,50ebbde6-c009-416e-acc0-7c42b9ae4fb8
miriam_makweya,e7d585fd-e364-4c37-8e5f-ba915f1c941d
sesel_zvidzai,4b14e12b-28b3-4531-a3e1-954d54f0fcb9
masango_matambanadzo,d226f327-a6f1-40ef-9551-eed1b4f4bc6b
makhosini_hlongwane,81967f39-0c7e-46b4-8581-40fd05542ad4
chiratidzo_mabuwa,09c05d68-768d-4175-a1b5-b57bb5f0e8d0
joram_gumbo,ad191d37-33d4-4dd7-b53d-954b4319513b
settlement_chikwinya,eb6f5e38-2970-4b47-b122-6cecb10e6da2
amos_chibaya,520a385a-1dda-4b58-82c2-1bfec90f5d83
harris_ncube,27f6c9b1-1c9e-4601-be11-b2c062eec662
chenayimoyo_d._f._nhema,ec0e6728-5abc-4863-8f38-ba3fc7d473f0
tapiwanashe_matangaidze,ce3defff-30ea-4e41-966c-82a913fbe6fb
mtokozisi_m._mpofu,038bf59d-dc08-4686-8610-b392900b4a95
josephat_madubeko,cd575780-98b6-4f93-9737-96f02fb57dff
daniel_m._ncube,71eac4f9-a03e-4580-bf6d-ae5203fc4bae
john_holder,c553e4cb-e5b0-482b-9e65-8879e3f5a250
fred_moyo,90c40d5b-acac-4c9b-9bad-be1d68fe1bc9
dubeko_sibanda,e134daf9-7f1b-47ef-bde5-75b11353c18f
joel_g._gabbuza,d62d1308-1b1d-49c3-966a-f91c999bfd7b
clifford_sibanda,f68c477e-640c-4c31-a11d-40a7a3c264a2
brian_tshuma,871ca7b7-1acb-4c06-98e2-d472e8dba690
tose_wesley_sansole,83dcaba9-1dcb-4ab1-99c6-aaee92a90a18
bekithemba_mpofu,9a58e8be-9f9f-4cdd-8f56-5da9ccd9a9b0
sithemba_gumbo,be378d4c-d3ac-4f8b-af0f-784afeb52055
martin_khumalo,74c70777-46c8-4df8-b093-256afabc2957
sithembiso_nyoni,b326d6ff-ac65-4539-9e91-e5d740774b95
abednico_bhebhe,53db868e-8ecf-4e5a-9bcd-86811afc6bf1
roselene_nkomo,e41f2f54-9050-4170-a151-7196cebb52df
zenzo_sibanda,1108c6d7-b40a-4597-94d9-75445ba040d1
obert_mpofu,4cebca14-0c66-416b-a926-7d0bb27fb5f7
kembo_mohadi,c572f82a-8880-4ae6-85d8-8d8b31a25c16
metrine_mdau,6e136f0c-fdd9-4c36-a068-17ecfb9d7257
mathias_s._ndlovu,8b187f83-79ea-495c-9f08-d7e20ac8e67c
lungisati_nleya,d83462e1-7c52-4777-88c4-c39ed77c6cce
edson_gumbo,e2eb0751-b1d3-44d1-bd23-d251516b567f
madodana_sibanda,853714c1-569b-4cab-99c4-192c679774b6
abednico_ncube,4b647c0a-3754-4f05-be00-e5de977e8085
andrew_langa,61711609-2633-4daa-8ef2-beefef99771f
malach_nkomo,35046ffc-4b9e-4e08-9b0c-649c3aa411f6
obedingwa_mguni,6ff62d8e-70c5-4af4-b8df-e95508d52f52
never_khanye,1bd31b81-ab68-4245-be89-1f280ea96d71
soul_ncube,153a802f-515d-4b51-a654-c99eac44fe3b
wiiliam_m._dhewa,1cfe837d-7b71-4729-b416-80cd2e14f936
