id,legacy
da27d874-1f3e-49ed-9f05-b0f7388be8b3,933
e6f679fa-7556-4776-9e5c-3fe9184ddc4c,846
6be725e5-316b-4baf-8545-b9bb1909f9a5,770
8e6536f2-890d-495c-bc71-3639ddda2cbe,931
d9d3790d-93af-4cf0-8b83-a0d13de4ff8c,945
ffc416bf-43c5-4a80-b4b8-ff6c7207e54c,991
00ad83ef-e5a7-4623-b0e0-6040e9970d41,778
145ecf2e-dccb-4092-a576-bd6d630fad17,793
7d2c96f8-4170-42c6-809e-a6fbdb68aa5d,860
ed43a43c-07c3-44a6-a2f0-6ef1f20d8afb,984
d530c544-dbd4-4a0f-9d54-888c50bfc6a5,969
99d322ba-59d5-4feb-b93c-a6758475b991,993
9de19d43-c027-4a64-8f80-1d1622f75fd5,950
9bc1e70d-ff36-41ad-8902-c41611449f89,745
6d65e132-7ffe-4069-8d2c-b547c2743933,934
43a39fdb-e7e7-4520-aacf-c7a4aa10bbb8,954
7095c53d-bf16-4448-8a3b-fb634fede18c,730
5b4dd148-0278-4ae9-a87e-7a5889bf0367,886
b92786ef-996f-45b8-afb7-4d829ebc0138,818
c551ab96-73c0-4e02-9524-45a88203f50a,851
0cd26617-4efb-4923-a0d1-00514c79bab2,863
fe68ef87-99ae-489c-bac8-3e9e2d16d144,847
0e7823b8-0b5e-42f2-a7b1-503f062e361b,862
85b0a114-845c-48d8-96e7-295cd5c45b87,816
c6be2cc5-38c2-4ca1-865a-a901c44059cc,897
5a753561-6912-45de-ac6d-d5ab55a7b762,724
f4e90718-b482-4e51-81a1-5fd529b7754a,728
4280c21b-478c-4568-9c6e-db32a7e33628,733
d3ab7ac9-6f52-4dda-b108-9c64094a6b32,1040
d10839f6-856a-437e-8cb8-fc83aeb2cb41,1035
51e73bce-0e99-4070-b091-2630a4fdec13,740
d873f373-7c75-4c76-9578-86638a43b995,844
30f1c48b-d405-489c-974a-96b1e097de52,1000
954604b4-5884-4e74-b4c6-3252fd1668bf,975
4636156f-029a-4ade-8e3e-d8560789f4a8,697
e6e0fe05-18f0-487e-9c5b-162c8fb8dedd,680
580f76d5-f30c-41d0-810a-f31f2803f159,789
0da604e3-3734-49f0-b235-dae85fbeed65,907
f6249f55-339a-4858-bd1b-6eb48e03eb49,923
b7df15c2-40ed-42d1-95c8-3238b29a0650,1020
38378a5f-4006-468c-b9ca-8824702c785e,864
89e9298f-071b-4404-89c0-10117ed0fa0d,801
57e7c91d-58fd-4259-8afe-fed6cc757abe,750
5a7b33b0-7671-4ce2-bd65-ca4168cae411,783
167197f0-ed89-469f-83f4-faced5bebfee,852
da46c695-6875-43d4-9e49-54ce750b3329,854
d861ff64-b17b-44c1-a134-68231660e6d2,1021
9997cb57-b366-4ddb-b41d-765009cb0ab8,767
d028dbe7-94d6-4594-be0a-6d7dd0e7de81,874
56bfed1a-7111-4b40-a14c-f184df322021,929
aa837c77-e1be-4d4e-8884-84215a47ec77,895
f9bbc138-a390-4353-b78a-e59f8f373d83,877
100df443-c45c-4737-b223-b1277e830bff,1024
e73939b6-6b72-4e5a-b730-f88c838213ca,872
47dbad67-44e1-428b-903e-9bd3331dbb75,824
4fea995d-a940-4e98-a5a4-60caed1e3844,904
0d494992-57a9-4e72-a84f-553e568e80ed,927
61ad2403-5db2-4a8f-bfa0-8ca620df1197,936
cccb9689-71a5-461b-80d2-91ee5aa7e0d9,928
7965a5f3-97bc-4629-8b74-501faa9496bd,1034
feacafc5-11af-4452-98bd-a37a4f0680bd,743
1086fbf9-a2b2-4707-943e-d76629ae9a22,753
0b6f567e-823b-46ce-9762-108c6c6704ad,681
b4535bde-3646-4582-9d6a-5438eb0b797b,699
cc4d9b3d-4379-4a79-867f-1611c691f649,683
3a3b9616-9ae3-4ba9-a0e8-ebd6a0a0c5cf,682
7c632970-13ce-43da-9973-609c640df2bd,742
0cd2d4c9-1568-41f4-92fe-dc8bb2b22959,709
70f0f13b-71c0-482b-aea5-19f5406ddf61,714
ea2e00d7-53d0-4bc2-b18f-216ed3f8d1c8,712
1bd55204-23f3-46b9-9acf-00e4d11d207e,756
0ec9ba41-91a7-4e39-a3b9-733c80d02b4e,723
5d41e16b-fc3c-4950-ad5b-cac792a1a5a6,677
0f1659a7-ae08-42d4-8617-34943ad257d0,704
df39a508-a375-4b60-bec7-fca0d8bf151a,705
5bb88188-73ea-4a57-bc5d-39c8933a2854,726
0cf6ea45-d0d6-4036-a0a4-967595a5c331,708
d38124c5-3c94-4cdf-a021-2772e8deec16,689
36f27dc7-6608-4c08-af7f-796af63c2271,735
9d182aa6-2940-439a-9f37-e1df92f82245,713
7304486c-f12d-4009-b2db-ee47ec4f5771,788
97839dad-75dc-4849-9c67-48972835b9ff,711
5805e3de-96d9-4209-aa14-1162ccfc6139,746
5adeca59-ec97-4237-a330-493601279677,729
ccf2df32-416a-4268-ab5c-d140c00db37b,684
e7e8b25a-9a32-4f0f-b753-23b832ffebce,702
6c7f5315-790b-4a3d-92f9-fee72b6f62ee,691
32727b6e-9192-4119-93f3-2f70546b24b7,688
e0a87fda-94fd-4f06-a974-2f504b800208,717
21ebf363-8c10-4fb1-a9ff-6f3067f1ad77,748
cdf24604-6eb5-4f66-b9c2-1c588c599286,1013
e14ffe6d-2c8f-4859-b9d8-0ed5c29688df,676
9a58e7fd-2696-4269-a28b-01cdb80c83c0,703
1458e194-46f5-498f-ae3a-d9edb78ffe99,715
ede4278d-4745-4417-b736-27aa5ff728a0,720
502425a4-fc87-4adb-9109-680cbefb6a40,687
4bf0362b-cb4d-4d2c-a695-aba8f878825f,701
c2872f70-ec80-43ae-b65f-1dc5f5370c88,679
dd3eddec-ba15-47f6-987a-b0926bf0fa1f,685
273d389b-5e8b-4058-aa2f-364162380f02,1027
64438605-a069-42fc-b38f-2f23421dc4df,1037
012acf20-825a-45fc-8879-83fc195733c0,1028
b92a7135-fb0b-4c7d-9096-eb807f69a134,1017
6e0a6fde-e8f6-4823-9cde-f6807bf3b90c,1011
ae84304c-6cb9-4a2f-bfc6-44d88e30fab7,1023
247c9100-c82f-4666-acee-77bebb353bf0,1044
af79b604-8d0c-423e-902f-e7309e983be7,1026
b15cfe19-e225-41b2-b504-4b802c13f2ef,1014
825f0760-a7f1-4b62-ab3c-5c9da9febc98,1019
cf346936-0bfc-4ae6-9bf1-a204027e2194,1036
710370a1-5637-4026-b9a8-b715c1c16fc4,696
ed4913d5-3f68-4de7-9156-3944a6a81741,986
e8a8ae0a-26d4-4ce2-8f3c-fd0417208d05,967
90484198-e2be-4c19-a61a-090fbde45776,1009
2b41a24c-f110-4a92-bb35-30c93976147b,966
7d70c823-1aeb-43e9-a9c5-d41e06199086,968
ab55234f-07e5-45bd-af2e-d0be844b1fbb,962
362d1fcc-d546-4a39-9b1b-31628c0f07b0,1025
e64157a6-b675-4302-9c8f-6fdb5b17f1d8,757
0e9601e3-e5f8-4b8f-9fd3-8feb6f969060,963
72d4d31a-ce02-4709-ad44-e093bb1e6484,964
f0425136-c2d0-46ca-8c63-c0483f506b50,1022
8e432639-fb23-4f72-90f0-627c034c28ba,1029
a15d752e-a25d-4bab-a902-8c2463ea0eae,1043
a676edf8-8a84-4241-98af-e0204f713b3a,985
801ded1d-f1dd-4cb1-b691-3b8c3ec2e48a,796
084bf68d-b0af-4ee2-8de3-b0a95a3c4bf0,812
c9330c76-b478-446e-a9a4-1df89fe74373,865
b12a86f6-903d-484a-82cc-af4c574db109,747
fdc3b00d-4112-490b-a3e4-14ec4dd03c49,853
183dc91d-f3c8-426c-b7a7-02186bae2714,803
43aed235-4007-40d9-9d97-7b9ee232b62e,787
5f180a3f-74a5-49d9-a868-1a16bcd0b3ee,859
cc6f31bb-70cf-4517-824b-981b15d9efa6,762
073ace5a-3f2e-43e3-a1a6-73b5e518384d,825
aa87aa59-451e-48a3-b755-15becf80df53,815
0e2c4697-c9b4-4df4-a90a-98c7af328ed5,918
9392c1af-13f2-46c7-94b0-ff75a9ab1bfe,791
34accab4-369e-42d7-b34f-00682b10a9ca,910
d419d2a7-1000-47ff-97ab-05115f4ca037,786
376b7237-55bd-4c69-90b2-76cfa0be7d07,822
22a0c77a-7463-4343-83ad-f373e660ac03,961
72c8b789-b937-4c94-a30c-2d76951279a3,977
8f036d76-c404-496c-9d39-a888e8f2f97f,811
8ba72ff8-1adf-4e1a-97be-89e58f4e36ec,981
baf88810-c98f-4c99-b109-7dcd3b257281,976
cc0a1e88-2579-4ebd-8999-63add2be9943,760
5b5e40fc-acc2-4452-8f00-47a9f3fb5052,777
a13e6dc4-21e1-4bdd-b301-7e4e0ab4f8cd,866
329e6d8b-a0bc-4ddf-92e4-ce7854abc7da,883
ee9128ec-5302-4d1c-aacb-bb37c98f64f2,896
9f4c4bdb-dfbe-423d-983b-eae732098363,772
9f5bd53f-33af-4fb9-8891-d11bb99a75d4,873
8b00555c-6452-4314-ba63-e9a88c08ee07,943
a1796d2b-94b6-4820-8bfa-e76e530206da,940
d93094d0-8021-4d3c-a8ef-36f21f6d0288,1003
50c1c556-cd15-43d3-a786-cba4b917c286,900
ac5f3ef9-13fd-4bd7-bcb2-c7198bfab121,734
d4d59516-baaa-48ae-a084-dbebca89c8a4,1010
f08f2d5d-07b2-481f-aafe-6c095a4dd32f,884
fa8e018c-4d15-4495-8654-0740ca524273,894
8de49c99-398b-4818-baf3-4d66f4fa5313,755
7d741de3-6037-407d-94c4-8ddedf5a690b,695
5d68b8dc-a234-4b8d-8779-634a9e575db5,898
c9383067-ab86-4ce2-a5ce-ed0a220c1140,830
48c41770-1cd0-4df5-b2b2-578b549a885a,879
7b09f20b-12b0-4d07-be34-245b55d81748,721
4ce1b8b8-d12f-4506-910c-7c8e9789c8f6,992
d165cb2e-3822-4e9e-b02a-bfd2a271153d,799
fc524a64-f275-429f-bd0b-f0b597ffb745,752
066cfe5c-cba8-4b67-9fa6-caeb80e57f32,810
3cfb64a2-6d1f-4fff-a4c3-95c050ec9bf7,809
e4c2d354-d7a5-4952-9d87-ef51f6d72ee6,780
fe2a7713-4ae0-46ab-bf0b-4d7e964fedad,800
c5f9a47a-64f7-4132-ac82-6b7c90cb52fa,768
d70bb991-4f3e-4222-a0bd-c541e95407a7,834
01ed9752-c01b-48cd-9694-6c30e0b3ea3c,814
392a763e-58dc-4b6e-83e7-6dc0e5e7bfbc,808
0eb2dcd5-e332-4b4d-942d-5b3c20aeafec,973
eebe327f-f248-4a37-9292-bc7b13ac1429,947
46dce10d-58f8-4a32-a286-4422d924a26e,959
42f36c5c-21c4-47c6-883b-1336c278c2d2,902
bf27a883-c383-469a-a3ab-864f59163590,906
1caea3bc-156e-4ba8-a927-8baf863340cb,1001
8b45a2eb-a706-47af-9730-d84d6a189537,838
3b9e6a2f-4431-403b-8c61-84d9aa57b1ca,849
b797bc8b-b20b-4d2f-bbb2-c1e4bdcd3e4a,759
a5407d6e-5828-4166-81ae-46586349d457,707
45581ed3-798b-4dc5-9cd9-293aeeea9ead,706
f59fc1f7-a894-4a29-84d1-030558eccbbc,771
a45ad947-ded3-42a7-9fe6-600fc59f65a5,921
2d9cb9bc-dcc2-45c8-87ed-07a82aa16f69,836
d8fae81d-57a5-4f8b-83e2-e2cb20c80228,978
2ecdd01f-8598-464d-bfc6-85aa2860db23,806
6bcb100d-053f-4a2d-82df-6c6c52e03efe,971
5322439a-7062-4caf-97af-2286272415d3,994
2fe121ae-466b-41be-a7bb-3525cdef58af,869
72448ecd-e20f-4519-a71d-6cb579d226bd,848
88f8a594-d3a6-4e2c-8037-ce09e7ec7d67,841
23e004f8-ba0e-49d7-9146-4288227f44d1,790
e57f29e6-cdc8-4fc4-ac65-f4096b13ccf5,932
ab306945-ebc1-47f3-860c-a4837ded0616,892
0afcba4c-7425-40f8-8e5a-f9d095753dd4,832
d6fdc8ba-9f20-48d7-97dc-03b46a1ed8a7,839
50043708-6533-4559-9aef-f631a271b98d,802
0ae4ebfe-2c22-49ef-bd53-8ccb1f149e67,842
82b220e3-723e-470f-a289-7df035bbc412,1018
30e2e355-17ce-4c37-9ec9-e385c5aace14,693
79900dc2-55a0-4e05-8e89-3ca182131da3,731
c1b86223-81f2-42fd-aad6-7b4dd5541cd4,935
afe99c6a-5803-4e5b-bb8b-9d8278ff10b0,948
a5b62a9d-21b3-4760-8bff-8532684893a5,794
6e53a9fc-b594-4e69-b8c7-3a5de02b23fb,956
274e892a-d425-407b-9256-6670dadf83a4,980
266c2df9-7761-4694-8f4b-2b95778f24ee,913
d128011a-e3a0-452f-9c14-f86738ac256b,974
326bf091-050e-48ae-b842-02e13c6a4ea2,949
b04f5d49-25ed-4fc4-839b-9ecc6ef3b735,792
4d09f5b8-2df2-463b-af4e-fa3746755a08,942
ce8c85ed-3396-422a-87b2-e45f4d45114d,1015
8df56445-9803-4b7e-88d7-041abee1b42e,1004
569b0735-1638-4eec-87b9-50cd6fe26826,953
e0fde1bd-2ead-47a6-8858-ca60bb2333c4,958
1787ffd9-339b-40e5-98c3-d807d8cff66b,727
0f4fe66f-8763-41cb-a45f-00710f503526,861
b18b4091-c143-40e2-9773-c74b4564fdf5,758
1a4c70fe-42ad-4d70-bd26-04c71e189901,725
2e523d99-85ee-40be-85c1-f8b4d87eae60,909
3807a323-1ce2-4809-af42-c49a44ec83d8,819
4fc44ef7-5406-4328-90b9-bfe9199b1017,905
7ee13db7-1419-4613-81f9-7a9627db384a,798
c68a3700-8b2e-43cf-a24f-bc9a08a38178,912
a7134cf2-8249-48f7-be71-c7e3007a1dec,952
128da19b-5723-4fdc-8a1a-9043077b6f80,916
0f6d265f-4c4a-40f9-ad0d-5765707f3a10,889
e9d44e57-5987-4658-b4fa-4f9bb0240db5,919
2e1f9816-f361-44a8-a77e-defeccb66e63,903
27031d4c-c63e-4024-b6f6-686509f3b4e0,710
caeccf5b-3c18-4bf4-b926-5f673e968211,882
8f26d359-2bc6-413e-bc55-ce11382ebb2d,781
f4f711f7-a352-4a37-bbca-6118a723e472,828
1e0e8597-ea78-46f3-abfe-645fd2421935,820
4969ef5c-4ce1-4513-8ce7-d805b94d6093,885
c7af6baa-17c1-4a52-9b85-ec6695b9db95,867
7174418b-c1fd-40fc-905c-987ecf219b71,856
4ece6a9f-a9d7-49a3-82c2-57009f483202,813
50215a42-1f98-429c-9946-2b22cac68294,833
d4c476f8-4d24-478a-bb5e-195f55f02343,850
092f4136-5c1c-4feb-aa18-8459cf159488,890
381985e7-4e06-4172-8df6-24a828bbe83e,888
61d31de5-bbc0-4a03-95e7-c049046fa637,858
dec0cdb9-9531-468e-a993-25314ef67a23,837
782bf0f4-8ce3-4aa0-8610-33019c5ace4b,939
4d8d051a-55ac-4ae7-8d80-0ab6a290e8d4,1005
6ecbca45-9bbd-4071-ae19-d93cc6f70a56,990
09cf7095-10e0-49c9-9462-9db9470eceab,764
67e39a21-0da2-4548-a340-c0b02fc66bc1,795
cf088393-1b0e-4d44-bc09-84fd0c178eb8,807
69ab7319-fead-49c3-bdb8-efb5952232f7,930
29cd6219-b720-4222-86fd-5b8fec912b41,782
744e5709-3655-466c-834f-185501b52526,998
34c48bbf-2a6c-49b5-86eb-de0c5c243440,938
