id,legacy
9b0e8b12-ea5f-421e-b7de-469f6609ae6b,146
9dbb24e1-64b0-42af-871b-c87db27a43c8,86
5cb60b8c-4dec-456f-87a9-6ddc6315ac92,2
486ddf89-3d75-4bbf-b71e-4fb756074513,75
3c3dbdc1-d90a-4ceb-8df2-70afac813204,202
e6348979-f813-4f8f-a59b-0c93a45bfac9,142
cb859358-8fbc-41e0-93a6-210208c08480,150
09667e74-5973-4fba-987e-0947833acc49,83
de8ef5b6-4c70-42fc-bfb3-217c5a4233d9,260
93ac9c3e-92cb-4f0b-ae29-5dc95b33116b,226
7d655f67-d57d-4674-938a-b8e7eef31f58,237
15bc776a-5fbf-4459-a28b-1886e59ea455,176
4c9e0d90-c67a-4326-915f-58ed85f5dbcb,276
df9def91-6f3f-4e0c-8bc1-f6304a63b93f,261
78ba4250-f61b-4a15-9794-0429a65f6045,47
5cea4f6e-9aaa-4ec1-a320-8f0275c60359,235
b443881e-5cfc-488b-a7d0-cde18a7b103a,241
6234357b-3cd0-4190-8aae-067f48f42c10,220
4fc50f10-9f76-4517-8b39-7f06cdc934b1,180
e0af44d2-d81a-4c0a-b2ee-199361197c5c,286
d335bb51-7ed1-4054-98f2-7e9d69bea40f,199
7d1429d5-be06-4aa9-8e0b-283169601fee,224
33452124-8725-4682-8774-0e53357679ea,158
1b061e3b-029f-4325-be27-485dd0c49efd,257
36e500d1-17ff-47e7-9d13-dc9189d54272,48
2f75ca42-3a49-4518-ae61-9a2a711b1e05,218
8ca21919-b885-4893-87e4-845f9bbaba86,195
907e4196-79b7-40ee-8007-ac733203cf40,236
7d700fc4-32b1-4684-b482-5848be3ff468,168
6bad4835-568e-4f71-805e-853a2a5a5b1d,186
3c3d0d04-d812-4472-9b20-cfacb3f1f5c8,289
ec527dc1-d92b-4159-bc9c-6bc77f18f1ff,269
b6cfb1c2-e5da-4c55-b17a-3b03ea19f8e7,263
937887cd-4297-43e6-975f-a3346d4dedae,214
dd1d613c-32d9-4b5f-bc4c-0d56385edde8,234
034454a4-a5a2-46ca-b175-2736b909a015,44
72da54cf-8c87-445e-a8ff-71e44386ce36,240
1229e6e6-da53-4336-8783-5a9a2c816eaa,106
fd932ba4-5695-4066-8808-96e98329786a,164
108f7a14-e88f-42c4-92c3-861bdc0e316a,79
2c8af400-981f-410b-9f81-f1299e94f973,282
039096f4-41a1-499b-bdb7-c505fcb073a8,137
36056d15-f68a-44e9-ad43-5d7239434b6f,267
df970727-ab46-43d3-8413-8b818a5cdad0,104
643273b5-8ce9-452a-9be7-93e7490425fb,288
1ef3a5d6-a4db-4f61-97a7-0b4fe01d442d,96
f7a7284a-8aa7-4354-8f17-ee3cdbbb3cf9,151
baeb4fe0-521e-4ce2-84ae-3e4ae1a1e1de,211
9711d8f7-fecf-44e0-9a5a-2a6e76ccb018,249
d9f318d9-9419-4c91-8452-e0a53908821f,251
81ab2cdb-e4bc-4fa3-b442-17ea36a0e6dd,32
a13bbc30-0037-4d15-b446-63b4066a6866,42
9f894346-f9a8-448d-924d-22b48800eea4,177
55c508e2-60a3-40fb-85cb-0d2038c5bc51,204
34703391-19e1-4fe3-ad50-374ccad9f8ac,140
18fa0b48-6381-48ba-972b-ee31b14acdf7,227
2c21a4d4-5245-44ee-9b75-ca9c6c17ec19,216
79881a4c-f335-4717-9ec6-262f5b2f9aee,52
38070bc0-cea6-4fc4-830d-f401b319b1e5,40
292a28f2-6d45-4c75-b511-04d221231865,222
e8bd48fb-b07e-4d8a-9951-d228d8952c58,192
c28ad9f7-f836-47cc-9b45-6f288ab04298,157
eaec60ff-1818-43e4-aea7-e29f80f2f55b,156
82141a6b-9f8f-413c-aa53-cb05bd06427e,246
fe29897a-ed38-42e8-bcc2-2c1d22f11034,178
caba8e92-411a-451f-ba12-d985ebe1a6df,148
bac50242-d5c0-4d82-8b5e-19e54aacb793,35
bd7de194-1aaa-4f7b-b5e3-a126575cb0de,197
db506a49-63fb-441e-9eaf-82b7872ed807,264
d9d86d61-4062-4aee-bd50-47df43839cf1,290
f6ed207a-d3bc-46a2-b908-736437dbf89b,154
2a0d9302-0440-47eb-858d-9c243e50a14b,225
3d50afc4-53da-4479-a62a-b102c8de1440,34
250c13b5-cd2e-4cbf-bddb-4b3c28615008,281
27992101-095b-4eb5-9e03-646755a8c101,285
61e7fdb5-e78d-4b54-8290-00679229bd24,58
a21d3ea0-7a03-4eb1-8cba-f8f13d24de4d,90
7b758b36-8481-41da-bbd7-00e64de54252,66
a055911b-423f-4f5e-9872-f829ffe800bf,228
d5df459d-ad9f-41bd-a522-a3df68c70da5,238
