id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
460,AHMED RUFAI,AHMED RUFAI,,,,All Progressives Congress,APC,"area/kaduna_south,_kaduna_state","Kaduna South, Kaduna State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/460.jpg,
587,AHMED YERIMA,AHMED YERIMA,,,,All Progressives Congress,APC,"area/misau/dambam,_bauchi_state","Misau/Dambam, Bauchi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/587.jpg,
696,AINA THADDEUS,AINA THADDEUS,,,,Peoples Democratic Party,PDP,"area/ido/osi,_moba/ilejeme,_ekiti_state","Ido/Osi, Moba/Ilejeme, Ekiti State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
579,AISHATU DUKKU,AISHATU DUKKU,,,,All Progressives Congress,APC,"area/dukku_/_nafada,_gombe_state","Dukku / Nafada, Gombe State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/579.jpg,
898,AISOWTEREN PATRICK,AISOWTEREN PATRICK,,,,All Progressives Congress,APC,"area/orhionmwon/uhunmwode,_edo_state","Orhionmwon/Uhunmwode, Edo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
773,AJA SAMSON,AJA SAMSON,,,,Peoples Democratic Party,PDP,"area/oju/obi,_benue_state","Oju/Obi, Benue State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
861,AJANAH KABIR,AJANAH KABIR,,,,All Progressives Congress,APC,"area/adavi/okehi,_kogi_state","Adavi/Okehi, Kogi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
560,AJAYI ADEYIMKA,AJAYI ADEYIMKA,,,,All Progressives Congress,APC,"area/ife_federal_constituency,_osun_state","Ife Federal Constituency, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/560.jpg,
363,AJAYI AYANTUNJI,AJAYI AYANTUNJI,,,,All Progressives Congress,APC,"area/odo-otin/ifelodun/boripe,_osun_state","Odo-Otin/Ifelodun/Boripe, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/363.jpg,
799,AJIBOLA FAMUREWA,AJIBOLA FAMUREWA,,,,All Progressives Congress,APC,"area/atakunmosa_east/_atakunmosa_west/ilesha_east/,_osun_state","Atakunmosa East/ Atakunmosa West/Ilesha East/, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
754,AJISAFE OLOWOOKERE,AJISAFE OLOWOOKERE,,,,All Progressives Congress,APC,"area/akure_north/south,_ondo_state","Akure North/South, Ondo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/754.jpg,
790,AKINJO VICTOR,AKINJO VICTOR,,,,Peoples Democratic Party,PDP,"area/eseodo/ilaje,_ondo_state","Eseodo/Ilaje, Ondo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
791,AKINLAJA JOSEPH,AKINLAJA JOSEPH,,,,Peoples Democratic Party,PDP,"area/ondo_east/ondo_west,_ondo_state","Ondo East/Ondo West, Ondo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
342,AKINLOYE BABAJIDE,AKINLOYE BABAJIDE,,,,All Progressives Congress,APC,"area/eti-osa,_lagos_state","Eti-Osa, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/342.jpg,
722,AKINTOLA TAIWO,AKINTOLA TAIWO,,,,All Progressives Congress,APC,"area/ona-ara/egbeda,_oyo_state","Ona-Ara/Egbeda, Oyo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
743,ALABI MOJEED,ALABI MOJEED,,,,All Progressives Congress,APC,"area/ede_north,south/egbedero/ejigbo,_osun_state","Ede North,South/Egbedero/Ejigbo, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
746,ALAGBAOSO JERRY,ALAGBAOSO JERRY,,,,Peoples Democratic Party,PDP,"area/orlu/oru_east/orsu,_imo_state","Orlu/Oru East/Orsu, Imo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/746.jpg,
934,ALBERT ADEOGUN,ALBERT ADEOGUN,,,,Peoples Democratic Party,PDP,"area/ife_central/east/north/south,_osun_state","Ife Central/East/North/South, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
558,ALIYU AHMAN-PATEGI,ALIYU AHMAN-PATEGI,,,,All Progressives Congress,APC,"area/edu/moro/patigi,_kwara_state","Edu/Moro/Patigi, Kwara State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/558.jpg,
732,ALIYU DANLADI,ALIYU DANLADI,,,,All Progressives Congress,APC,"area/zuru/fakai/sakaba/d/wasagu,_kebbi_state","Zuru/Fakai/Sakaba/D/Wasagu, Kebbi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
700,ALIYU MADAKI,ALIYU MADAKI,,,,All Progressives Congress,APC,"area/dala,_kano_state","Dala, Kano State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
563,AMINU ASHIRU,AMINU ASHIRU,,,,All Progressives Congress,APC,"area/mani/bindawa,_katsina_state","Mani/Bindawa, Katsina State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/563.jpg,
702,AMINU ISA,AMINU ISA,,,,All Progressives Congress,APC,"area/isa-sabon-birni,_sokoto_state","Isa-Sabon-Birni, Sokoto State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
920,AMINU SHAGARI,AMINU SHAGARI,,,,All Progressives Congress,APC,"area/shagari/yabo,_sokoto_state","Shagari/Yabo, Sokoto State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
730,AMIRUDDIN TUKUR,AMIRUDDIN TUKUR,,,,All Progressives Congress,APC,"area/bakori/danja,_katsina_state","Bakori/Danja, Katsina State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
594,ANAYO NNEBE,ANAYO NNEBE,,,,Peoples Democratic Party,PDP,"area/awka_north/south,_anambra_state","Awka North/South, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/594.jpg,
692,ASABE BASHIR,ASABE BASHIR,,,,All Progressives Congress,APC,"area/damboa/gwoza/chibok,_borno_state","Damboa/Gwoza/Chibok, Borno State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
836,AWAJI-INOMBEK AIANTE,AWAJI-INOMBEK AIANTE,,,,Peoples Democratic Party,PDP,"area/andoni/opobo/nkoro,_rivers_state","Andoni/Opobo/Nkoro, Rivers State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
576,AYEOLA ABAYOMI,AYEOLA ABAYOMI,,,,All Progressives Congress,APC,"area/ibeju-lekki,_lagos_state","Ibeju-Lekki, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/576.jpg,
192,AYI EKPEYONG,AYI EKPEYONG,,,,Peoples Democratic Party,PDP,"area/akpabuyo/bakassi/calabar_south,_cross_river_state","Akpabuyo/Bakassi/Calabar South, Cross River State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/192.jpg,
662,AYO OMIDIRAN,AYO OMIDIRAN,,,,All Progressives Congress,APC,"area/ayedaade/irewole/isokan,_osun_state","Ayedaade/Irewole/Isokan, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
649,AYUBA BADAMASI,AYUBA BADAMASI,,,,All Progressives Congress,APC,"area/dambatta/makoda,_kano_state","Dambatta/Makoda, Kano State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
85,AZUBOGU IFEANYI,AZUBOGU IFEANYI,,,,Peoples Democratic Party,PDP,"area/nnewi_north/south/ekwusigo,_anambra_state","Nnewi North/South/Ekwusigo, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/85.jpg,
778,Abdullahi Garba,Abdullahi Garba,,,,All Progressives Congress,APC,"area/kontagora/wushishi/mariga/masheg,_niger_state","Kontagora/Wushishi/Mariga/Masheg, Niger State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
569,Abdullahi Mahmud,Abdullahi Mahmud,,,,All Progressives Congress,APC,"area/alabasu/gaya/ajingi,_kano_state","Alabasu/Gaya/Ajingi, Kano State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/569.jpg,
950,Adabah Christian,Adabah Christian,,,,Peoples Democratic Party,PDP,"area/ado/obadigbo/opkokwu,_benue_state","Ado/Obadigbo/Opkokwu, Benue State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
915,Adewale Oluwatayo,Adewale Oluwatayo,,,,All Progressives Congress,APC,"area/ifako-ijaiye,_lagos_state","Ifako-Ijaiye, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
535,Agom Jarigbe,Agom Jarigbe,,,,Peoples Democratic Party,PDP,"area/ogoja/yala,_cross_river_state","Ogoja/Yala, Cross River State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/535.jpg,
747,Akinyele Awodumila,Akinyele Awodumila,,,,Peoples Democratic Party,PDP,"area/emure/gbonyin/ekiti_east,_ekiti_state","Emure/Gbonyin/Ekiti East, Ekiti State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/747.jpg,
960,Angulu Zakari,Angulu Zakari,,,,All Progressives Congress,APC,"area/kuje/abaji/gwagwalada/kwali,_federal_capital_territory_state","Kuje/Abaji/Gwagwalada/Kwali, Federal Capital Territory State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
562,Ayodeji Joseph,Ayodeji Joseph,,,,All Progressives Congress,APC,"area/apapa,_lagos_state","Apapa, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/562.jpg,
711,BABANGIDA IBRAHIM,BABANGIDA IBRAHIM,,,,All Progressives Congress,APC,"area/malumfashi/kafur,_katsina_state","MalumFashi/Kafur, Katsina State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
751,BABATUNDE KOLAWOLE,BABATUNDE KOLAWOLE,,,,All Progressives Congress,APC,"area/akoko_south_east/south_west,_ondo_state","Akoko South East/South West, Ondo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
632,BADERINWA BAMIDELE WHITE,BADERINWA BAMIDELE WHITE,,,,All Progressives Congress,APC,"area/idanre/ifedore,_ondo_state","Idanre/Ifedore, Ondo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
613,BALA YUSUF,BALA YUSUF,,,,All Progressives Congress,APC,"area/ikara/kubau,_kaduna_state","Ikara/Kubau, Kaduna State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
957,BALARABE ABDULLAHI,BALARABE ABDULLAHI,,,,All Progressives Congress,APC,"area/gwadabawa_/_illela,_sokoto_state","Gwadabawa / Illela, Sokoto State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
931,BASHIR BABALE,BASHIR BABALE,,,,All Progressives Congress,APC,"area/minjibir/ungogo,_kano_state","Minjibir/Ungogo, Kano State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
796,BASSEY EWAH,BASSEY EWAH,,,,Peoples Democratic Party,PDP,"area/yakurr/abi,_cross_river_state","Yakurr/Abi, Cross River State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
664,BELLO ABDULLAHI,BELLO ABDULLAHI,,,,All Progressives Congress,APC,"area/okene/ogori-magogo,_kogi_state","Okene/Ogori-Magogo, Kogi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
853,BELLO SANI,BELLO SANI,,,,All Progressives Congress,APC,"area/mashi/dvisi,_katsina_state","Mashi/Dvisi, Katsina State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
544,BENI LAR,BENI LAR,,,,Peoples Democratic Party,PDP,"area/langtang_north/south,_plateau_state","Langtang North/South, Plateau State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/544.jpg,
539,BINTA BELLO,BINTA BELLO,,,,Peoples Democratic Party,PDP,"area/kaltungo/shongom,_gombe_state","Kaltungo/Shongom, Gombe State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/539.jpg,
801,BOLAJI AYINLA,BOLAJI AYINLA,,,,All Progressives Congress,APC,"area/mushin_ii,_lagos_state","Mushin II, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
896,BROWN ONYERE,BROWN ONYERE,,,,Peoples Democratic Party,PDP,"area/degema/bonny,_rivers_state","Degema/Bonny, Rivers State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
786,BULUS SOLOMON,BULUS SOLOMON,,,,Peoples Democratic Party,PDP,"area/mangu/bokkos,_plateau_state","Mangu/Bokkos, Plateau State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
567,BUSAYO OKE,BUSAYO OKE,,,,Peoples Democratic Party,PDP,"area/obokon/oriade,_osun_state","Obokon/Oriade, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
609,CHIDOKA OBINNA,CHIDOKA OBINNA,,,,Peoples Democratic Party,PDP,"area/idemili_north/south,_anambra_state","Idemili North/South, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
571,CHUKWUEMEKA ANOHU,CHUKWUEMEKA ANOHU,,,,Peoples Democratic Party,PDP,"area/ihiala,_anambra_state","Ihiala, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
636,CHUKWUKA ONYEMA,CHUKWUKA ONYEMA,,,,Peoples Democratic Party,PDP,"area/ogbaru,_anambra_state","Ogbaru, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
659,CHUKWUKERE AUSTINE,CHUKWUKERE AUSTINE,,,,All Progressives Congress,APC,"area/ideato_north_/south,_imo_state","Ideato North /South, Imo State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
951,Chukwuma Nwazunku,Chukwuma Nwazunku,,,,Peoples Democratic Party,PDP,"area/ohaukwu/ebonyi,_ebonyi_state","Ohaukwu/Ebonyi, Ebonyi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
845,DA'U MAGAJI,DA'U MAGAJI,,,,All Progressives Congress,APC,"area/birnin-kudu/buji,_jigawa_state","Birnin-Kudu/Buji, Jigawa State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
603,DANBURAM NUHU,DANBURAM NUHU,,,,All Progressives Congress,APC,"area/kano_municipal,_kano_state","Kano Municipal, Kano State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/603.jpg,
580,DAUDA KAKO ARE,DAUDA KAKO ARE,,,,ACCORD,A,"area/mushin_i,_lagos_state","Mushin I, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/580.jpg,
638,DAVEMATICS OMBUGADU,DAVEMATICS OMBUGADU,,,,Peoples Democratic Party,PDP,"area/akwanga/nasarawa_eggon/wamba,_nassarawa_state","Akwanga/Nasarawa Eggon/Wamba, Nassarawa State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
538,DEKOR DUMNAMENE,DEKOR DUMNAMENE,,,,Peoples Democratic Party,PDP,"area/khana/gokana,_rivers_state","Khana/Gokana, Rivers State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/538.jpg,
534,DENNIS AMADI,DENNIS AMADI,,,,Peoples Democratic Party,PDP,"area/ezeagu/udi,_enugu_state","Ezeagu/Udi, Enugu State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/534.jpg,
554,DOGARA YAKUBU,DOGARA YAKUBU,,,,All Progressives Congress,APC,"area/bogoro/dass/tafawa_balewa,_bauchi_state","Bogoro/Dass/Tafawa Balewa, Bauchi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/554.jpg,
719,DOUYE DIRI,DOUYE DIRI,,,,Peoples Democratic Party,PDP,"area/yenagoa/kolokuna/opokuma,_bayelsa_state","Yenagoa/Kolokuna/Opokuma, Bayelsa State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
958,Danladi Baido,Danladi Baido,,,,Peoples Democratic Party,PDP,"area/lau/k/lamido/ardo-kola,_taraba_state","Lau/K/Lamido/Ardo-Kola, Taraba State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
605,Darlington Nwokocha,Darlington Nwokocha,,,,Peoples Democratic Party,PDP,"area/isiala_ngwa_north/south,_abia_state","Isiala Ngwa North/South, Abia State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/605.jpg,
635,Dennis Agbo,Dennis Agbo,,,,Peoples Democratic Party,PDP,"area/igboeze_north/udenu,_enugu_state","Igboeze North/Udenu, Enugu State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
524,EAMMANUEL EKON,EAMMANUEL EKON,,,,Peoples Democratic Party,PDP,"area/abak/etim_ekpo/ika,_akwa_ibom_state","Abak/Etim Ekpo/Ika, Akwa Ibom State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/524.jpg,
673,EBENYI KINGSLEY,EBENYI KINGSLEY,,,,Peoples Democratic Party,PDP,"area/enugu_east/isi-uzo,_enugu_state","Enugu East/Isi-Uzo, Enugu State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
755,EDERIN IDISI,EDERIN IDISI,,,,Peoples Democratic Party,PDP,"area/ethiope,_delta_state","Ethiope, Delta State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/755.jpg,
653,EDIM ETA,EDIM ETA,,,,Peoples Democratic Party,PDP,"area/calabar_munincipal/odukpani,_cross_river_state","Calabar Munincipal/Odukpani, Cross River State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
615,EDWIN ANAYO,EDWIN ANAYO,,,,Peoples Democratic Party,PDP,"area/ezza_north/ishielu,_ebonyi_state","Ezza North/Ishielu, Ebonyi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
829,EFFIONG DANIEL,EFFIONG DANIEL,,,,Peoples Democratic Party,PDP,"area/akpabuyo/bakassi/calabar_south,_cross_river_state","Akpabuyo/Bakassi/Calabar South, Cross River State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
694,EGWU EMMANUEL,EGWU EMMANUEL,,,,Peoples Democratic Party,PDP,"area/idah/ibaji/igalamela/ofu,_kogi_state","Idah/Ibaji/Igalamela/Ofu, Kogi State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
631,EMERENGWA BONIFACE,EMERENGWA BONIFACE,,,,Peoples Democratic Party,PDP,"area/ikwerre/_emohua,_rivers_state","Ikwerre/ Emohua, Rivers State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
840,EMMANUEL UKOETE,EMMANUEL UKOETE,,,,Peoples Democratic Party,PDP,"area/ukanafun/orukanam,_akwa_ibom_state","Ukanafun/Orukanam, Akwa Ibom State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
710,ENITAN BADRU,ENITAN BADRU,,,,All Progressives Congress,APC,"area/lagos_island_i,_lagos_state","Lagos Island I, Lagos State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
518,EVELYN OMAVOWAN,EVELYN OMAVOWAN,,,,Peoples Democratic Party,PDP,"area/opke/sapele/uvwie,_delta_state","Opke/Sapele/Uvwie, Delta State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/518.jpg,
949,Emeka Idu,Emeka Idu,,,,Peoples Democratic Party,PDP,"area/onitsha_north/south,_anambra_state","Onitsha North/South, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
709,Emmanuel Akpan,Emmanuel Akpan,,,,Peoples Democratic Party,PDP,"area/ikot_ekpene/_essien_udim/_obot_akara,_akwa_ibom_state","Ikot Ekpene/ Essien Udim/ Obot Akara, Akwa Ibom State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
785,Eucharia Okwunna,Eucharia Okwunna,,,,Peoples Democratic Party,PDP,"area/aguta,_anambra_state","Aguta, Anambra State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
787,FAKEYE OLUFEMI,FAKEYE OLUFEMI,,,,All Progressives Congress,APC,"area/boluwaduro/ifedayo/illa,_osun_state","Boluwaduro/Ifedayo/Illa, Osun State",National Assembly,2015,,,http://www.nass.gov.ng/images/mps/avatar.jpg,
