id,uuid
evis_kushi,64bc8d8d-f6a6-4a4f-8ba1-d38c2f71b69e
musa_ulqini,c9b0591e-6e62-456a-ac93-3f386742d564
taulant_balla,64417b9b-89c4-46b6-bd11-f179f6e4ba78
bujar_kllogjri,ff7579af-2c5e-4d2b-91ab-919317fbbfc8
miranda_rira,e40e02d8-8f88-437c-81a1-0e024147588e
aqif_rakipi,025febda-8805-4bdc-992c-b43c2757fb6d
luan_duzha,c0c53f8d-7ff5-49f0-aca1-db402fa2e8ef
arben_Çuko,a9347d40-543c-4864-b6aa-01bb05621285
armando_subashi,7205902f-c88c-4451-b4eb-aaa419446835
adelina_rista,348d8953-007b-43f7-bef8-26519019ea6d
erion_braçe,e7369ca9-e1f2-432c-b10f-800e9f98ab19
gramoz_ruçi,a3e56ad5-bfca-4fdb-822d-995df61e0e15
anduel_xhindi,2f8008d3-7ff9-45e4-bda8-c1770c93e62a
majlinda_bufi,b6c2f931-5ef9-476a-a74a-0a38af87cb62
bashkim_fino,52338d06-c7f6-43c5-baf9-6f92d3a72c00
ervin_koçi,aac8d5a8-3cbb-45f2-9951-caa55619df3a
pirro_lutaj,4800d18a-7122-4259-b176-cc47a78faba0
bedri_mihaj,eca12cac-73d6-48e5-91b8-07327550f1d5
kozma_dashi,5f19e3a7-62ac-4d5a-b113-92a0f5852873
mesila_doda,a30dfb3c-237e-43ed-af39-90ca87f91e9e
enkelejd_alibeaj,28bdc03a-1f48-4193-a2e2-88078fd9542b
shpëtim_idrizi,8ab52f11-1477-4c5d-b4ea-b8786e21e02b
petrit_vasili,85bf9ee4-463c-4b09-8f28-c8f3460c4d6f
robert_bitri,d45f74e7-4cf0-4e73-bafb-aa25eff89102
omer_mamo,f6da01e5-890b-4c0e-94d1-a6847bc25e71
anastas_angjeli,c308de11-967e-439d-aeb9-da4fb69df543
dashamir_kamberi,8520309f-e6d2-49d3-83a3-95094ddf0c7b
vladimir_kosta,2fe3f07a-e3e8-4be4-abcd-e351231d73da
genc_ruli,7054c58d-de67-4eac-a4b4-f398f559b3b9
vangjel_tavo,6c8ed2a0-8ac1-44ea-8ecb-258abdd82444
edmond_spaho,d4207a3b-3b1b-415b-a40d-1affd751f68d
eleina_qirici,2192285b-2b2d-4585-be1a-0d67fe9fdc27
fatmir_mehdiu,8abd2a35-390e-46b5-84b3-8103f022a620
gjergji_papa,6d5657c9-e196-46d6-9d17-38ec97916ae9
ridvan_bode,f8067c66-afb5-4da3-9464-164a5d531358
arta_dade,76f08a4b-fbb7-4917-9541-3d4360f84748
ilir_xhakolli,513e06d0-c449-45fd-bd03-955e2711e7e9
ilirjan_pendavinji,3fb4edff-9254-4039-9d1d-b3bae086df87
olta_xhaçka,c8ae93cf-d15d-4a57-8fd3-181cbbaf188d
ylli_mihallaq_ziçishti,ef1661d9-c7f1-40dc-a2bf-bcd9dd5271e3
alban_zeneli,20a3df31-033f-4220-9c17-1a8354b0aceb
besnik_dushaj,e701638d-75b0-419c-9272-042d646f9b48
flamur_noka,eff7fdd4-6347-4077-b34b-99af85fd202c
vexhi_muçmataj,32aa7abb-50cd-47cb-95b1-1fa4baf779a6
albina_deda,64c5c2a6-b286-4bea-9758-912015cdc774
aldo_bumçi,58672e7b-480c-4e63-9d16-072e8048c112
gjovalin_kadeli,49fb4fd5-d4f7-41eb-a39c-0ec4170ec88f
mhill_fufi,7dcdca85-b004-4b03-af1d-a3d4886c1f77
arben_ndoka,f503afd1-e5f8-43e6-915e-7842edc09f5e
armando_prenga,a13da3bd-e1fa-4360-94ee-f3470ccbe7bc
monika_kryemadhi,9231a4fb-dd33-459b-9d33-25abfad59d3d
gjovalin_bzheta,bcd3cb7d-528a-488c-9b70-2a037e66c572
helidon_bushati,396465c2-22cd-45d1-ad9e-da371e27a857
jozefina_topalli,76c53395-5899-4f3b-b32e-79a0ad868a43
nard_ndoka,c73e601f-69ff-4317-96f5-23a4612640dc
voltana_ademi,e5f8fffc-e9d4-49e6-8019-0daf7c8ddb3c
mimoza_hafizi,3719c8e0-21aa-454b-9e0b-b0a31f7061c2
namik_kopliku,35a6c83f-e229-48ba-abe2-6a61a98aab74
paulin_sterkaj,a1f63b1f-d731-49a1-b619-626a74188c47
tom_doshi,a38c067e-1857-4eee-b9f7-42ba32b422ce
agron_Çela,a3fada1a-75a6-4d8b-aac1-a288a0253ef1
artan_gaçi,9524b3b0-b996-4c1b-ab6d-990e3a23a862
besnik_baraj,a842264c-3aaf-4c65-a9fb-076167f2a497
blerina_gjylameti,1891f443-9aa7-435f-9ddc-23068dabe7e7
dashamir_peza,452dbdca-6fe7-4d80-ad03-477b7f372614
enkelejda_shkreli,d99dac19-0ea5-476d-a337-9537ca59a605
erjeta_alhysa,050ad1a9-f869-4822-882b-3a5919d9746e
ervin_bushati,8f1ed06f-0660-4ca1-bd28-c9d948a0f5f7
fatmir_xhafaj,95936eaf-b6c5-4b32-ad8c-b12d6cb940b4
pandeli_majko,2cbb8ed8-971a-4ee9-8c5a-9aa98a496d94
parid_cara,1cfef1c1-5bf3-4cc7-a246-1c7ccdfa8e1f
pjerin_ndreu,0497fa64-b243-4093-a360-df2cc2d3bba0
rakip_suli,0b5e33b3-3d78-4083-af34-0de2971c8556
sadri_abazi,e52d5553-533f-4e4a-b669-de9a52f4f157
spartak_braho,6b600043-e57b-4529-a473-cebab121ced0
vasilika_hysi,e50612d9-64f6-4d65-b5e7-4d2d4b331cfd
xhemal_qefalia,bb479bfa-3d6a-435a-800a-08c9425c1f10
dashamir_shehi,fdb8d314-8b9f-4f5a-bad7-325b20066fb8
edi_paloka,cc9fc22d-d390-4ed4-a7de-3da404d085f0
florjon_mima,6996a332-e15b-4f91-96e3-dc2391acf96a
gerti_bogdani,3a220794-f29e-4586-99e0-589905ef3917
halim_kosova,d586cce4-9901-43a3-b21d-a8cd2ce7d91e
jorida_tabaku,4024848c-72c2-4b7f-a949-1b28a9487686
kastriot_islami,b2e391a1-ed9a-4708-9447-5343041fe5f2
keltis_kruja,8102e822-71ee-4e86-b2fb-3db87c0a0ba7
majlinda_bregu,94e49302-8be3-4896-96c3-036388196424
myqerem_tafaj,83ef0a30-e3d8-4b93-8d7c-27e9b48b7367
sali_berisha,ec0a5217-8dcf-444a-b570-0c527946ecf3
ylli_shehu,39457272-fbe5-46de-b23c-5d6fe643c7f9
ilir_meta,2f3a4800-be0a-47ee-997f-4dd249f5de3d
kejdi_mehmetaj,37912816-8315-4bf5-a0fd-2ed525566d74
luan_rama,e2747703-bb4f-4162-b22c-ab887a745554
andrea_marto,67199272-61c0-4155-b1e5-3eb77d49937e
edi_rama,f90a4f55-8667-44c9-81d7-d40c6c2c78e0
fatmir_toçi,50d6e3fe-1ba5-4443-abf5-e9622eab99c0
koço_kokëdhima,09c1c28b-b96f-4de3-9ded-2e751065633f
mira_shehu,80d7f770-9672-4759-acc2-ba86cf844926
valentina_leskaj,9103a6b7-1812-4805-a72f-3cfa9518ee09
arben_ristani,34d30b5e-e9ae-412f-bc56-c93742e6ed89
astrit_patozi,d2b0a870-c2d5-41ab-8876-9742e065dddb
liljana_elmazi,d2299814-7f84-497b-a428-19cbed04d33d
dashamir_tahiri,e533bceb-740a-4712-85b8-9cce047c5852
shkëlqim_selami,a349d89f-38d9-436a-8de9-f6714cb3388b
vangjel_dule,cc761c3b-11c8-4108-9e1a-f65a55987d26
