id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
antonio.franca,ANTÓNIO DOS SANTOS FRANÇA,ANTÓNIO DOS SANTOS FRANÇA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.franca&companyId=10132,
antonio.junior,ANTÓNIO FELICIANO FERREIRA JÚNIOR,ANTÓNIO FELICIANO FERREIRA JÚNIOR,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.junior&companyId=10132,
antonio.cortez,ANTÓNIO FRANCISCO CORTEZ,ANTÓNIO FRANCISCO CORTEZ,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.cortez&companyId=10132,
antonio.victorino,ANTÓNIO VICTORINO,ANTÓNIO VICTORINO,,,,MPLA,mpla,area/uíge,Uíge,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=antonio.victorino&companyId=10132,
armndo.neto,ARMANDO DA CRUZ NETO,ARMANDO DA CRUZ NETO,,,,MPLA,mpla,,,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=armndo.neto&companyId=10132,
armando.dala,ARMANDO DALA,ARMANDO DALA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=armando.dala&companyId=10132,
aurora.cassule,AURORA JUNJO CASSULE,AURORA JUNJO CASSULE,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=aurora.cassule&companyId=10132,
benedito.daniel,BENEDITO DANIEL,BENEDITO DANIEL,,,,PRS,prs,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=benedito.daniel&companyId=10132,
bento.bento,BENTO JOAQUIM SEBASTIÃO FRANCISCO BENTO,BENTO JOAQUIM SEBASTIÃO FRANCISCO BENTO,,,,MPLA,mpla,area/província_de_luanda,Província de Luanda,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bento.bento&companyId=10132,
bento.kandala,BENTO RAIMUNDO KANDALA,BENTO RAIMUNDO KANDALA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bento.kandala&companyId=10132,
bibiana.nandombua,BIBIANA NANDOMBUA,BIBIANA NANDOMBUA,,,,MPLA,mpla,area/huambo,Huambo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=bibiana.nandombua&companyId=10132,
boaventura.cardoso,BOAVENTURA DA SILVA CARDOSO,BOAVENTURA DA SILVA CARDOSO,,,,MPLA,mpla,area/malange,Malange,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=boaventura.cardoso&companyId=10132,
carlos.pinto,CARLOS ALBERTO FERREIRA PINTO,CARLOS ALBERTO FERREIRA PINTO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.pinto&companyId=10132,
carlos.van-dunem,CARLOS ALBERTO PEREIRA DOS SANTOS VAN-DÚNEM,CARLOS ALBERTO PEREIRA DOS SANTOS VAN-DÚNEM,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.van-dunem&companyId=10132,
carlos.cruz,CARLOS DA ROCHA CRUZ,CARLOS DA ROCHA CRUZ,,,,MPLA,mpla,area/namibe,Namibe,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.cruz&companyId=10132,
carlos.fontoura,CARLOS DE OLIVEIRA FONTOURA,CARLOS DE OLIVEIRA FONTOURA,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.fontoura&companyId=10132,
carlos.almeida,CARLOS DOMINGUES BENDINHA DE ALMEIDA,CARLOS DOMINGUES BENDINHA DE ALMEIDA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.almeida&companyId=10132,
carlos.kandanda,CARLOS TIAGO KANDANDA,CARLOS TIAGO KANDANDA,,,,CASA-CE,casa-ce,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carlos.kandanda&companyId=10132,
carolina.cerqueira,CAROLINA CERQUEIRA,CAROLINA CERQUEIRA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carolina.cerqueira&companyId=10132,
carolina.elias,CAROLINA CRISTINA ELIAS,CAROLINA CRISTINA ELIAS,,,,MPLA,mpla,area/namibe,Namibe,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=carolina.elias&companyId=10132,
cassongo.cruz,CASSONGO JOÃO DA CRUZ,CASSONGO JOÃO DA CRUZ,,,,MPLA,mpla,area/lunda_sul,Lunda Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=cassongo.cruz&companyId=10132,
clarice.kaputu,CLARICE MATILDE MUNGA KAPUTU,CLARICE MATILDE MUNGA KAPUTU,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=clarice.kaputu&companyId=10132,
candida.silva,CÂNDIDA CELESTE DA SILVA,CÂNDIDA CELESTE DA SILVA,,,,MPLA,mpla,area/namibe,Namibe,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=candida.silva&companyId=10132,
daniel.domingos,DANIEL JOSÉ DOMINGOS,DANIEL JOSÉ DOMINGOS,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=daniel.domingos&companyId=10132,
demostenes.chilingutila,DEMÓSTENES AMÓS CHILINGUTILA,DEMÓSTENES AMÓS CHILINGUTILA,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=demostenes.chilingutila&companyId=10132,
desiderio.wapota,DESIDÉRIO DA GRAÇA MPINGUE KALENGA WAPOTA,DESIDÉRIO DA GRAÇA MPINGUE KALENGA WAPOTA,,,,MPLA,mpla,area/huíla,Huíla,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=desiderio.wapota&companyId=10132,
diogenes.oliveira,DIÓGENES DO ESPÍRITO SANTO OLIVEIRA,DIÓGENES DO ESPÍRITO SANTO OLIVEIRA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=diogenes.oliveira&companyId=10132,
domingos.pinto,DOMINGOS JOÃO FERREIRA PINTO,DOMINGOS JOÃO FERREIRA PINTO,,,,MPLA,mpla,area/cuanza_norte,Cuanza Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.pinto&companyId=10132,
domingos.kajama,DOMINGOS KAJAMA,DOMINGOS KAJAMA,,,,MPLA,mpla,area/lunda_sul,Lunda Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.kajama&companyId=10132,
domingos.ngola,DOMINGOS MARTINS NGOLA,DOMINGOS MARTINS NGOLA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.ngola&companyId=10132,
domingos.dembele,DOMINGOS PAULINO DEMBELE,DOMINGOS PAULINO DEMBELE,,,,MPLA,mpla,area/huambo,Huambo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=domingos.dembele&companyId=10132,
dulce.ginga,DULCE GINGA,DULCE GINGA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=dulce.ginga&companyId=10132,
eduarda.magalhaes,EDUARDA MARIA NICOLAU SILVESTRE MAGALHÃES,EDUARDA MARIA NICOLAU SILVESTRE MAGALHÃES,,,,MPLA,mpla,area/benguela,Benguela,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduarda.magalhaes&companyId=10132,
eduardo.nelumba,EDUARDO GOMES NELUMBA,EDUARDO GOMES NELUMBA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduardo.nelumba&companyId=10132,
eduardo.kuangana,EDUARDO KUANGANA,EDUARDO KUANGANA,,,,PRS,prs,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eduardo.kuangana&companyId=10132,
elias.chimuco,ELIAS PIEDOSO CHIMUCO,ELIAS PIEDOSO CHIMUCO,,,,MPLA,mpla,area/cuando_cubango,Cuando Cubango,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elias.chimuco&companyId=10132,
elioth.ekolelo,ELIOTH WONGIMBA EKOLELO,ELIOTH WONGIMBA EKOLELO,,,,UNITA,unita,area/bié,Bié,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elioth.ekolelo&companyId=10132,
elisa.kata,ELISA KATA,ELISA KATA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elisa.kata&companyId=10132,
eliseu.segunda,ELISEU SEGUNDA,ELISEU SEGUNDA,,,,MPLA,mpla,area/cuanza_sul,Cuanza Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eliseu.segunda&companyId=10132,
elsa.ambriz,ELSA MARIA DA CONCEIÇÃO AMBRIZ,ELSA MARIA DA CONCEIÇÃO AMBRIZ,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elsa.ambriz&companyId=10132,
elvira.van-dunem,ELVIRA PEREGRINA DE JESUS VAN-DÚNEM,ELVIRA PEREGRINA DE JESUS VAN-DÚNEM,,,,MPLA,mpla,area/bengo,Bengo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=elvira.van-dunem&companyId=10132,
emilia.dias,EMÍLIA CARLOTA SEBASTIÃO CELESTINO DIAS,EMÍLIA CARLOTA SEBASTIÃO CELESTINO DIAS,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=emilia.dias&companyId=10132,
emilio.gomes,EMÍLIO JOSÉ HOMEM GOMES,EMÍLIO JOSÉ HOMEM GOMES,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=emilio.gomes&companyId=10132,
ernesto.mulato,ERNESTO JOAQUIM MULATO,ERNESTO JOAQUIM MULATO,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=ernesto.mulato&companyId=10132,
estevao.kachiungo,ESTEVÃO JOSÉ PEDRO KACHIUNGO,ESTEVÃO JOSÉ PEDRO KACHIUNGO,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=estevao.kachiungo&companyId=10132,
eugenia.ngandalo,EUGÉNIA TAMAR SEMENTE CHIACA NGANDALO,EUGÉNIA TAMAR SEMENTE CHIACA NGANDALO,,,,MPLA,mpla,area/cuando_cubango,Cuando Cubango,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eugenia.ngandalo&companyId=10132,
eugenio.manuvakola,EUGÊNIO ANTONINO NGOLO MANUVAKOLA,EUGÊNIO ANTONINO NGOLO MANUVAKOLA,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eugenio.manuvakola&companyId=10132,
eulalia.silva,EULÁLIA MARIA ALVES ROCHA SILVA,EULÁLIA MARIA ALVES ROCHA SILVA,,,,MPLA,mpla,area/luanda,Luanda,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eulalia.silva&companyId=10132,
eva.cangudi,EVA QUIBUBA CANGUDI,EVA QUIBUBA CANGUDI,,,,MPLA,mpla,area/uíge,Uíge,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=eva.cangudi&companyId=10132,
exalgina.gamboa,EXALGINA RENEÉ VICENTE OLAVO GAMBÔA,EXALGINA RENEÉ VICENTE OLAVO GAMBÔA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=exalgina.gamboa&companyId=10132,
faustina.alves,FAUSTINA FERNANDES INGLÊS DE ALMEIDA ALVES,FAUSTINA FERNANDES INGLÊS DE ALMEIDA ALVES,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=faustina.alves&companyId=10132,
fernando.cativa,FERNANDO BARTOLOMEU CATIVA,FERNANDO BARTOLOMEU CATIVA,,,,MPLA,mpla,area/huíla,Huíla,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.cativa&companyId=10132,
fernando.santos,FERNANDO DA PIEDADE DIAS DOS SANTOS,FERNANDO DA PIEDADE DIAS DOS SANTOS,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.santos&companyId=10132,
fernando.francisco,FERNANDO DOMINGOS HEITOR DA COSTA FRANCISCO,FERNANDO DOMINGOS HEITOR DA COSTA FRANCISCO,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.francisco&companyId=10132,
fernando.van-dunem,FERNANDO JOSÉ DE FRANÇA DIAS VAN-DÚNEM,FERNANDO JOSÉ DE FRANÇA DIAS VAN-DÚNEM,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=fernando.van-dunem&companyId=10132,
filipe.domingos,FILIPE DOMINGOS,FILIPE DOMINGOS,,,,MPLA,mpla,area/benguela,Benguela,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=filipe.domingos&companyId=10132,
florentino.sambundo,FLORENTINO GABRIEL SAMBUNDO,FLORENTINO GABRIEL SAMBUNDO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=florentino.sambundo&companyId=10132,
francisca.carvalho,FRANCISCA DE FÁTIMA DO ESPÍRITO SANTO CARVALHO,FRANCISCA DE FÁTIMA DO ESPÍRITO SANTO CARVALHO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisca.carvalho&companyId=10132,
francisco.chitapa,FRANCISCO BOAVENTURA CANJONGO CHITAPA,FRANCISCO BOAVENTURA CANJONGO CHITAPA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.chitapa&companyId=10132,
francisco.mendes,FRANCISCO CARLOS MENDES,FRANCISCO CARLOS MENDES,,,,FNLA,fnla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.mendes&companyId=10132,
francisco.maria,FRANCISCO DE CASTRO MARIA,FRANCISCO DE CASTRO MARIA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.maria&companyId=10132,
francisco.cruz,FRANCISCO JOSÉ RAMOS DA CRUZ,FRANCISCO JOSÉ RAMOS DA CRUZ,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.cruz&companyId=10132,
francisco.paiva,FRANCISCO MAGALHÃES PAIVA,FRANCISCO MAGALHÃES PAIVA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=francisco.paiva&companyId=10132,
garcia.vieria,GARCIA VIERIA,GARCIA VIERIA,,,,MPLA,mpla,area/zaire,Zaire,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=garcia.vieria&companyId=10132,
genoveva.lino,GENOVEVA DA CONCEIÇÃO LINO,GENOVEVA DA CONCEIÇÃO LINO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=genoveva.lino&companyId=10132,
gerdina.didalelwa,GERDINA ULIPAMUE DIDALELWA,GERDINA ULIPAMUE DIDALELWA,,,,MPLA,mpla,area/cunene,Cunene,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=gerdina.didalelwa&companyId=10132,
gilberto.pereira,GILBERTO MANUEL PEREIRA,GILBERTO MANUEL PEREIRA,,,,MPLA,mpla,area/cuanza_sul,Cuanza Sul,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=gilberto.pereira&companyId=10132,
graciana.caetano,GRACIANA EUGÉNIA MANUEL PEDRO NEVES CAETANO,GRACIANA EUGÉNIA MANUEL PEDRO NEVES CAETANO,,,,MPLA,mpla,area/cuanza_norte,Cuanza Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=graciana.caetano&companyId=10132,
guilhermina.prata,GUILHERMINA CONTREIRAS DA COSTA PRATA,GUILHERMINA CONTREIRAS DA COSTA PRATA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=guilhermina.prata&companyId=10132,
guilhermina.alkaim,GUILHERMINA FUNDANGA MANUEL MAYER ALKAIM,GUILHERMINA FUNDANGA MANUEL MAYER ALKAIM,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=guilhermina.alkaim&companyId=10132,
gustavo.conceicao,GUSTAVO DIAS VAZ DA CONCEIÇÃO,GUSTAVO DIAS VAZ DA CONCEIÇÃO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=gustavo.conceicao&companyId=10132,
helena.abel,HELENA BONGUELA ABEL,HELENA BONGUELA ABEL,,,,UNITA,unita,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=helena.abel&companyId=10132,
irene.neto,IRENE ALEXANDRA DA SILVA NETO,IRENE ALEXANDRA DA SILVA NETO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=irene.neto&companyId=10132,
isabel.peliganga,ISABEL JOÃO MIGUEL SEBASTIÃO PELIGANGA,ISABEL JOÃO MIGUEL SEBASTIÃO PELIGANGA,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=isabel.peliganga&companyId=10132,
jeremias.dumbo,JEREMIAS DUMBO,JEREMIAS DUMBO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=jeremias.dumbo&companyId=10132,
jesuino.silva,JESUÍNO MANUEL DA SILVA,JESUÍNO MANUEL DA SILVA,,,,MPLA,mpla,area/luanda,Luanda,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=jesuino.silva&companyId=10132,
joana.pedro,JOANA DE JESUS DA CONCEIÇÃO PEDRO ANDRÉ E PEDRO,JOANA DE JESUS DA CONCEIÇÃO PEDRO ANDRÉ E PEDRO,,,,MPLA,mpla,area/malange,Malange,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=joana.pedro&companyId=10132,
joana.candido,JOANA LINA RAMOS BAPTISTA CÂNDIDO,JOANA LINA RAMOS BAPTISTA CÂNDIDO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=joana.candido&companyId=10132,
joana.santos,JOANA META FERNANDES DOS SANTOS,JOANA META FERNANDES DOS SANTOS,,,,MPLA,mpla,area/lunda_norte,Lunda Norte,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=joana.santos&companyId=10132,
joaquim.junior,JOAQUIM ANTÓNIO CARLOS REIS JÚNIOR,JOAQUIM ANTÓNIO CARLOS REIS JÚNIOR,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=joaquim.junior&companyId=10132,
joaquim.david,JOAQUIM DUARTE DA COSTA DAVID,JOAQUIM DUARTE DA COSTA DAVID,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=joaquim.david&companyId=10132,
jorge.dombolo,JORGE INOCÊNCIO DOMBOLO,JORGE INOCÊNCIO DOMBOLO,,,,MPLA,mpla,area/nacional,Nacional,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=jorge.dombolo&companyId=10132,
josefa.jose,JOSEFA JOSÉ,JOSEFA JOSÉ,,,,MPLA,mpla,area/bengo,Bengo,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=josefa.jose&companyId=10132,
josefina.haleinge,JOSEFINA PANDEINGE HALEINGE,JOSEFINA PANDEINGE HALEINGE,,,,MPLA,mpla,area/cunene,Cunene,National Assembly,3,,,http://www.parlamento.ao/image/user_portrait?screenName=josefina.haleinge&companyId=10132,
